date,hour,type,city,value
20151214,14,PM10,唐山,176.0
20151214,14,PM10_24h,唐山,141.0
20151214,14,SO2,唐山,37.0
20151214,14,SO2_24h,唐山,66.0
20151214,14,NO2,唐山,69.0
20151214,14,NO2_24h,唐山,76.0
20151214,14,O3,唐山,21.0
20151214,14,O3_24h,唐山,22.0
20151214,14,O3_8h,唐山,10.0
20151214,14,O3_8h_24h,唐山,15.0
20151214,14,CO,唐山,2.11
20151214,14,CO_24h,唐山,2.38
20151214,15,AQI,唐山,224.0
20151214,15,PM2.5,唐山,174.0
20151214,15,PM2.5_24h,唐山,112.0
20151214,15,PM10,唐山,204.0
20151214,15,PM10_24h,唐山,144.0
20151214,15,SO2,唐山,37.0
20151214,15,SO2_24h,唐山,63.0
20151214,15,NO2,唐山,80.0
20151214,15,NO2_24h,唐山,76.0
20151214,15,O3,唐山,27.0
20151214,15,O3_24h,唐山,27.0
20151214,15,O3_8h,唐山,12.0
20151214,15,O3_8h_24h,唐山,15.0
20151214,15,CO,唐山,2.37
20151214,15,CO_24h,唐山,2.33
20151214,16,AQI,唐山,261.0
20151214,16,PM2.5,唐山,211.0
20151214,16,PM2.5_24h,唐山,117.0
20151214,16,PM10,唐山,226.0
20151214,16,PM10_24h,唐山,147.0
20151214,16,SO2,唐山,34.0
20151214,16,SO2_24h,唐山,60.0
20151214,16,NO2,唐山,84.0
20151214,16,NO2_24h,唐山,76.0
20151214,16,O3,唐山,25.0
20151214,16,O3_24h,唐山,27.0
20151214,16,O3_8h,唐山,15.0
20151214,16,O3_8h_24h,唐山,16.0
20151214,16,CO,唐山,2.42
20151214,16,CO_24h,唐山,2.26
20151214,17,AQI,唐山,247.0
20151214,17,PM2.5,唐山,197.0
20151214,17,PM2.5_24h,唐山,121.0
20151214,17,PM10,唐山,225.0
20151214,17,PM10_24h,唐山,151.0
20151214,17,SO2,唐山,30.0
20151214,17,SO2_24h,唐山,57.0
20151214,17,NO2,唐山,90.0
20151214,17,NO2_24h,唐山,76.0
20151214,17,O3,唐山,18.0
20151214,17,O3_24h,唐山,27.0
20151214,17,O3_8h,唐山,17.0
20151214,17,O3_8h_24h,唐山,17.0
20151214,17,CO,唐山,2.4
20151214,17,CO_24h,唐山,2.19
20151214,18,AQI,唐山,269.0
20151214,18,PM2.5,唐山,219.0
20151214,18,PM2.5_24h,唐山,125.0
20151214,18,PM10,唐山,254.0
20151214,18,PM10_24h,唐山,155.0
20151214,18,SO2,唐山,31.0
20151214,18,SO2_24h,唐山,53.0
20151214,18,NO2,唐山,97.0
20151214,18,NO2_24h,唐山,75.0
20151214,18,O3,唐山,9.0
20151214,18,O3_24h,唐山,27.0
20151214,18,O3_8h,唐山,17.0
20151214,18,O3_8h_24h,唐山,17.0
20151214,18,CO,唐山,2.62
20151214,18,CO_24h,唐山,2.12
20151214,19,AQI,唐山,288.0
20151214,19,PM2.5,唐山,238.0
20151214,19,PM2.5_24h,唐山,129.0
20151214,19,PM10,唐山,263.0
20151214,19,PM10_24h,唐山,154.0
20151214,19,SO2,唐山,31.0
20151214,19,SO2_24h,唐山,50.0
20151214,19,NO2,唐山,98.0
20151214,19,NO2_24h,唐山,75.0
20151214,19,O3,唐山,6.0
20151214,19,O3_24h,唐山,27.0
20151214,19,O3_8h,唐山,17.0
20151214,19,O3_8h_24h,唐山,17.0
20151214,19,CO,唐山,2.83
20151214,19,CO_24h,唐山,2.08
20151214,20,AQI,唐山,225.0
20151214,20,PM2.5,唐山,175.0
20151214,20,PM2.5_24h,唐山,131.0
20151214,20,PM10,唐山,170.0
20151214,20,PM10_24h,唐山,154.0
20151214,20,SO2,唐山,36.0
20151214,20,SO2_24h,唐山,49.0
20151214,20,NO2,唐山,83.0
