date,hour,type,city,value
20151022,15,O3_8h_24h,徐州,75.0
20151022,15,CO,徐州,1.46
20151022,15,CO_24h,徐州,1.77
20151022,16,AQI,徐州,78.0
20151022,16,PM2.5,徐州,53.0
20151022,16,PM2.5_24h,徐州,61.0
20151022,16,PM10,徐州,106.0
20151022,16,PM10_24h,徐州,126.0
20151022,16,SO2,徐州,20.0
20151022,16,SO2_24h,徐州,36.0
20151022,16,NO2,徐州,22.0
20151022,16,NO2_24h,徐州,47.0
20151022,16,O3,徐州,112.0
20151022,16,O3_24h,徐州,127.0
20151022,16,O3_8h,徐州,82.0
20151022,16,O3_8h_24h,徐州,82.0
20151022,16,CO,徐州,1.41
20151022,16,CO_24h,徐州,1.78
20151022,17,AQI,徐州,77.0
20151022,17,PM2.5,徐州,52.0
20151022,17,PM2.5_24h,徐州,62.0
20151022,17,PM10,徐州,104.0
20151022,17,PM10_24h,徐州,127.0
20151022,17,SO2,徐州,22.0
20151022,17,SO2_24h,徐州,36.0
20151022,17,NO2,徐州,29.0
20151022,17,NO2_24h,徐州,47.0
20151022,17,O3,徐州,103.0
20151022,17,O3_24h,徐州,127.0
20151022,17,O3_8h,徐州,91.0
20151022,17,O3_8h_24h,徐州,91.0
20151022,17,CO,徐州,1.4
20151022,17,CO_24h,徐州,1.79
20151022,18,AQI,徐州,81.0
20151022,18,PM2.5,徐州,60.0
20151022,18,PM2.5_24h,徐州,62.0
20151022,18,PM10,徐州,111.0
20151022,18,PM10_24h,徐州,127.0
20151022,18,SO2,徐州,25.0
20151022,18,SO2_24h,徐州,36.0
20151022,18,NO2,徐州,57.0
20151022,18,NO2_24h,徐州,47.0
20151022,18,O3,徐州,64.0
20151022,18,O3_24h,徐州,127.0
20151022,18,O3_8h,徐州,95.0
20151022,18,O3_8h_24h,徐州,95.0
20151022,18,CO,徐州,1.54
20151022,18,CO_24h,徐州,1.79
20151022,19,AQI,徐州,93.0
20151022,19,PM2.5,徐州,58.0
20151022,19,PM2.5_24h,徐州,63.0
20151022,19,PM10,徐州,135.0
20151022,19,PM10_24h,徐州,128.0
20151022,19,SO2,徐州,29.0
20151022,19,SO2_24h,徐州,37.0
20151022,19,NO2,徐州,88.0
20151022,19,NO2_24h,徐州,48.0
20151022,19,O3,徐州,23.0
20151022,19,O3_24h,徐州,127.0
20151022,19,O3_8h,徐州,88.0
20151022,19,O3_8h_24h,徐州,95.0
20151022,19,CO,徐州,1.84
20151022,19,CO_24h,徐州,1.8
20151022,20,AQI,徐州,101.0
20151022,20,PM2.5,徐州,67.0
20151022,20,PM2.5_24h,徐州,63.0
20151022,20,PM10,徐州,151.0
20151022,20,PM10_24h,徐州,129.0
20151022,20,SO2,徐州,38.0
20151022,20,SO2_24h,徐州,37.0
20151022,20,NO2,徐州,100.0
20151022,20,NO2_24h,徐州,48.0
20151022,20,O3,徐州,15.0
20151022,20,O3_24h,徐州,127.0
20151022,20,O3_8h,徐州,78.0
20151022,20,O3_8h_24h,徐州,95.0
20151022,20,CO,徐州,1.98
20151022,20,CO_24h,徐州,1.8
20151022,21,AQI,徐州,119.0
20151022,21,PM2.5,徐州,76.0
20151022,21,PM2.5_24h,徐州,63.0
20151022,21,PM10,徐州,188.0
20151022,21,PM10_24h,徐州,131.0
20151022,21,SO2,徐州,50.0
20151022,21,SO2_24h,徐州,37.0
20151022,21,NO2,徐州,90.0
20151022,21,NO2_24h,徐州,48.0
20151022,21,O3,徐州,19.0
20151022,21,O3_24h,徐州,127.0
20151022,21,O3_8h,徐州,67.0
20151022,21,O3_8h_24h,徐州,95.0
20151022,21,CO,徐州,2.11
20151022,21,CO_24h,徐州,1.8
20151022,22,AQI,徐州,117.0
20151022,22,PM2.5,徐州,82.0
20151022,22,PM2.5_24h,徐州,64.0
20151022,22,PM10,徐州,184.0
20151022,22,PM10_24h,徐州,132.0
20151022,22,SO2,徐州,69.0
20151022,22,SO2_24h,徐州,38.0
20151022,22,NO2,徐州,84.0
20151022,22,NO2_24h,徐州,48.0
20151022,22,O3,徐州,18.0
20151022,22,O3_24h,徐州,127.0
20151022,22,O3_8h,徐州,57.0
20151022,22,O3_8h_24h,徐州,95.0
20151022,22,CO,徐州,2.35
20151022,22,CO_24h,徐州,1.82
20151022,23,AQI,徐州,128.0
20151022,23,PM2.5,徐州,97.0
20151022,23,PM2.5_24h,徐州,66.0
20151022,23,PM10,徐州,190.0
20151022,23,PM10_24h,徐州,134.0
20151022,23,SO2,徐州,133.0
20151022,23,SO2_24h,徐州,43.0
20151022,23,NO2,徐州,86.0
20151022,23,NO2_24h,徐州,50.0
20151022,23,O3,徐州,15.0
20151022,23,O3_24h,徐州,127.0
20151022,23,O3_8h,徐州,46.0
20151022,23,O3_8h_24h,徐州,95.0
20151022,23,CO,徐州,2.64
20151022,23,CO_24h,徐州,1.88
20151022,0,AQI,扬州,94.0
20151022,0,PM2.5,扬州,59.0
20151022,0,PM2.5_24h,扬州,33.0
20151022,0,PM10,扬州,137.0
20151022,0,PM10_24h,扬州,72.0
20151022,0,SO2,扬州,9.0
20151022,0,SO2_24h,扬州,18.0
20151022,0,NO2,扬州,16.0
20151022,0,NO2_24h,扬州,30.0
20151022,0,O3,扬州,114.0
20151022,0,O3_24h,扬州,146.0
20151022,0,O3_8h,扬州,98.0
20151022,0,O3_8h_24h,扬州,127.0
20151022,0,CO,扬州,0.84
20151022,0,CO_24h,扬州,0.69
20151022,1,AQI,扬州,82.0
20151022,1,PM2.5,扬州,60.0
20151022,1,PM2.5_24h,扬州,34.0
20151022,1,PM10,扬州,114.0
20151022,1,PM10_24h,扬州,74.0
20151022,1,SO2,扬州,8.0
20151022,1,SO2_24h,扬州,18.0
20151022,1,NO2,扬州,18.0
20151022,1,NO2_24h,扬州,30.0
20151022,1,O3,扬州,101.0
20151022,1,O3_24h,扬州,146.0
20151022,1,O3_8h,扬州,94.0
20151022,1,O3_8h_24h,扬州,127.0
20151022,1,CO,扬州,0.89
20151022,1,CO_24h,扬州,0.7
20151022,2,AQI,扬州,83.0
20151022,2,PM2.5,扬州,58.0
20151022,2,PM2.5_24h,扬州,36.0
20151022,2,PM10,扬州,115.0
20151022,2,PM10_24h,扬州,76.0
20151022,2,SO2,扬州,9.0
20151022,2,SO2_24h,扬州,18.0
20151022,2,NO2,扬州,20.0
20151022,2,NO2_24h,扬州,29.0
20151022,2,O3,扬州,81.0
20151022,2,O3_24h,扬州,146.0
20151022,2,O3_8h,扬州,91.0
20151022,2,O3_8h_24h,扬州,127.0
20151022,2,CO,扬州,0.93
20151022,2,CO_24h,扬州,0.71
20151022,3,AQI,扬州,90.0
20151022,3,PM2.5,扬州,67.0
20151022,3,PM2.5_24h,扬州,37.0
20151022,3,PM10,扬州,122.0
20151022,3,PM10_24h,扬州,78.0
20151022,3,SO2,扬州,13.0
20151022,3,SO2_24h,扬州,18.0
20151022,3,NO2,扬州,26.0
20151022,3,NO2_24h,扬州,29.0
20151022,3,O3,扬州,60.0
20151022,3,O3_24h,扬州,146.0
20151022,3,O3_8h,扬州,90.0
20151022,3,O3_8h_24h,扬州,127.0
20151022,3,CO,扬州,0.96
20151022,3,CO_24h,扬州,0.73
20151022,4,AQI,扬州,100.0
20151022,4,PM2.5,扬州,75.0
20151022,4,PM2.5_24h,扬州,39.0
20151022,4,PM10,扬州,133.0
20151022,4,PM10_24h,扬州,80.0
20151022,4,SO2,扬州,14.0
20151022,4,SO2_24h,扬州,17.0
20151022,4,NO2,扬州,22.0
20151022,4,NO2_24h,扬州,29.0
20151022,4,O3,扬州,63.0
20151022,4,O3_24h,扬州,146.0
20151022,4,O3_8h,扬州,90.0
20151022,4,O3_8h_24h,扬州,127.0
20151022,4,CO,扬州,0.94
20151022,4,CO_24h,扬州,0.74
20151022,5,AQI,扬州,101.0
20151022,5,PM2.5,扬州,76.0
20151022,5,PM2.5_24h,扬州,40.0
20151022,5,PM10,扬州,131.0
20151022,5,PM10_24h,扬州,82.0
20151022,5,SO2,扬州,13.0
20151022,5,SO2_24h,扬州,17.0
20151022,5,NO2,扬州,17.0
20151022,5,NO2_24h,扬州,28.0
20151022,5,O3,扬州,78.0
20151022,5,O3_24h,扬州,146.0
20151022,5,O3_8h,扬州,89.0
20151022,5,O3_8h_24h,扬州,127.0
20151022,5,CO,扬州,0.91
20151022,5,CO_24h,扬州,0.76
20151022,6,AQI,扬州,103.0
20151022,6,PM2.5,扬州,77.0
20151022,6,PM2.5_24h,扬州,42.0
20151022,6,PM10,扬州,141.0
20151022,6,PM10_24h,扬州,85.0
20151022,6,SO2,扬州,11.0
20151022,6,SO2_24h,扬州,17.0
20151022,6,NO2,扬州,16.0
20151022,6,NO2_24h,扬州,28.0
20151022,6,O3,扬州,91.0
20151022,6,O3_24h,扬州,146.0
20151022,6,O3_8h,扬州,87.0
20151022,6,O3_8h_24h,扬州,127.0
20151022,6,CO,扬州,0.91
20151022,6,CO_24h,扬州,0.77
20151022,7,AQI,扬州,103.0
20151022,7,PM2.5,扬州,77.0
20151022,7,PM2.5_24h,扬州,44.0
20151022,7,PM10,扬州,151.0
20151022,7,PM10_24h,扬州,89.0
20151022,7,SO2,扬州,9.0
20151022,7,SO2_24h,扬州,16.0
20151022,7,NO2,扬州,23.0
20151022,7,NO2_24h,扬州,27.0
20151022,7,O3,扬州,85.0
20151022,7,O3_24h,扬州,146.0
20151022,7,O3_8h,扬州,84.0
20151022,7,O3_8h_24h,扬州,127.0
20151022,7,CO,扬州,0.97
20151022,7,CO_24h,扬州,0.78
20151022,8,AQI,扬州,96.0
20151022,8,PM2.5,扬州,72.0
20151022,8,PM2.5_24h,扬州,46.0
20151022,8,PM10,扬州,137.0
20151022,8,PM10_24h,扬州,92.0
20151022,8,SO2,扬州,9.0
20151022,8,SO2_24h,扬州,16.0
20151022,8,NO2,扬州,38.0
20151022,8,NO2_24h,扬州,27.0
20151022,8,O3,扬州,68.0
20151022,8,O3_24h,扬州,146.0
20151022,8,O3_8h,扬州,78.0
20151022,8,O3_8h_24h,扬州,127.0
20151022,8,CO,扬州,1.06
20151022,8,CO_24h,扬州,0.8
20151022,9,AQI,扬州,109.0
20151022,9,PM2.5,扬州,79.0
20151022,9,PM2.5_24h,扬州,48.0
20151022,9,PM10,扬州,168.0
20151022,9,PM10_24h,扬州,96.0
20151022,9,SO2,扬州,9.0
20151022,9,SO2_24h,扬州,15.0
20151022,9,NO2,扬州,32.0
20151022,9,NO2_24h,扬州,27.0
20151022,9,O3,扬州,87.0
20151022,9,O3_24h,扬州,146.0
20151022,9,O3_8h,扬州,77.0
20151022,9,O3_8h_24h,扬州,127.0
20151022,9,CO,扬州,1.02
20151022,9,CO_24h,扬州,0.82
20151022,10,AQI,扬州,93.0
20151022,10,PM2.5,扬州,69.0
20151022,10,PM2.5_24h,扬州,50.0
20151022,10,PM10,扬州,129.0
20151022,10,PM10_24h,扬州,99.0
20151022,10,SO2,扬州,12.0
20151022,10,SO2_24h,扬州,15.0
20151022,10,NO2,扬州,33.0
20151022,10,NO2_24h,扬州,27.0
20151022,10,O3,扬州,85.0
20151022,10,O3_24h,扬州,146.0
20151022,10,O3_8h,扬州,77.0
20151022,10,O3_8h_24h,扬州,127.0
20151022,10,CO,扬州,1.03
20151022,10,CO_24h,扬州,0.83
20151022,11,AQI,扬州,109.0
20151022,11,PM2.5,扬州,82.0
20151022,11,PM2.5_24h,扬州,52.0
20151022,11,PM10,扬州,126.0
20151022,11,PM10_24h,扬州,102.0
20151022,11,SO2,扬州,16.0
20151022,11,SO2_24h,扬州,14.0
20151022,11,NO2,扬州,26.0
20151022,11,NO2_24h,扬州,27.0
20151022,11,O3,扬州,105.0
20151022,11,O3_24h,扬州,146.0
20151022,11,O3_8h,扬州,83.0
20151022,11,O3_8h_24h,扬州,127.0
20151022,11,CO,扬州,0.94
20151022,11,CO_24h,扬州,0.84
20151022,12,AQI,扬州,85.0
20151022,12,PM2.5,扬州,63.0
20151022,12,PM2.5_24h,扬州,53.0
20151022,12,PM10,扬州,110.0
20151022,12,PM10_24h,扬州,104.0
20151022,12,SO2,扬州,13.0
20151022,12,SO2_24h,扬州,13.0
20151022,12,NO2,扬州,19.0
20151022,12,NO2_24h,扬州,26.0
20151022,12,O3,扬州,133.0
20151022,12,O3_24h,扬州,146.0
20151022,12,O3_8h,扬州,92.0
20151022,12,O3_8h_24h,扬州,127.0
20151022,12,CO,扬州,0.8
20151022,12,CO_24h,扬州,0.83
20151022,13,AQI,扬州,77.0
20151022,13,PM2.5,扬州,54.0
20151022,13,PM2.5_24h,扬州,54.0
20151022,13,PM10,扬州,104.0
20151022,13,PM10_24h,扬州,106.0
20151022,13,SO2,扬州,14.0
20151022,13,SO2_24h,扬州,13.0
20151022,13,NO2,扬州,17.0
20151022,13,NO2_24h,扬州,26.0
20151022,13,O3,扬州,140.0
20151022,13,O3_24h,扬州,146.0
20151022,13,O3_8h,扬州,99.0
20151022,13,O3_8h_24h,扬州,127.0
20151022,13,CO,扬州,0.77
20151022,13,CO_24h,扬州,0.84
20151022,14,AQI,扬州,68.0
20151022,14,PM2.5,扬州,44.0
20151022,14,PM2.5_24h,扬州,55.0
20151022,14,PM10,扬州,85.0
20151022,14,PM10_24h,扬州,108.0
20151022,14,SO2,扬州,12.0
20151022,14,SO2_24h,扬州,12.0
20151022,14,NO2,扬州,15.0
20151022,14,NO2_24h,扬州,26.0
20151022,14,O3,扬州,153.0
20151022,14,O3_24h,扬州,153.0
20151022,14,O3_8h,扬州,107.0
20151022,14,O3_8h_24h,扬州,127.0
20151022,14,CO,扬州,0.71
20151022,14,CO_24h,扬州,0.84
20151022,15,AQI,扬州,71.0
20151022,15,PM2.5,扬州,40.0
20151022,15,PM2.5_24h,扬州,55.0
20151022,15,PM10,扬州,92.0
20151022,15,PM10_24h,扬州,110.0
20151022,15,SO2,扬州,15.0
20151022,15,SO2_24h,扬州,12.0
20151022,15,NO2,扬州,20.0
20151022,15,NO2_24h,扬州,26.0
20151022,15,O3,扬州,154.0
20151022,15,O3_24h,扬州,154.0
20151022,15,O3_8h,扬州,116.0
20151022,15,O3_8h_24h,扬州,127.0
20151022,15,CO,扬州,0.72
20151022,15,CO_24h,扬州,0.84
20151022,16,AQI,扬州,103.0
20151022,16,PM2.5,扬州,39.0
20151022,16,PM2.5_24h,扬州,56.0
20151022,16,PM10,扬州,155.0
20151022,16,PM10_24h,扬州,114.0
20151022,16,SO2,扬州,14.0
20151022,16,SO2_24h,扬州,12.0
20151022,16,NO2,扬州,26.0
20151022,16,NO2_24h,扬州,26.0
20151022,16,O3,扬州,149.0
20151022,16,O3_24h,扬州,154.0
20151022,16,O3_8h,扬州,126.0
20151022,16,O3_8h_24h,扬州,127.0
20151022,16,CO,扬州,0.76
20151022,16,CO_24h,扬州,0.85
20151022,17,AQI,扬州,79.0
20151022,17,PM2.5,扬州,46.0
20151022,17,PM2.5_24h,扬州,57.0
20151022,17,PM10,扬州,107.0
20151022,17,PM10_24h,扬州,117.0
20151022,17,SO2,扬州,13.0
20151022,17,SO2_24h,扬州,12.0
20151022,17,NO2,扬州,29.0
20151022,17,NO2_24h,扬州,26.0
20151022,17,O3,扬州,138.0
20151022,17,O3_24h,扬州,154.0
20151022,17,O3_8h,扬州,132.0
20151022,17,O3_8h_24h,扬州,132.0
20151022,17,CO,扬州,0.78
20151022,17,CO_24h,扬州,0.86
20151022,18,AQI,扬州,63.0
20151022,18,PM2.5,扬州,45.0
20151022,18,PM2.5_24h,扬州,57.0
20151022,18,PM10,扬州,66.0
20151022,18,PM10_24h,扬州,117.0
20151022,18,SO2,扬州,14.0
20151022,18,SO2_24h,扬州,12.0
20151022,18,NO2,扬州,35.0
20151022,18,NO2_24h,扬州,26.0
20151022,18,O3,扬州,118.0
20151022,18,O3_24h,扬州,154.0
20151022,18,O3_8h,扬州,136.0
20151022,18,O3_8h_24h,扬州,136.0
20151022,18,CO,扬州,0.84
20151022,18,CO_24h,扬州,0.87
20151022,19,AQI,扬州,78.0
20151022,19,PM2.5,扬州,54.0
20151022,19,PM2.5_24h,扬州,58.0
20151022,19,PM10,扬州,105.0
20151022,19,PM10_24h,扬州,119.0
20151022,19,SO2,扬州,12.0
20151022,19,SO2_24h,扬州,12.0
20151022,19,NO2,扬州,39.0
20151022,19,NO2_24h,扬州,25.0
20151022,19,O3,扬州,106.0
20151022,19,O3_24h,扬州,154.0
20151022,19,O3_8h,扬州,136.0
20151022,19,O3_8h_24h,扬州,136.0
20151022,19,CO,扬州,1.05
20151022,19,CO_24h,扬州,0.88
20151022,20,AQI,扬州,103.0
20151022,20,PM2.5,扬州,77.0
20151022,20,PM2.5_24h,扬州,60.0
20151022,20,PM10,扬州,141.0
20151022,20,PM10_24h,扬州,121.0
20151022,20,SO2,扬州,11.0
20151022,20,SO2_24h,扬州,12.0
20151022,20,NO2,扬州,27.0
20151022,20,NO2_24h,扬州,25.0
20151022,20,O3,扬州,120.0
20151022,20,O3_24h,扬州,154.0
20151022,20,O3_8h,扬州,135.0
20151022,20,O3_8h_24h,扬州,136.0
20151022,20,CO,扬州,1.1
20151022,20,CO_24h,扬州,0.9
20151022,21,AQI,扬州,120.0
20151022,21,PM2.5,扬州,91.0
20151022,21,PM2.5_24h,扬州,62.0
20151022,21,PM10,扬州,156.0
20151022,21,PM10_24h,扬州,123.0
20151022,21,SO2,扬州,7.0
20151022,21,SO2_24h,扬州,12.0
20151022,21,NO2,扬州,21.0
20151022,21,NO2_24h,扬州,24.0
20151022,21,O3,扬州,132.0
20151022,21,O3_24h,扬州,154.0
20151022,21,O3_8h,扬州,134.0
20151022,21,O3_8h_24h,扬州,136.0
20151022,21,CO,扬州,1.08
20151022,21,CO_24h,扬州,0.91
20151022,22,AQI,扬州,125.0
20151022,22,PM2.5,扬州,95.0
20151022,22,PM2.5_24h,扬州,64.0
20151022,22,PM10,扬州,180.0
20151022,22,PM10_24h,扬州,126.0
20151022,22,SO2,扬州,7.0
20151022,22,SO2_24h,扬州,11.0
20151022,22,NO2,扬州,19.0
20151022,22,NO2_24h,扬州,24.0
20151022,22,O3,扬州,128.0
20151022,22,O3_24h,扬州,154.0
20151022,22,O3_8h,扬州,131.0
20151022,22,O3_8h_24h,扬州,136.0
20151022,22,CO,扬州,1.08
20151022,22,CO_24h,扬州,0.92
20151022,23,AQI,扬州,125.0
20151022,23,PM2.5,扬州,95.0
20151022,23,PM2.5_24h,扬州,66.0
20151022,23,PM10,扬州,155.0
20151022,23,PM10_24h,扬州,128.0
20151022,23,SO2,扬州,7.0
20151022,23,SO2_24h,扬州,11.0
20151022,23,NO2,扬州,21.0
20151022,23,NO2_24h,扬州,24.0
20151022,23,O3,扬州,118.0
20151022,23,O3_24h,扬州,154.0
20151022,23,O3_8h,扬州,126.0
20151022,23,O3_8h_24h,扬州,136.0
20151022,23,CO,扬州,1.09
20151022,23,CO_24h,扬州,0.93
20151022,0,AQI,无锡,100.0
20151022,0,PM2.5,无锡,75.0
20151022,0,PM2.5_24h,无锡,53.0
20151022,0,PM10,无锡,108.0
20151022,0,PM10_24h,无锡,84.0
20151022,0,SO2,无锡,34.0
20151022,0,SO2_24h,无锡,32.0
20151022,0,NO2,无锡,49.0
20151022,0,NO2_24h,无锡,44.0
20151022,0,O3,无锡,52.0
20151022,0,O3_24h,无锡,163.0
20151022,0,O3_8h,无锡,76.0
20151022,0,O3_8h_24h,无锡,141.0
20151022,0,CO,无锡,1.02
20151022,0,CO_24h,无锡,0.75
20151022,1,AQI,无锡,101.0
20151022,1,PM2.5,无锡,76.0
20151022,1,PM2.5_24h,无锡,54.0
20151022,1,PM10,无锡,110.0
20151022,1,PM10_24h,无锡,85.0
20151022,1,SO2,无锡,39.0
20151022,1,SO2_24h,无锡,32.0
20151022,1,NO2,无锡,52.0
20151022,1,NO2_24h,无锡,44.0
20151022,1,O3,无锡,44.0
20151022,1,O3_24h,无锡,163.0
20151022,1,O3_8h,无锡,63.0
20151022,1,O3_8h_24h,无锡,141.0
20151022,1,CO,无锡,1.05
20151022,1,CO_24h,无锡,0.75
20151022,2,AQI,无锡,111.0
20151022,2,PM2.5,无锡,84.0
20151022,2,PM2.5_24h,无锡,56.0
20151022,2,PM10,无锡,113.0
20151022,2,PM10_24h,无锡,85.0
20151022,2,SO2,无锡,41.0
20151022,2,SO2_24h,无锡,32.0
20151022,2,NO2,无锡,49.0
20151022,2,NO2_24h,无锡,43.0
20151022,2,O3,无锡,41.0
20151022,2,O3_24h,无锡,163.0
20151022,2,O3_8h,无锡,55.0
20151022,2,O3_8h_24h,无锡,141.0
20151022,2,CO,无锡,0.9
20151022,2,CO_24h,无锡,0.76
20151022,3,AQI,无锡,115.0
20151022,3,PM2.5,无锡,87.0
20151022,3,PM2.5_24h,无锡,57.0
20151022,3,PM10,无锡,106.0
20151022,3,PM10_24h,无锡,87.0
20151022,3,SO2,无锡,42.0
20151022,3,SO2_24h,无锡,32.0
20151022,3,NO2,无锡,54.0
20151022,3,NO2_24h,无锡,43.0
20151022,3,O3,无锡,32.0
20151022,3,O3_24h,无锡,163.0
20151022,3,O3_8h,无锡,50.0
20151022,3,O3_8h_24h,无锡,141.0
20151022,3,CO,无锡,0.92
20151022,3,CO_24h,无锡,0.77
20151022,4,AQI,无锡,118.0
20151022,4,PM2.5,无锡,89.0
20151022,4,PM2.5_24h,无锡,59.0
20151022,4,PM10,无锡,117.0
20151022,4,PM10_24h,无锡,89.0
20151022,4,SO2,无锡,42.0
20151022,4,SO2_24h,无锡,33.0
20151022,4,NO2,无锡,54.0
20151022,4,NO2_24h,无锡,43.0
20151022,4,O3,无锡,32.0
20151022,4,O3_24h,无锡,163.0
20151022,4,O3_8h,无锡,47.0
20151022,4,O3_8h_24h,无锡,141.0
20151022,4,CO,无锡,1.01
20151022,4,CO_24h,无锡,0.78
20151022,5,AQI,无锡,134.0
20151022,5,PM2.5,无锡,102.0
20151022,5,PM2.5_24h,无锡,61.0
20151022,5,PM10,无锡,131.0
20151022,5,PM10_24h,无锡,91.0
20151022,5,SO2,无锡,38.0
20151022,5,SO2_24h,无锡,33.0
20151022,5,NO2,无锡,55.0
20151022,5,NO2_24h,无锡,43.0
20151022,5,O3,无锡,28.0
20151022,5,O3_24h,无锡,163.0
20151022,5,O3_8h,无锡,43.0
20151022,5,O3_8h_24h,无锡,141.0
20151022,5,CO,无锡,1.1
20151022,5,CO_24h,无锡,0.8
20151022,6,AQI,无锡,143.0
20151022,6,PM2.5,无锡,109.0
20151022,6,PM2.5_24h,无锡,63.0
20151022,6,PM10,无锡,148.0
20151022,6,PM10_24h,无锡,94.0
20151022,6,SO2,无锡,39.0
20151022,6,SO2_24h,无锡,33.0
20151022,6,NO2,无锡,57.0
20151022,6,NO2_24h,无锡,44.0
20151022,6,O3,无锡,23.0
20151022,6,O3_24h,无锡,163.0
20151022,6,O3_8h,无锡,38.0
20151022,6,O3_8h_24h,无锡,141.0
20151022,6,CO,无锡,1.24
20151022,6,CO_24h,无锡,0.83
20151022,7,AQI,无锡,144.0
20151022,7,PM2.5,无锡,110.0
20151022,7,PM2.5_24h,无锡,65.0
20151022,7,PM10,无锡,156.0
20151022,7,PM10_24h,无锡,98.0
20151022,7,SO2,无锡,37.0
20151022,7,SO2_24h,无锡,33.0
20151022,7,NO2,无锡,62.0
20151022,7,NO2_24h,无锡,44.0
20151022,7,O3,无锡,25.0
20151022,7,O3_24h,无锡,163.0
20151022,7,O3_8h,无锡,34.0
20151022,7,O3_8h_24h,无锡,141.0
20151022,7,CO,无锡,1.41
20151022,7,CO_24h,无锡,0.86
20151022,8,AQI,无锡,143.0
20151022,8,PM2.5,无锡,109.0
20151022,8,PM2.5_24h,无锡,68.0
20151022,8,PM10,无锡,159.0
20151022,8,PM10_24h,无锡,101.0
20151022,8,SO2,无锡,42.0
20151022,8,SO2_24h,无锡,33.0
20151022,8,NO2,无锡,62.0
20151022,8,NO2_24h,无锡,44.0
20151022,8,O3,无锡,31.0
20151022,8,O3_24h,无锡,163.0
20151022,8,O3_8h,无锡,32.0
20151022,8,O3_8h_24h,无锡,141.0
20151022,8,CO,无锡,1.39
20151022,8,CO_24h,无锡,0.89
20151022,9,AQI,无锡,139.0
20151022,9,PM2.5,无锡,106.0
20151022,9,PM2.5_24h,无锡,70.0
20151022,9,PM10,无锡,162.0
20151022,9,PM10_24h,无锡,104.0
20151022,9,SO2,无锡,43.0
20151022,9,SO2_24h,无锡,33.0
20151022,9,NO2,无锡,52.0
20151022,9,NO2_24h,无锡,45.0
20151022,9,O3,无锡,59.0
20151022,9,O3_24h,无锡,163.0
20151022,9,O3_8h,无锡,33.0
20151022,9,O3_8h_24h,无锡,141.0
20151022,9,CO,无锡,1.14
20151022,9,CO_24h,无锡,0.9
20151022,10,AQI,无锡,120.0
20151022,10,PM2.5,无锡,91.0
20151022,10,PM2.5_24h,无锡,72.0
20151022,10,PM10,无锡,147.0
20151022,10,PM10_24h,无锡,107.0
20151022,10,SO2,无锡,31.0
20151022,10,SO2_24h,无锡,32.0
20151022,10,NO2,无锡,31.0
20151022,10,NO2_24h,无锡,45.0
20151022,10,O3,无锡,99.0
20151022,10,O3_24h,无锡,163.0
20151022,10,O3_8h,无锡,41.0
20151022,10,O3_8h_24h,无锡,141.0
20151022,10,CO,无锡,0.8
20151022,10,CO_24h,无锡,0.91
20151022,11,AQI,无锡,90.0
20151022,11,PM2.5,无锡,67.0
20151022,11,PM2.5_24h,无锡,73.0
20151022,11,PM10,无锡,109.0
20151022,11,PM10_24h,无锡,108.0
20151022,11,SO2,无锡,27.0
20151022,11,SO2_24h,无锡,33.0
20151022,11,NO2,无锡,25.0
20151022,11,NO2_24h,无锡,45.0
20151022,11,O3,无锡,115.0
20151022,11,O3_24h,无锡,163.0
20151022,11,O3_8h,无锡,51.0
20151022,11,O3_8h_24h,无锡,141.0
20151022,11,CO,无锡,0.7
20151022,11,CO_24h,无锡,0.91
20151022,12,AQI,无锡,80.0
20151022,12,PM2.5,无锡,59.0
20151022,12,PM2.5_24h,无锡,73.0
20151022,12,PM10,无锡,93.0
20151022,12,PM10_24h,无锡,109.0
20151022,12,SO2,无锡,22.0
20151022,12,SO2_24h,无锡,33.0
20151022,12,NO2,无锡,21.0
20151022,12,NO2_24h,无锡,45.0
20151022,12,O3,无锡,128.0
20151022,12,O3_24h,无锡,163.0
20151022,12,O3_8h,无锡,63.0
20151022,12,O3_8h_24h,无锡,141.0
20151022,12,CO,无锡,0.63
20151022,12,CO_24h,无锡,0.92
20151022,13,AQI,无锡,70.0
20151022,13,PM2.5,无锡,51.0
20151022,13,PM2.5_24h,无锡,74.0
20151022,13,PM10,无锡,83.0
20151022,13,PM10_24h,无锡,110.0
20151022,13,SO2,无锡,22.0
20151022,13,SO2_24h,无锡,32.0
20151022,13,NO2,无锡,20.0
20151022,13,NO2_24h,无锡,45.0
20151022,13,O3,无锡,141.0
20151022,13,O3_24h,无锡,163.0
20151022,13,O3_8h,无锡,77.0
20151022,13,O3_8h_24h,无锡,141.0
20151022,13,CO,无锡,0.6
20151022,13,CO_24h,无锡,0.92
20151022,14,AQI,无锡,70.0
20151022,14,PM2.5,无锡,51.0
20151022,14,PM2.5_24h,无锡,74.0
20151022,14,PM10,无锡,80.0
20151022,14,PM10_24h,无锡,111.0
20151022,14,SO2,无锡,22.0
20151022,14,SO2_24h,无锡,32.0
20151022,14,NO2,无锡,20.0
20151022,14,NO2_24h,无锡,45.0
20151022,14,O3,无锡,150.0
20151022,14,O3_24h,无锡,163.0
20151022,14,O3_8h,无锡,93.0
20151022,14,O3_8h_24h,无锡,141.0
20151022,14,CO,无锡,0.59
20151022,14,CO_24h,无锡,0.92
20151022,15,AQI,无锡,74.0
20151022,15,PM2.5,无锡,54.0
20151022,15,PM2.5_24h,无锡,74.0
