date,hour,type,city,value
20230412,15,O3,泉州,107.0
20230412,15,O3_24h,泉州,122.0
20230412,15,O3_8h,泉州,93.0
20230412,15,O3_8h_24h,泉州,93.0
20230412,15,CO,泉州,0.67
20230412,15,CO_24h,泉州,0.63
20230412,16,AQI,泉州,52.0
20230412,16,PM2.5,泉州,29.0
20230412,16,PM2.5_24h,泉州,37.0
20230412,16,PM10,泉州,54.0
20230412,16,PM10_24h,泉州,63.0
20230412,16,SO2,泉州,10.0
20230412,16,SO2_24h,泉州,11.0
20230412,16,NO2,泉州,19.0
20230412,16,NO2_24h,泉州,33.0
20230412,16,O3,泉州,103.0
20230412,16,O3_24h,泉州,113.0
20230412,16,O3_8h,泉州,101.0
20230412,16,O3_8h_24h,泉州,101.0
20230412,16,CO,泉州,0.6
20230412,16,CO_24h,泉州,0.63
20230412,17,AQI,泉州,34.0
20230412,17,PM2.5,泉州,18.0
20230412,17,PM2.5_24h,泉州,38.0
20230412,17,PM10,泉州,33.0
20230412,17,PM10_24h,泉州,62.0
20230412,17,SO2,泉州,8.0
20230412,17,SO2_24h,泉州,11.0
20230412,17,NO2,泉州,17.0
20230412,17,NO2_24h,泉州,33.0
20230412,17,O3,泉州,108.0
20230412,17,O3_24h,泉州,113.0
20230412,17,O3_8h,泉州,104.0
20230412,17,O3_8h_24h,泉州,104.0
20230412,17,CO,泉州,0.58
20230412,17,CO_24h,泉州,0.65
20230412,18,AQI,泉州,49.0
20230412,18,PM2.5,泉州,34.0
20230412,18,PM2.5_24h,泉州,38.0
20230412,18,PM10,泉州,45.0
20230412,18,PM10_24h,泉州,62.0
20230412,18,SO2,泉州,8.0
20230412,18,SO2_24h,泉州,11.0
20230412,18,NO2,泉州,24.0
20230412,18,NO2_24h,泉州,32.0
20230412,18,O3,泉州,111.0
20230412,18,O3_24h,泉州,116.0
20230412,18,O3_8h,泉州,107.0
20230412,18,O3_8h_24h,泉州,107.0
20230412,18,CO,泉州,0.67
20230412,18,CO_24h,泉州,0.67
20230412,19,AQI,泉州,66.0
20230412,19,PM2.5,泉州,48.0
20230412,19,PM2.5_24h,泉州,39.0
20230412,19,PM10,泉州,50.0
20230412,19,PM10_24h,泉州,62.0
20230412,19,SO2,泉州,9.0
20230412,19,SO2_24h,泉州,10.0
20230412,19,NO2,泉州,23.0
20230412,19,NO2_24h,泉州,32.0
20230412,19,O3,泉州,126.0
20230412,19,O3_24h,泉州,125.0
20230412,19,O3_8h,泉州,110.0
20230412,19,O3_8h_24h,泉州,110.0
20230412,19,CO,泉州,0.7
20230412,19,CO_24h,泉州,0.67
20230412,20,AQI,泉州,81.0
20230412,20,PM2.5,泉州,60.0
20230412,20,PM2.5_24h,泉州,40.0
20230412,20,PM10,泉州,85.0
20230412,20,PM10_24h,泉州,63.0
20230412,20,SO2,泉州,10.0
20230412,20,SO2_24h,泉州,11.0
20230412,20,NO2,泉州,21.0
20230412,20,NO2_24h,泉州,32.0
20230412,20,O3,泉州,131.0
20230412,20,O3_24h,泉州,131.0
20230412,20,O3_8h,泉州,112.0
20230412,20,O3_8h_24h,泉州,112.0
20230412,20,CO,泉州,0.7
20230412,20,CO_24h,泉州,0.67
20230412,21,AQI,泉州,86.0
20230412,21,PM2.5,泉州,64.0
20230412,21,PM2.5_24h,泉州,42.0
20230412,21,PM10,泉州,82.0
20230412,21,PM10_24h,泉州,64.0
20230412,21,SO2,泉州,10.0
20230412,21,SO2_24h,泉州,11.0
20230412,21,NO2,泉州,20.0
20230412,21,NO2_24h,泉州,32.0
20230412,21,O3,泉州,131.0
20230412,21,O3_24h,泉州,133.0
20230412,21,O3_8h,泉州,115.0
20230412,21,O3_8h_24h,泉州,115.0
20230412,21,CO,泉州,0.7
20230412,21,CO_24h,泉州,0.67
20230412,22,AQI,泉州,76.0
20230412,22,PM2.5,泉州,56.0
20230412,22,PM2.5_24h,泉州,43.0
20230412,22,PM10,泉州,85.0
20230412,22,PM10_24h,泉州,65.0
20230412,22,SO2,泉州,10.0
20230412,22,SO2_24h,泉州,10.0
20230412,22,NO2,泉州,19.0
20230412,22,NO2_24h,泉州,31.0
20230412,22,O3,泉州,127.0
20230412,22,O3_24h,泉州,133.0
20230412,22,O3_8h,泉州,118.0
20230412,22,O3_8h_24h,泉州,118.0
20230412,22,CO,泉州,0.65
20230412,22,CO_24h,泉州,0.67
20230412,23,AQI,泉州,72.0
20230412,23,PM2.5,泉州,40.0
20230412,23,PM2.5_24h,泉州,43.0
20230412,23,PM10,泉州,93.0
20230412,23,PM10_24h,泉州,66.0
20230412,23,SO2,泉州,10.0
20230412,23,SO2_24h,泉州,10.0
20230412,23,NO2,泉州,19.0
20230412,23,NO2_24h,泉州,29.0
20230412,23,O3,泉州,124.0
20230412,23,O3_24h,泉州,133.0
20230412,23,O3_8h,泉州,120.0
20230412,23,O3_8h_24h,泉州,120.0
20230412,23,CO,泉州,0.63
20230412,23,CO_24h,泉州,0.67
20230412,0,AQI,临沂,430.0
20230412,0,PM2.5,临沂,134.0
20230412,0,PM2.5_24h,临沂,132.0
20230412,0,PM10,临沂,530.0
20230412,0,PM10_24h,临沂,756.0
20230412,0,SO2,临沂,8.0
20230412,0,SO2_24h,临沂,10.0
20230412,0,NO2,临沂,24.0
20230412,0,NO2_24h,临沂,31.0
20230412,0,O3,临沂,50.0
20230412,0,O3_24h,临沂,96.0
20230412,0,O3_8h,临沂,52.0
20230412,0,O3_8h_24h,临沂,74.0
20230412,0,CO,临沂,0.41
20230412,0,CO_24h,临沂,0.51
20230412,1,AQI,临沂,431.0
20230412,1,PM2.5,临沂,118.0
20230412,1,PM2.5_24h,临沂,134.0
20230412,1,PM10,临沂,531.0
20230412,1,PM10_24h,临沂,774.0
20230412,1,SO2,临沂,7.0
20230412,1,SO2_24h,临沂,10.0
20230412,1,NO2,临沂,21.0
20230412,1,NO2_24h,临沂,29.0
20230412,1,O3,临沂,52.0
20230412,1,O3_24h,临沂,96.0
20230412,1,O3_8h,临沂,52.0
20230412,1,O3_8h_24h,临沂,52.0
20230412,1,CO,临沂,0.36
20230412,1,CO_24h,临沂,0.49
20230412,2,AQI,临沂,449.0
20230412,2,PM2.5,临沂,111.0
20230412,2,PM2.5_24h,临沂,137.0
20230412,2,PM10,临沂,549.0
20230412,2,PM10_24h,临沂,793.0
20230412,2,SO2,临沂,8.0
20230412,2,SO2_24h,临沂,9.0
20230412,2,NO2,临沂,22.0
20230412,2,NO2_24h,临沂,29.0
20230412,2,O3,临沂,48.0
20230412,2,O3_24h,临沂,93.0
20230412,2,O3_8h,临沂,50.0
20230412,2,O3_8h_24h,临沂,52.0
20230412,2,CO,临沂,0.34
20230412,2,CO_24h,临沂,0.49
20230412,3,AQI,临沂,448.0
20230412,3,PM2.5,临沂,111.0
20230412,3,PM2.5_24h,临沂,139.0
20230412,3,PM10,临沂,548.0
20230412,3,PM10_24h,临沂,813.0
20230412,3,SO2,临沂,8.0
20230412,3,SO2_24h,临沂,9.0
20230412,3,NO2,临沂,25.0
20230412,3,NO2_24h,临沂,28.0
20230412,3,O3,临沂,41.0
20230412,3,O3_24h,临沂,84.0
20230412,3,O3_8h,临沂,47.0
20230412,3,O3_8h_24h,临沂,52.0
20230412,3,CO,临沂,0.36
20230412,3,CO_24h,临沂,0.49
20230412,4,AQI,临沂,435.0
20230412,4,PM2.5,临沂,108.0
20230412,4,PM2.5_24h,临沂,142.0
20230412,4,PM10,临沂,535.0
20230412,4,PM10_24h,临沂,831.0
20230412,4,SO2,临沂,7.0
20230412,4,SO2_24h,临沂,8.0
20230412,4,NO2,临沂,31.0
20230412,4,NO2_24h,临沂,28.0
20230412,4,O3,临沂,31.0
20230412,4,O3_24h,临沂,80.0
20230412,4,O3_8h,临沂,43.0
20230412,4,O3_8h_24h,临沂,52.0
20230412,4,CO,临沂,0.44
20230412,4,CO_24h,临沂,0.47
20230412,5,AQI,临沂,440.0
20230412,5,PM2.5,临沂,114.0
20230412,5,PM2.5_24h,临沂,144.0
20230412,5,PM10,临沂,540.0
20230412,5,PM10_24h,临沂,849.0
20230412,5,SO2,临沂,8.0
20230412,5,SO2_24h,临沂,8.0
20230412,5,NO2,临沂,40.0
20230412,5,NO2_24h,临沂,27.0
20230412,5,O3,临沂,22.0
20230412,5,O3_24h,临沂,79.0
20230412,5,O3_8h,临沂,39.0
20230412,5,O3_8h_24h,临沂,52.0
20230412,5,CO,临沂,0.5
20230412,5,CO_24h,临沂,0.47
20230412,6,AQI,临沂,469.0
20230412,6,PM2.5,临沂,110.0
20230412,6,PM2.5_24h,临沂,147.0
20230412,6,PM10,临沂,569.0
20230412,6,PM10_24h,临沂,868.0
20230412,6,SO2,临沂,11.0
20230412,6,SO2_24h,临沂,8.0
20230412,6,NO2,临沂,44.0
20230412,6,NO2_24h,临沂,26.0
20230412,6,O3,临沂,17.0
20230412,6,O3_24h,临沂,79.0
20230412,6,O3_8h,临沂,35.0
20230412,6,O3_8h_24h,临沂,52.0
20230412,6,CO,临沂,0.54
20230412,6,CO_24h,临沂,0.44
20230412,7,AQI,临沂,473.0
20230412,7,PM2.5,临沂,123.0
20230412,7,PM2.5_24h,临沂,150.0
20230412,7,PM10,临沂,573.0
20230412,7,PM10_24h,临沂,887.0
20230412,7,SO2,临沂,14.0
20230412,7,SO2_24h,临沂,8.0
20230412,7,NO2,临沂,46.0
20230412,7,NO2_24h,临沂,26.0
20230412,7,O3,临沂,16.0
20230412,7,O3_24h,临沂,79.0
20230412,7,O3_8h,临沂,32.0
20230412,7,O3_8h_24h,临沂,52.0
20230412,7,CO,临沂,0.79
20230412,7,CO_24h,临沂,0.44
20230412,8,AQI,临沂,463.0
20230412,8,PM2.5,临沂,130.0
20230412,8,PM2.5_24h,临沂,153.0
20230412,8,PM10,临沂,563.0
20230412,8,PM10_24h,临沂,905.0
20230412,8,SO2,临沂,14.0
20230412,8,SO2_24h,临沂,8.0
20230412,8,NO2,临沂,44.0
20230412,8,NO2_24h,临沂,26.0
20230412,8,O3,临沂,23.0
20230412,8,O3_24h,临沂,76.0
20230412,8,O3_8h,临沂,31.0
20230412,8,O3_8h_24h,临沂,52.0
20230412,8,CO,临沂,0.83
20230412,8,CO_24h,临沂,0.43
20230412,9,AQI,临沂,447.0
20230412,9,PM2.5,临沂,115.0
20230412,9,PM2.5_24h,临沂,150.0
20230412,9,PM10,临沂,547.0
20230412,9,PM10_24h,临沂,851.0
20230412,9,SO2,临沂,13.0
20230412,9,SO2_24h,临沂,8.0
20230412,9,NO2,临沂,38.0
20230412,9,NO2_24h,临沂,26.0
20230412,9,O3,临沂,38.0
20230412,9,O3_24h,临沂,76.0
20230412,9,O3_8h,临沂,30.0
20230412,9,O3_8h_24h,临沂,52.0
20230412,9,CO,临沂,0.64
20230412,9,CO_24h,临沂,0.44
20230412,10,AQI,临沂,440.0
20230412,10,PM2.5,临沂,103.0
20230412,10,PM2.5_24h,临沂,143.0
20230412,10,PM10,临沂,540.0
20230412,10,PM10_24h,临沂,784.0
20230412,10,SO2,临沂,11.0
20230412,10,SO2_24h,临沂,8.0
20230412,10,NO2,临沂,28.0
20230412,10,NO2_24h,临沂,26.0
20230412,10,O3,临沂,54.0
20230412,10,O3_24h,临沂,76.0
20230412,10,O3_8h,临沂,30.0
20230412,10,O3_8h_24h,临沂,52.0
20230412,10,CO,临沂,0.56
20230412,10,CO_24h,临沂,0.44
20230412,11,AQI,临沂,418.0
20230412,11,PM2.5,临沂,112.0
20230412,11,PM2.5_24h,临沂,136.0
20230412,11,PM10,临沂,518.0
20230412,11,PM10_24h,临沂,722.0
20230412,11,SO2,临沂,8.0
20230412,11,SO2_24h,临沂,8.0
20230412,11,NO2,临沂,18.0
20230412,11,NO2_24h,临沂,27.0
20230412,11,O3,临沂,70.0
20230412,11,O3_24h,临沂,76.0
20230412,11,O3_8h,临沂,34.0
20230412,11,O3_8h_24h,临沂,52.0
20230412,11,CO,临沂,0.41
20230412,11,CO_24h,临沂,0.44
20230412,12,AQI,临沂,416.0
20230412,12,PM2.5,临沂,116.0
20230412,12,PM2.5_24h,临沂,130.0
20230412,12,PM10,临沂,516.0
20230412,12,PM10_24h,临沂,669.0
20230412,12,SO2,临沂,7.0
20230412,12,SO2_24h,临沂,8.0
20230412,12,NO2,临沂,13.0
20230412,12,NO2_24h,临沂,27.0
20230412,12,O3,临沂,76.0
20230412,12,O3_24h,临沂,77.0
20230412,12,O3_8h,临沂,39.0
20230412,12,O3_8h_24h,临沂,52.0
20230412,12,CO,临沂,0.34
20230412,12,CO_24h,临沂,0.44
20230412,13,AQI,临沂,427.0
20230412,13,PM2.5,临沂,108.0
20230412,13,PM2.5_24h,临沂,126.0
20230412,13,PM10,临沂,527.0
20230412,13,PM10_24h,临沂,633.0
20230412,13,SO2,临沂,7.0
20230412,13,SO2_24h,临沂,8.0
20230412,13,NO2,临沂,11.0
20230412,13,NO2_24h,临沂,26.0
20230412,13,O3,临沂,79.0
20230412,13,O3_24h,临沂,79.0
20230412,13,O3_8h,临沂,47.0
20230412,13,O3_8h_24h,临沂,53.0
20230412,13,CO,临沂,0.34
20230412,13,CO_24h,临沂,0.44
20230412,14,AQI,临沂,436.0
20230412,14,PM2.5,临沂,103.0
20230412,14,PM2.5_24h,临沂,122.0
20230412,14,PM10,临沂,536.0
20230412,14,PM10_24h,临沂,604.0
20230412,14,SO2,临沂,7.0
20230412,14,SO2_24h,临沂,8.0
20230412,14,NO2,临沂,11.0
20230412,14,NO2_24h,临沂,26.0
20230412,14,O3,临沂,82.0
20230412,14,O3_24h,临沂,82.0
20230412,14,O3_8h,临沂,55.0
20230412,14,O3_8h_24h,临沂,56.0
20230412,14,CO,临沂,0.31
20230412,14,CO_24h,临沂,0.44
20230412,15,AQI,临沂,432.0
20230412,15,PM2.5,临沂,120.0
20230412,15,PM2.5_24h,临沂,121.0
20230412,15,PM10,临沂,532.0
20230412,15,PM10_24h,临沂,582.0
20230412,15,SO2,临沂,6.0
20230412,15,SO2_24h,临沂,8.0
20230412,15,NO2,临沂,10.0
20230412,15,NO2_24h,临沂,26.0
20230412,15,O3,临沂,88.0
20230412,15,O3_24h,临沂,88.0
20230412,15,O3_8h,临沂,64.0
20230412,15,O3_8h_24h,临沂,64.0
20230412,15,CO,临沂,0.31
20230412,15,CO_24h,临沂,0.44
20230412,16,AQI,临沂,452.0
20230412,16,PM2.5,临沂,108.0
20230412,16,PM2.5_24h,临沂,119.0
20230412,16,PM10,临沂,552.0
20230412,16,PM10_24h,临沂,568.0
20230412,16,SO2,临沂,7.0
20230412,16,SO2_24h,临沂,8.0
20230412,16,NO2,临沂,10.0
20230412,16,NO2_24h,临沂,26.0
20230412,16,O3,临沂,100.0
20230412,16,O3_24h,临沂,100.0
20230412,16,O3_8h,临沂,73.0
20230412,16,O3_8h_24h,临沂,73.0
20230412,16,CO,临沂,0.29
20230412,16,CO_24h,临沂,0.44
20230412,17,AQI,临沂,438.0
20230412,17,PM2.5,临沂,125.0
20230412,17,PM2.5_24h,临沂,118.0
20230412,17,PM10,临沂,538.0
20230412,17,PM10_24h,临沂,562.0
20230412,17,SO2,临沂,7.0
20230412,17,SO2_24h,临沂,8.0
20230412,17,NO2,临沂,10.0
20230412,17,NO2_24h,临沂,26.0
20230412,17,O3,临沂,106.0
20230412,17,O3_24h,临沂,106.0
20230412,17,O3_8h,临沂,81.0
20230412,17,O3_8h_24h,临沂,81.0
20230412,17,CO,临沂,0.34
20230412,17,CO_24h,临沂,0.44
20230412,18,AQI,临沂,403.0
20230412,18,PM2.5,临沂,109.0
20230412,18,PM2.5_24h,临沂,118.0
20230412,18,PM10,临沂,503.0
20230412,18,PM10_24h,临沂,553.0
20230412,18,SO2,临沂,7.0
20230412,18,SO2_24h,临沂,8.0
20230412,18,NO2,临沂,13.0
20230412,18,NO2_24h,临沂,26.0
20230412,18,O3,临沂,104.0
20230412,18,O3_24h,临沂,106.0
20230412,18,O3_8h,临沂,88.0
20230412,18,O3_8h_24h,临沂,88.0
20230412,18,CO,临沂,0.34
20230412,18,CO_24h,临沂,0.46
20230412,19,AQI,临沂,341.0
20230412,19,PM2.5,临沂,110.0
20230412,19,PM2.5_24h,临沂,116.0
20230412,19,PM10,临沂,453.0
20230412,19,PM10_24h,临沂,546.0
20230412,19,SO2,临沂,8.0
20230412,19,SO2_24h,临沂,8.0
20230412,19,NO2,临沂,18.0
20230412,19,NO2_24h,临沂,25.0
20230412,19,O3,临沂,93.0
20230412,19,O3_24h,临沂,106.0
20230412,19,O3_8h,临沂,91.0
20230412,19,O3_8h_24h,临沂,91.0
20230412,19,CO,临沂,0.38
20230412,19,CO_24h,临沂,0.46
20230412,20,AQI,临沂,296.0
20230412,20,PM2.5,临沂,137.0
20230412,20,PM2.5_24h,临沂,117.0
20230412,20,PM10,临沂,417.0
20230412,20,PM10_24h,临沂,537.0
20230412,20,SO2,临沂,9.0
20230412,20,SO2_24h,临沂,9.0
20230412,20,NO2,临沂,24.0
20230412,20,NO2_24h,临沂,25.0
20230412,20,O3,临沂,81.0
20230412,20,O3_24h,临沂,106.0
20230412,20,O3_8h,临沂,91.0
20230412,20,O3_8h_24h,临沂,91.0
20230412,20,CO,临沂,0.39
20230412,20,CO_24h,临沂,0.46
20230412,21,AQI,临沂,259.0
20230412,21,PM2.5,临沂,96.0
20230412,21,PM2.5_24h,临沂,115.0
20230412,21,PM10,临沂,391.0
20230412,21,PM10_24h,临沂,527.0
20230412,21,SO2,临沂,8.0
20230412,21,SO2_24h,临沂,9.0
20230412,21,NO2,临沂,22.0
20230412,21,NO2_24h,临沂,24.0
20230412,21,O3,临沂,80.0
20230412,21,O3_24h,临沂,106.0
20230412,21,O3_8h,临沂,91.0
20230412,21,O3_8h_24h,临沂,91.0
20230412,21,CO,临沂,0.39
20230412,21,CO_24h,临沂,0.46
20230412,22,AQI,临沂,200.0
20230412,22,PM2.5,临沂,88.0
20230412,22,PM2.5_24h,临沂,114.0
20230412,22,PM10,临沂,350.0
20230412,22,PM10_24h,临沂,517.0
20230412,22,SO2,临沂,7.0
20230412,22,SO2_24h,临沂,8.0
20230412,22,NO2,临沂,17.0
20230412,22,NO2_24h,临沂,24.0
20230412,22,O3,临沂,80.0
20230412,22,O3_24h,临沂,106.0
20230412,22,O3_8h,临沂,91.0
20230412,22,O3_8h_24h,临沂,91.0
20230412,22,CO,临沂,0.33
20230412,22,CO_24h,临沂,0.44
20230412,23,AQI,临沂,192.0
20230412,23,PM2.5,临沂,102.0
20230412,23,PM2.5_24h,临沂,113.0
20230412,23,PM10,临沂,334.0
20230412,23,PM10_24h,临沂,508.0
20230412,23,SO2,临沂,8.0
20230412,23,SO2_24h,临沂,8.0
20230412,23,NO2,临沂,22.0
20230412,23,NO2_24h,临沂,23.0
20230412,23,O3,临沂,69.0
20230412,23,O3_24h,临沂,106.0
20230412,23,O3_8h,临沂,89.0
20230412,23,O3_8h_24h,临沂,91.0
20230412,23,CO,临沂,0.37
20230412,23,CO_24h,临沂,0.41
20230412,0,AQI,德州,500.0
20230412,0,PM2.5,德州,159.0
20230412,0,PM2.5_24h,德州,192.0
20230412,0,PM10,德州,711.0
20230412,0,PM10_24h,德州,974.0
20230412,0,SO2,德州,5.0
20230412,0,SO2_24h,德州,4.0
20230412,0,NO2,德州,52.0
20230412,0,NO2_24h,德州,20.0
20230412,0,O3,德州,17.0
20230412,0,O3_24h,德州,95.0
20230412,0,O3_8h,德州,54.0
20230412,0,O3_8h_24h,德州,87.0
20230412,0,CO,德州,0.5
20230412,0,CO_24h,德州,0.33
20230412,1,AQI,德州,500.0
20230412,1,PM2.5,德州,135.0
20230412,1,PM2.5_24h,德州,196.0
20230412,1,PM10,德州,670.0
20230412,1,PM10_24h,德州,996.0
20230412,1,SO2,德州,5.0
20230412,1,SO2_24h,德州,4.0
20230412,1,NO2,德州,49.0
20230412,1,NO2_24h,德州,21.0
20230412,1,O3,德州,16.0
20230412,1,O3_24h,德州,93.0
20230412,1,O3_8h,德州,16.0
20230412,1,O3_8h_24h,德州,16.0
20230412,1,CO,德州,0.45
20230412,1,CO_24h,德州,0.33
20230412,2,AQI,德州,500.0
20230412,2,PM2.5,德州,145.0
20230412,2,PM2.5_24h,德州,199.0
20230412,2,PM10,德州,657.0
20230412,2,PM10_24h,德州,1003.0
20230412,2,SO2,德州,5.0
20230412,2,SO2_24h,德州,4.0
20230412,2,NO2,德州,42.0
20230412,2,NO2_24h,德州,22.0
20230412,2,O3,德州,20.0
20230412,2,O3_24h,德州,93.0
20230412,2,O3_8h,德州,18.0
20230412,2,O3_8h_24h,德州,19.0
20230412,2,CO,德州,0.45
20230412,2,CO_24h,德州,0.33
20230412,3,AQI,德州,500.0
20230412,3,PM2.5,德州,129.0
20230412,3,PM2.5_24h,德州,197.0
20230412,3,PM10,德州,653.0
20230412,3,PM10_24h,德州,982.0
20230412,3,SO2,德州,7.0
20230412,3,SO2_24h,德州,4.0
20230412,3,NO2,德州,37.0
20230412,3,NO2_24h,德州,23.0
20230412,3,O3,德州,20.0
20230412,3,O3_24h,德州,93.0
20230412,3,O3_8h,德州,19.0
20230412,3,O3_8h_24h,德州,20.0
20230412,3,CO,德州,0.47
20230412,3,CO_24h,德州,0.33
20230412,4,AQI,德州,500.0
20230412,4,PM2.5,德州,126.0
20230412,4,PM2.5_24h,德州,191.0
20230412,4,PM10,德州,650.0
20230412,4,PM10_24h,德州,946.0
20230412,4,SO2,德州,10.0
20230412,4,SO2_24h,德州,5.0
20230412,4,NO2,德州,46.0
20230412,4,NO2_24h,德州,24.0
20230412,4,O3,德州,11.0
20230412,4,O3_24h,德州,93.0
20230412,4,O3_8h,德州,17.0
20230412,4,O3_8h_24h,德州,20.0
20230412,4,CO,德州,0.48
20230412,4,CO_24h,德州,0.35
20230412,5,AQI,德州,500.0
20230412,5,PM2.5,德州,125.0
20230412,5,PM2.5_24h,德州,184.0
20230412,5,PM10,德州,656.0
20230412,5,PM10_24h,德州,904.0
20230412,5,SO2,德州,13.0
20230412,5,SO2_24h,德州,5.0
20230412,5,NO2,德州,49.0
20230412,5,NO2_24h,德州,26.0
20230412,5,O3,德州,8.0
20230412,5,O3_24h,德州,93.0
20230412,5,O3_8h,德州,15.0
20230412,5,O3_8h_24h,德州,20.0
20230412,5,CO,德州,0.53
20230412,5,CO_24h,德州,0.35
20230412,6,AQI,德州,500.0
20230412,6,PM2.5,德州,125.0
20230412,6,PM2.5_24h,德州,175.0
20230412,6,PM10,德州,660.0
20230412,6,PM10_24h,德州,859.0
20230412,6,SO2,德州,15.0
20230412,6,SO2_24h,德州,5.0
20230412,6,NO2,德州,54.0
20230412,6,NO2_24h,德州,28.0
20230412,6,O3,德州,6.0
20230412,6,O3_24h,德州,93.0
20230412,6,O3_8h,德州,13.0
20230412,6,O3_8h_24h,德州,20.0
20230412,6,CO,德州,0.55
20230412,6,CO_24h,德州,0.35
20230412,7,AQI,德州,500.0
20230412,7,PM2.5,德州,129.0
20230412,7,PM2.5_24h,德州,166.0
20230412,7,PM10,德州,684.0
20230412,7,PM10_24h,德州,812.0
20230412,7,SO2,德州,13.0
20230412,7,SO2_24h,德州,6.0
20230412,7,NO2,德州,53.0
20230412,7,NO2_24h,德州,29.0
20230412,7,O3,德州,7.0
20230412,7,O3_24h,德州,93.0
20230412,7,O3_8h,德州,13.0
20230412,7,O3_8h_24h,德州,20.0
20230412,7,CO,德州,0.58
20230412,7,CO_24h,德州,0.37
20230412,8,AQI,德州,500.0
20230412,8,PM2.5,德州,135.0
20230412,8,PM2.5_24h,德州,160.0
20230412,8,PM10,德州,679.0
20230412,8,PM10_24h,德州,776.0
20230412,8,SO2,德州,10.0
20230412,8,SO2_24h,德州,6.0
20230412,8,NO2,德州,47.0
20230412,8,NO2_24h,德州,31.0
20230412,8,O3,德州,12.0
20230412,8,O3_24h,德州,93.0
20230412,8,O3_8h,德州,13.0
20230412,8,O3_8h_24h,德州,20.0
20230412,8,CO,德州,0.62
20230412,8,CO_24h,德州,0.4
20230412,9,AQI,德州,500.0
20230412,9,PM2.5,德州,144.0
20230412,9,PM2.5_24h,德州,157.0
20230412,9,PM10,德州,707.0
20230412,9,PM10_24h,德州,756.0
20230412,9,SO2,德州,10.0
20230412,9,SO2_24h,德州,6.0
20230412,9,NO2,德州,37.0
20230412,9,NO2_24h,德州,31.0
20230412,9,O3,德州,22.0
20230412,9,O3_24h,德州,93.0
20230412,9,O3_8h,德州,13.0
20230412,9,O3_8h_24h,德州,20.0
20230412,9,CO,德州,0.68
20230412,9,CO_24h,德州,0.4
20230412,10,AQI,德州,500.0
20230412,10,PM2.5,德州,151.0
20230412,10,PM2.5_24h,德州,155.0
20230412,10,PM10,德州,824.0
20230412,10,PM10_24h,德州,749.0
20230412,10,SO2,德州,10.0
20230412,10,SO2_24h,德州,6.0
20230412,10,NO2,德州,24.0
20230412,10,NO2_24h,德州,32.0
20230412,10,O3,德州,42.0
20230412,10,O3_24h,德州,93.0
20230412,10,O3_8h,德州,16.0
20230412,10,O3_8h_24h,德州,22.0
20230412,10,CO,德州,0.68
20230412,10,CO_24h,德州,0.43
20230412,11,AQI,德州,500.0
20230412,11,PM2.5,德州,187.0
20230412,11,PM2.5_24h,德州,155.0
20230412,11,PM10,德州,832.0
20230412,11,PM10_24h,德州,744.0
20230412,11,SO2,德州,8.0
20230412,11,SO2_24h,德州,6.0
20230412,11,NO2,德州,16.0
20230412,11,NO2_24h,德州,32.0
20230412,11,O3,德州,60.0
20230412,11,O3_24h,德州,93.0
20230412,11,O3_8h,德州,20.0
20230412,11,O3_8h_24h,德州,23.0
20230412,11,CO,德州,0.58
20230412,11,CO_24h,德州,0.45
20230412,12,AQI,德州,500.0
20230412,12,PM2.5,德州,166.0
20230412,12,PM2.5_24h,德州,152.0
20230412,12,PM10,德州,827.0
20230412,12,PM10_24h,德州,737.0
20230412,12,SO2,德州,8.0
20230412,12,SO2_24h,德州,6.0
20230412,12,NO2,德州,14.0
20230412,12,NO2_24h,德州,32.0
20230412,12,O3,德州,72.0
20230412,12,O3_24h,德州,93.0
20230412,12,O3_8h,德州,27.0
20230412,12,O3_8h_24h,德州,28.0
20230412,12,CO,德州,0.47
20230412,12,CO_24h,德州,0.45
20230412,13,AQI,德州,500.0
20230412,13,PM2.5,德州,181.0
20230412,13,PM2.5_24h,德州,151.0
20230412,13,PM10,德州,911.0
20230412,13,PM10_24h,德州,734.0
20230412,13,SO2,德州,7.0
20230412,13,SO2_24h,德州,6.0
20230412,13,NO2,德州,11.0
20230412,13,NO2_24h,德州,32.0
20230412,13,O3,德州,82.0
20230412,13,O3_24h,德州,93.0
20230412,13,O3_8h,德州,37.0
20230412,13,O3_8h_24h,德州,37.0
20230412,13,CO,德州,0.38
20230412,13,CO_24h,德州,0.45
20230412,14,AQI,德州,500.0
20230412,14,PM2.5,德州,173.0
20230412,14,PM2.5_24h,德州,151.0
20230412,14,PM10,德州,891.0
20230412,14,PM10_24h,德州,734.0
20230412,14,SO2,德州,6.0
20230412,14,SO2_24h,德州,6.0
20230412,14,NO2,德州,12.0
20230412,14,NO2_24h,德州,33.0
20230412,14,O3,德州,85.0
20230412,14,O3_24h,德州,93.0
20230412,14,O3_8h,德州,47.0
20230412,14,O3_8h_24h,德州,47.0
20230412,14,CO,德州,0.43
20230412,14,CO_24h,德州,0.45
20230412,15,AQI,德州,500.0
20230412,15,PM2.5,德州,180.0
20230412,15,PM2.5_24h,德州,151.0
20230412,15,PM10,德州,856.0
20230412,15,PM10_24h,德州,734.0
20230412,15,SO2,德州,6.0
20230412,15,SO2_24h,德州,7.0
20230412,15,NO2,德州,14.0
20230412,15,NO2_24h,德州,33.0
20230412,15,O3,德州,85.0
20230412,15,O3_24h,德州,93.0
20230412,15,O3_8h,德州,58.0
