date,hour,type,city,value
20200118,9,SO2,德州,13.0
20200118,9,SO2_24h,德州,12.0
20200118,9,NO2,德州,23.0
20200118,9,NO2_24h,德州,22.0
20200118,9,O3,德州,34.0
20200118,9,O3_24h,德州,52.0
20200118,9,O3_8h,德州,39.0
20200118,9,O3_8h_24h,德州,48.0
20200118,9,CO,德州,1.6
20200118,9,CO_24h,德州,1.37
20200118,10,AQI,德州,242.0
20200118,10,PM2.5,德州,192.0
20200118,10,PM2.5_24h,德州,161.0
20200118,10,PM10,德州,233.0
20200118,10,PM10_24h,德州,188.0
20200118,10,SO2,德州,14.0
20200118,10,SO2_24h,德州,12.0
20200118,10,NO2,德州,23.0
20200118,10,NO2_24h,德州,22.0
20200118,10,O3,德州,32.0
20200118,10,O3_24h,德州,52.0
20200118,10,O3_8h,德州,37.0
20200118,10,O3_8h_24h,德州,48.0
20200118,10,CO,德州,1.67
20200118,10,CO_24h,德州,1.33
20200118,11,AQI,德州,253.0
20200118,11,PM2.5,德州,203.0
20200118,11,PM2.5_24h,德州,161.0
20200118,11,PM10,德州,243.0
20200118,11,PM10_24h,德州,188.0
20200118,11,SO2,德州,15.0
20200118,11,SO2_24h,德州,12.0
20200118,11,NO2,德州,24.0
20200118,11,NO2_24h,德州,21.0
20200118,11,O3,德州,33.0
20200118,11,O3_24h,德州,52.0
20200118,11,O3_8h,德州,36.0
20200118,11,O3_8h_24h,德州,48.0
20200118,11,CO,德州,1.7
20200118,11,CO_24h,德州,1.33
20200118,12,AQI,德州,261.0
20200118,12,PM2.5,德州,211.0
20200118,12,PM2.5_24h,德州,163.0
20200118,12,PM10,德州,252.0
20200118,12,PM10_24h,德州,191.0
20200118,12,SO2,德州,16.0
20200118,12,SO2_24h,德州,13.0
20200118,12,NO2,德州,22.0
20200118,12,NO2_24h,德州,21.0
20200118,12,O3,德州,37.0
20200118,12,O3_24h,德州,52.0
20200118,12,O3_8h,德州,36.0
20200118,12,O3_8h_24h,德州,48.0
20200118,12,CO,德州,1.7
20200118,12,CO_24h,德州,1.33
20200118,13,AQI,德州,270.0
20200118,13,PM2.5,德州,220.0
20200118,13,PM2.5_24h,德州,166.0
20200118,13,PM10,德州,256.0
20200118,13,PM10_24h,德州,195.0
20200118,13,SO2,德州,14.0
20200118,13,SO2_24h,德州,13.0
20200118,13,NO2,德州,22.0
20200118,13,NO2_24h,德州,22.0
20200118,13,O3,德州,40.0
20200118,13,O3_24h,德州,52.0
20200118,13,O3_8h,德州,36.0
20200118,13,O3_8h_24h,德州,48.0
20200118,13,CO,德州,1.63
20200118,13,CO_24h,德州,1.33
20200118,14,AQI,德州,266.0
20200118,14,PM2.5,德州,216.0
20200118,14,PM2.5_24h,德州,170.0
20200118,14,PM10,德州,244.0
20200118,14,PM10_24h,德州,199.0
20200118,14,SO2,德州,14.0
20200118,14,SO2_24h,德州,13.0
20200118,14,NO2,德州,23.0
20200118,14,NO2_24h,德州,22.0
20200118,14,O3,德州,45.0
20200118,14,O3_24h,德州,52.0
20200118,14,O3_8h,德州,36.0
20200118,14,O3_8h_24h,德州,48.0
20200118,14,CO,德州,1.57
20200118,14,CO_24h,德州,1.33
20200118,15,AQI,德州,269.0
20200118,15,PM2.5,德州,219.0
20200118,15,PM2.5_24h,德州,173.0
20200118,15,PM10,德州,249.0
20200118,15,PM10_24h,德州,203.0
20200118,15,SO2,德州,14.0
20200118,15,SO2_24h,德州,12.0
20200118,15,NO2,德州,23.0
20200118,15,NO2_24h,德州,22.0
20200118,15,O3,德州,49.0
20200118,15,O3_24h,德州,52.0
20200118,15,O3_8h,德州,38.0
20200118,15,O3_8h_24h,德州,48.0
20200118,15,CO,德州,1.57
20200118,15,CO_24h,德州,1.33
20200118,16,AQI,德州,268.0
20200118,16,PM2.5,德州,218.0
20200118,16,PM2.5_24h,德州,177.0
20200118,16,PM10,德州,251.0
20200118,16,PM10_24h,德州,207.0
20200118,16,SO2,德州,14.0
20200118,16,SO2_24h,德州,12.0
20200118,16,NO2,德州,23.0
20200118,16,NO2_24h,德州,22.0
20200118,16,O3,德州,53.0
20200118,16,O3_24h,德州,53.0
20200118,16,O3_8h,德州,41.0
20200118,16,O3_8h_24h,德州,48.0
20200118,16,CO,德州,1.57
20200118,16,CO_24h,德州,1.4
20200118,17,AQI,德州,269.0
20200118,17,PM2.5,德州,219.0
20200118,17,PM2.5_24h,德州,180.0
20200118,17,PM10,德州,254.0
20200118,17,PM10_24h,德州,210.0
20200118,17,SO2,德州,14.0
20200118,17,SO2_24h,德州,12.0
20200118,17,NO2,德州,31.0
20200118,17,NO2_24h,德州,23.0
20200118,17,O3,德州,52.0
20200118,17,O3_24h,德州,54.0
20200118,17,O3_8h,德州,43.0
20200118,17,O3_8h_24h,德州,48.0
20200118,17,CO,德州,1.6
20200118,17,CO_24h,德州,1.4
20200118,18,AQI,德州,273.0
20200118,18,PM2.5,德州,223.0
20200118,18,PM2.5_24h,德州,183.0
20200118,18,PM10,德州,270.0
20200118,18,PM10_24h,德州,215.0
20200118,18,SO2,德州,14.0
20200118,18,SO2_24h,德州,13.0
20200118,18,NO2,德州,48.0
20200118,18,NO2_24h,德州,24.0
20200118,18,O3,德州,37.0
20200118,18,O3_24h,德州,54.0
20200118,18,O3_8h,德州,43.0
20200118,18,O3_8h_24h,德州,48.0
20200118,18,CO,德州,1.73
20200118,18,CO_24h,德州,1.4
20200118,19,AQI,德州,275.0
20200118,19,PM2.5,德州,225.0
20200118,19,PM2.5_24h,德州,186.0
20200118,19,PM10,德州,273.0
20200118,19,PM10_24h,德州,218.0
20200118,19,SO2,德州,14.0
20200118,19,SO2_24h,德州,13.0
20200118,19,NO2,德州,52.0
20200118,19,NO2_24h,德州,25.0
20200118,19,O3,德州,34.0
20200118,19,O3_24h,德州,54.0
20200118,19,O3_8h,德州,43.0
20200118,19,O3_8h_24h,德州,48.0
20200118,19,CO,德州,1.77
20200118,19,CO_24h,德州,1.47
20200118,20,AQI,德州,274.0
20200118,20,PM2.5,德州,224.0
20200118,20,PM2.5_24h,德州,189.0
20200118,20,PM10,德州,264.0
20200118,20,PM10_24h,德州,222.0
20200118,20,SO2,德州,14.0
20200118,20,SO2_24h,德州,13.0
20200118,20,NO2,德州,44.0
20200118,20,NO2_24h,德州,26.0
20200118,20,O3,德州,40.0
20200118,20,O3_24h,德州,54.0
20200118,20,O3_8h,德州,44.0
20200118,20,O3_8h_24h,德州,48.0
20200118,20,CO,德州,1.73
20200118,20,CO_24h,德州,1.47
20200118,21,AQI,德州,282.0
20200118,21,PM2.5,德州,232.0
20200118,21,PM2.5_24h,德州,192.0
20200118,21,PM10,德州,272.0
20200118,21,PM10_24h,德州,226.0
20200118,21,SO2,德州,14.0
20200118,21,SO2_24h,德州,13.0
20200118,21,NO2,德州,48.0
20200118,21,NO2_24h,德州,27.0
20200118,21,O3,德州,34.0
20200118,21,O3_24h,德州,54.0
20200118,21,O3_8h,德州,43.0
20200118,21,O3_8h_24h,德州,48.0
20200118,21,CO,德州,1.83
20200118,21,CO_24h,德州,1.5
20200118,22,AQI,德州,285.0
20200118,22,PM2.5,德州,235.0
20200118,22,PM2.5_24h,德州,195.0
20200118,22,PM10,德州,276.0
20200118,22,PM10_24h,德州,230.0
20200118,22,SO2,德州,13.0
20200118,22,SO2_24h,德州,13.0
20200118,22,NO2,德州,48.0
20200118,22,NO2_24h,德州,28.0
20200118,22,O3,德州,30.0
20200118,22,O3_24h,德州,54.0
20200118,22,O3_8h,德州,41.0
20200118,22,O3_8h_24h,德州,48.0
20200118,22,CO,德州,1.9
20200118,22,CO_24h,德州,1.53
20200118,23,AQI,德州,286.0
20200118,23,PM2.5,德州,236.0
20200118,23,PM2.5_24h,德州,199.0
20200118,23,PM10,德州,285.0
20200118,23,PM10_24h,德州,234.0
20200118,23,SO2,德州,15.0
20200118,23,SO2_24h,德州,13.0
20200118,23,NO2,德州,47.0
20200118,23,NO2_24h,德州,29.0
20200118,23,O3,德州,28.0
20200118,23,O3_24h,德州,54.0
20200118,23,O3_8h,德州,38.0
20200118,23,O3_8h_24h,德州,48.0
20200118,23,CO,德州,1.9
20200118,23,CO_24h,德州,1.53
20200118,0,AQI,聊城,206.0
20200118,0,PM2.5,聊城,156.0
20200118,0,PM2.5_24h,聊城,154.0
20200118,0,PM10,聊城,187.0
20200118,0,PM10_24h,聊城,185.0
20200118,0,SO2,聊城,6.0
20200118,0,SO2_24h,聊城,6.0
20200118,0,NO2,聊城,38.0
20200118,0,NO2_24h,聊城,38.0
20200118,0,O3,聊城,34.0
20200118,0,O3_24h,聊城,69.0
20200118,0,O3_8h,聊城,41.0
20200118,0,O3_8h_24h,聊城,62.0
20200118,0,CO,聊城,1.2
20200118,0,CO_24h,聊城,1.33
20200118,1,AQI,聊城,203.0
20200118,1,PM2.5,聊城,153.0
20200118,1,PM2.5_24h,聊城,155.0
20200118,1,PM10,聊城,187.0
20200118,1,PM10_24h,聊城,186.0
20200118,1,SO2,聊城,5.0
20200118,1,SO2_24h,聊城,6.0
20200118,1,NO2,聊城,46.0
20200118,1,NO2_24h,聊城,38.0
20200118,1,O3,聊城,22.0
20200118,1,O3_24h,聊城,69.0
20200118,1,O3_8h,聊城,22.0
20200118,1,O3_8h_24h,聊城,22.0
20200118,1,CO,聊城,1.27
20200118,1,CO_24h,聊城,1.27
20200118,2,AQI,聊城,206.0
20200118,2,PM2.5,聊城,156.0
20200118,2,PM2.5_24h,聊城,155.0
20200118,2,PM10,聊城,189.0
20200118,2,PM10_24h,聊城,186.0
20200118,2,SO2,聊城,5.0
20200118,2,SO2_24h,聊城,6.0
20200118,2,NO2,聊城,43.0
20200118,2,NO2_24h,聊城,37.0
20200118,2,O3,聊城,23.0
20200118,2,O3_24h,聊城,69.0
20200118,2,O3_8h,聊城,23.0
20200118,2,O3_8h_24h,聊城,26.0
20200118,2,CO,聊城,1.3
20200118,2,CO_24h,聊城,1.27
20200118,3,AQI,聊城,203.0
20200118,3,PM2.5,聊城,153.0
20200118,3,PM2.5_24h,聊城,154.0
20200118,3,PM10,聊城,190.0
20200118,3,PM10_24h,聊城,186.0
20200118,3,SO2,聊城,5.0
20200118,3,SO2_24h,聊城,5.0
20200118,3,NO2,聊城,34.0
20200118,3,NO2_24h,聊城,36.0
20200118,3,O3,聊城,36.0
20200118,3,O3_24h,聊城,69.0
20200118,3,O3_8h,聊城,27.0
20200118,3,O3_8h_24h,聊城,28.0
20200118,3,CO,聊城,1.27
20200118,3,CO_24h,聊城,1.27
20200118,4,AQI,聊城,208.0
20200118,4,PM2.5,聊城,158.0
20200118,4,PM2.5_24h,聊城,153.0
20200118,4,PM10,聊城,188.0
20200118,4,PM10_24h,聊城,185.0
20200118,4,SO2,聊城,6.0
20200118,4,SO2_24h,聊城,5.0
20200118,4,NO2,聊城,27.0
20200118,4,NO2_24h,聊城,35.0
20200118,4,O3,聊城,44.0
20200118,4,O3_24h,聊城,69.0
20200118,4,O3_8h,聊城,31.0
20200118,4,O3_8h_24h,聊城,32.0
20200118,4,CO,聊城,1.2
20200118,4,CO_24h,聊城,1.27
20200118,5,AQI,聊城,203.0
20200118,5,PM2.5,聊城,153.0
20200118,5,PM2.5_24h,聊城,152.0
20200118,5,PM10,聊城,186.0
20200118,5,PM10_24h,聊城,184.0
20200118,5,SO2,聊城,6.0
20200118,5,SO2_24h,聊城,5.0
20200118,5,NO2,聊城,27.0
20200118,5,NO2_24h,聊城,35.0
20200118,5,O3,聊城,45.0
20200118,5,O3_24h,聊城,69.0
20200118,5,O3_8h,聊城,34.0
20200118,5,O3_8h_24h,聊城,34.0
20200118,5,CO,聊城,1.2
20200118,5,CO_24h,聊城,1.27
20200118,6,AQI,聊城,205.0
20200118,6,PM2.5,聊城,155.0
20200118,6,PM2.5_24h,聊城,152.0
20200118,6,PM10,聊城,189.0
20200118,6,PM10_24h,聊城,183.0
20200118,6,SO2,聊城,7.0
20200118,6,SO2_24h,聊城,5.0
20200118,6,NO2,聊城,29.0
20200118,6,NO2_24h,聊城,35.0
20200118,6,O3,聊城,43.0
20200118,6,O3_24h,聊城,69.0
20200118,6,O3_8h,聊城,35.0
20200118,6,O3_8h_24h,聊城,35.0
20200118,6,CO,聊城,1.27
20200118,6,CO_24h,聊城,1.2
20200118,7,AQI,聊城,213.0
20200118,7,PM2.5,聊城,163.0
20200118,7,PM2.5_24h,聊城,152.0
20200118,7,PM10,聊城,195.0
20200118,7,PM10_24h,聊城,184.0
20200118,7,SO2,聊城,7.0
20200118,7,SO2_24h,聊城,5.0
20200118,7,NO2,聊城,31.0
20200118,7,NO2_24h,聊城,35.0
20200118,7,O3,聊城,42.0
20200118,7,O3_24h,聊城,69.0
20200118,7,O3_8h,聊城,37.0
20200118,7,O3_8h_24h,聊城,37.0
20200118,7,CO,聊城,1.27
20200118,7,CO_24h,聊城,1.2
20200118,8,AQI,聊城,217.0
20200118,8,PM2.5,聊城,167.0
20200118,8,PM2.5_24h,聊城,153.0
20200118,8,PM10,聊城,208.0
20200118,8,PM10_24h,聊城,185.0
20200118,8,SO2,聊城,5.0
20200118,8,SO2_24h,聊城,5.0
20200118,8,NO2,聊城,34.0
20200118,8,NO2_24h,聊城,35.0
20200118,8,O3,聊城,35.0
20200118,8,O3_24h,聊城,69.0
20200118,8,O3_8h,聊城,36.0
20200118,8,O3_8h_24h,聊城,37.0
20200118,8,CO,聊城,1.3
20200118,8,CO_24h,聊城,1.2
20200118,9,AQI,聊城,233.0
20200118,9,PM2.5,聊城,183.0
20200118,9,PM2.5_24h,聊城,155.0
20200118,9,PM10,聊城,227.0
20200118,9,PM10_24h,聊城,188.0
20200118,9,SO2,聊城,4.0
20200118,9,SO2_24h,聊城,5.0
20200118,9,NO2,聊城,29.0
20200118,9,NO2_24h,聊城,35.0
20200118,9,O3,聊城,40.0
20200118,9,O3_24h,聊城,69.0
20200118,9,O3_8h,聊城,39.0
20200118,9,O3_8h_24h,聊城,39.0
20200118,9,CO,聊城,1.3
20200118,9,CO_24h,聊城,1.2
20200118,10,AQI,聊城,234.0
20200118,10,PM2.5,聊城,184.0
20200118,10,PM2.5_24h,聊城,156.0
20200118,10,PM10,聊城,225.0
20200118,10,PM10_24h,聊城,190.0
20200118,10,SO2,聊城,6.0
20200118,10,SO2_24h,聊城,5.0
20200118,10,NO2,聊城,27.0
20200118,10,NO2_24h,聊城,35.0
20200118,10,O3,聊城,45.0
20200118,10,O3_24h,聊城,69.0
20200118,10,O3_8h,聊城,41.0
20200118,10,O3_8h_24h,聊城,41.0
20200118,10,CO,聊城,1.3
20200118,10,CO_24h,聊城,1.2
20200118,11,AQI,聊城,225.0
20200118,11,PM2.5,聊城,175.0
20200118,11,PM2.5_24h,聊城,157.0
20200118,11,PM10,聊城,218.0
20200118,11,PM10_24h,聊城,191.0
20200118,11,SO2,聊城,11.0
20200118,11,SO2_24h,聊城,5.0
20200118,11,NO2,聊城,25.0
20200118,11,NO2_24h,聊城,34.0
20200118,11,O3,聊城,53.0
20200118,11,O3_24h,聊城,69.0
20200118,11,O3_8h,聊城,43.0
20200118,11,O3_8h_24h,聊城,43.0
20200118,11,CO,聊城,1.27
20200118,11,CO_24h,聊城,1.2
20200118,12,AQI,聊城,223.0
20200118,12,PM2.5,聊城,173.0
20200118,12,PM2.5_24h,聊城,157.0
20200118,12,PM10,聊城,213.0
20200118,12,PM10_24h,聊城,191.0
20200118,12,SO2,聊城,14.0
20200118,12,SO2_24h,聊城,6.0
20200118,12,NO2,聊城,22.0
20200118,12,NO2_24h,聊城,34.0
20200118,12,O3,聊城,65.0
20200118,12,O3_24h,聊城,69.0
20200118,12,O3_8h,聊城,46.0
20200118,12,O3_8h_24h,聊城,46.0
20200118,12,CO,聊城,1.2
20200118,12,CO_24h,聊城,1.2
20200118,13,AQI,聊城,218.0
20200118,13,PM2.5,聊城,168.0
20200118,13,PM2.5_24h,聊城,158.0
20200118,13,PM10,聊城,206.0
20200118,13,PM10_24h,聊城,193.0
20200118,13,SO2,聊城,11.0
20200118,13,SO2_24h,聊城,6.0
20200118,13,NO2,聊城,21.0
20200118,13,NO2_24h,聊城,34.0
20200118,13,O3,聊城,71.0
20200118,13,O3_24h,聊城,71.0
20200118,13,O3_8h,聊城,49.0
20200118,13,O3_8h_24h,聊城,49.0
20200118,13,CO,聊城,1.2
20200118,13,CO_24h,聊城,1.2
20200118,14,AQI,聊城,212.0
20200118,14,PM2.5,聊城,162.0
20200118,14,PM2.5_24h,聊城,159.0
20200118,14,PM10,聊城,198.0
20200118,14,PM10_24h,聊城,194.0
20200118,14,SO2,聊城,8.0
20200118,14,SO2_24h,聊城,6.0
20200118,14,NO2,聊城,23.0
20200118,14,NO2_24h,聊城,34.0
20200118,14,O3,聊城,75.0
20200118,14,O3_24h,聊城,75.0
20200118,14,O3_8h,聊城,53.0
20200118,14,O3_8h_24h,聊城,53.0
20200118,14,CO,聊城,1.2
20200118,14,CO_24h,聊城,1.2
20200118,15,AQI,聊城,196.0
20200118,15,PM2.5,聊城,147.0
20200118,15,PM2.5_24h,聊城,158.0
20200118,15,PM10,聊城,183.0
20200118,15,PM10_24h,聊城,194.0
20200118,15,SO2,聊城,8.0
20200118,15,SO2_24h,聊城,6.0
20200118,15,NO2,聊城,25.0
20200118,15,NO2_24h,聊城,34.0
20200118,15,O3,聊城,82.0
20200118,15,O3_24h,聊城,82.0
20200118,15,O3_8h,聊城,58.0
20200118,15,O3_8h_24h,聊城,58.0
20200118,15,CO,聊城,1.2
20200118,15,CO_24h,聊城,1.2
20200118,16,AQI,聊城,197.0
20200118,16,PM2.5,聊城,148.0
20200118,16,PM2.5_24h,聊城,158.0
20200118,16,PM10,聊城,184.0
20200118,16,PM10_24h,聊城,195.0
20200118,16,SO2,聊城,7.0
20200118,16,SO2_24h,聊城,6.0
20200118,16,NO2,聊城,27.0
20200118,16,NO2_24h,聊城,34.0
20200118,16,O3,聊城,83.0
20200118,16,O3_24h,聊城,84.0
20200118,16,O3_8h,聊城,64.0
20200118,16,O3_8h_24h,聊城,64.0
20200118,16,CO,聊城,1.2
20200118,16,CO_24h,聊城,1.2
20200118,17,AQI,聊城,199.0
20200118,17,PM2.5,聊城,149.0
20200118,17,PM2.5_24h,聊城,159.0
20200118,17,PM10,聊城,188.0
20200118,17,PM10_24h,聊城,195.0
20200118,17,SO2,聊城,6.0
20200118,17,SO2_24h,聊城,6.0
20200118,17,NO2,聊城,29.0
20200118,17,NO2_24h,聊城,34.0
20200118,17,O3,聊城,81.0
20200118,17,O3_24h,聊城,84.0
20200118,17,O3_8h,聊城,70.0
20200118,17,O3_8h_24h,聊城,70.0
20200118,17,CO,聊城,1.23
20200118,17,CO_24h,聊城,1.2
20200118,18,AQI,聊城,201.0
20200118,18,PM2.5,聊城,151.0
20200118,18,PM2.5_24h,聊城,159.0
20200118,18,PM10,聊城,190.0
20200118,18,PM10_24h,聊城,196.0
20200118,18,SO2,聊城,6.0
20200118,18,SO2_24h,聊城,7.0
20200118,18,NO2,聊城,33.0
20200118,18,NO2_24h,聊城,33.0
20200118,18,O3,聊城,74.0
20200118,18,O3_24h,聊城,84.0
20200118,18,O3_8h,聊城,73.0
20200118,18,O3_8h_24h,聊城,73.0
20200118,18,CO,聊城,1.27
20200118,18,CO_24h,聊城,1.23
20200118,19,AQI,聊城,202.0
20200118,19,PM2.5,聊城,152.0
20200118,19,PM2.5_24h,聊城,160.0
20200118,19,PM10,聊城,196.0
20200118,19,PM10_24h,聊城,197.0
20200118,19,SO2,聊城,5.0
20200118,19,SO2_24h,聊城,7.0
20200118,19,NO2,聊城,40.0
20200118,19,NO2_24h,聊城,34.0
20200118,19,O3,聊城,64.0
20200118,19,O3_24h,聊城,84.0
20200118,19,O3_8h,聊城,74.0
20200118,19,O3_8h_24h,聊城,74.0
20200118,19,CO,聊城,1.27
20200118,19,CO_24h,聊城,1.27
20200118,20,AQI,聊城,205.0
20200118,20,PM2.5,聊城,155.0
20200118,20,PM2.5_24h,聊城,160.0
20200118,20,PM10,聊城,205.0
20200118,20,PM10_24h,聊城,198.0
20200118,20,SO2,聊城,6.0
20200118,20,SO2_24h,聊城,7.0
20200118,20,NO2,聊城,45.0
20200118,20,NO2_24h,聊城,34.0
20200118,20,O3,聊城,54.0
20200118,20,O3_24h,聊城,84.0
20200118,20,O3_8h,聊城,73.0
20200118,20,O3_8h_24h,聊城,74.0
20200118,20,CO,聊城,1.37
20200118,20,CO_24h,聊城,1.27
20200118,21,AQI,聊城,219.0
20200118,21,PM2.5,聊城,169.0
20200118,21,PM2.5_24h,聊城,161.0
20200118,21,PM10,聊城,220.0
20200118,21,PM10_24h,聊城,199.0
20200118,21,SO2,聊城,6.0
20200118,21,SO2_24h,聊城,7.0
20200118,21,NO2,聊城,45.0
20200118,21,NO2_24h,聊城,33.0
20200118,21,O3,聊城,48.0
20200118,21,O3_24h,聊城,84.0
20200118,21,O3_8h,聊城,70.0
20200118,21,O3_8h_24h,聊城,74.0
20200118,21,CO,聊城,1.43
20200118,21,CO_24h,聊城,1.27
20200118,22,AQI,聊城,226.0
20200118,22,PM2.5,聊城,176.0
20200118,22,PM2.5_24h,聊城,161.0
20200118,22,PM10,聊城,227.0
20200118,22,PM10_24h,聊城,200.0
20200118,22,SO2,聊城,6.0
20200118,22,SO2_24h,聊城,7.0
20200118,22,NO2,聊城,47.0
20200118,22,NO2_24h,聊城,33.0
20200118,22,O3,聊城,40.0
20200118,22,O3_24h,聊城,84.0
20200118,22,O3_8h,聊城,66.0
20200118,22,O3_8h_24h,聊城,74.0
20200118,22,CO,聊城,1.5
20200118,22,CO_24h,聊城,1.27
20200118,23,AQI,聊城,225.0
20200118,23,PM2.5,聊城,175.0
20200118,23,PM2.5_24h,聊城,162.0
20200118,23,PM10,聊城,228.0
20200118,23,PM10_24h,聊城,201.0
20200118,23,SO2,聊城,5.0
20200118,23,SO2_24h,聊城,7.0
20200118,23,NO2,聊城,45.0
20200118,23,NO2_24h,聊城,33.0
20200118,23,O3,聊城,38.0
20200118,23,O3_24h,聊城,84.0
20200118,23,O3_8h,聊城,60.0
20200118,23,O3_8h_24h,聊城,74.0
20200118,23,CO,聊城,1.5
20200118,23,CO_24h,聊城,1.3
20200118,0,AQI,滨州,154.0
20200118,0,PM2.5,滨州,118.0
20200118,0,PM2.5_24h,滨州,197.0
20200118,0,PM10,滨州,135.0
20200118,0,PM10_24h,滨州,222.0
20200118,0,SO2,滨州,12.0
20200118,0,SO2_24h,滨州,26.0
20200118,0,NO2,滨州,23.0
20200118,0,NO2_24h,滨州,57.0
20200118,0,O3,滨州,59.0
20200118,0,O3_24h,滨州,71.0
20200118,0,O3_8h,滨州,40.0
20200118,0,O3_8h_24h,滨州,49.0
20200118,0,CO,滨州,1.07
20200118,0,CO_24h,滨州,1.97
20200118,1,AQI,滨州,144.0
20200118,1,PM2.5,滨州,110.0
20200118,1,PM2.5_24h,滨州,192.0
20200118,1,PM10,滨州,135.0
20200118,1,PM10_24h,滨州,217.0
20200118,1,SO2,滨州,11.0
20200118,1,SO2_24h,滨州,25.0
20200118,1,NO2,滨州,24.0
20200118,1,NO2_24h,滨州,56.0
20200118,1,O3,滨州,56.0
20200118,1,O3_24h,滨州,71.0
20200118,1,O3_8h,滨州,56.0
20200118,1,O3_8h_24h,滨州,56.0
20200118,1,CO,滨州,1.07
20200118,1,CO_24h,滨州,1.87
20200118,2,AQI,滨州,157.0
20200118,2,PM2.5,滨州,120.0
20200118,2,PM2.5_24h,滨州,187.0
20200118,2,PM10,滨州,144.0
20200118,2,PM10_24h,滨州,211.0
20200118,2,SO2,滨州,12.0
20200118,2,SO2_24h,滨州,25.0
20200118,2,NO2,滨州,24.0
20200118,2,NO2_24h,滨州,53.0
20200118,2,O3,滨州,55.0
20200118,2,O3_24h,滨州,71.0
20200118,2,O3_8h,滨州,56.0
20200118,2,O3_8h_24h,滨州,56.0
20200118,2,CO,滨州,1.13
20200118,2,CO_24h,滨州,1.83
20200118,3,AQI,滨州,167.0
20200118,3,PM2.5,滨州,127.0
20200118,3,PM2.5_24h,滨州,183.0
20200118,3,PM10,滨州,148.0
20200118,3,PM10_24h,滨州,207.0
20200118,3,SO2,滨州,13.0
20200118,3,SO2_24h,滨州,25.0
20200118,3,NO2,滨州,24.0
20200118,3,NO2_24h,滨州,51.0
20200118,3,O3,滨州,60.0
20200118,3,O3_24h,滨州,71.0
20200118,3,O3_8h,滨州,57.0
20200118,3,O3_8h_24h,滨州,57.0
20200118,3,CO,滨州,1.13
20200118,3,CO_24h,滨州,1.83
20200118,4,AQI,滨州,170.0
20200118,4,PM2.5,滨州,129.0
20200118,4,PM2.5_24h,滨州,179.0
20200118,4,PM10,滨州,149.0
20200118,4,PM10_24h,滨州,203.0
20200118,4,SO2,滨州,17.0
20200118,4,SO2_24h,滨州,25.0
20200118,4,NO2,滨州,25.0
20200118,4,NO2_24h,滨州,48.0
20200118,4,O3,滨州,58.0
20200118,4,O3_24h,滨州,71.0
20200118,4,O3_8h,滨州,57.0
20200118,4,O3_8h_24h,滨州,57.0
20200118,4,CO,滨州,1.2
20200118,4,CO_24h,滨州,1.73
20200118,5,AQI,滨州,177.0
20200118,5,PM2.5,滨州,134.0
20200118,5,PM2.5_24h,滨州,175.0
20200118,5,PM10,滨州,152.0
20200118,5,PM10_24h,滨州,198.0
20200118,5,SO2,滨州,18.0
20200118,5,SO2_24h,滨州,25.0
20200118,5,NO2,滨州,27.0
20200118,5,NO2_24h,滨州,47.0
20200118,5,O3,滨州,55.0
20200118,5,O3_24h,滨州,71.0
20200118,5,O3_8h,滨州,57.0
20200118,5,O3_8h_24h,滨州,57.0
20200118,5,CO,滨州,1.23
20200118,5,CO_24h,滨州,1.73
20200118,6,AQI,滨州,180.0
20200118,6,PM2.5,滨州,136.0
20200118,6,PM2.5_24h,滨州,172.0
20200118,6,PM10,滨州,151.0
20200118,6,PM10_24h,滨州,196.0
20200118,6,SO2,滨州,23.0
20200118,6,SO2_24h,滨州,25.0
20200118,6,NO2,滨州,27.0
20200118,6,NO2_24h,滨州,45.0
20200118,6,O3,滨州,51.0
20200118,6,O3_24h,滨州,71.0
20200118,6,O3_8h,滨州,56.0
20200118,6,O3_8h_24h,滨州,57.0
20200118,6,CO,滨州,1.4
20200118,6,CO_24h,滨州,1.73
20200118,7,AQI,滨州,191.0
20200118,7,PM2.5,滨州,144.0
20200118,7,PM2.5_24h,滨州,170.0
20200118,7,PM10,滨州,159.0
20200118,7,PM10_24h,滨州,194.0
20200118,7,SO2,滨州,23.0
20200118,7,SO2_24h,滨州,25.0
20200118,7,NO2,滨州,30.0
20200118,7,NO2_24h,滨州,44.0
20200118,7,O3,滨州,46.0
20200118,7,O3_24h,滨州,71.0
20200118,7,O3_8h,滨州,55.0
20200118,7,O3_8h_24h,滨州,57.0
20200118,7,CO,滨州,1.5
20200118,7,CO_24h,滨州,1.73
20200118,8,AQI,滨州,193.0
20200118,8,PM2.5,滨州,145.0
20200118,8,PM2.5_24h,滨州,168.0
20200118,8,PM10,滨州,166.0
20200118,8,PM10_24h,滨州,191.0
20200118,8,SO2,滨州,17.0
20200118,8,SO2_24h,滨州,24.0
20200118,8,NO2,滨州,30.0
20200118,8,NO2_24h,滨州,42.0
20200118,8,O3,滨州,45.0
20200118,8,O3_24h,滨州,71.0
20200118,8,O3_8h,滨州,54.0
20200118,8,O3_8h_24h,滨州,57.0
20200118,8,CO,滨州,1.27
20200118,8,CO_24h,滨州,1.63
20200118,9,AQI,滨州,194.0
20200118,9,PM2.5,滨州,146.0
20200118,9,PM2.5_24h,滨州,165.0
20200118,9,PM10,滨州,165.0
20200118,9,PM10_24h,滨州,189.0
20200118,9,SO2,滨州,14.0
20200118,9,SO2_24h,滨州,23.0
