date,hour,type,city,value
20200827,15,O3_24h,北京,190.0
20200827,15,O3_8h,北京,106.0
20200827,15,O3_8h_24h,北京,106.0
20200827,15,CO,北京,0.53
20200827,15,CO_24h,北京,1.72
20200827,16,AQI,北京,35.0
20200827,16,PM2.5,北京,17.0
20200827,16,PM2.5_24h,北京,68.0
20200827,16,PM10,北京,29.0
20200827,16,PM10_24h,北京,69.0
20200827,16,SO2,北京,3.0
20200827,16,SO2_24h,北京,3.0
20200827,16,NO2,北京,12.0
20200827,16,NO2_24h,北京,26.0
20200827,16,O3,北京,112.0
20200827,16,O3_24h,北京,179.0
20200827,16,O3_8h,北京,112.0
20200827,16,O3_8h_24h,北京,112.0
20200827,16,CO,北京,0.42
20200827,16,CO_24h,北京,1.61
20200827,17,AQI,北京,31.0
20200827,17,PM2.5,北京,15.0
20200827,17,PM2.5_24h,北京,65.0
20200827,17,PM10,北京,31.0
20200827,17,PM10_24h,北京,66.0
20200827,17,SO2,北京,2.0
20200827,17,SO2_24h,北京,3.0
20200827,17,NO2,北京,14.0
20200827,17,NO2_24h,北京,25.0
20200827,17,O3,北京,100.0
20200827,17,O3_24h,北京,169.0
20200827,17,O3_8h,北京,114.0
20200827,17,O3_8h_24h,北京,114.0
20200827,17,CO,北京,0.4
20200827,17,CO_24h,北京,1.53
20200827,18,AQI,北京,41.0
20200827,18,PM2.5,北京,14.0
20200827,18,PM2.5_24h,北京,62.0
20200827,18,PM10,北京,41.0
20200827,18,PM10_24h,北京,64.0
20200827,18,SO2,北京,3.0
20200827,18,SO2_24h,北京,3.0
20200827,18,NO2,北京,20.0
20200827,18,NO2_24h,北京,25.0
20200827,18,O3,北京,88.0
20200827,18,O3_24h,北京,155.0
20200827,18,O3_8h,北京,113.0
20200827,18,O3_8h_24h,北京,114.0
20200827,18,CO,北京,0.42
20200827,18,CO_24h,北京,1.43
20200827,19,AQI,北京,51.0
20200827,19,PM2.5,北京,17.0
20200827,19,PM2.5_24h,北京,58.0
20200827,19,PM10,北京,52.0
20200827,19,PM10_24h,北京,61.0
20200827,19,SO2,北京,3.0
20200827,19,SO2_24h,北京,3.0
20200827,19,NO2,北京,27.0
20200827,19,NO2_24h,北京,25.0
20200827,19,O3,北京,73.0
20200827,19,O3_24h,北京,140.0
20200827,19,O3_8h,北京,108.0
20200827,19,O3_8h_24h,北京,114.0
20200827,19,CO,北京,0.49
20200827,19,CO_24h,北京,1.32
20200827,20,AQI,北京,41.0
20200827,20,PM2.5,北京,19.0
20200827,20,PM2.5_24h,北京,55.0
20200827,20,PM10,北京,41.0
20200827,20,PM10_24h,北京,58.0
20200827,20,SO2,北京,3.0
20200827,20,SO2_24h,北京,3.0
20200827,20,NO2,北京,26.0
20200827,20,NO2_24h,北京,25.0
20200827,20,O3,北京,79.0
20200827,20,O3_24h,北京,134.0
20200827,20,O3_8h,北京,103.0
20200827,20,O3_8h_24h,北京,114.0
20200827,20,CO,北京,0.53
20200827,20,CO_24h,北京,1.25
20200827,21,AQI,北京,41.0
20200827,21,PM2.5,北京,18.0
20200827,21,PM2.5_24h,北京,52.0
20200827,21,PM10,北京,41.0
20200827,21,PM10_24h,北京,56.0
20200827,21,SO2,北京,2.0
20200827,21,SO2_24h,北京,3.0
20200827,21,NO2,北京,28.0
20200827,21,NO2_24h,北京,25.0
20200827,21,O3,北京,77.0
20200827,21,O3_24h,北京,133.0
20200827,21,O3_8h,北京,97.0
20200827,21,O3_8h_24h,北京,114.0
20200827,21,CO,北京,0.54
20200827,21,CO_24h,北京,1.18
20200827,22,AQI,北京,35.0
20200827,22,PM2.5,北京,17.0
20200827,22,PM2.5_24h,北京,49.0
20200827,22,PM10,北京,35.0
20200827,22,PM10_24h,北京,54.0
20200827,22,SO2,北京,2.0
20200827,22,SO2_24h,北京,2.0
20200827,22,NO2,北京,29.0
20200827,22,NO2_24h,北京,25.0
20200827,22,O3,北京,72.0
20200827,22,O3_24h,北京,132.0
20200827,22,O3_8h,北京,90.0
20200827,22,O3_8h_24h,北京,114.0
20200827,22,CO,北京,0.5
20200827,22,CO_24h,北京,1.11
20200827,23,AQI,北京,32.0
20200827,23,PM2.5,北京,13.0
20200827,23,PM2.5_24h,北京,46.0
20200827,23,PM10,北京,32.0
20200827,23,PM10_24h,北京,52.0
20200827,23,SO2,北京,3.0
20200827,23,SO2_24h,北京,2.0
20200827,23,NO2,北京,23.0
20200827,23,NO2_24h,北京,25.0
20200827,23,O3,北京,67.0
20200827,23,O3_24h,北京,132.0
20200827,23,O3_8h,北京,83.0
20200827,23,O3_8h_24h,北京,114.0
20200827,23,CO,北京,0.44
20200827,23,CO_24h,北京,1.03
20200827,0,AQI,天津,115.0
20200827,0,PM2.5,天津,87.0
20200827,0,PM2.5_24h,天津,58.0
20200827,0,PM10,天津,91.0
20200827,0,PM10_24h,天津,68.0
20200827,0,SO2,天津,7.0
20200827,0,SO2_24h,天津,8.0
20200827,0,NO2,天津,51.0
20200827,0,NO2_24h,天津,45.0
20200827,0,O3,天津,42.0
20200827,0,O3_24h,天津,148.0
20200827,0,O3_8h,天津,75.0
20200827,0,O3_8h_24h,天津,124.0
20200827,0,CO,天津,1.81
20200827,0,CO_24h,天津,1.34
20200827,1,AQI,天津,130.0
20200827,1,PM2.5,天津,99.0
20200827,1,PM2.5_24h,天津,60.0
20200827,1,PM10,天津,91.0
20200827,1,PM10_24h,天津,68.0
20200827,1,SO2,天津,8.0
20200827,1,SO2_24h,天津,8.0
20200827,1,NO2,天津,48.0
20200827,1,NO2_24h,天津,43.0
20200827,1,O3,天津,47.0
20200827,1,O3_24h,天津,148.0
20200827,1,O3_8h,天津,47.0
20200827,1,O3_8h_24h,天津,47.0
20200827,1,CO,天津,2.09
20200827,1,CO_24h,天津,1.36
20200827,2,AQI,天津,134.0
20200827,2,PM2.5,天津,102.0
20200827,2,PM2.5_24h,天津,62.0
20200827,2,PM10,天津,92.0
20200827,2,PM10_24h,天津,67.0
20200827,2,SO2,天津,8.0
20200827,2,SO2_24h,天津,8.0
20200827,2,NO2,天津,47.0
20200827,2,NO2_24h,天津,41.0
20200827,2,O3,天津,46.0
20200827,2,O3_24h,天津,148.0
20200827,2,O3_8h,天津,47.0
20200827,2,O3_8h_24h,天津,51.0
20200827,2,CO,天津,2.18
20200827,2,CO_24h,天津,1.41
20200827,3,AQI,天津,138.0
20200827,3,PM2.5,天津,105.0
20200827,3,PM2.5_24h,天津,63.0
20200827,3,PM10,天津,93.0
20200827,3,PM10_24h,天津,67.0
20200827,3,SO2,天津,8.0
20200827,3,SO2_24h,天津,8.0
20200827,3,NO2,天津,44.0
20200827,3,NO2_24h,天津,40.0
20200827,3,O3,天津,45.0
20200827,3,O3_24h,天津,148.0
20200827,3,O3_8h,天津,46.0
20200827,3,O3_8h_24h,天津,52.0
20200827,3,CO,天津,2.37
20200827,3,CO_24h,天津,1.49
20200827,4,AQI,天津,143.0
20200827,4,PM2.5,天津,109.0
20200827,4,PM2.5_24h,天津,65.0
20200827,4,PM10,天津,87.0
20200827,4,PM10_24h,天津,67.0
20200827,4,SO2,天津,8.0
20200827,4,SO2_24h,天津,8.0
20200827,4,NO2,天津,37.0
20200827,4,NO2_24h,天津,39.0
20200827,4,O3,天津,49.0
20200827,4,O3_24h,天津,148.0
20200827,4,O3_8h,天津,47.0
20200827,4,O3_8h_24h,天津,53.0
20200827,4,CO,天津,2.36
20200827,4,CO_24h,天津,1.54
20200827,5,AQI,天津,144.0
20200827,5,PM2.5,天津,110.0
20200827,5,PM2.5_24h,天津,67.0
20200827,5,PM10,天津,76.0
20200827,5,PM10_24h,天津,68.0
20200827,5,SO2,天津,7.0
20200827,5,SO2_24h,天津,8.0
20200827,5,NO2,天津,34.0
20200827,5,NO2_24h,天津,38.0
20200827,5,O3,天津,50.0
20200827,5,O3_24h,天津,148.0
20200827,5,O3_8h,天津,47.0
20200827,5,O3_8h_24h,天津,53.0
20200827,5,CO,天津,2.14
20200827,5,CO_24h,天津,1.6
20200827,6,AQI,天津,139.0
20200827,6,PM2.5,天津,106.0
20200827,6,PM2.5_24h,天津,69.0
20200827,6,PM10,天津,70.0
20200827,6,PM10_24h,天津,68.0
20200827,6,SO2,天津,7.0
20200827,6,SO2_24h,天津,8.0
20200827,6,NO2,天津,36.0
20200827,6,NO2_24h,天津,37.0
20200827,6,O3,天津,44.0
20200827,6,O3_24h,天津,148.0
20200827,6,O3_8h,天津,46.0
20200827,6,O3_8h_24h,天津,53.0
20200827,6,CO,天津,1.98
20200827,6,CO_24h,天津,1.64
20200827,7,AQI,天津,126.0
20200827,7,PM2.5,天津,96.0
20200827,7,PM2.5_24h,天津,70.0
20200827,7,PM10,天津,60.0
20200827,7,PM10_24h,天津,68.0
20200827,7,SO2,天津,6.0
20200827,7,SO2_24h,天津,8.0
20200827,7,NO2,天津,41.0
20200827,7,NO2_24h,天津,37.0
20200827,7,O3,天津,38.0
20200827,7,O3_24h,天津,148.0
20200827,7,O3_8h,天津,45.0
20200827,7,O3_8h_24h,天津,54.0
20200827,7,CO,天津,1.76
20200827,7,CO_24h,天津,1.66
20200827,8,AQI,天津,114.0
20200827,8,PM2.5,天津,86.0
20200827,8,PM2.5_24h,天津,71.0
20200827,8,PM10,天津,66.0
20200827,8,PM10_24h,天津,69.0
20200827,8,SO2,天津,6.0
20200827,8,SO2_24h,天津,8.0
20200827,8,NO2,天津,47.0
20200827,8,NO2_24h,天津,37.0
20200827,8,O3,天津,37.0
20200827,8,O3_24h,天津,148.0
20200827,8,O3_8h,天津,44.0
20200827,8,O3_8h_24h,天津,54.0
20200827,8,CO,天津,1.67
20200827,8,CO_24h,天津,1.69
20200827,9,AQI,天津,100.0
20200827,9,PM2.5,天津,75.0
20200827,9,PM2.5_24h,天津,72.0
20200827,9,PM10,天津,90.0
20200827,9,PM10_24h,天津,71.0
20200827,9,SO2,天津,6.0
20200827,9,SO2_24h,天津,8.0
20200827,9,NO2,天津,46.0
20200827,9,NO2_24h,天津,38.0
20200827,9,O3,天津,49.0
20200827,9,O3_24h,天津,145.0
20200827,9,O3_8h,天津,45.0
20200827,9,O3_8h_24h,天津,54.0
20200827,9,CO,天津,1.82
20200827,9,CO_24h,天津,1.73
20200827,10,AQI,天津,96.0
20200827,10,PM2.5,天津,72.0
20200827,10,PM2.5_24h,天津,73.0
20200827,10,PM10,天津,110.0
20200827,10,PM10_24h,天津,74.0
20200827,10,SO2,天津,6.0
20200827,10,SO2_24h,天津,8.0
20200827,10,NO2,天津,45.0
20200827,10,NO2_24h,天津,38.0
20200827,10,O3,天津,65.0
20200827,10,O3_24h,天津,142.0
20200827,10,O3_8h,天津,47.0
20200827,10,O3_8h_24h,天津,54.0
20200827,10,CO,天津,1.99
20200827,10,CO_24h,天津,1.75
20200827,11,AQI,天津,111.0
20200827,11,PM2.5,天津,84.0
20200827,11,PM2.5_24h,天津,75.0
20200827,11,PM10,天津,76.0
20200827,11,PM10_24h,天津,74.0
20200827,11,SO2,天津,6.0
20200827,11,SO2_24h,天津,8.0
20200827,11,NO2,天津,35.0
20200827,11,NO2_24h,天津,38.0
20200827,11,O3,天津,95.0
20200827,11,O3_24h,天津,141.0
20200827,11,O3_8h,天津,53.0
20200827,11,O3_8h_24h,天津,57.0
20200827,11,CO,天津,1.7
20200827,11,CO_24h,天津,1.76
20200827,12,AQI,天津,73.0
20200827,12,PM2.5,天津,53.0
20200827,12,PM2.5_24h,天津,75.0
20200827,12,PM10,天津,37.0
20200827,12,PM10_24h,天津,74.0
20200827,12,SO2,天津,7.0
20200827,12,SO2_24h,天津,7.0
20200827,12,NO2,天津,22.0
20200827,12,NO2_24h,天津,38.0
20200827,12,O3,天津,120.0
20200827,12,O3_24h,天津,141.0
20200827,12,O3_8h,天津,62.0
20200827,12,O3_8h_24h,天津,64.0
20200827,12,CO,天津,1.24
20200827,12,CO_24h,天津,1.72
20200827,13,AQI,天津,43.0
20200827,13,PM2.5,天津,30.0
20200827,13,PM2.5_24h,天津,74.0
20200827,13,PM10,天津,29.0
20200827,13,PM10_24h,天津,73.0
20200827,13,SO2,天津,5.0
20200827,13,SO2_24h,天津,7.0
20200827,13,NO2,天津,14.0
20200827,13,NO2_24h,天津,37.0
20200827,13,O3,天津,136.0
20200827,13,O3_24h,天津,142.0
20200827,13,O3_8h,天津,72.0
20200827,13,O3_8h_24h,天津,73.0
20200827,13,CO,天津,0.91
20200827,13,CO_24h,天津,1.71
20200827,14,AQI,天津,47.0
20200827,14,PM2.5,天津,20.0
20200827,14,PM2.5_24h,天津,72.0
20200827,14,PM10,天津,23.0
20200827,14,PM10_24h,天津,72.0
20200827,14,SO2,天津,5.0
20200827,14,SO2_24h,天津,7.0
20200827,14,NO2,天津,13.0
20200827,14,NO2_24h,天津,37.0
20200827,14,O3,天津,149.0
20200827,14,O3_24h,天津,151.0
20200827,14,O3_8h,天津,85.0
20200827,14,O3_8h_24h,天津,86.0
20200827,14,CO,天津,0.78
20200827,14,CO_24h,天津,1.69
20200827,15,AQI,天津,53.0
20200827,15,PM2.5,天津,18.0
20200827,15,PM2.5_24h,天津,71.0
20200827,15,PM10,天津,31.0
20200827,15,PM10_24h,天津,71.0
20200827,15,SO2,天津,5.0
20200827,15,SO2_24h,天津,7.0
20200827,15,NO2,天津,13.0
20200827,15,NO2_24h,天津,36.0
20200827,15,O3,天津,162.0
20200827,15,O3_24h,天津,163.0
20200827,15,O3_8h,天津,101.0
20200827,15,O3_8h_24h,天津,101.0
20200827,15,CO,天津,0.73
20200827,15,CO_24h,天津,1.66
20200827,16,AQI,天津,50.0
20200827,16,PM2.5,天津,21.0
20200827,16,PM2.5_24h,天津,70.0
20200827,16,PM10,天津,37.0
20200827,16,PM10_24h,天津,71.0
20200827,16,SO2,天津,4.0
20200827,16,SO2_24h,天津,7.0
20200827,16,NO2,天津,14.0
20200827,16,NO2_24h,天津,36.0
20200827,16,O3,天津,160.0
20200827,16,O3_24h,天津,164.0
20200827,16,O3_8h,天津,117.0
20200827,16,O3_8h_24h,天津,117.0
20200827,16,CO,天津,0.73
20200827,16,CO_24h,天津,1.63
20200827,17,AQI,天津,48.0
20200827,17,PM2.5,天津,17.0
20200827,17,PM2.5_24h,天津,70.0
20200827,17,PM10,天津,36.0
20200827,17,PM10_24h,天津,70.0
20200827,17,SO2,天津,5.0
20200827,17,SO2_24h,天津,7.0
20200827,17,NO2,天津,16.0
20200827,17,NO2_24h,天津,36.0
20200827,17,O3,天津,152.0
20200827,17,O3_24h,天津,164.0
20200827,17,O3_8h,天津,131.0
20200827,17,O3_8h_24h,天津,131.0
20200827,17,CO,天津,0.68
20200827,17,CO_24h,天津,1.61
20200827,18,AQI,天津,43.0
20200827,18,PM2.5,天津,16.0
20200827,18,PM2.5_24h,天津,68.0
20200827,18,PM10,天津,38.0
20200827,18,PM10_24h,天津,69.0
20200827,18,SO2,天津,5.0
20200827,18,SO2_24h,天津,6.0
20200827,18,NO2,天津,23.0
20200827,18,NO2_24h,天津,35.0
20200827,18,O3,天津,136.0
20200827,18,O3_24h,天津,166.0
20200827,18,O3_8h,天津,140.0
20200827,18,O3_8h_24h,天津,140.0
20200827,18,CO,天津,0.72
20200827,18,CO_24h,天津,1.57
20200827,19,AQI,天津,41.0
20200827,19,PM2.5,天津,19.0
20200827,19,PM2.5_24h,天津,66.0
20200827,19,PM10,天津,41.0
20200827,19,PM10_24h,天津,68.0
20200827,19,SO2,天津,5.0
20200827,19,SO2_24h,天津,6.0
20200827,19,NO2,天津,34.0
20200827,19,NO2_24h,天津,35.0
20200827,19,O3,天津,113.0
20200827,19,O3_24h,天津,166.0
20200827,19,O3_8h,天津,142.0
20200827,19,O3_8h_24h,天津,143.0
20200827,19,CO,天津,0.77
20200827,19,CO_24h,天津,1.53
20200827,20,AQI,天津,53.0
20200827,20,PM2.5,天津,18.0
20200827,20,PM2.5_24h,天津,65.0
20200827,20,PM10,天津,55.0
20200827,20,PM10_24h,天津,67.0
20200827,20,SO2,天津,6.0
20200827,20,SO2_24h,天津,6.0
20200827,20,NO2,天津,35.0
20200827,20,NO2_24h,天津,35.0
20200827,20,O3,天津,95.0
20200827,20,O3_24h,天津,166.0
20200827,20,O3_8h,天津,138.0
20200827,20,O3_8h_24h,天津,143.0
20200827,20,CO,天津,0.84
20200827,20,CO_24h,天津,1.51
20200827,21,AQI,天津,51.0
20200827,21,PM2.5,天津,15.0
20200827,21,PM2.5_24h,天津,62.0
20200827,21,PM10,天津,51.0
20200827,21,PM10_24h,天津,65.0
20200827,21,SO2,天津,9.0
20200827,21,SO2_24h,天津,6.0
20200827,21,NO2,天津,34.0
20200827,21,NO2_24h,天津,35.0
20200827,21,O3,天津,77.0
20200827,21,O3_24h,天津,166.0
20200827,21,O3_8h,天津,131.0
20200827,21,O3_8h_24h,天津,143.0
20200827,21,CO,天津,1.13
20200827,21,CO_24h,天津,1.49
20200827,22,AQI,天津,51.0
20200827,22,PM2.5,天津,18.0
20200827,22,PM2.5_24h,天津,60.0
20200827,22,PM10,天津,52.0
20200827,22,PM10_24h,天津,64.0
20200827,22,SO2,天津,11.0
20200827,22,SO2_24h,天津,7.0
20200827,22,NO2,天津,41.0
20200827,22,NO2_24h,天津,35.0
20200827,22,O3,天津,61.0
20200827,22,O3_24h,天津,166.0
20200827,22,O3_8h,天津,120.0
20200827,22,O3_8h_24h,天津,143.0
20200827,22,CO,天津,1.22
20200827,22,CO_24h,天津,1.48
20200827,23,AQI,天津,53.0
20200827,23,PM2.5,天津,20.0
20200827,23,PM2.5_24h,天津,58.0
20200827,23,PM10,天津,55.0
20200827,23,PM10_24h,天津,62.0
20200827,23,SO2,天津,8.0
20200827,23,SO2_24h,天津,7.0
20200827,23,NO2,天津,46.0
20200827,23,NO2_24h,天津,34.0
20200827,23,O3,天津,49.0
20200827,23,O3_24h,天津,166.0
20200827,23,O3_8h,天津,105.0
20200827,23,O3_8h_24h,天津,143.0
20200827,23,CO,天津,0.99
20200827,23,CO_24h,天津,1.43
20200827,0,AQI,石家庄,37.0
20200827,0,PM2.5,石家庄,20.0
20200827,0,PM2.5_24h,石家庄,29.0
20200827,0,PM10,石家庄,37.0
20200827,0,PM10_24h,石家庄,63.0
20200827,0,SO2,石家庄,7.0
20200827,0,SO2_24h,石家庄,10.0
20200827,0,NO2,石家庄,25.0
20200827,0,NO2_24h,石家庄,33.0
20200827,0,O3,石家庄,88.0
20200827,0,O3_24h,石家庄,198.0
20200827,0,O3_8h,石家庄,144.0
20200827,0,O3_8h_24h,石家庄,187.0
20200827,0,CO,石家庄,0.47
20200827,0,CO_24h,石家庄,0.7
20200827,1,AQI,石家庄,37.0
20200827,1,PM2.5,石家庄,17.0
20200827,1,PM2.5_24h,石家庄,28.0
20200827,1,PM10,石家庄,37.0
20200827,1,PM10_24h,石家庄,62.0
20200827,1,SO2,石家庄,8.0
20200827,1,SO2_24h,石家庄,11.0
20200827,1,NO2,石家庄,31.0
20200827,1,NO2_24h,石家庄,32.0
20200827,1,O3,石家庄,74.0
20200827,1,O3_24h,石家庄,198.0
