date,hour,type,city,value
20200104,5,PM2.5,苏州,61.0
20200104,5,PM2.5_24h,苏州,53.0
20200104,5,PM10,苏州,44.0
20200104,5,PM10_24h,苏州,53.0
20200104,5,SO2,苏州,3.0
20200104,5,SO2_24h,苏州,4.0
20200104,5,NO2,苏州,32.0
20200104,5,NO2_24h,苏州,41.0
20200104,5,O3,苏州,31.0
20200104,5,O3_24h,苏州,43.0
20200104,5,O3_8h,苏州,38.0
20200104,5,O3_8h_24h,苏州,42.0
20200104,5,CO,苏州,0.76
20200104,5,CO_24h,苏州,0.76
20200104,6,AQI,苏州,95.0
20200104,6,PM2.5,苏州,71.0
20200104,6,PM2.5_24h,苏州,52.0
20200104,6,PM10,苏州,57.0
20200104,6,PM10_24h,苏州,50.0
20200104,6,SO2,苏州,3.0
20200104,6,SO2_24h,苏州,4.0
20200104,6,NO2,苏州,42.0
20200104,6,NO2_24h,苏州,40.0
20200104,6,O3,苏州,23.0
20200104,6,O3_24h,苏州,43.0
20200104,6,O3_8h,苏州,36.0
20200104,6,O3_8h_24h,苏州,42.0
20200104,6,CO,苏州,0.83
20200104,6,CO_24h,苏州,0.73
20200104,7,AQI,苏州,98.0
20200104,7,PM2.5,苏州,73.0
20200104,7,PM2.5_24h,苏州,51.0
20200104,7,PM10,苏州,62.0
20200104,7,PM10_24h,苏州,47.0
20200104,7,SO2,苏州,3.0
20200104,7,SO2_24h,苏州,4.0
20200104,7,NO2,苏州,47.0
20200104,7,NO2_24h,苏州,40.0
20200104,7,O3,苏州,20.0
20200104,7,O3_24h,苏州,43.0
20200104,7,O3_8h,苏州,34.0
20200104,7,O3_8h_24h,苏州,42.0
20200104,7,CO,苏州,0.84
20200104,7,CO_24h,苏州,0.73
20200104,8,AQI,苏州,94.0
20200104,8,PM2.5,苏州,70.0
20200104,8,PM2.5_24h,苏州,49.0
20200104,8,PM10,苏州,61.0
20200104,8,PM10_24h,苏州,44.0
20200104,8,SO2,苏州,3.0
20200104,8,SO2_24h,苏州,3.0
20200104,8,NO2,苏州,47.0
20200104,8,NO2_24h,苏州,39.0
20200104,8,O3,苏州,25.0
20200104,8,O3_24h,苏州,43.0
20200104,8,O3_8h,苏州,33.0
20200104,8,O3_8h_24h,苏州,42.0
20200104,8,CO,苏州,0.84
20200104,8,CO_24h,苏州,0.71
20200104,9,AQI,苏州,109.0
20200104,9,PM2.5,苏州,82.0
20200104,9,PM2.5_24h,苏州,48.0
20200104,9,PM10,苏州,64.0
20200104,9,PM10_24h,苏州,42.0
20200104,9,SO2,苏州,3.0
20200104,9,SO2_24h,苏州,3.0
20200104,9,NO2,苏州,49.0
20200104,9,NO2_24h,苏州,39.0
20200104,9,O3,苏州,28.0
20200104,9,O3_24h,苏州,43.0
20200104,9,O3_8h,苏州,31.0
20200104,9,O3_8h_24h,苏州,42.0
20200104,9,CO,苏州,0.99
20200104,9,CO_24h,苏州,0.71
20200104,10,AQI,苏州,125.0
20200104,10,PM2.5,苏州,95.0
20200104,10,PM2.5_24h,苏州,48.0
20200104,10,PM10,苏州,76.0
20200104,10,PM10_24h,苏州,40.0
20200104,10,SO2,苏州,3.0
20200104,10,SO2_24h,苏州,3.0
20200104,10,NO2,苏州,52.0
20200104,10,NO2_24h,苏州,39.0
20200104,10,O3,苏州,27.0
20200104,10,O3_24h,苏州,43.0
20200104,10,O3_8h,苏州,29.0
20200104,10,O3_8h_24h,苏州,42.0
20200104,10,CO,苏州,1.07
20200104,10,CO_24h,苏州,0.71
20200104,11,AQI,苏州,131.0
20200104,11,PM2.5,苏州,100.0
20200104,11,PM2.5_24h,苏州,48.0
20200104,11,PM10,苏州,80.0
20200104,11,PM10_24h,苏州,40.0
20200104,11,SO2,苏州,3.0
20200104,11,SO2_24h,苏州,3.0
20200104,11,NO2,苏州,59.0
20200104,11,NO2_24h,苏州,40.0
20200104,11,O3,苏州,25.0
20200104,11,O3_24h,苏州,43.0
20200104,11,O3_8h,苏州,28.0
20200104,11,O3_8h_24h,苏州,42.0
20200104,11,CO,苏州,1.09
20200104,11,CO_24h,苏州,0.71
20200104,12,AQI,苏州,135.0
20200104,12,PM2.5,苏州,103.0
20200104,12,PM2.5_24h,苏州,50.0
20200104,12,PM10,苏州,84.0
20200104,12,PM10_24h,苏州,40.0
20200104,12,SO2,苏州,3.0
20200104,12,SO2_24h,苏州,3.0
20200104,12,NO2,苏州,63.0
20200104,12,NO2_24h,苏州,40.0
20200104,12,O3,苏州,28.0
20200104,12,O3_24h,苏州,43.0
20200104,12,O3_8h,苏州,26.0
20200104,12,O3_8h_24h,苏州,42.0
20200104,12,CO,苏州,1.1
20200104,12,CO_24h,苏州,0.7
20200104,13,AQI,苏州,136.0
20200104,13,PM2.5,苏州,104.0
20200104,13,PM2.5_24h,苏州,52.0
20200104,13,PM10,苏州,89.0
20200104,13,PM10_24h,苏州,41.0
20200104,13,SO2,苏州,4.0
20200104,13,SO2_24h,苏州,3.0
20200104,13,NO2,苏州,62.0
20200104,13,NO2_24h,苏州,41.0
20200104,13,O3,苏州,33.0
20200104,13,O3_24h,苏州,43.0
20200104,13,O3_8h,苏州,26.0
20200104,13,O3_8h_24h,苏州,42.0
20200104,13,CO,苏州,1.07
20200104,13,CO_24h,苏州,0.7
20200104,14,AQI,苏州,131.0
20200104,14,PM2.5,苏州,100.0
20200104,14,PM2.5_24h,苏州,55.0
20200104,14,PM10,苏州,102.0
20200104,14,PM10_24h,苏州,43.0
20200104,14,SO2,苏州,4.0
20200104,14,SO2_24h,苏州,3.0
20200104,14,NO2,苏州,69.0
20200104,14,NO2_24h,苏州,41.0
20200104,14,O3,苏州,32.0
20200104,14,O3_24h,苏州,43.0
20200104,14,O3_8h,苏州,27.0
20200104,14,O3_8h_24h,苏州,42.0
20200104,14,CO,苏州,1.06
20200104,14,CO_24h,苏州,0.71
20200104,15,AQI,苏州,128.0
20200104,15,PM2.5,苏州,97.0
20200104,15,PM2.5_24h,苏州,58.0
20200104,15,PM10,苏州,106.0
20200104,15,PM10_24h,苏州,46.0
20200104,15,SO2,苏州,4.0
20200104,15,SO2_24h,苏州,3.0
20200104,15,NO2,苏州,71.0
20200104,15,NO2_24h,苏州,42.0
20200104,15,O3,苏州,31.0
20200104,15,O3_24h,苏州,43.0
20200104,15,O3_8h,苏州,29.0
20200104,15,O3_8h_24h,苏州,42.0
20200104,15,CO,苏州,1.01
20200104,15,CO_24h,苏州,0.74
20200104,16,AQI,苏州,130.0
20200104,16,PM2.5,苏州,99.0
20200104,16,PM2.5_24h,苏州,61.0
20200104,16,PM10,苏州,105.0
20200104,16,PM10_24h,苏州,49.0
20200104,16,SO2,苏州,4.0
20200104,16,SO2_24h,苏州,3.0
20200104,16,NO2,苏州,78.0
20200104,16,NO2_24h,苏州,43.0
20200104,16,O3,苏州,24.0
20200104,16,O3_24h,苏州,43.0
20200104,16,O3_8h,苏州,28.0
20200104,16,O3_8h_24h,苏州,42.0
20200104,16,CO,苏州,1.04
20200104,16,CO_24h,苏州,0.76
20200104,17,AQI,苏州,131.0
20200104,17,PM2.5,苏州,100.0
20200104,17,PM2.5_24h,苏州,64.0
20200104,17,PM10,苏州,111.0
20200104,17,PM10_24h,苏州,53.0
20200104,17,SO2,苏州,4.0
20200104,17,SO2_24h,苏州,3.0
20200104,17,NO2,苏州,84.0
20200104,17,NO2_24h,苏州,45.0
20200104,17,O3,苏州,18.0
20200104,17,O3_24h,苏州,43.0
20200104,17,O3_8h,苏州,27.0
20200104,17,O3_8h_24h,苏州,42.0
20200104,17,CO,苏州,1.04
20200104,17,CO_24h,苏州,0.79
20200104,18,AQI,苏州,129.0
20200104,18,PM2.5,苏州,98.0
20200104,18,PM2.5_24h,苏州,68.0
20200104,18,PM10,苏州,106.0
20200104,18,PM10_24h,苏州,57.0
20200104,18,SO2,苏州,4.0
20200104,18,SO2_24h,苏州,3.0
20200104,18,NO2,苏州,87.0
20200104,18,NO2_24h,苏州,47.0
20200104,18,O3,苏州,11.0
20200104,18,O3_24h,苏州,43.0
20200104,18,O3_8h,苏州,25.0
20200104,18,O3_8h_24h,苏州,42.0
20200104,18,CO,苏州,1.06
20200104,18,CO_24h,苏州,0.79
20200104,19,AQI,苏州,119.0
20200104,19,PM2.5,苏州,90.0
20200104,19,PM2.5_24h,苏州,71.0
20200104,19,PM10,苏州,104.0
20200104,19,PM10_24h,苏州,61.0
20200104,19,SO2,苏州,4.0
20200104,19,SO2_24h,苏州,3.0
20200104,19,NO2,苏州,71.0
20200104,19,NO2_24h,苏州,49.0
20200104,19,O3,苏州,22.0
20200104,19,O3_24h,苏州,43.0
20200104,19,O3_8h,苏州,25.0
20200104,19,O3_8h_24h,苏州,42.0
20200104,19,CO,苏州,1.0
20200104,19,CO_24h,苏州,0.8
20200104,20,AQI,苏州,113.0
20200104,20,PM2.5,苏州,85.0
20200104,20,PM2.5_24h,苏州,74.0
20200104,20,PM10,苏州,97.0
20200104,20,PM10_24h,苏州,64.0
20200104,20,SO2,苏州,4.0
20200104,20,SO2_24h,苏州,3.0
20200104,20,NO2,苏州,71.0
20200104,20,NO2_24h,苏州,50.0
20200104,20,O3,苏州,18.0
20200104,20,O3_24h,苏州,43.0
20200104,20,O3_8h,苏州,24.0
20200104,20,O3_8h_24h,苏州,42.0
20200104,20,CO,苏州,1.01
20200104,20,CO_24h,苏州,0.84
20200104,21,AQI,苏州,114.0
20200104,21,PM2.5,苏州,86.0
20200104,21,PM2.5_24h,苏州,76.0
20200104,21,PM10,苏州,92.0
20200104,21,PM10_24h,苏州,68.0
20200104,21,SO2,苏州,4.0
20200104,21,SO2_24h,苏州,3.0
20200104,21,NO2,苏州,74.0
20200104,21,NO2_24h,苏州,52.0
20200104,21,O3,苏州,17.0
20200104,21,O3_24h,苏州,43.0
20200104,21,O3_8h,苏州,21.0
20200104,21,O3_8h_24h,苏州,42.0
20200104,21,CO,苏州,1.0
20200104,21,CO_24h,苏州,0.87
20200104,22,AQI,苏州,114.0
20200104,22,PM2.5,苏州,86.0
20200104,22,PM2.5_24h,苏州,78.0
20200104,22,PM10,苏州,95.0
20200104,22,PM10_24h,苏州,70.0
20200104,22,SO2,苏州,3.0
20200104,22,SO2_24h,苏州,3.0
20200104,22,NO2,苏州,69.0
20200104,22,NO2_24h,苏州,53.0
20200104,22,O3,苏州,19.0
20200104,22,O3_24h,苏州,43.0
20200104,22,O3_8h,苏州,20.0
20200104,22,O3_8h_24h,苏州,42.0
20200104,22,CO,苏州,0.99
20200104,22,CO_24h,苏州,0.89
20200104,23,AQI,苏州,119.0
20200104,23,PM2.5,苏州,90.0
20200104,23,PM2.5_24h,苏州,79.0
20200104,23,PM10,苏州,92.0
20200104,23,PM10_24h,苏州,73.0
20200104,23,SO2,苏州,3.0
20200104,23,SO2_24h,苏州,3.0
20200104,23,NO2,苏州,57.0
20200104,23,NO2_24h,苏州,55.0
20200104,23,O3,苏州,27.0
20200104,23,O3_24h,苏州,43.0
20200104,23,O3_8h,苏州,19.0
20200104,23,O3_8h_24h,苏州,42.0
20200104,23,CO,苏州,0.96
20200104,23,CO_24h,苏州,0.9
20200104,0,AQI,南通,103.0
20200104,0,PM2.5,南通,77.0
20200104,0,PM2.5_24h,南通,26.0
20200104,0,PM10,南通,60.0
20200104,0,PM10_24h,南通,23.0
20200104,0,SO2,南通,7.0
20200104,0,SO2_24h,南通,7.0
20200104,0,NO2,南通,25.0
20200104,0,NO2_24h,南通,21.0
20200104,0,O3,南通,50.0
20200104,0,O3_24h,南通,54.0
20200104,0,O3_8h,南通,49.0
20200104,0,O3_8h_24h,南通,49.0
20200104,0,CO,南通,0.82
20200104,0,CO_24h,南通,0.47
20200104,1,AQI,南通,120.0
20200104,1,PM2.5,南通,91.0
20200104,1,PM2.5_24h,南通,28.0
20200104,1,PM10,南通,81.0
20200104,1,PM10_24h,南通,25.0
20200104,1,SO2,南通,7.0
20200104,1,SO2_24h,南通,7.0
20200104,1,NO2,南通,22.0
20200104,1,NO2_24h,南通,20.0
20200104,1,O3,南通,55.0
20200104,1,O3_24h,南通,56.0
20200104,1,O3_8h,南通,55.0
20200104,1,O3_8h_24h,南通,55.0
20200104,1,CO,南通,0.93
20200104,1,CO_24h,南通,0.5
20200104,2,AQI,南通,126.0
20200104,2,PM2.5,南通,96.0
20200104,2,PM2.5_24h,南通,30.0
20200104,2,PM10,南通,94.0
20200104,2,PM10_24h,南通,27.0
20200104,2,SO2,南通,7.0
20200104,2,SO2_24h,南通,7.0
20200104,2,NO2,南通,19.0
20200104,2,NO2_24h,南通,20.0
20200104,2,O3,南通,57.0
20200104,2,O3_24h,南通,58.0
20200104,2,O3_8h,南通,56.0
20200104,2,O3_8h_24h,南通,56.0
20200104,2,CO,南通,1.0
20200104,2,CO_24h,南通,0.5
20200104,3,AQI,南通,139.0
20200104,3,PM2.5,南通,106.0
20200104,3,PM2.5_24h,南通,33.0
20200104,3,PM10,南通,97.0
20200104,3,PM10_24h,南通,31.0
20200104,3,SO2,南通,7.0
20200104,3,SO2_24h,南通,7.0
20200104,3,NO2,南通,21.0
20200104,3,NO2_24h,南通,19.0
20200104,3,O3,南通,53.0
20200104,3,O3_24h,南通,58.0
20200104,3,O3_8h,南通,55.0
20200104,3,O3_8h_24h,南通,56.0
20200104,3,CO,南通,1.0
20200104,3,CO_24h,南通,0.55
20200104,4,AQI,南通,145.0
20200104,4,PM2.5,南通,111.0
20200104,4,PM2.5_24h,南通,37.0
20200104,4,PM10,南通,97.0
20200104,4,PM10_24h,南通,34.0
20200104,4,SO2,南通,8.0
20200104,4,SO2_24h,南通,7.0
20200104,4,NO2,南通,21.0
20200104,4,NO2_24h,南通,20.0
20200104,4,O3,南通,54.0
20200104,4,O3_24h,南通,60.0
20200104,4,O3_8h,南通,55.0
20200104,4,O3_8h_24h,南通,57.0
20200104,4,CO,南通,1.02
20200104,4,CO_24h,南通,0.57
20200104,5,AQI,南通,153.0
20200104,5,PM2.5,南通,117.0
20200104,5,PM2.5_24h,南通,42.0
20200104,5,PM10,南通,99.0
20200104,5,PM10_24h,南通,38.0
20200104,5,SO2,南通,8.0
20200104,5,SO2_24h,南通,7.0
20200104,5,NO2,南通,20.0
20200104,5,NO2_24h,南通,20.0
20200104,5,O3,南通,60.0
20200104,5,O3_24h,南通,62.0
20200104,5,O3_8h,南通,56.0
20200104,5,O3_8h_24h,南通,57.0
20200104,5,CO,南通,1.02
20200104,5,CO_24h,南通,0.6
20200104,6,AQI,南通,159.0
20200104,6,PM2.5,南通,121.0
20200104,6,PM2.5_24h,南通,46.0
20200104,6,PM10,南通,102.0
20200104,6,PM10_24h,南通,42.0
20200104,6,SO2,南通,8.0
20200104,6,SO2_24h,南通,7.0
20200104,6,NO2,南通,22.0
20200104,6,NO2_24h,南通,20.0
20200104,6,O3,南通,62.0
20200104,6,O3_24h,南通,64.0
20200104,6,O3_8h,南通,57.0
20200104,6,O3_8h_24h,南通,58.0
20200104,6,CO,南通,1.05
20200104,6,CO_24h,南通,0.63
20200104,7,AQI,南通,154.0
20200104,7,PM2.5,南通,118.0
20200104,7,PM2.5_24h,南通,51.0
20200104,7,PM10,南通,102.0
20200104,7,PM10_24h,南通,46.0
20200104,7,SO2,南通,8.0
20200104,7,SO2_24h,南通,7.0
20200104,7,NO2,南通,26.0
20200104,7,NO2_24h,南通,21.0
20200104,7,O3,南通,61.0
20200104,7,O3_24h,南通,64.0
20200104,7,O3_8h,南通,57.0
20200104,7,O3_8h_24h,南通,59.0
20200104,7,CO,南通,1.05
20200104,7,CO_24h,南通,0.65
20200104,8,AQI,南通,154.0
20200104,8,PM2.5,南通,118.0
20200104,8,PM2.5_24h,南通,55.0
20200104,8,PM10,南通,107.0
20200104,8,PM10_24h,南通,50.0
20200104,8,SO2,南通,8.0
20200104,8,SO2_24h,南通,7.0
20200104,8,NO2,南通,33.0
20200104,8,NO2_24h,南通,22.0
20200104,8,O3,南通,59.0
20200104,8,O3_24h,南通,65.0
20200104,8,O3_8h,南通,58.0
20200104,8,O3_8h_24h,南通,60.0
20200104,8,CO,南通,1.08
20200104,8,CO_24h,南通,0.7
20200104,9,AQI,南通,150.0
20200104,9,PM2.5,南通,115.0
20200104,9,PM2.5_24h,南通,59.0
20200104,9,PM10,南通,102.0
20200104,9,PM10_24h,南通,53.0
20200104,9,SO2,南通,8.0
20200104,9,SO2_24h,南通,7.0
20200104,9,NO2,南通,36.0
20200104,9,NO2_24h,南通,23.0
20200104,9,O3,南通,61.0
20200104,9,O3_24h,南通,65.0
20200104,9,O3_8h,南通,58.0
20200104,9,O3_8h_24h,南通,60.0
20200104,9,CO,南通,1.13
20200104,9,CO_24h,南通,0.7
20200104,10,AQI,南通,143.0
20200104,10,PM2.5,南通,109.0
20200104,10,PM2.5_24h,南通,62.0
20200104,10,PM10,南通,107.0
20200104,10,PM10_24h,南通,57.0
20200104,10,SO2,南通,9.0
20200104,10,SO2_24h,南通,7.0
20200104,10,NO2,南通,41.0
20200104,10,NO2_24h,南通,24.0
20200104,10,O3,南通,60.0
20200104,10,O3_24h,南通,68.0
20200104,10,O3_8h,南通,59.0
20200104,10,O3_8h_24h,南通,60.0
20200104,10,CO,南通,1.08
20200104,10,CO_24h,南通,0.75
20200104,11,AQI,南通,130.0
20200104,11,PM2.5,南通,99.0
20200104,11,PM2.5_24h,南通,66.0
20200104,11,PM10,南通,97.0
20200104,11,PM10_24h,南通,61.0
20200104,11,SO2,南通,9.0
20200104,11,SO2_24h,南通,7.0
20200104,11,NO2,南通,36.0
20200104,11,NO2_24h,南通,24.0
20200104,11,O3,南通,68.0
20200104,11,O3_24h,南通,71.0
20200104,11,O3_8h,南通,61.0
20200104,11,O3_8h_24h,南通,61.0
20200104,11,CO,南通,1.02
20200104,11,CO_24h,南通,0.75
20200104,12,AQI,南通,121.0
20200104,12,PM2.5,南通,92.0
20200104,12,PM2.5_24h,南通,69.0
20200104,12,PM10,南通,86.0
20200104,12,PM10_24h,南通,64.0
20200104,12,SO2,南通,9.0
20200104,12,SO2_24h,南通,7.0
20200104,12,NO2,南通,32.0
20200104,12,NO2_24h,南通,25.0
20200104,12,O3,南通,73.0
20200104,12,O3_24h,南通,74.0
20200104,12,O3_8h,南通,63.0
20200104,12,O3_8h_24h,南通,63.0
20200104,12,CO,南通,1.0
20200104,12,CO_24h,南通,0.8
20200104,13,AQI,南通,118.0
20200104,13,PM2.5,南通,89.0
20200104,13,PM2.5_24h,南通,72.0
20200104,13,PM10,南通,86.0
20200104,13,PM10_24h,南通,67.0
20200104,13,SO2,南通,9.0
20200104,13,SO2_24h,南通,7.0
20200104,13,NO2,南通,28.0
20200104,13,NO2_24h,南通,25.0
20200104,13,O3,南通,77.0
20200104,13,O3_24h,南通,77.0
20200104,13,O3_8h,南通,65.0
20200104,13,O3_8h_24h,南通,65.0
20200104,13,CO,南通,0.97
20200104,13,CO_24h,南通,0.8
20200104,14,AQI,南通,116.0
20200104,14,PM2.5,南通,88.0
20200104,14,PM2.5_24h,南通,76.0
20200104,14,PM10,南通,89.0
20200104,14,PM10_24h,南通,70.0
20200104,14,SO2,南通,9.0
20200104,14,SO2_24h,南通,7.0
20200104,14,NO2,南通,26.0
20200104,14,NO2_24h,南通,25.0
20200104,14,O3,南通,77.0
20200104,14,O3_24h,南通,77.0
20200104,14,O3_8h,南通,67.0
20200104,14,O3_8h_24h,南通,67.0
20200104,14,CO,南通,0.95
20200104,14,CO_24h,南通,0.83
20200104,15,AQI,南通,105.0
20200104,15,PM2.5,南通,79.0
20200104,15,PM2.5_24h,南通,79.0
20200104,15,PM10,南通,83.0
20200104,15,PM10_24h,南通,73.0
20200104,15,SO2,南通,9.0
20200104,15,SO2_24h,南通,7.0
20200104,15,NO2,南通,26.0
20200104,15,NO2_24h,南通,26.0
20200104,15,O3,南通,75.0
20200104,15,O3_24h,南通,77.0
20200104,15,O3_8h,南通,69.0
20200104,15,O3_8h_24h,南通,69.0
20200104,15,CO,南通,0.93
20200104,15,CO_24h,南通,0.85
20200104,16,AQI,南通,99.0
20200104,16,PM2.5,南通,74.0
20200104,16,PM2.5_24h,南通,81.0
20200104,16,PM10,南通,77.0
20200104,16,PM10_24h,南通,75.0
20200104,16,SO2,南通,9.0
20200104,16,SO2_24h,南通,8.0
20200104,16,NO2,南通,24.0
20200104,16,NO2_24h,南通,26.0
20200104,16,O3,南通,79.0
20200104,16,O3_24h,南通,79.0
20200104,16,O3_8h,南通,71.0
20200104,16,O3_8h_24h,南通,71.0
20200104,16,CO,南通,0.93
20200104,16,CO_24h,南通,0.85
20200104,17,AQI,南通,101.0
20200104,17,PM2.5,南通,76.0
20200104,17,PM2.5_24h,南通,83.0
20200104,17,PM10,南通,72.0
20200104,17,PM10_24h,南通,77.0
20200104,17,SO2,南通,9.0
20200104,17,SO2_24h,南通,8.0
20200104,17,NO2,南通,29.0
20200104,17,NO2_24h,南通,26.0
20200104,17,O3,南通,74.0
20200104,17,O3_24h,南通,79.0
20200104,17,O3_8h,南通,73.0
20200104,17,O3_8h_24h,南通,73.0
20200104,17,CO,南通,0.93
20200104,17,CO_24h,南通,0.9
20200104,18,AQI,南通,105.0
20200104,18,PM2.5,南通,79.0
20200104,18,PM2.5_24h,南通,85.0
20200104,18,PM10,南通,85.0
20200104,18,PM10_24h,南通,80.0
20200104,18,SO2,南通,9.0
20200104,18,SO2_24h,南通,8.0
20200104,18,NO2,南通,38.0
20200104,18,NO2_24h,南通,27.0
20200104,18,O3,南通,62.0
20200104,18,O3_24h,南通,79.0
20200104,18,O3_8h,南通,73.0
20200104,18,O3_8h_24h,南通,73.0
20200104,18,CO,南通,1.0
20200104,18,CO_24h,南通,0.9
20200104,19,AQI,南通,114.0
20200104,19,PM2.5,南通,86.0
20200104,19,PM2.5_24h,南通,87.0
20200104,19,PM10,南通,89.0
20200104,19,PM10_24h,南通,82.0
20200104,19,SO2,南通,9.0
20200104,19,SO2_24h,南通,8.0
20200104,19,NO2,南通,34.0
20200104,19,NO2_24h,南通,27.0
20200104,19,O3,南通,66.0
20200104,19,O3_24h,南通,79.0
20200104,19,O3_8h,南通,73.0
20200104,19,O3_8h_24h,南通,74.0
20200104,19,CO,南通,1.0
20200104,19,CO_24h,南通,0.93
20200104,20,AQI,南通,125.0
20200104,20,PM2.5,南通,95.0
20200104,20,PM2.5_24h,南通,90.0
20200104,20,PM10,南通,94.0
20200104,20,PM10_24h,南通,84.0
20200104,20,SO2,南通,8.0
20200104,20,SO2_24h,南通,8.0
20200104,20,NO2,南通,32.0
20200104,20,NO2_24h,南通,28.0
20200104,20,O3,南通,70.0
20200104,20,O3_24h,南通,79.0
20200104,20,O3_8h,南通,73.0
20200104,20,O3_8h_24h,南通,74.0
20200104,20,CO,南通,1.0
20200104,20,CO_24h,南通,0.95
20200104,21,AQI,南通,130.0
20200104,21,PM2.5,南通,99.0
20200104,21,PM2.5_24h,南通,93.0
20200104,21,PM10,南通,92.0
20200104,21,PM10_24h,南通,87.0
20200104,21,SO2,南通,9.0
20200104,21,SO2_24h,南通,8.0
20200104,21,NO2,南通,31.0
20200104,21,NO2_24h,南通,28.0
20200104,21,O3,南通,79.0
20200104,21,O3_24h,南通,81.0
20200104,21,O3_8h,南通,73.0
20200104,21,O3_8h_24h,南通,74.0
20200104,21,CO,南通,0.95
20200104,21,CO_24h,南通,0.95
20200104,22,AQI,南通,133.0
20200104,22,PM2.5,南通,101.0
20200104,22,PM2.5_24h,南通,95.0
20200104,22,PM10,南通,92.0
20200104,22,PM10_24h,南通,89.0
20200104,22,SO2,南通,9.0
20200104,22,SO2_24h,南通,8.0
20200104,22,NO2,南通,37.0
20200104,22,NO2_24h,南通,28.0
20200104,22,O3,南通,76.0
20200104,22,O3_24h,南通,84.0
20200104,22,O3_8h,南通,73.0
20200104,22,O3_8h_24h,南通,75.0
20200104,22,CO,南通,0.95
20200104,22,CO_24h,南通,0.97
20200104,23,AQI,南通,138.0
20200104,23,PM2.5,南通,105.0
20200104,23,PM2.5_24h,南通,97.0
20200104,23,PM10,南通,92.0
20200104,23,PM10_24h,南通,91.0
20200104,23,SO2,南通,8.0
20200104,23,SO2_24h,南通,8.0
20200104,23,NO2,南通,41.0
20200104,23,NO2_24h,南通,29.0
20200104,23,O3,南通,69.0
20200104,23,O3_24h,南通,84.0
20200104,23,O3_8h,南通,72.0
20200104,23,O3_8h_24h,南通,75.0
20200104,23,CO,南通,0.95
20200104,23,CO_24h,南通,1.0
20200104,0,AQI,连云港,243.0
20200104,0,PM2.5,连云港,193.0
20200104,0,PM2.5_24h,连云港,143.0
20200104,0,PM10,连云港,220.0
20200104,0,PM10_24h,连云港,181.0
20200104,0,SO2,连云港,39.0
20200104,0,SO2_24h,连云港,29.0
20200104,0,NO2,连云港,89.0
20200104,0,NO2_24h,连云港,73.0
20200104,0,O3,连云港,4.0
20200104,0,O3_24h,连云港,67.0
20200104,0,O3_8h,连云港,13.0
20200104,0,O3_8h_24h,连云港,43.0
20200104,0,CO,连云港,2.17
20200104,0,CO_24h,连云港,2.22
20200104,1,AQI,连云港,243.0
20200104,1,PM2.5,连云港,193.0
20200104,1,PM2.5_24h,连云港,148.0
20200104,1,PM10,连云港,212.0
20200104,1,PM10_24h,连云港,184.0
20200104,1,SO2,连云港,29.0
20200104,1,SO2_24h,连云港,30.0
20200104,1,NO2,连云港,83.0
20200104,1,NO2_24h,连云港,73.0
20200104,1,O3,连云港,4.0
20200104,1,O3_24h,连云港,67.0
20200104,1,O3_8h,连云港,4.0
20200104,1,O3_8h_24h,连云港,4.0
20200104,1,CO,连云港,2.13
20200104,1,CO_24h,连云港,2.25
20200104,2,AQI,连云港,246.0
20200104,2,PM2.5,连云港,196.0
20200104,2,PM2.5_24h,连云港,152.0
20200104,2,PM10,连云港,227.0
20200104,2,PM10_24h,连云港,188.0
20200104,2,SO2,连云港,24.0
20200104,2,SO2_24h,连云港,29.0
20200104,2,NO2,连云港,83.0
20200104,2,NO2_24h,连云港,74.0
20200104,2,O3,连云港,3.0
20200104,2,O3_24h,连云港,67.0
20200104,2,O3_8h,连云港,3.0
20200104,2,O3_8h_24h,连云港,4.0
20200104,2,CO,连云港,2.2
20200104,2,CO_24h,连云港,2.25
20200104,3,AQI,连云港,248.0
20200104,3,PM2.5,连云港,198.0
20200104,3,PM2.5_24h,连云港,157.0
20200104,3,PM10,连云港,243.0
20200104,3,PM10_24h,连云港,194.0
20200104,3,SO2,连云港,18.0
20200104,3,SO2_24h,连云港,29.0
20200104,3,NO2,连云港,79.0
20200104,3,NO2_24h,连云港,75.0
20200104,3,O3,连云港,3.0
20200104,3,O3_24h,连云港,67.0
20200104,3,O3_8h,连云港,3.0
20200104,3,O3_8h_24h,连云港,4.0
20200104,3,CO,连云港,2.23
20200104,3,CO_24h,连云港,2.27
20200104,4,AQI,连云港,252.0
20200104,4,PM2.5,连云港,202.0
20200104,4,PM2.5_24h,连云港,162.0
20200104,4,PM10,连云港,242.0
20200104,4,PM10_24h,连云港,200.0
20200104,4,SO2,连云港,17.0
20200104,4,SO2_24h,连云港,29.0
20200104,4,NO2,连云港,80.0
20200104,4,NO2_24h,连云港,76.0
20200104,4,O3,连云港,2.0
20200104,4,O3_24h,连云港,67.0
20200104,4,O3_8h,连云港,2.0
20200104,4,O3_8h_24h,连云港,4.0
20200104,4,CO,连云港,2.15
20200104,4,CO_24h,连云港,2.27
20200104,5,AQI,连云港,248.0
20200104,5,PM2.5,连云港,198.0
20200104,5,PM2.5_24h,连云港,167.0
20200104,5,PM10,连云港,235.0
20200104,5,PM10_24h,连云港,203.0
20200104,5,SO2,连云港,16.0
20200104,5,SO2_24h,连云港,29.0
20200104,5,NO2,连云港,84.0
20200104,5,NO2_24h,连云港,76.0
20200104,5,O3,连云港,2.0
