date,hour,type,city,value
20210315,6,O3_8h_24h,北京,30.0
20210315,6,CO,北京,0.85
20210315,6,CO_24h,北京,0.94
20210315,7,AQI,北京,171.0
20210315,7,PM2.5,北京,130.0
20210315,7,PM2.5_24h,北京,127.0
20210315,7,PM10,北京,106.0
20210315,7,PM10_24h,北京,94.0
20210315,7,SO2,北京,2.0
20210315,7,SO2_24h,北京,2.0
20210315,7,NO2,北京,41.0
20210315,7,NO2_24h,北京,44.0
20210315,7,O3,北京,16.0
20210315,7,O3_24h,北京,50.0
20210315,7,O3_8h,北京,19.0
20210315,7,O3_8h_24h,北京,30.0
20210315,7,CO,北京,0.85
20210315,7,CO_24h,北京,0.93
20210315,8,AQI,北京,500.0
20210315,8,PM2.5,北京,223.0
20210315,8,PM2.5_24h,北京,131.0
20210315,8,PM10,北京,1370.0
20210315,8,PM10_24h,北京,137.0
20210315,8,SO2,北京,2.0
20210315,8,SO2_24h,北京,2.0
20210315,8,NO2,北京,27.0
20210315,8,NO2_24h,北京,42.0
20210315,8,O3,北京,44.0
20210315,8,O3_24h,北京,65.0
20210315,8,O3_8h,北京,22.0
20210315,8,O3_8h_24h,北京,31.0
20210315,8,CO,北京,0.59
20210315,8,CO_24h,北京,0.9
20210315,9,AQI,北京,500.0
20210315,9,PM2.5,北京,448.0
20210315,9,PM2.5_24h,北京,142.0
20210315,9,PM10,北京,6450.0
20210315,9,PM10_24h,北京,402.0
20210315,9,SO2,北京,3.0
20210315,9,SO2_24h,北京,2.0
20210315,9,NO2,北京,10.0
20210315,9,NO2_24h,北京,40.0
20210315,9,O3,北京,81.0
20210315,9,O3_24h,北京,84.0
20210315,9,O3_8h,北京,29.0
20210315,9,O3_8h_24h,北京,34.0
20210315,9,CO,北京,0.24
20210315,9,CO_24h,北京,0.86
20210315,10,AQI,北京,500.0
20210315,10,PM2.5,北京,401.0
20210315,10,PM2.5_24h,北京,154.0
20210315,10,PM10,北京,5623.0
20210315,10,PM10_24h,北京,683.0
20210315,10,SO2,北京,3.0
20210315,10,SO2_24h,北京,2.0
20210315,10,NO2,北京,8.0
20210315,10,NO2_24h,北京,38.0
20210315,10,O3,北京,80.0
20210315,10,O3_24h,北京,87.0
20210315,10,O3_8h,北京,36.0
20210315,10,O3_8h_24h,北京,37.0
20210315,10,CO,北京,0.2
20210315,10,CO_24h,北京,0.82
20210315,11,AQI,北京,500.0
20210315,11,PM2.5,北京,372.0
20210315,11,PM2.5_24h,北京,164.0
20210315,11,PM10,北京,4022.0
20210315,11,PM10_24h,北京,856.0
20210315,11,SO2,北京,3.0
20210315,11,SO2_24h,北京,2.0
20210315,11,NO2,北京,8.0
20210315,11,NO2_24h,北京,36.0
20210315,11,O3,北京,75.0
20210315,11,O3_24h,北京,87.0
20210315,11,O3_8h,北京,42.0
20210315,11,O3_8h_24h,北京,42.0
20210315,11,CO,北京,0.21
20210315,11,CO_24h,北京,0.77
20210315,12,AQI,北京,500.0
20210315,12,PM2.5,北京,346.0
20210315,12,PM2.5_24h,北京,172.0
20210315,12,PM10,北京,3133.0
20210315,12,PM10_24h,北京,973.0
20210315,12,SO2,北京,3.0
20210315,12,SO2_24h,北京,2.0
20210315,12,NO2,北京,8.0
20210315,12,NO2_24h,北京,34.0
20210315,12,O3,北京,74.0
20210315,12,O3_24h,北京,87.0
20210315,12,O3_8h,北京,49.0
20210315,12,O3_8h_24h,北京,49.0
20210315,12,CO,北京,0.22
20210315,12,CO_24h,北京,0.75
20210315,13,AQI,北京,500.0
20210315,13,PM2.5,北京,311.0
20210315,13,PM2.5_24h,北京,179.0
20210315,13,PM10,北京,2651.0
20210315,13,PM10_24h,北京,1080.0
20210315,13,SO2,北京,3.0
20210315,13,SO2_24h,北京,2.0
20210315,13,NO2,北京,8.0
20210315,13,NO2_24h,北京,33.0
20210315,13,O3,北京,75.0
20210315,13,O3_24h,北京,87.0
20210315,13,O3_8h,北京,56.0
20210315,13,O3_8h_24h,北京,56.0
20210315,13,CO,北京,0.22
20210315,13,CO_24h,北京,0.7
20210315,14,AQI,北京,500.0
20210315,14,PM2.5,北京,277.0
20210315,14,PM2.5_24h,北京,185.0
20210315,14,PM10,北京,2122.0
20210315,14,PM10_24h,北京,1165.0
20210315,14,SO2,北京,3.0
20210315,14,SO2_24h,北京,2.0
20210315,14,NO2,北京,9.0
20210315,14,NO2_24h,北京,31.0
20210315,14,O3,北京,75.0
20210315,14,O3_24h,北京,87.0
20210315,14,O3_8h,北京,64.0
20210315,14,O3_8h_24h,北京,64.0
20210315,14,CO,北京,0.23
20210315,14,CO_24h,北京,0.68
20210315,15,AQI,北京,500.0
20210315,15,PM2.5,北京,257.0
20210315,15,PM2.5_24h,北京,190.0
20210315,15,PM10,北京,1827.0
20210315,15,PM10_24h,北京,1237.0
20210315,15,SO2,北京,3.0
20210315,15,SO2_24h,北京,2.0
20210315,15,NO2,北京,9.0
20210315,15,NO2_24h,北京,30.0
20210315,15,O3,北京,75.0
20210315,15,O3_24h,北京,87.0
20210315,15,O3_8h,北京,72.0
20210315,15,O3_8h_24h,北京,72.0
20210315,15,CO,北京,0.21
20210315,15,CO_24h,北京,0.65
20210315,16,AQI,北京,500.0
20210315,16,PM2.5,北京,267.0
20210315,16,PM2.5_24h,北京,196.0
20210315,16,PM10,北京,1713.0
20210315,16,PM10_24h,北京,1305.0
20210315,16,SO2,北京,3.0
20210315,16,SO2_24h,北京,2.0
20210315,16,NO2,北京,9.0
20210315,16,NO2_24h,北京,28.0
20210315,16,O3,北京,77.0
20210315,16,O3_24h,北京,87.0
20210315,16,O3_8h,北京,76.0
20210315,16,O3_8h_24h,北京,77.0
20210315,16,CO,北京,0.22
20210315,16,CO_24h,北京,0.62
20210315,17,AQI,北京,500.0
20210315,17,PM2.5,北京,314.0
20210315,17,PM2.5_24h,北京,204.0
20210315,17,PM10,北京,2008.0
20210315,17,PM10_24h,北京,1386.0
20210315,17,SO2,北京,3.0
20210315,17,SO2_24h,北京,2.0
20210315,17,NO2,北京,10.0
20210315,17,NO2_24h,北京,27.0
20210315,17,O3,北京,75.0
20210315,17,O3_24h,北京,87.0
20210315,17,O3_8h,北京,76.0
20210315,17,O3_8h_24h,北京,77.0
20210315,17,CO,北京,0.23
20210315,17,CO_24h,北京,0.6
20210315,18,AQI,北京,500.0
20210315,18,PM2.5,北京,310.0
20210315,18,PM2.5_24h,北京,211.0
20210315,18,PM10,北京,2161.0
20210315,18,PM10_24h,北京,1479.0
20210315,18,SO2,北京,3.0
20210315,18,SO2_24h,北京,2.0
20210315,18,NO2,北京,11.0
20210315,18,NO2_24h,北京,25.0
20210315,18,O3,北京,73.0
20210315,18,O3_24h,北京,87.0
20210315,18,O3_8h,北京,75.0
20210315,18,O3_8h_24h,北京,77.0
20210315,18,CO,北京,0.23
20210315,18,CO_24h,北京,0.56
20210315,19,AQI,北京,500.0
20210315,19,PM2.5,北京,207.0
20210315,19,PM2.5_24h,北京,214.0
20210315,19,PM10,北京,1525.0
20210315,19,PM10_24h,北京,1538.0
20210315,19,SO2,北京,3.0
20210315,19,SO2_24h,北京,2.0
20210315,19,NO2,北京,13.0
20210315,19,NO2_24h,北京,24.0
20210315,19,O3,北京,71.0
20210315,19,O3_24h,北京,87.0
20210315,19,O3_8h,北京,74.0
20210315,19,O3_8h_24h,北京,77.0
20210315,19,CO,北京,0.23
20210315,19,CO_24h,北京,0.54
20210315,20,AQI,北京,500.0
20210315,20,PM2.5,北京,128.0
20210315,20,PM2.5_24h,北京,214.0
20210315,20,PM10,北京,923.0
20210315,20,PM10_24h,北京,1572.0
20210315,20,SO2,北京,3.0
20210315,20,SO2_24h,北京,2.0
20210315,20,NO2,北京,14.0
20210315,20,NO2_24h,北京,22.0
20210315,20,O3,北京,70.0
20210315,20,O3_24h,北京,87.0
20210315,20,O3_8h,北京,74.0
20210315,20,O3_8h_24h,北京,77.0
20210315,20,CO,北京,0.24
20210315,20,CO_24h,北京,0.51
20210315,21,AQI,北京,473.0
20210315,21,PM2.5,北京,82.0
20210315,21,PM2.5_24h,北京,213.0
20210315,21,PM10,北京,573.0
20210315,21,PM10_24h,北京,1593.0
20210315,21,SO2,北京,3.0
20210315,21,SO2_24h,北京,2.0
20210315,21,NO2,北京,13.0
20210315,21,NO2_24h,北京,21.0
20210315,21,O3,北京,71.0
20210315,21,O3_24h,北京,87.0
20210315,21,O3_8h,北京,73.0
20210315,21,O3_8h_24h,北京,77.0
20210315,21,CO,北京,0.23
20210315,21,CO_24h,北京,0.48
20210315,22,AQI,北京,305.0
20210315,22,PM2.5,北京,69.0
20210315,22,PM2.5_24h,北京,211.0
20210315,22,PM10,北京,424.0
20210315,22,PM10_24h,北京,1607.0
20210315,22,SO2,北京,3.0
20210315,22,SO2_24h,北京,2.0
20210315,22,NO2,北京,11.0
20210315,22,NO2_24h,北京,20.0
20210315,22,O3,北京,71.0
20210315,22,O3_24h,北京,87.0
20210315,22,O3_8h,北京,73.0
20210315,22,O3_8h_24h,北京,77.0
20210315,22,CO,北京,0.23
20210315,22,CO_24h,北京,0.45
20210315,23,AQI,北京,244.0
20210315,23,PM2.5,北京,65.0
20210315,23,PM2.5_24h,北京,209.0
20210315,23,PM10,北京,381.0
20210315,23,PM10_24h,北京,1619.0
20210315,23,SO2,北京,3.0
20210315,23,SO2_24h,北京,2.0
20210315,23,NO2,北京,11.0
20210315,23,NO2_24h,北京,19.0
20210315,23,O3,北京,70.0
20210315,23,O3_24h,北京,87.0
20210315,23,O3_8h,北京,72.0
20210315,23,O3_8h_24h,北京,77.0
20210315,23,CO,北京,0.22
20210315,23,CO_24h,北京,0.43
20210315,0,AQI,天津,181.0
20210315,0,PM2.5,天津,137.0
20210315,0,PM2.5_24h,天津,126.0
20210315,0,PM10,天津,148.0
20210315,0,PM10_24h,天津,139.0
20210315,0,SO2,天津,7.0
20210315,0,SO2_24h,天津,9.0
20210315,0,NO2,天津,56.0
20210315,0,NO2_24h,天津,52.0
20210315,0,O3,天津,48.0
20210315,0,O3_24h,天津,103.0
20210315,0,O3_8h,天津,70.0
20210315,0,O3_8h_24h,天津,91.0
20210315,0,CO,天津,1.18
20210315,0,CO_24h,天津,1.17
20210315,1,AQI,天津,197.0
20210315,1,PM2.5,天津,148.0
20210315,1,PM2.5_24h,天津,126.0
20210315,1,PM10,天津,158.0
20210315,1,PM10_24h,天津,139.0
20210315,1,SO2,天津,7.0
20210315,1,SO2_24h,天津,9.0
20210315,1,NO2,天津,60.0
20210315,1,NO2_24h,天津,51.0
20210315,1,O3,天津,41.0
20210315,1,O3_24h,天津,103.0
20210315,1,O3_8h,天津,41.0
20210315,1,O3_8h_24h,天津,41.0
20210315,1,CO,天津,1.24
20210315,1,CO_24h,天津,1.16
20210315,2,AQI,天津,207.0
20210315,2,PM2.5,天津,157.0
20210315,2,PM2.5_24h,天津,126.0
20210315,2,PM10,天津,170.0
20210315,2,PM10_24h,天津,139.0
20210315,2,SO2,天津,7.0
20210315,2,SO2_24h,天津,8.0
20210315,2,NO2,天津,60.0
20210315,2,NO2_24h,天津,50.0
20210315,2,O3,天津,40.0
20210315,2,O3_24h,天津,103.0
20210315,2,O3_8h,天津,40.0
20210315,2,O3_8h_24h,天津,44.0
20210315,2,CO,天津,1.25
20210315,2,CO_24h,天津,1.14
20210315,3,AQI,天津,204.0
20210315,3,PM2.5,天津,154.0
20210315,3,PM2.5_24h,天津,126.0
20210315,3,PM10,天津,168.0
20210315,3,PM10_24h,天津,138.0
20210315,3,SO2,天津,7.0
20210315,3,SO2_24h,天津,8.0
20210315,3,NO2,天津,52.0
20210315,3,NO2_24h,天津,48.0
20210315,3,O3,天津,45.0
20210315,3,O3_24h,天津,103.0
20210315,3,O3_8h,天津,41.0
20210315,3,O3_8h_24h,天津,47.0
20210315,3,CO,天津,1.2
20210315,3,CO_24h,天津,1.08
20210315,4,AQI,天津,205.0
20210315,4,PM2.5,天津,155.0
20210315,4,PM2.5_24h,天津,125.0
20210315,4,PM10,天津,169.0
20210315,4,PM10_24h,天津,137.0
20210315,4,SO2,天津,6.0
20210315,4,SO2_24h,天津,8.0
20210315,4,NO2,天津,52.0
20210315,4,NO2_24h,天津,47.0
20210315,4,O3,天津,36.0
20210315,4,O3_24h,天津,103.0
20210315,4,O3_8h,天津,39.0
20210315,4,O3_8h_24h,天津,48.0
20210315,4,CO,天津,1.22
20210315,4,CO_24h,天津,1.08
20210315,5,AQI,天津,203.0
20210315,5,PM2.5,天津,153.0
20210315,5,PM2.5_24h,天津,125.0
20210315,5,PM10,天津,169.0
20210315,5,PM10_24h,天津,136.0
20210315,5,SO2,天津,6.0
20210315,5,SO2_24h,天津,8.0
20210315,5,NO2,天津,53.0
20210315,5,NO2_24h,天津,46.0
20210315,5,O3,天津,28.0
20210315,5,O3_24h,天津,103.0
20210315,5,O3_8h,天津,37.0
20210315,5,O3_8h_24h,天津,48.0
20210315,5,CO,天津,1.24
20210315,5,CO_24h,天津,1.08
20210315,6,AQI,天津,204.0
20210315,6,PM2.5,天津,154.0
20210315,6,PM2.5_24h,天津,124.0
20210315,6,PM10,天津,170.0
20210315,6,PM10_24h,天津,136.0
20210315,6,SO2,天津,6.0
20210315,6,SO2_24h,天津,8.0
20210315,6,NO2,天津,62.0
20210315,6,NO2_24h,天津,45.0
20210315,6,O3,天津,15.0
20210315,6,O3_24h,天津,103.0
20210315,6,O3_8h,天津,33.0
20210315,6,O3_8h_24h,天津,48.0
20210315,6,CO,天津,1.31
20210315,6,CO_24h,天津,1.07
20210315,7,AQI,天津,205.0
20210315,7,PM2.5,天津,155.0
20210315,7,PM2.5_24h,天津,124.0
20210315,7,PM10,天津,171.0
20210315,7,PM10_24h,天津,135.0
20210315,7,SO2,天津,6.0
20210315,7,SO2_24h,天津,8.0
20210315,7,NO2,天津,66.0
20210315,7,NO2_24h,天津,45.0
20210315,7,O3,天津,8.0
20210315,7,O3_24h,天津,103.0
20210315,7,O3_8h,天津,30.0
20210315,7,O3_8h_24h,天津,48.0
20210315,7,CO,天津,1.37
20210315,7,CO_24h,天津,1.07
20210315,8,AQI,天津,202.0
20210315,8,PM2.5,天津,152.0
20210315,8,PM2.5_24h,天津,123.0
20210315,8,PM10,天津,163.0
20210315,8,PM10_24h,天津,135.0
20210315,8,SO2,天津,6.0
20210315,8,SO2_24h,天津,7.0
20210315,8,NO2,天津,64.0
20210315,8,NO2_24h,天津,45.0
20210315,8,O3,天津,9.0
20210315,8,O3_24h,天津,103.0
20210315,8,O3_8h,天津,27.0
20210315,8,O3_8h_24h,天津,48.0
20210315,8,CO,天津,1.35
20210315,8,CO_24h,天津,1.08
20210315,9,AQI,天津,193.0
20210315,9,PM2.5,天津,145.0
20210315,9,PM2.5_24h,天津,123.0
20210315,9,PM10,天津,159.0
20210315,9,PM10_24h,天津,135.0
20210315,9,SO2,天津,6.0
20210315,9,SO2_24h,天津,7.0
20210315,9,NO2,天津,60.0
20210315,9,NO2_24h,天津,45.0
20210315,9,O3,天津,10.0
20210315,9,O3_24h,天津,103.0
20210315,9,O3_8h,天津,23.0
20210315,9,O3_8h_24h,天津,48.0
20210315,9,CO,天津,1.31
20210315,9,CO_24h,天津,1.08
20210315,10,AQI,天津,257.0
20210315,10,PM2.5,天津,153.0
20210315,10,PM2.5_24h,天津,124.0
20210315,10,PM10,天津,390.0
20210315,10,PM10_24h,天津,144.0
20210315,10,SO2,天津,6.0
20210315,10,SO2_24h,天津,7.0
20210315,10,NO2,天津,49.0
20210315,10,NO2_24h,天津,45.0
20210315,10,O3,天津,20.0
20210315,10,O3_24h,天津,103.0
20210315,10,O3_8h,天津,21.0
20210315,10,O3_8h_24h,天津,48.0
20210315,10,CO,天津,1.12
20210315,10,CO_24h,天津,1.08
20210315,11,AQI,天津,500.0
20210315,11,PM2.5,天津,258.0
20210315,11,PM2.5_24h,天津,129.0
20210315,11,PM10,天津,956.0
20210315,11,PM10_24h,天津,166.0
20210315,11,SO2,天津,11.0
20210315,11,SO2_24h,天津,7.0
20210315,11,NO2,天津,26.0
20210315,11,NO2_24h,天津,45.0
20210315,11,O3,天津,53.0
20210315,11,O3_24h,天津,104.0
20210315,11,O3_8h,天津,22.0
20210315,11,O3_8h_24h,天津,48.0
20210315,11,CO,天津,0.69
20210315,11,CO_24h,天津,1.07
20210315,12,AQI,天津,500.0
20210315,12,PM2.5,天津,298.0
20210315,12,PM2.5_24h,天津,137.0
20210315,12,PM10,天津,1289.0
20210315,12,PM10_24h,天津,198.0
20210315,12,SO2,天津,4.0
20210315,12,SO2_24h,天津,7.0
20210315,12,NO2,天津,17.0
20210315,12,NO2_24h,天津,44.0
20210315,12,O3,天津,73.0
20210315,12,O3_24h,天津,104.0
20210315,12,O3_8h,天津,25.0
20210315,12,O3_8h_24h,天津,48.0
20210315,12,CO,天津,0.46
20210315,12,CO_24h,天津,1.05
20210315,13,AQI,天津,500.0
20210315,13,PM2.5,天津,315.0
20210315,13,PM2.5_24h,天津,145.0
20210315,13,PM10,天津,1948.0
20210315,13,PM10_24h,天津,266.0
20210315,13,SO2,天津,3.0
20210315,13,SO2_24h,天津,7.0
20210315,13,NO2,天津,13.0
20210315,13,NO2_24h,天津,44.0
20210315,13,O3,天津,76.0
20210315,13,O3_24h,天津,104.0
20210315,13,O3_8h,天津,31.0
20210315,13,O3_8h_24h,天津,49.0
20210315,13,CO,天津,0.4
20210315,13,CO_24h,天津,1.04
20210315,14,AQI,天津,500.0
20210315,14,PM2.5,天津,275.0
20210315,14,PM2.5_24h,天津,153.0
20210315,14,PM10,天津,1814.0
20210315,14,PM10_24h,天津,336.0
20210315,14,SO2,天津,3.0
20210315,14,SO2_24h,天津,7.0
20210315,14,NO2,天津,12.0
20210315,14,NO2_24h,天津,43.0
20210315,14,O3,天津,73.0
20210315,14,O3_24h,天津,103.0
20210315,14,O3_8h,天津,38.0
20210315,14,O3_8h_24h,天津,52.0
20210315,14,CO,天津,0.39
20210315,14,CO_24h,天津,1.03
20210315,15,AQI,天津,500.0
20210315,15,PM2.5,天津,201.0
20210315,15,PM2.5_24h,天津,156.0
20210315,15,PM10,天津,1458.0
20210315,15,PM10_24h,天津,397.0
20210315,15,SO2,天津,3.0
20210315,15,SO2_24h,天津,6.0
20210315,15,NO2,天津,11.0
20210315,15,NO2_24h,天津,41.0
20210315,15,O3,天津,75.0
20210315,15,O3_24h,天津,101.0
20210315,15,O3_8h,天津,48.0
20210315,15,O3_8h_24h,天津,57.0
20210315,15,CO,天津,0.37
20210315,15,CO_24h,天津,1.0
20210315,16,AQI,天津,500.0
20210315,16,PM2.5,天津,194.0
20210315,16,PM2.5_24h,天津,161.0
20210315,16,PM10,天津,1458.0
20210315,16,PM10_24h,天津,457.0
20210315,16,SO2,天津,3.0
20210315,16,SO2_24h,天津,6.0
20210315,16,NO2,天津,12.0
20210315,16,NO2_24h,天津,40.0
20210315,16,O3,天津,75.0
20210315,16,O3_24h,天津,96.0
20210315,16,O3_8h,天津,56.0
20210315,16,O3_8h_24h,天津,61.0
20210315,16,CO,天津,0.38
20210315,16,CO_24h,天津,0.98
20210315,17,AQI,天津,500.0
20210315,17,PM2.5,天津,204.0
20210315,17,PM2.5_24h,天津,166.0
20210315,17,PM10,天津,1459.0
20210315,17,PM10_24h,天津,516.0
20210315,17,SO2,天津,3.0
20210315,17,SO2_24h,天津,6.0
20210315,17,NO2,天津,14.0
20210315,17,NO2_24h,天津,40.0
20210315,17,O3,天津,73.0
20210315,17,O3_24h,天津,90.0
20210315,17,O3_8h,天津,65.0
20210315,17,O3_8h_24h,天津,66.0
20210315,17,CO,天津,0.42
20210315,17,CO_24h,天津,0.96
20210315,18,AQI,天津,500.0
20210315,18,PM2.5,天津,217.0
20210315,18,PM2.5_24h,天津,172.0
20210315,18,PM10,天津,1410.0
20210315,18,PM10_24h,天津,570.0
20210315,18,SO2,天津,9.0
20210315,18,SO2_24h,天津,6.0
20210315,18,NO2,天津,17.0
20210315,18,NO2_24h,天津,39.0
20210315,18,O3,天津,70.0
20210315,18,O3_24h,天津,89.0
20210315,18,O3_8h,天津,71.0
20210315,18,O3_8h_24h,天津,71.0
20210315,18,CO,天津,0.42
20210315,18,CO_24h,天津,0.95
20210315,19,AQI,天津,500.0
20210315,19,PM2.5,天津,258.0
20210315,19,PM2.5_24h,天津,179.0
20210315,19,PM10,天津,1595.0
20210315,19,PM10_24h,天津,624.0
20210315,19,SO2,天津,3.0
20210315,19,SO2_24h,天津,6.0
20210315,19,NO2,天津,21.0
20210315,19,NO2_24h,天津,40.0
20210315,19,O3,天津,62.0
20210315,19,O3_24h,天津,86.0
20210315,19,O3_8h,天津,72.0
20210315,19,O3_8h_24h,天津,72.0
20210315,19,CO,天津,0.44
20210315,19,CO_24h,天津,0.93
20210315,20,AQI,天津,500.0
20210315,20,PM2.5,天津,299.0
20210315,20,PM2.5_24h,天津,187.0
20210315,20,PM10,天津,1737.0
20210315,20,PM10_24h,天津,697.0
20210315,20,SO2,天津,4.0
20210315,20,SO2_24h,天津,6.0
20210315,20,NO2,天津,22.0
20210315,20,NO2_24h,天津,39.0
20210315,20,O3,天津,58.0
20210315,20,O3_24h,天津,81.0
20210315,20,O3_8h,天津,70.0
20210315,20,O3_8h_24h,天津,72.0
20210315,20,CO,天津,0.45
20210315,20,CO_24h,天津,0.92
20210315,21,AQI,天津,500.0
20210315,21,PM2.5,天津,297.0
20210315,21,PM2.5_24h,天津,195.0
20210315,21,PM10,天津,1646.0
20210315,21,PM10_24h,天津,764.0
20210315,21,SO2,天津,3.0
20210315,21,SO2_24h,天津,6.0
20210315,21,NO2,天津,22.0
20210315,21,NO2_24h,天津,39.0
20210315,21,O3,天津,56.0
20210315,21,O3_24h,天津,79.0
20210315,21,O3_8h,天津,67.0
20210315,21,O3_8h_24h,天津,72.0
20210315,21,CO,天津,0.45
20210315,21,CO_24h,天津,0.89
20210315,22,AQI,天津,500.0
20210315,22,PM2.5,天津,244.0
20210315,22,PM2.5_24h,天津,201.0
20210315,22,PM10,天津,1336.0
20210315,22,PM10_24h,天津,818.0
20210315,22,SO2,天津,4.0
20210315,22,SO2_24h,天津,6.0
20210315,22,NO2,天津,23.0
20210315,22,NO2_24h,天津,38.0
20210315,22,O3,天津,55.0
20210315,22,O3_24h,天津,79.0
20210315,22,O3_8h,天津,65.0
20210315,22,O3_8h_24h,天津,72.0
20210315,22,CO,天津,0.44
20210315,22,CO_24h,天津,0.86
20210315,23,AQI,天津,500.0
20210315,23,PM2.5,天津,181.0
20210315,23,PM2.5_24h,天津,203.0
20210315,23,PM10,天津,1008.0
20210315,23,PM10_24h,天津,857.0
20210315,23,SO2,天津,4.0
20210315,23,SO2_24h,天津,5.0
20210315,23,NO2,天津,22.0
20210315,23,NO2_24h,天津,36.0
20210315,23,O3,天津,55.0
20210315,23,O3_24h,天津,78.0
20210315,23,O3_8h,天津,62.0
20210315,23,O3_8h_24h,天津,72.0
20210315,23,CO,天津,0.44
20210315,23,CO_24h,天津,0.82
20210315,0,AQI,石家庄,164.0
20210315,0,PM2.5,石家庄,125.0
20210315,0,PM2.5_24h,石家庄,98.0
20210315,0,PM10,石家庄,179.0
20210315,0,PM10_24h,石家庄,136.0
20210315,0,SO2,石家庄,6.0
20210315,0,SO2_24h,石家庄,7.0
20210315,0,NO2,石家庄,44.0
20210315,0,NO2_24h,石家庄,29.0
20210315,0,O3,石家庄,7.0
20210315,0,O3_24h,石家庄,63.0
20210315,0,O3_8h,石家庄,31.0
20210315,0,O3_8h_24h,石家庄,48.0
20210315,0,CO,石家庄,0.99
20210315,0,CO_24h,石家庄,0.85
20210315,1,AQI,石家庄,154.0
20210315,1,PM2.5,石家庄,118.0
20210315,1,PM2.5_24h,石家庄,99.0
20210315,1,PM10,石家庄,182.0
20210315,1,PM10_24h,石家庄,138.0
20210315,1,SO2,石家庄,6.0
20210315,1,SO2_24h,石家庄,7.0
20210315,1,NO2,石家庄,42.0
20210315,1,NO2_24h,石家庄,30.0
