date,hour,type,city,value
20210512,12,AQI,常州,66.0
20210512,12,PM2.5,常州,48.0
20210512,12,PM2.5_24h,常州,51.0
20210512,12,PM10,常州,65.0
20210512,12,PM10_24h,常州,74.0
20210512,12,SO2,常州,7.0
20210512,12,SO2_24h,常州,6.0
20210512,12,NO2,常州,31.0
20210512,12,NO2_24h,常州,30.0
20210512,12,O3,常州,19.0
20210512,12,O3_24h,常州,64.0
20210512,12,O3_8h,常州,14.0
20210512,12,O3_8h_24h,常州,24.0
20210512,12,CO,常州,1.09
20210512,12,CO_24h,常州,0.68
20210512,13,AQI,常州,56.0
20210512,13,PM2.5,常州,40.0
20210512,13,PM2.5_24h,常州,51.0
20210512,13,PM10,常州,54.0
20210512,13,PM10_24h,常州,73.0
20210512,13,SO2,常州,7.0
20210512,13,SO2_24h,常州,6.0
20210512,13,NO2,常州,37.0
20210512,13,NO2_24h,常州,31.0
20210512,13,O3,常州,19.0
20210512,13,O3_24h,常州,54.0
20210512,13,O3_8h,常州,15.0
20210512,13,O3_8h_24h,常州,24.0
20210512,13,CO,常州,1.16
20210512,13,CO_24h,常州,0.71
20210512,14,AQI,常州,46.0
20210512,14,PM2.5,常州,32.0
20210512,14,PM2.5_24h,常州,50.0
20210512,14,PM10,常州,43.0
20210512,14,PM10_24h,常州,72.0
20210512,14,SO2,常州,7.0
20210512,14,SO2_24h,常州,6.0
20210512,14,NO2,常州,42.0
20210512,14,NO2_24h,常州,31.0
20210512,14,O3,常州,19.0
20210512,14,O3_24h,常州,46.0
20210512,14,O3_8h,常州,16.0
20210512,14,O3_8h_24h,常州,24.0
20210512,14,CO,常州,1.24
20210512,14,CO_24h,常州,0.74
20210512,15,AQI,常州,40.0
20210512,15,PM2.5,常州,28.0
20210512,15,PM2.5_24h,常州,49.0
20210512,15,PM10,常州,39.0
20210512,15,PM10_24h,常州,71.0
20210512,15,SO2,常州,7.0
20210512,15,SO2_24h,常州,6.0
20210512,15,NO2,常州,46.0
20210512,15,NO2_24h,常州,32.0
20210512,15,O3,常州,29.0
20210512,15,O3_24h,常州,41.0
20210512,15,O3_8h,常州,18.0
20210512,15,O3_8h_24h,常州,24.0
20210512,15,CO,常州,1.2
20210512,15,CO_24h,常州,0.75
20210512,16,AQI,常州,43.0
20210512,16,PM2.5,常州,30.0
20210512,16,PM2.5_24h,常州,48.0
20210512,16,PM10,常州,41.0
20210512,16,PM10_24h,常州,70.0
20210512,16,SO2,常州,7.0
20210512,16,SO2_24h,常州,6.0
20210512,16,NO2,常州,51.0
20210512,16,NO2_24h,常州,32.0
20210512,16,O3,常州,33.0
20210512,16,O3_24h,常州,36.0
20210512,16,O3_8h,常州,21.0
20210512,16,O3_8h_24h,常州,24.0
20210512,16,CO,常州,1.1
20210512,16,CO_24h,常州,0.76
20210512,17,AQI,常州,44.0
20210512,17,PM2.5,常州,31.0
20210512,17,PM2.5_24h,常州,48.0
20210512,17,PM10,常州,42.0
20210512,17,PM10_24h,常州,69.0
20210512,17,SO2,常州,7.0
20210512,17,SO2_24h,常州,6.0
20210512,17,NO2,常州,50.0
20210512,17,NO2_24h,常州,33.0
20210512,17,O3,常州,43.0
20210512,17,O3_24h,常州,44.0
20210512,17,O3_8h,常州,24.0
20210512,17,O3_8h_24h,常州,26.0
20210512,17,CO,常州,0.98
20210512,17,CO_24h,常州,0.79
20210512,18,AQI,常州,44.0
20210512,18,PM2.5,常州,31.0
20210512,18,PM2.5_24h,常州,47.0
20210512,18,PM10,常州,42.0
20210512,18,PM10_24h,常州,67.0
20210512,18,SO2,常州,7.0
20210512,18,SO2_24h,常州,6.0
20210512,18,NO2,常州,52.0
20210512,18,NO2_24h,常州,33.0
20210512,18,O3,常州,46.0
20210512,18,O3_24h,常州,50.0
20210512,18,O3_8h,常州,28.0
20210512,18,O3_8h_24h,常州,29.0
20210512,18,CO,常州,1.15
20210512,18,CO_24h,常州,0.84
20210512,19,AQI,常州,45.0
20210512,19,PM2.5,常州,31.0
20210512,19,PM2.5_24h,常州,46.0
20210512,19,PM10,常州,45.0
20210512,19,PM10_24h,常州,66.0
20210512,19,SO2,常州,7.0
20210512,19,SO2_24h,常州,6.0
20210512,19,NO2,常州,56.0
20210512,19,NO2_24h,常州,34.0
20210512,19,O3,常州,38.0
20210512,19,O3_24h,常州,50.0
20210512,19,O3_8h,常州,31.0
20210512,19,O3_8h_24h,常州,31.0
20210512,19,CO,常州,1.31
20210512,19,CO_24h,常州,0.85
20210512,20,AQI,常州,48.0
20210512,20,PM2.5,常州,33.0
20210512,20,PM2.5_24h,常州,46.0
20210512,20,PM10,常州,48.0
20210512,20,PM10_24h,常州,65.0
20210512,20,SO2,常州,7.0
20210512,20,SO2_24h,常州,7.0
20210512,20,NO2,常州,57.0
20210512,20,NO2_24h,常州,35.0
20210512,20,O3,常州,30.0
20210512,20,O3_24h,常州,50.0
20210512,20,O3_8h,常州,32.0
20210512,20,O3_8h_24h,常州,33.0
20210512,20,CO,常州,1.1
20210512,20,CO_24h,常州,0.86
20210512,21,AQI,常州,49.0
20210512,21,PM2.5,常州,32.0
20210512,21,PM2.5_24h,常州,46.0
20210512,21,PM10,常州,49.0
20210512,21,PM10_24h,常州,65.0
20210512,21,SO2,常州,7.0
20210512,21,SO2_24h,常州,7.0
20210512,21,NO2,常州,52.0
20210512,21,NO2_24h,常州,35.0
20210512,21,O3,常州,28.0
20210512,21,O3_24h,常州,50.0
20210512,21,O3_8h,常州,34.0
20210512,21,O3_8h_24h,常州,34.0
20210512,21,CO,常州,0.91
20210512,21,CO_24h,常州,0.86
20210512,22,AQI,常州,46.0
20210512,22,PM2.5,常州,30.0
20210512,22,PM2.5_24h,常州,45.0
20210512,22,PM10,常州,46.0
20210512,22,PM10_24h,常州,64.0
20210512,22,SO2,常州,7.0
20210512,22,SO2_24h,常州,7.0
20210512,22,NO2,常州,48.0
20210512,22,NO2_24h,常州,36.0
20210512,22,O3,常州,28.0
20210512,22,O3_24h,常州,50.0
20210512,22,O3_8h,常州,35.0
20210512,22,O3_8h_24h,常州,35.0
20210512,22,CO,常州,0.93
20210512,22,CO_24h,常州,0.89
20210512,23,AQI,常州,45.0
20210512,23,PM2.5,常州,28.0
20210512,23,PM2.5_24h,常州,44.0
20210512,23,PM10,常州,45.0
20210512,23,PM10_24h,常州,64.0
20210512,23,SO2,常州,8.0
20210512,23,SO2_24h,常州,7.0
20210512,23,NO2,常州,46.0
20210512,23,NO2_24h,常州,37.0
20210512,23,O3,常州,27.0
20210512,23,O3_24h,常州,50.0
20210512,23,O3_8h,常州,34.0
20210512,23,O3_8h_24h,常州,36.0
20210512,23,CO,常州,0.86
20210512,23,CO_24h,常州,0.91
20210512,0,AQI,镇江,43.0
20210512,0,PM2.5,镇江,30.0
20210512,0,PM2.5_24h,镇江,25.0
20210512,0,PM10,镇江,41.0
20210512,0,PM10_24h,镇江,36.0
20210512,0,SO2,镇江,4.0
20210512,0,SO2_24h,镇江,4.0
20210512,0,NO2,镇江,12.0
20210512,0,NO2_24h,镇江,16.0
20210512,0,O3,镇江,42.0
20210512,0,O3_24h,镇江,97.0
20210512,0,O3_8h,镇江,36.0
20210512,0,O3_8h_24h,镇江,84.0
20210512,0,CO,镇江,0.63
20210512,0,CO_24h,镇江,0.65
20210512,1,AQI,镇江,50.0
20210512,1,PM2.5,镇江,35.0
20210512,1,PM2.5_24h,镇江,26.0
20210512,1,PM10,镇江,38.0
20210512,1,PM10_24h,镇江,36.0
20210512,1,SO2,镇江,3.0
20210512,1,SO2_24h,镇江,3.0
20210512,1,NO2,镇江,12.0
20210512,1,NO2_24h,镇江,16.0
20210512,1,O3,镇江,43.0
20210512,1,O3_24h,镇江,95.0
20210512,1,O3_8h,镇江,43.0
20210512,1,O3_8h_24h,镇江,43.0
20210512,1,CO,镇江,0.65
20210512,1,CO_24h,镇江,0.65
20210512,2,AQI,镇江,51.0
20210512,2,PM2.5,镇江,36.0
20210512,2,PM2.5_24h,镇江,27.0
20210512,2,PM10,镇江,44.0
20210512,2,PM10_24h,镇江,36.0
20210512,2,SO2,镇江,3.0
20210512,2,SO2_24h,镇江,3.0
20210512,2,NO2,镇江,10.0
20210512,2,NO2_24h,镇江,16.0
20210512,2,O3,镇江,44.0
20210512,2,O3_24h,镇江,95.0
20210512,2,O3_8h,镇江,44.0
20210512,2,O3_8h_24h,镇江,44.0
20210512,2,CO,镇江,0.63
20210512,2,CO_24h,镇江,0.65
20210512,3,AQI,镇江,53.0
20210512,3,PM2.5,镇江,37.0
20210512,3,PM2.5_24h,镇江,26.0
20210512,3,PM10,镇江,46.0
20210512,3,PM10_24h,镇江,35.0
20210512,3,SO2,镇江,3.0
20210512,3,SO2_24h,镇江,3.0
20210512,3,NO2,镇江,10.0
20210512,3,NO2_24h,镇江,15.0
20210512,3,O3,镇江,41.0
20210512,3,O3_24h,镇江,94.0
20210512,3,O3_8h,镇江,43.0
20210512,3,O3_8h_24h,镇江,44.0
20210512,3,CO,镇江,0.65
20210512,3,CO_24h,镇江,0.63
20210512,4,AQI,镇江,54.0
20210512,4,PM2.5,镇江,38.0
20210512,4,PM2.5_24h,镇江,26.0
20210512,4,PM10,镇江,51.0
20210512,4,PM10_24h,镇江,34.0
20210512,4,SO2,镇江,3.0
20210512,4,SO2_24h,镇江,3.0
20210512,4,NO2,镇江,12.0
20210512,4,NO2_24h,镇江,15.0
20210512,4,O3,镇江,37.0
20210512,4,O3_24h,镇江,90.0
20210512,4,O3_8h,镇江,41.0
20210512,4,O3_8h_24h,镇江,44.0
20210512,4,CO,镇江,0.68
20210512,4,CO_24h,镇江,0.63
20210512,5,AQI,镇江,59.0
20210512,5,PM2.5,镇江,42.0
20210512,5,PM2.5_24h,镇江,26.0
20210512,5,PM10,镇江,54.0
20210512,5,PM10_24h,镇江,34.0
20210512,5,SO2,镇江,3.0
20210512,5,SO2_24h,镇江,3.0
20210512,5,NO2,镇江,12.0
20210512,5,NO2_24h,镇江,15.0
20210512,5,O3,镇江,35.0
20210512,5,O3_24h,镇江,83.0
20210512,5,O3_8h,镇江,40.0
20210512,5,O3_8h_24h,镇江,44.0
20210512,5,CO,镇江,0.68
20210512,5,CO_24h,镇江,0.63
20210512,6,AQI,镇江,58.0
20210512,6,PM2.5,镇江,41.0
20210512,6,PM2.5_24h,镇江,26.0
20210512,6,PM10,镇江,54.0
20210512,6,PM10_24h,镇江,34.0
20210512,6,SO2,镇江,3.0
20210512,6,SO2_24h,镇江,3.0
20210512,6,NO2,镇江,12.0
20210512,6,NO2_24h,镇江,15.0
20210512,6,O3,镇江,31.0
20210512,6,O3_24h,镇江,81.0
20210512,6,O3_8h,镇江,39.0
20210512,6,O3_8h_24h,镇江,44.0
20210512,6,CO,镇江,0.68
20210512,6,CO_24h,镇江,0.63
20210512,7,AQI,镇江,55.0
20210512,7,PM2.5,镇江,39.0
20210512,7,PM2.5_24h,镇江,27.0
20210512,7,PM10,镇江,42.0
20210512,7,PM10_24h,镇江,35.0
20210512,7,SO2,镇江,3.0
20210512,7,SO2_24h,镇江,3.0
20210512,7,NO2,镇江,15.0
20210512,7,NO2_24h,镇江,15.0
20210512,7,O3,镇江,27.0
20210512,7,O3_24h,镇江,73.0
20210512,7,O3_8h,镇江,37.0
20210512,7,O3_8h_24h,镇江,44.0
20210512,7,CO,镇江,0.72
20210512,7,CO_24h,镇江,0.63
20210512,8,AQI,镇江,58.0
20210512,8,PM2.5,镇江,41.0
20210512,8,PM2.5_24h,镇江,28.0
20210512,8,PM10,镇江,38.0
20210512,8,PM10_24h,镇江,36.0
20210512,8,SO2,镇江,3.0
20210512,8,SO2_24h,镇江,3.0
20210512,8,NO2,镇江,16.0
20210512,8,NO2_24h,镇江,16.0
20210512,8,O3,镇江,26.0
20210512,8,O3_24h,镇江,65.0
20210512,8,O3_8h,镇江,36.0
20210512,8,O3_8h_24h,镇江,44.0
20210512,8,CO,镇江,0.72
20210512,8,CO_24h,镇江,0.65
20210512,9,AQI,镇江,55.0
20210512,9,PM2.5,镇江,39.0
20210512,9,PM2.5_24h,镇江,29.0
20210512,9,PM10,镇江,39.0
20210512,9,PM10_24h,镇江,36.0
20210512,9,SO2,镇江,3.0
20210512,9,SO2_24h,镇江,3.0
20210512,9,NO2,镇江,20.0
20210512,9,NO2_24h,镇江,16.0
20210512,9,O3,镇江,24.0
20210512,9,O3_24h,镇江,58.0
20210512,9,O3_8h,镇江,33.0
20210512,9,O3_8h_24h,镇江,44.0
20210512,9,CO,镇江,0.8
20210512,9,CO_24h,镇江,0.65
20210512,10,AQI,镇江,54.0
20210512,10,PM2.5,镇江,38.0
20210512,10,PM2.5_24h,镇江,30.0
20210512,10,PM10,镇江,42.0
20210512,10,PM10_24h,镇江,37.0
20210512,10,SO2,镇江,3.0
20210512,10,SO2_24h,镇江,3.0
20210512,10,NO2,镇江,23.0
20210512,10,NO2_24h,镇江,16.0
20210512,10,O3,镇江,23.0
20210512,10,O3_24h,镇江,55.0
20210512,10,O3_8h,镇江,31.0
20210512,10,O3_8h_24h,镇江,44.0
20210512,10,CO,镇江,0.92
20210512,10,CO_24h,镇江,0.65
20210512,11,AQI,镇江,51.0
20210512,11,PM2.5,镇江,36.0
20210512,11,PM2.5_24h,镇江,31.0
20210512,11,PM10,镇江,43.0
20210512,11,PM10_24h,镇江,38.0
20210512,11,SO2,镇江,4.0
20210512,11,SO2_24h,镇江,3.0
20210512,11,NO2,镇江,22.0
20210512,11,NO2_24h,镇江,17.0
20210512,11,O3,镇江,33.0
20210512,11,O3_24h,镇江,52.0
20210512,11,O3_8h,镇江,30.0
20210512,11,O3_8h_24h,镇江,44.0
20210512,11,CO,镇江,1.0
20210512,11,CO_24h,镇江,0.68
20210512,12,AQI,镇江,54.0
20210512,12,PM2.5,镇江,38.0
20210512,12,PM2.5_24h,镇江,32.0
20210512,12,PM10,镇江,47.0
20210512,12,PM10_24h,镇江,39.0
20210512,12,SO2,镇江,4.0
20210512,12,SO2_24h,镇江,3.0
20210512,12,NO2,镇江,20.0
20210512,12,NO2_24h,镇江,16.0
20210512,12,O3,镇江,37.0
20210512,12,O3_24h,镇江,52.0
20210512,12,O3_8h,镇江,30.0
20210512,12,O3_8h_24h,镇江,44.0
20210512,12,CO,镇江,1.0
20210512,12,CO_24h,镇江,0.7
20210512,13,AQI,镇江,69.0
20210512,13,PM2.5,镇江,50.0
20210512,13,PM2.5_24h,镇江,32.0
20210512,13,PM10,镇江,50.0
20210512,13,PM10_24h,镇江,40.0
20210512,13,SO2,镇江,4.0
20210512,13,SO2_24h,镇江,3.0
20210512,13,NO2,镇江,24.0
20210512,13,NO2_24h,镇江,16.0
20210512,13,O3,镇江,37.0
20210512,13,O3_24h,镇江,52.0
20210512,13,O3_8h,镇江,30.0
20210512,13,O3_8h_24h,镇江,44.0
20210512,13,CO,镇江,1.13
20210512,13,CO_24h,镇江,0.72
20210512,14,AQI,镇江,81.0
20210512,14,PM2.5,镇江,60.0
20210512,14,PM2.5_24h,镇江,36.0
20210512,14,PM10,镇江,58.0
20210512,14,PM10_24h,镇江,42.0
20210512,14,SO2,镇江,4.0
20210512,14,SO2_24h,镇江,4.0
20210512,14,NO2,镇江,24.0
20210512,14,NO2_24h,镇江,17.0
20210512,14,O3,镇江,40.0
20210512,14,O3_24h,镇江,53.0
20210512,14,O3_8h,镇江,30.0
20210512,14,O3_8h_24h,镇江,45.0
20210512,14,CO,镇江,1.07
20210512,14,CO_24h,镇江,0.73
20210512,15,AQI,镇江,83.0
20210512,15,PM2.5,镇江,61.0
20210512,15,PM2.5_24h,镇江,36.0
20210512,15,PM10,镇江,62.0
20210512,15,PM10_24h,镇江,42.0
20210512,15,SO2,镇江,5.0
20210512,15,SO2_24h,镇江,3.0
20210512,15,NO2,镇江,27.0
20210512,15,NO2_24h,镇江,17.0
20210512,15,O3,镇江,36.0
20210512,15,O3_24h,镇江,48.0
20210512,15,O3_8h,镇江,31.0
20210512,15,O3_8h_24h,镇江,44.0
20210512,15,CO,镇江,0.97
20210512,15,CO_24h,镇江,0.75
20210512,16,AQI,镇江,80.0
20210512,16,PM2.5,镇江,59.0
20210512,16,PM2.5_24h,镇江,38.0
20210512,16,PM10,镇江,62.0
20210512,16,PM10_24h,镇江,44.0
20210512,16,SO2,镇江,4.0
20210512,16,SO2_24h,镇江,3.0
20210512,16,NO2,镇江,30.0
20210512,16,NO2_24h,镇江,18.0
20210512,16,O3,镇江,33.0
20210512,16,O3_24h,镇江,46.0
20210512,16,O3_8h,镇江,32.0
20210512,16,O3_8h_24h,镇江,44.0
20210512,16,CO,镇江,1.1
20210512,16,CO_24h,镇江,0.75
20210512,17,AQI,镇江,80.0
20210512,17,PM2.5,镇江,59.0
20210512,17,PM2.5_24h,镇江,39.0
20210512,17,PM10,镇江,63.0
20210512,17,PM10_24h,镇江,45.0
20210512,17,SO2,镇江,3.0
20210512,17,SO2_24h,镇江,3.0
20210512,17,NO2,镇江,32.0
20210512,17,NO2_24h,镇江,18.0
20210512,17,O3,镇江,32.0
20210512,17,O3_24h,镇江,46.0
20210512,17,O3_8h,镇江,34.0
20210512,17,O3_8h_24h,镇江,44.0
20210512,17,CO,镇江,1.02
20210512,17,CO_24h,镇江,0.8
20210512,18,AQI,镇江,79.0
20210512,18,PM2.5,镇江,58.0
20210512,18,PM2.5_24h,镇江,40.0
20210512,18,PM10,镇江,68.0
20210512,18,PM10_24h,镇江,47.0
20210512,18,SO2,镇江,4.0
20210512,18,SO2_24h,镇江,3.0
20210512,18,NO2,镇江,38.0
20210512,18,NO2_24h,镇江,19.0
20210512,18,O3,镇江,23.0
20210512,18,O3_24h,镇江,46.0
20210512,18,O3_8h,镇江,33.0
20210512,18,O3_8h_24h,镇江,44.0
20210512,18,CO,镇江,0.95
20210512,18,CO_24h,镇江,0.82
20210512,19,AQI,镇江,79.0
20210512,19,PM2.5,镇江,58.0
20210512,19,PM2.5_24h,镇江,42.0
20210512,19,PM10,镇江,67.0
20210512,19,PM10_24h,镇江,48.0
20210512,19,SO2,镇江,4.0
20210512,19,SO2_24h,镇江,4.0
20210512,19,NO2,镇江,39.0
20210512,19,NO2_24h,镇江,20.0
20210512,19,O3,镇江,18.0
20210512,19,O3_24h,镇江,46.0
20210512,19,O3_8h,镇江,31.0
20210512,19,O3_8h_24h,镇江,44.0
20210512,19,CO,镇江,0.92
20210512,19,CO_24h,镇江,0.82
20210512,20,AQI,镇江,69.0
20210512,20,PM2.5,镇江,50.0
20210512,20,PM2.5_24h,镇江,43.0
20210512,20,PM10,镇江,58.0
20210512,20,PM10_24h,镇江,50.0
20210512,20,SO2,镇江,4.0
20210512,20,SO2_24h,镇江,4.0
20210512,20,NO2,镇江,39.0
20210512,20,NO2_24h,镇江,20.0
20210512,20,O3,镇江,22.0
20210512,20,O3_24h,镇江,46.0
20210512,20,O3_8h,镇江,30.0
20210512,20,O3_8h_24h,镇江,44.0
20210512,20,CO,镇江,0.77
20210512,20,CO_24h,镇江,0.82
20210512,21,AQI,镇江,54.0
20210512,21,PM2.5,镇江,38.0
20210512,21,PM2.5_24h,镇江,44.0
20210512,21,PM10,镇江,51.0
20210512,21,PM10_24h,镇江,50.0
20210512,21,SO2,镇江,4.0
20210512,21,SO2_24h,镇江,4.0
20210512,21,NO2,镇江,45.0
20210512,21,NO2_24h,镇江,21.0
20210512,21,O3,镇江,20.0
20210512,21,O3_24h,镇江,46.0
20210512,21,O3_8h,镇江,27.0
20210512,21,O3_8h_24h,镇江,44.0
20210512,21,CO,镇江,0.83
20210512,21,CO_24h,镇江,0.82
20210512,22,AQI,镇江,55.0
20210512,22,PM2.5,镇江,39.0
20210512,22,PM2.5_24h,镇江,44.0
20210512,22,PM10,镇江,45.0
20210512,22,PM10_24h,镇江,50.0
20210512,22,SO2,镇江,5.0
20210512,22,SO2_24h,镇江,4.0
20210512,22,NO2,镇江,42.0
20210512,22,NO2_24h,镇江,22.0
20210512,22,O3,镇江,18.0
20210512,22,O3_24h,镇江,46.0
20210512,22,O3_8h,镇江,25.0
20210512,22,O3_8h_24h,镇江,44.0
20210512,22,CO,镇江,0.88
20210512,22,CO_24h,镇江,0.82
20210512,23,AQI,镇江,51.0
20210512,23,PM2.5,镇江,36.0
20210512,23,PM2.5_24h,镇江,44.0
20210512,23,PM10,镇江,47.0
20210512,23,PM10_24h,镇江,50.0
20210512,23,SO2,镇江,6.0
20210512,23,SO2_24h,镇江,4.0
20210512,23,NO2,镇江,40.0
20210512,23,NO2_24h,镇江,24.0
20210512,23,O3,镇江,17.0
20210512,23,O3_24h,镇江,46.0
20210512,23,O3_8h,镇江,23.0
20210512,23,O3_8h_24h,镇江,44.0
20210512,23,CO,镇江,1.02
20210512,23,CO_24h,镇江,0.82
20210512,0,AQI,泰州,40.0
20210512,0,PM2.5,泰州,28.0
20210512,0,PM2.5_24h,泰州,24.0
20210512,0,PM10,泰州,30.0
20210512,0,PM10_24h,泰州,31.0
20210512,0,SO2,泰州,5.0
20210512,0,SO2_24h,泰州,5.0
20210512,0,NO2,泰州,10.0
20210512,0,NO2_24h,泰州,11.0
20210512,0,O3,泰州,50.0
20210512,0,O3_24h,泰州,94.0
20210512,0,O3_8h,泰州,44.0
20210512,0,O3_8h_24h,泰州,85.0
20210512,0,CO,泰州,0.54
20210512,0,CO_24h,泰州,0.48
20210512,1,AQI,泰州,41.0
20210512,1,PM2.5,泰州,29.0
20210512,1,PM2.5_24h,泰州,24.0
20210512,1,PM10,泰州,35.0
20210512,1,PM10_24h,泰州,31.0
20210512,1,SO2,泰州,5.0
20210512,1,SO2_24h,泰州,5.0
20210512,1,NO2,泰州,9.0
20210512,1,NO2_24h,泰州,11.0
20210512,1,O3,泰州,49.0
20210512,1,O3_24h,泰州,94.0
20210512,1,O3_8h,泰州,49.0
20210512,1,O3_8h_24h,泰州,49.0
20210512,1,CO,泰州,0.52
20210512,1,CO_24h,泰州,0.48
20210512,2,AQI,泰州,41.0
20210512,2,PM2.5,泰州,29.0
20210512,2,PM2.5_24h,泰州,24.0
20210512,2,PM10,泰州,34.0
20210512,2,PM10_24h,泰州,31.0
20210512,2,SO2,泰州,4.0
20210512,2,SO2_24h,泰州,5.0
20210512,2,NO2,泰州,9.0
20210512,2,NO2_24h,泰州,11.0
20210512,2,O3,泰州,46.0
20210512,2,O3_24h,泰州,93.0
20210512,2,O3_8h,泰州,47.0
20210512,2,O3_8h_24h,泰州,49.0
20210512,2,CO,泰州,0.56
20210512,2,CO_24h,泰州,0.48
20210512,3,AQI,泰州,47.0
20210512,3,PM2.5,泰州,33.0
20210512,3,PM2.5_24h,泰州,24.0
20210512,3,PM10,泰州,38.0
20210512,3,PM10_24h,泰州,30.0
20210512,3,SO2,泰州,4.0
20210512,3,SO2_24h,泰州,5.0
20210512,3,NO2,泰州,10.0
20210512,3,NO2_24h,泰州,11.0
20210512,3,O3,泰州,41.0
20210512,3,O3_24h,泰州,92.0
20210512,3,O3_8h,泰州,45.0
20210512,3,O3_8h_24h,泰州,49.0
20210512,3,CO,泰州,0.56
20210512,3,CO_24h,泰州,0.48
20210512,4,AQI,泰州,54.0
20210512,4,PM2.5,泰州,38.0
20210512,4,PM2.5_24h,泰州,24.0
20210512,4,PM10,泰州,43.0
20210512,4,PM10_24h,泰州,30.0
20210512,4,SO2,泰州,5.0
20210512,4,SO2_24h,泰州,5.0
20210512,4,NO2,泰州,11.0
20210512,4,NO2_24h,泰州,12.0
20210512,4,O3,泰州,35.0
20210512,4,O3_24h,泰州,92.0
20210512,4,O3_8h,泰州,43.0
20210512,4,O3_8h_24h,泰州,49.0
20210512,4,CO,泰州,0.53
20210512,4,CO_24h,泰州,0.48
20210512,5,AQI,泰州,55.0
20210512,5,PM2.5,泰州,39.0
20210512,5,PM2.5_24h,泰州,25.0
20210512,5,PM10,泰州,49.0
20210512,5,PM10_24h,泰州,31.0
20210512,5,SO2,泰州,5.0
20210512,5,SO2_24h,泰州,5.0
20210512,5,NO2,泰州,13.0
20210512,5,NO2_24h,泰州,12.0
20210512,5,O3,泰州,32.0
20210512,5,O3_24h,泰州,85.0
20210512,5,O3_8h,泰州,40.0
20210512,5,O3_8h_24h,泰州,49.0
20210512,5,CO,泰州,0.55
20210512,5,CO_24h,泰州,0.5
20210512,6,AQI,泰州,58.0
20210512,6,PM2.5,泰州,41.0
20210512,6,PM2.5_24h,泰州,26.0
20210512,6,PM10,泰州,58.0
20210512,6,PM10_24h,泰州,32.0
20210512,6,SO2,泰州,5.0
20210512,6,SO2_24h,泰州,5.0
20210512,6,NO2,泰州,14.0
20210512,6,NO2_24h,泰州,12.0
20210512,6,O3,泰州,29.0
20210512,6,O3_24h,泰州,76.0
20210512,6,O3_8h,泰州,39.0
20210512,6,O3_8h_24h,泰州,49.0
20210512,6,CO,泰州,0.58
20210512,6,CO_24h,泰州,0.5
20210512,7,AQI,泰州,56.0
20210512,7,PM2.5,泰州,40.0
20210512,7,PM2.5_24h,泰州,26.0
20210512,7,PM10,泰州,62.0
20210512,7,PM10_24h,泰州,34.0
20210512,7,SO2,泰州,5.0
20210512,7,SO2_24h,泰州,5.0
20210512,7,NO2,泰州,16.0
20210512,7,NO2_24h,泰州,12.0
20210512,7,O3,泰州,24.0
20210512,7,O3_24h,泰州,69.0
20210512,7,O3_8h,泰州,36.0
20210512,7,O3_8h_24h,泰州,49.0
20210512,7,CO,泰州,0.6
20210512,7,CO_24h,泰州,0.52
20210512,8,AQI,泰州,64.0
20210512,8,PM2.5,泰州,46.0
20210512,8,PM2.5_24h,泰州,28.0
20210512,8,PM10,泰州,66.0
20210512,8,PM10_24h,泰州,36.0
20210512,8,SO2,泰州,5.0
20210512,8,SO2_24h,泰州,5.0
20210512,8,NO2,泰州,17.0
20210512,8,NO2_24h,泰州,13.0
20210512,8,O3,泰州,24.0
20210512,8,O3_24h,泰州,59.0
20210512,8,O3_8h,泰州,35.0
20210512,8,O3_8h_24h,泰州,49.0
20210512,8,CO,泰州,0.62
20210512,8,CO_24h,泰州,0.52
20210512,9,AQI,泰州,69.0
20210512,9,PM2.5,泰州,50.0
20210512,9,PM2.5_24h,泰州,29.0
20210512,9,PM10,泰州,64.0
20210512,9,PM10_24h,泰州,38.0
20210512,9,SO2,泰州,5.0
20210512,9,SO2_24h,泰州,5.0
20210512,9,NO2,泰州,17.0
20210512,9,NO2_24h,泰州,13.0
20210512,9,O3,泰州,27.0
20210512,9,O3_24h,泰州,55.0
20210512,9,O3_8h,泰州,32.0
20210512,9,O3_8h_24h,泰州,49.0
20210512,9,CO,泰州,0.63
20210512,9,CO_24h,泰州,0.53
20210512,10,AQI,泰州,69.0
20210512,10,PM2.5,泰州,50.0
20210512,10,PM2.5_24h,泰州,31.0
20210512,10,PM10,泰州,62.0
20210512,10,PM10_24h,泰州,40.0
20210512,10,SO2,泰州,6.0
20210512,10,SO2_24h,泰州,5.0
20210512,10,NO2,泰州,19.0
20210512,10,NO2_24h,泰州,13.0
20210512,10,O3,泰州,23.0
20210512,10,O3_24h,泰州,54.0
20210512,10,O3_8h,泰州,29.0
20210512,10,O3_8h_24h,泰州,49.0
20210512,10,CO,泰州,0.68
20210512,10,CO_24h,泰州,0.53
20210512,11,AQI,泰州,79.0
20210512,11,PM2.5,泰州,58.0
20210512,11,PM2.5_24h,泰州,32.0
20210512,11,PM10,泰州,69.0
20210512,11,PM10_24h,泰州,41.0
20210512,11,SO2,泰州,5.0
20210512,11,SO2_24h,泰州,5.0
20210512,11,NO2,泰州,19.0
20210512,11,NO2_24h,泰州,14.0
20210512,11,O3,泰州,29.0
20210512,11,O3_24h,泰州,53.0
20210512,11,O3_8h,泰州,28.0
20210512,11,O3_8h_24h,泰州,49.0
20210512,11,CO,泰州,0.68
20210512,11,CO_24h,泰州,0.53
