date,hour,type,city,value
20140816,3,O3_8h_24h,北京,169.0
20140816,3,CO,北京,0.84
20140816,3,CO_24h,北京,0.66
20140816,4,AQI,北京,80.0
20140816,4,PM2.5,北京,59.0
20140816,4,PM2.5_24h,北京,42.0
20140816,4,PM10,北京,93.0
20140816,4,PM10_24h,北京,82.0
20140816,4,SO2,北京,3.0
20140816,4,SO2_24h,北京,6.0
20140816,4,NO2,北京,77.0
20140816,4,NO2_24h,北京,54.0
20140816,4,O3,北京,40.0
20140816,4,O3_24h,北京,227.0
20140816,4,O3_8h,北京,56.0
20140816,4,O3_8h_24h,北京,169.0
20140816,4,CO,北京,0.7
20140816,4,CO_24h,北京,0.67
20140816,5,AQI,北京,70.0
20140816,5,PM2.5,北京,51.0
20140816,5,PM2.5_24h,北京,43.0
20140816,5,PM10,北京,70.0
20140816,5,PM10_24h,北京,83.0
20140816,5,SO2,北京,3.0
20140816,5,SO2_24h,北京,6.0
20140816,5,NO2,北京,60.0
20140816,5,NO2_24h,北京,54.0
20140816,5,O3,北京,46.0
20140816,5,O3_24h,北京,227.0
20140816,5,O3_8h,北京,48.0
20140816,5,O3_8h_24h,北京,169.0
20140816,5,CO,北京,0.64
20140816,5,CO_24h,北京,0.67
20140816,6,AQI,北京,60.0
20140816,6,PM2.5,北京,43.0
20140816,6,PM2.5_24h,北京,44.0
20140816,6,PM10,北京,60.0
20140816,6,PM10_24h,北京,83.0
20140816,6,SO2,北京,3.0
20140816,6,SO2_24h,北京,6.0
20140816,6,NO2,北京,64.0
20140816,6,NO2_24h,北京,54.0
20140816,6,O3,北京,40.0
20140816,6,O3_24h,北京,227.0
20140816,6,O3_8h,北京,43.0
20140816,6,O3_8h_24h,北京,169.0
20140816,6,CO,北京,0.63
20140816,6,CO_24h,北京,0.68
20140816,7,AQI,北京,56.0
20140816,7,PM2.5,北京,40.0
20140816,7,PM2.5_24h,北京,43.0
20140816,7,PM10,北京,62.0
20140816,7,PM10_24h,北京,83.0
20140816,7,SO2,北京,3.0
20140816,7,SO2_24h,北京,6.0
20140816,7,NO2,北京,68.0
20140816,7,NO2_24h,北京,54.0
20140816,7,O3,北京,40.0
20140816,7,O3_24h,北京,227.0
20140816,7,O3_8h,北京,39.0
20140816,7,O3_8h_24h,北京,169.0
20140816,7,CO,北京,0.64
20140816,7,CO_24h,北京,0.67
20140816,8,AQI,北京,64.0
20140816,8,PM2.5,北京,39.0
20140816,8,PM2.5_24h,北京,42.0
20140816,8,PM10,北京,78.0
20140816,8,PM10_24h,北京,82.0
20140816,8,SO2,北京,3.0
20140816,8,SO2_24h,北京,6.0
20140816,8,NO2,北京,65.0
20140816,8,NO2_24h,北京,53.0
20140816,8,O3,北京,47.0
20140816,8,O3_24h,北京,227.0
20140816,8,O3_8h,北京,38.0
20140816,8,O3_8h_24h,北京,169.0
20140816,8,CO,北京,0.69
20140816,8,CO_24h,北京,0.67
20140816,9,AQI,北京,58.0
20140816,9,PM2.5,北京,37.0
20140816,9,PM2.5_24h,北京,40.0
20140816,9,PM10,北京,65.0
20140816,9,PM10_24h,北京,77.0
20140816,9,SO2,北京,4.0
20140816,9,SO2_24h,北京,5.0
20140816,9,NO2,北京,52.0
20140816,9,NO2_24h,北京,53.0
20140816,9,O3,北京,68.0
20140816,9,O3_24h,北京,227.0
20140816,9,O3_8h,北京,43.0
20140816,9,O3_8h_24h,北京,169.0
20140816,9,CO,北京,0.6
20140816,9,CO_24h,北京,0.65
20140816,10,AQI,北京,70.0
20140816,10,PM2.5,北京,46.0
20140816,10,PM2.5_24h,北京,39.0
20140816,10,PM10,北京,89.0
20140816,10,PM10_24h,北京,77.0
20140816,10,SO2,北京,8.0
20140816,10,SO2_24h,北京,5.0
20140816,10,NO2,北京,43.0
20140816,10,NO2_24h,北京,52.0
20140816,10,O3,北京,95.0
20140816,10,O3_24h,北京,227.0
20140816,10,O3_8h,北京,51.0
20140816,10,O3_8h_24h,北京,169.0
20140816,10,CO,北京,0.84
20140816,10,CO_24h,北京,0.65
20140816,11,AQI,北京,85.0
20140816,11,PM2.5,北京,63.0
20140816,11,PM2.5_24h,北京,39.0
20140816,11,PM10,北京,105.0
20140816,11,PM10_24h,北京,78.0
20140816,11,SO2,北京,14.0
20140816,11,SO2_24h,北京,5.0
20140816,11,NO2,北京,35.0
20140816,11,NO2_24h,北京,52.0
20140816,11,O3,北京,143.0
20140816,11,O3_24h,北京,227.0
20140816,11,O3_8h,北京,64.0
20140816,11,O3_8h_24h,北京,169.0
20140816,11,CO,北京,1.07
20140816,11,CO_24h,北京,0.66
20140816,12,AQI,北京,85.0
20140816,12,PM2.5,北京,53.0
20140816,12,PM2.5_24h,北京,40.0
20140816,12,PM10,北京,77.0
20140816,12,PM10_24h,北京,78.0
20140816,12,SO2,北京,11.0
20140816,12,SO2_24h,北京,5.0
20140816,12,NO2,北京,28.0
20140816,12,NO2_24h,北京,51.0
20140816,12,O3,北京,188.0
20140816,12,O3_24h,北京,229.0
20140816,12,O3_8h,北京,83.0
20140816,12,O3_8h_24h,北京,169.0
20140816,12,CO,北京,0.87
20140816,12,CO_24h,北京,0.67
20140816,13,AQI,北京,106.0
20140816,13,PM2.5,北京,47.0
20140816,13,PM2.5_24h,北京,41.0
20140816,13,PM10,北京,57.0
20140816,13,PM10_24h,北京,78.0
20140816,13,SO2,北京,10.0
20140816,13,SO2_24h,北京,5.0
20140816,13,NO2,北京,23.0
20140816,13,NO2_24h,北京,51.0
20140816,13,O3,北京,212.0
20140816,13,O3_24h,北京,231.0
20140816,13,O3_8h,北京,103.0
20140816,13,O3_8h_24h,北京,169.0
20140816,13,CO,北京,0.71
20140816,13,CO_24h,北京,0.68
20140816,14,AQI,北京,110.0
20140816,14,PM2.5,北京,40.0
20140816,14,PM2.5_24h,北京,42.0
20140816,14,PM10,北京,43.0
20140816,14,PM10_24h,北京,78.0
20140816,14,SO2,北京,9.0
20140816,14,SO2_24h,北京,5.0
20140816,14,NO2,北京,20.0
20140816,14,NO2_24h,北京,52.0
20140816,14,O3,北京,219.0
20140816,14,O3_24h,北京,233.0
20140816,14,O3_8h,北京,126.0
20140816,14,O3_8h_24h,北京,169.0
20140816,14,CO,北京,0.62
20140816,14,CO_24h,北京,0.69
20140816,15,AQI,北京,113.0
20140816,15,PM2.5,北京,39.0
20140816,15,PM2.5_24h,北京,43.0
20140816,15,PM10,北京,58.0
20140816,15,PM10_24h,北京,79.0
20140816,15,SO2,北京,9.0
20140816,15,SO2_24h,北京,5.0
20140816,15,NO2,北京,20.0
20140816,15,NO2_24h,北京,52.0
20140816,15,O3,北京,225.0
20140816,15,O3_24h,北京,238.0
20140816,15,O3_8h,北京,149.0
20140816,15,O3_8h_24h,北京,169.0
20140816,15,CO,北京,0.64
20140816,15,CO_24h,北京,0.69
20140816,17,AQI,北京,127.0
20140816,17,PM2.5,北京,66.0
20140816,17,PM2.5_24h,北京,45.0
20140816,17,PM10,北京,129.0
20140816,17,PM10_24h,北京,81.0
20140816,17,SO2,北京,16.0
20140816,17,SO2_24h,北京,6.0
20140816,17,NO2,北京,28.0
20140816,17,NO2_24h,北京,51.0
20140816,17,O3,北京,253.0
20140816,17,O3_24h,北京,260.0
20140816,17,O3_8h,北京,198.0
20140816,17,O3_8h_24h,北京,198.0
20140816,17,CO,北京,1.18
20140816,17,CO_24h,北京,0.73
20140816,18,AQI,北京,114.0
20140816,18,PM2.5,北京,65.0
20140816,18,PM2.5_24h,北京,46.0
20140816,18,PM10,北京,113.0
20140816,18,PM10_24h,北京,83.0
20140816,18,SO2,北京,13.0
20140816,18,SO2_24h,北京,6.0
20140816,18,NO2,北京,33.0
20140816,18,NO2_24h,北京,52.0
20140816,18,O3,北京,227.0
20140816,18,O3_24h,北京,266.0
20140816,18,O3_8h,北京,215.0
20140816,18,O3_8h_24h,北京,215.0
20140816,18,CO,北京,1.22
20140816,18,CO_24h,北京,0.76
20140816,19,AQI,北京,107.0
20140816,19,PM2.5,北京,70.0
20140816,19,PM2.5_24h,北京,48.0
20140816,19,PM10,北京,137.0
20140816,19,PM10_24h,北京,86.0
20140816,19,SO2,北京,11.0
20140816,19,SO2_24h,北京,7.0
20140816,19,NO2,北京,36.0
20140816,19,NO2_24h,北京,51.0
20140816,19,O3,北京,213.0
20140816,19,O3_24h,北京,270.0
20140816,19,O3_8h,北京,223.0
20140816,19,O3_8h_24h,北京,223.0
20140816,19,CO,北京,1.24
20140816,19,CO_24h,北京,0.79
20140816,20,AQI,北京,106.0
20140816,20,PM2.5,北京,77.0
20140816,20,PM2.5_24h,北京,50.0
20140816,20,PM10,北京,161.0
20140816,20,PM10_24h,北京,89.0
20140816,20,SO2,北京,9.0
20140816,20,SO2_24h,北京,7.0
20140816,20,NO2,北京,43.0
20140816,20,NO2_24h,北京,51.0
20140816,20,O3,北京,193.0
20140816,20,O3_24h,北京,270.0
20140816,20,O3_8h,北京,223.0
20140816,20,O3_8h_24h,北京,224.0
20140816,20,CO,北京,1.2
20140816,20,CO_24h,北京,0.82
20140816,21,AQI,北京,113.0
20140816,21,PM2.5,北京,85.0
20140816,21,PM2.5_24h,北京,52.0
20140816,21,PM10,北京,164.0
20140816,21,PM10_24h,北京,93.0
20140816,21,SO2,北京,7.0
20140816,21,SO2_24h,北京,7.0
20140816,21,NO2,北京,50.0
20140816,21,NO2_24h,北京,51.0
20140816,21,O3,北京,155.0
20140816,21,O3_24h,北京,270.0
20140816,21,O3_8h,北京,216.0
20140816,21,O3_8h_24h,北京,224.0
20140816,21,CO,北京,1.21
20140816,21,CO_24h,北京,0.84
20140816,22,AQI,北京,123.0
20140816,22,PM2.5,北京,93.0
20140816,22,PM2.5_24h,北京,54.0
20140816,22,PM10,北京,167.0
20140816,22,PM10_24h,北京,96.0
20140816,22,SO2,北京,6.0
20140816,22,SO2_24h,北京,7.0
20140816,22,NO2,北京,67.0
20140816,22,NO2_24h,北京,51.0
20140816,22,O3,北京,118.0
20140816,22,O3_24h,北京,270.0
20140816,22,O3_8h,北京,204.0
20140816,22,O3_8h_24h,北京,224.0
20140816,22,CO,北京,1.27
20140816,22,CO_24h,北京,0.86
20140816,23,AQI,北京,131.0
20140816,23,PM2.5,北京,100.0
20140816,23,PM2.5_24h,北京,57.0
20140816,23,PM10,北京,164.0
20140816,23,PM10_24h,北京,99.0
20140816,23,SO2,北京,6.0
20140816,23,SO2_24h,北京,7.0
20140816,23,NO2,北京,78.0
20140816,23,NO2_24h,北京,52.0
20140816,23,O3,北京,97.0
20140816,23,O3_24h,北京,270.0
20140816,23,O3_8h,北京,188.0
20140816,23,O3_8h_24h,北京,224.0
20140816,23,CO,北京,1.37
20140816,23,CO_24h,北京,0.89
20140816,0,AQI,天津,107.0
20140816,0,PM2.5,天津,73.0
20140816,0,PM2.5_24h,天津,48.0
20140816,0,PM10,天津,164.0
20140816,0,PM10_24h,天津,96.0
20140816,0,SO2,天津,33.0
20140816,0,SO2_24h,天津,28.0
20140816,0,NO2,天津,93.0
20140816,0,NO2_24h,天津,49.0
20140816,0,O3,天津,42.0
20140816,0,O3_24h,天津,187.0
20140816,0,O3_8h,天津,109.0
20140816,0,O3_8h_24h,天津,165.0
20140816,0,CO,天津,1.5
20140816,0,CO_24h,天津,1.32
20140816,1,AQI,天津,103.0
20140816,1,PM2.5,天津,77.0
20140816,1,PM2.5_24h,天津,49.0
20140816,1,PM10,天津,155.0
20140816,1,PM10_24h,天津,99.0
20140816,1,SO2,天津,37.0
20140816,1,SO2_24h,天津,28.0
20140816,1,NO2,天津,87.0
20140816,1,NO2_24h,天津,50.0
20140816,1,O3,天津,41.0
20140816,1,O3_24h,天津,187.0
20140816,1,O3_8h,天津,91.0
20140816,1,O3_8h_24h,天津,165.0
20140816,1,CO,天津,1.67
20140816,1,CO_24h,天津,1.34
20140816,2,AQI,天津,111.0
20140816,2,PM2.5,天津,84.0
20140816,2,PM2.5_24h,天津,51.0
20140816,2,PM10,天津,169.0
20140816,2,PM10_24h,天津,102.0
20140816,2,SO2,天津,34.0
20140816,2,SO2_24h,天津,28.0
20140816,2,NO2,天津,90.0
20140816,2,NO2_24h,天津,52.0
20140816,2,O3,天津,35.0
20140816,2,O3_24h,天津,187.0
20140816,2,O3_8h,天津,75.0
20140816,2,O3_8h_24h,天津,165.0
20140816,2,CO,天津,1.73
20140816,2,CO_24h,天津,1.35
20140816,3,AQI,天津,120.0
20140816,3,PM2.5,天津,91.0
20140816,3,PM2.5_24h,天津,53.0
20140816,3,PM10,天津,178.0
20140816,3,PM10_24h,天津,105.0
20140816,3,SO2,天津,35.0
20140816,3,SO2_24h,天津,29.0
20140816,3,NO2,天津,94.0
20140816,3,NO2_24h,天津,54.0
20140816,3,O3,天津,28.0
20140816,3,O3_24h,天津,187.0
20140816,3,O3_8h,天津,62.0
20140816,3,O3_8h_24h,天津,165.0
20140816,3,CO,天津,1.83
20140816,3,CO_24h,天津,1.36
20140816,4,AQI,天津,136.0
20140816,4,PM2.5,天津,104.0
20140816,4,PM2.5_24h,天津,55.0
20140816,4,PM10,天津,201.0
20140816,4,PM10_24h,天津,109.0
20140816,4,SO2,天津,37.0
20140816,4,SO2_24h,天津,29.0
20140816,4,NO2,天津,96.0
20140816,4,NO2_24h,天津,55.0
20140816,4,O3,天津,22.0
20140816,4,O3_24h,天津,187.0
20140816,4,O3_8h,天津,51.0
20140816,4,O3_8h_24h,天津,165.0
20140816,4,CO,天津,1.97
20140816,4,CO_24h,天津,1.39
20140816,5,AQI,天津,151.0
20140816,5,PM2.5,天津,116.0
20140816,5,PM2.5_24h,天津,57.0
20140816,5,PM10,天津,214.0
20140816,5,PM10_24h,天津,114.0
20140816,5,SO2,天津,39.0
20140816,5,SO2_24h,天津,30.0
20140816,5,NO2,天津,89.0
20140816,5,NO2_24h,天津,56.0
20140816,5,O3,天津,20.0
20140816,5,O3_24h,天津,187.0
20140816,5,O3_8h,天津,42.0
20140816,5,O3_8h_24h,天津,165.0
20140816,5,CO,天津,2.11
20140816,5,CO_24h,天津,1.42
20140816,6,AQI,天津,166.0
20140816,6,PM2.5,天津,126.0
20140816,6,PM2.5_24h,天津,59.0
20140816,6,PM10,天津,206.0
20140816,6,PM10_24h,天津,118.0
20140816,6,SO2,天津,35.0
20140816,6,SO2_24h,天津,30.0
20140816,6,NO2,天津,94.0
20140816,6,NO2_24h,天津,58.0
20140816,6,O3,天津,16.0
20140816,6,O3_24h,天津,187.0
20140816,6,O3_8h,天津,33.0
20140816,6,O3_8h_24h,天津,165.0
20140816,6,CO,天津,2.08
20140816,6,CO_24h,天津,1.44
20140816,7,AQI,天津,174.0
20140816,7,PM2.5,天津,132.0
20140816,7,PM2.5_24h,天津,62.0
20140816,7,PM10,天津,213.0
20140816,7,PM10_24h,天津,123.0
20140816,7,SO2,天津,39.0
20140816,7,SO2_24h,天津,30.0
20140816,7,NO2,天津,95.0
20140816,7,NO2_24h,天津,59.0
20140816,7,O3,天津,19.0
20140816,7,O3_24h,天津,187.0
20140816,7,O3_8h,天津,28.0
20140816,7,O3_8h_24h,天津,165.0
20140816,7,CO,天津,2.1
20140816,7,CO_24h,天津,1.46
20140816,8,AQI,天津,191.0
20140816,8,PM2.5,天津,144.0
20140816,8,PM2.5_24h,天津,66.0
20140816,8,PM10,天津,198.0
20140816,8,PM10_24h,天津,127.0
20140816,8,SO2,天津,42.0
20140816,8,SO2_24h,天津,31.0
20140816,8,NO2,天津,95.0
20140816,8,NO2_24h,天津,60.0
20140816,8,O3,天津,35.0
20140816,8,O3_24h,天津,187.0
20140816,8,O3_8h,天津,27.0
20140816,8,O3_8h_24h,天津,165.0
20140816,8,CO,天津,2.51
20140816,8,CO_24h,天津,1.52
20140816,9,AQI,天津,191.0
20140816,9,PM2.5,天津,144.0
20140816,9,PM2.5_24h,天津,70.0
20140816,9,PM10,天津,179.0
20140816,9,PM10_24h,天津,129.0
20140816,9,SO2,天津,42.0
20140816,9,SO2_24h,天津,31.0
20140816,9,NO2,天津,83.0
20140816,9,NO2_24h,天津,62.0
20140816,9,O3,天津,68.0
20140816,9,O3_24h,天津,187.0
20140816,9,O3_8h,天津,30.0
20140816,9,O3_8h_24h,天津,165.0
20140816,9,CO,天津,2.35
20140816,9,CO_24h,天津,1.57
20140816,10,AQI,天津,163.0
20140816,10,PM2.5,天津,124.0
20140816,10,PM2.5_24h,天津,73.0
20140816,10,PM10,天津,145.0
20140816,10,PM10_24h,天津,132.0
20140816,10,SO2,天津,39.0
20140816,10,SO2_24h,天津,32.0
20140816,10,NO2,天津,52.0
20140816,10,NO2_24h,天津,62.0
20140816,10,O3,天津,119.0
20140816,10,O3_24h,天津,187.0
20140816,10,O3_8h,天津,41.0
20140816,10,O3_8h_24h,天津,165.0
20140816,10,CO,天津,1.78
20140816,10,CO_24h,天津,1.59
20140816,11,AQI,天津,124.0
20140816,11,PM2.5,天津,94.0
20140816,11,PM2.5_24h,天津,76.0
20140816,11,PM10,天津,156.0
20140816,11,PM10_24h,天津,136.0
20140816,11,SO2,天津,33.0
20140816,11,SO2_24h,天津,32.0
20140816,11,NO2,天津,37.0
20140816,11,NO2_24h,天津,62.0
20140816,11,O3,天津,153.0
20140816,11,O3_24h,天津,187.0
20140816,11,O3_8h,天津,56.0
20140816,11,O3_8h_24h,天津,165.0
20140816,11,CO,天津,1.69
20140816,11,CO_24h,天津,1.6
20140816,12,AQI,天津,110.0
20140816,12,PM2.5,天津,83.0
20140816,12,PM2.5_24h,天津,77.0
20140816,12,PM10,天津,142.0
20140816,12,PM10_24h,天津,140.0
20140816,12,SO2,天津,31.0
20140816,12,SO2_24h,天津,31.0
20140816,12,NO2,天津,32.0
20140816,12,NO2_24h,天津,62.0
20140816,12,O3,天津,169.0
20140816,12,O3_24h,天津,187.0
20140816,12,O3_8h,天津,75.0
20140816,12,O3_8h_24h,天津,165.0
20140816,12,CO,天津,1.62
20140816,12,CO_24h,天津,1.61
20140816,13,AQI,天津,116.0
20140816,13,PM2.5,天津,88.0
20140816,13,PM2.5_24h,天津,80.0
20140816,13,PM10,天津,154.0
20140816,13,PM10_24h,天津,144.0
20140816,13,SO2,天津,28.0
20140816,13,SO2_24h,天津,31.0
20140816,13,NO2,天津,24.0
20140816,13,NO2_24h,天津,62.0
20140816,13,O3,天津,176.0
20140816,13,O3_24h,天津,188.0
20140816,13,O3_8h,天津,94.0
20140816,13,O3_8h_24h,天津,165.0
20140816,13,CO,天津,1.55
20140816,13,CO_24h,天津,1.61
20140816,15,AQI,天津,109.0
20140816,15,PM2.5,天津,82.0
20140816,15,PM2.5_24h,天津,84.0
20140816,15,PM10,天津,141.0
20140816,15,PM10_24h,天津,151.0
20140816,15,SO2,天津,24.0
20140816,15,SO2_24h,天津,32.0
20140816,15,NO2,天津,23.0
20140816,15,NO2_24h,天津,63.0
20140816,15,O3,天津,186.0
20140816,15,O3_24h,天津,197.0
20140816,15,O3_8h,天津,137.0
20140816,15,O3_8h_24h,天津,165.0
20140816,15,CO,天津,1.4
20140816,15,CO_24h,天津,1.63
20140816,16,AQI,天津,118.0
20140816,16,PM2.5,天津,89.0
20140816,16,PM2.5_24h,天津,86.0
20140816,16,PM10,天津,161.0
20140816,16,PM10_24h,天津,157.0
20140816,16,SO2,天津,22.0
20140816,16,SO2_24h,天津,32.0
20140816,16,NO2,天津,27.0
20140816,16,NO2_24h,天津,63.0
20140816,16,O3,天津,186.0
20140816,16,O3_24h,天津,197.0
20140816,16,O3_8h,天津,156.0
20140816,16,O3_8h_24h,天津,165.0
20140816,16,CO,天津,1.6
20140816,16,CO_24h,天津,1.65
20140816,17,AQI,天津,123.0
20140816,17,PM2.5,天津,93.0
20140816,17,PM2.5_24h,天津,89.0
20140816,17,PM10,天津,166.0
20140816,17,PM10_24h,天津,161.0
20140816,17,SO2,天津,22.0
20140816,17,SO2_24h,天津,32.0
20140816,17,NO2,天津,29.0
20140816,17,NO2_24h,天津,63.0
20140816,17,O3,天津,185.0
20140816,17,O3_24h,天津,198.0
20140816,17,O3_8h,天津,170.0
20140816,17,O3_8h_24h,天津,171.0
20140816,17,CO,天津,1.71
20140816,17,CO_24h,天津,1.67
20140816,18,AQI,天津,123.0
20140816,18,PM2.5,天津,93.0
20140816,18,PM2.5_24h,天津,91.0
20140816,18,PM10,天津,140.0
20140816,18,PM10_24h,天津,164.0
20140816,18,SO2,天津,19.0
20140816,18,SO2_24h,天津,31.0
20140816,18,NO2,天津,35.0
20140816,18,NO2_24h,天津,63.0
20140816,18,O3,天津,163.0
20140816,18,O3_24h,天津,198.0
20140816,18,O3_8h,天津,176.0
20140816,18,O3_8h_24h,天津,176.0
20140816,18,CO,天津,1.45
20140816,18,CO_24h,天津,1.69
20140816,19,AQI,天津,119.0
20140816,19,PM2.5,天津,90.0
20140816,19,PM2.5_24h,天津,94.0
20140816,19,PM10,天津,160.0
20140816,19,PM10_24h,天津,166.0
20140816,19,SO2,天津,17.0
20140816,19,SO2_24h,天津,31.0
20140816,19,NO2,天津,38.0
20140816,19,NO2_24h,天津,63.0
20140816,19,O3,天津,147.0
20140816,19,O3_24h,天津,198.0
20140816,19,O3_8h,天津,175.0
20140816,19,O3_8h_24h,天津,177.0
20140816,19,CO,天津,1.39
20140816,19,CO_24h,天津,1.7
20140816,20,AQI,天津,119.0
20140816,20,PM2.5,天津,90.0
20140816,20,PM2.5_24h,天津,95.0
20140816,20,PM10,天津,145.0
20140816,20,PM10_24h,天津,167.0
20140816,20,SO2,天津,17.0
20140816,20,SO2_24h,天津,31.0
20140816,20,NO2,天津,44.0
20140816,20,NO2_24h,天津,62.0
20140816,20,O3,天津,125.0
20140816,20,O3_24h,天津,198.0
20140816,20,O3_8h,天津,169.0
20140816,20,O3_8h_24h,天津,177.0
20140816,20,CO,天津,1.32
20140816,20,CO_24h,天津,1.7
20140816,21,AQI,天津,127.0
20140816,21,PM2.5,天津,90.0
20140816,21,PM2.5_24h,天津,96.0
20140816,21,PM10,天津,204.0
20140816,21,PM10_24h,天津,169.0
20140816,21,SO2,天津,17.0
20140816,21,SO2_24h,天津,30.0
20140816,21,NO2,天津,52.0
20140816,21,NO2_24h,天津,61.0
20140816,21,O3,天津,104.0
20140816,21,O3_24h,天津,198.0
20140816,21,O3_8h,天津,161.0
20140816,21,O3_8h_24h,天津,177.0
20140816,21,CO,天津,1.35
20140816,21,CO_24h,天津,1.7
20140816,22,AQI,天津,123.0
20140816,22,PM2.5,天津,93.0
20140816,22,PM2.5_24h,天津,98.0
20140816,22,PM10,天津,163.0
20140816,22,PM10_24h,天津,170.0
20140816,22,SO2,天津,18.0
20140816,22,SO2_24h,天津,30.0
20140816,22,NO2,天津,46.0
20140816,22,NO2_24h,天津,61.0
20140816,22,O3,天津,103.0
20140816,22,O3_24h,天津,198.0
20140816,22,O3_8h,天津,150.0
20140816,22,O3_8h_24h,天津,177.0
20140816,22,CO,天津,1.42
20140816,22,CO_24h,天津,1.71
20140816,23,AQI,天津,126.0
20140816,23,PM2.5,天津,96.0
20140816,23,PM2.5_24h,天津,100.0
20140816,23,PM10,天津,158.0
20140816,23,PM10_24h,天津,171.0
20140816,23,SO2,天津,18.0
20140816,23,SO2_24h,天津,29.0
20140816,23,NO2,天津,38.0
20140816,23,NO2_24h,天津,59.0
20140816,23,O3,天津,108.0
20140816,23,O3_24h,天津,198.0
20140816,23,O3_8h,天津,140.0
20140816,23,O3_8h_24h,天津,177.0
20140816,23,CO,天津,1.43
20140816,23,CO_24h,天津,1.71
20140816,0,AQI,石家庄,79.0
20140816,0,PM2.5,石家庄,50.0
20140816,0,PM2.5_24h,石家庄,27.0
20140816,0,PM10,石家庄,108.0
20140816,0,PM10_24h,石家庄,61.0
20140816,0,SO2,石家庄,42.0
20140816,0,SO2_24h,石家庄,26.0
20140816,0,NO2,石家庄,68.0
20140816,0,NO2_24h,石家庄,37.0
20140816,0,O3,石家庄,16.0
20140816,0,O3_24h,石家庄,139.0
20140816,0,O3_8h,石家庄,83.0
20140816,0,O3_8h_24h,石家庄,114.0
20140816,0,CO,石家庄,0.93
20140816,0,CO_24h,石家庄,0.53
20140816,1,AQI,石家庄,110.0
20140816,1,PM2.5,石家庄,75.0
20140816,1,PM2.5_24h,石家庄,28.0
20140816,1,PM10,石家庄,169.0
20140816,1,PM10_24h,石家庄,67.0
20140816,1,SO2,石家庄,44.0
20140816,1,SO2_24h,石家庄,27.0
20140816,1,NO2,石家庄,74.0
20140816,1,NO2_24h,石家庄,40.0
20140816,1,O3,石家庄,9.0
20140816,1,O3_24h,石家庄,139.0
20140816,1,O3_8h,石家庄,67.0
20140816,1,O3_8h_24h,石家庄,114.0
20140816,1,CO,石家庄,1.18
20140816,1,CO_24h,石家庄,0.56
20140816,2,AQI,石家庄,126.0
20140816,2,PM2.5,石家庄,89.0
20140816,2,PM2.5_24h,石家庄,31.0
20140816,2,PM10,石家庄,202.0
20140816,2,PM10_24h,石家庄,73.0
20140816,2,SO2,石家庄,40.0
20140816,2,SO2_24h,石家庄,28.0
20140816,2,NO2,石家庄,72.0
20140816,2,NO2_24h,石家庄,41.0
20140816,2,O3,石家庄,10.0
20140816,2,O3_24h,石家庄,139.0
20140816,2,O3_8h,石家庄,53.0
20140816,2,O3_8h_24h,石家庄,114.0
20140816,2,CO,石家庄,1.05
20140816,2,CO_24h,石家庄,0.6
20140816,3,AQI,石家庄,121.0
20140816,3,PM2.5,石家庄,89.0
20140816,3,PM2.5_24h,石家庄,34.0
20140816,3,PM10,石家庄,191.0
20140816,3,PM10_24h,石家庄,80.0
20140816,3,SO2,石家庄,40.0
20140816,3,SO2_24h,石家庄,30.0
20140816,3,NO2,石家庄,73.0
