date,hour,type,city,value
20140921,23,O3,长春,10.0
20140921,23,O3_24h,长春,104.0
20140921,23,O3_8h,长春,40.0
20140921,23,O3_8h_24h,长春,87.0
20140921,23,CO,长春,1.19
20140921,23,CO_24h,长春,0.81
20140921,1,AQI,哈尔滨,67.0
20140921,1,PM2.5,哈尔滨,38.0
20140921,1,PM2.5_24h,哈尔滨,32.0
20140921,1,PM10,哈尔滨,84.0
20140921,1,PM10_24h,哈尔滨,75.0
20140921,1,SO2,哈尔滨,17.0
20140921,1,SO2_24h,哈尔滨,21.0
20140921,1,NO2,哈尔滨,53.0
20140921,1,NO2_24h,哈尔滨,48.0
20140921,1,O3,哈尔滨,6.0
20140921,1,O3_24h,哈尔滨,63.0
20140921,1,O3_8h,哈尔滨,12.0
20140921,1,O3_8h_24h,哈尔滨,54.0
20140921,1,CO,哈尔滨,0.6
20140921,1,CO_24h,哈尔滨,0.68
20140921,2,AQI,哈尔滨,67.0
20140921,2,PM2.5,哈尔滨,38.0
20140921,2,PM2.5_24h,哈尔滨,32.0
20140921,2,PM10,哈尔滨,84.0
20140921,2,PM10_24h,哈尔滨,73.0
20140921,2,SO2,哈尔滨,19.0
20140921,2,SO2_24h,哈尔滨,21.0
20140921,2,NO2,哈尔滨,55.0
20140921,2,NO2_24h,哈尔滨,47.0
20140921,2,O3,哈尔滨,7.0
20140921,2,O3_24h,哈尔滨,63.0
20140921,2,O3_8h,哈尔滨,9.0
20140921,2,O3_8h_24h,哈尔滨,54.0
20140921,2,CO,哈尔滨,0.77
20140921,2,CO_24h,哈尔滨,0.68
20140921,3,AQI,哈尔滨,61.0
20140921,3,PM2.5,哈尔滨,35.0
20140921,3,PM2.5_24h,哈尔滨,32.0
20140921,3,PM10,哈尔滨,72.0
20140921,3,PM10_24h,哈尔滨,72.0
20140921,3,SO2,哈尔滨,17.0
20140921,3,SO2_24h,哈尔滨,21.0
20140921,3,NO2,哈尔滨,47.0
20140921,3,NO2_24h,哈尔滨,47.0
20140921,3,O3,哈尔滨,9.0
20140921,3,O3_24h,哈尔滨,63.0
20140921,3,O3_8h,哈尔滨,8.0
20140921,3,O3_8h_24h,哈尔滨,54.0
20140921,3,CO,哈尔滨,0.72
20140921,3,CO_24h,哈尔滨,0.69
20140921,4,AQI,哈尔滨,56.0
20140921,4,PM2.5,哈尔滨,35.0
20140921,4,PM2.5_24h,哈尔滨,31.0
20140921,4,PM10,哈尔滨,62.0
20140921,4,PM10_24h,哈尔滨,70.0
20140921,4,SO2,哈尔滨,18.0
20140921,4,SO2_24h,哈尔滨,21.0
20140921,4,NO2,哈尔滨,45.0
20140921,4,NO2_24h,哈尔滨,47.0
20140921,4,O3,哈尔滨,10.0
20140921,4,O3_24h,哈尔滨,63.0
20140921,4,O3_8h,哈尔滨,8.0
20140921,4,O3_8h_24h,哈尔滨,54.0
20140921,4,CO,哈尔滨,0.73
20140921,4,CO_24h,哈尔滨,0.69
20140921,5,AQI,哈尔滨,57.0
20140921,5,PM2.5,哈尔滨,35.0
20140921,5,PM2.5_24h,哈尔滨,31.0
20140921,5,PM10,哈尔滨,63.0
20140921,5,PM10_24h,哈尔滨,68.0
20140921,5,SO2,哈尔滨,18.0
20140921,5,SO2_24h,哈尔滨,21.0
20140921,5,NO2,哈尔滨,44.0
20140921,5,NO2_24h,哈尔滨,46.0
20140921,5,O3,哈尔滨,9.0
20140921,5,O3_24h,哈尔滨,63.0
20140921,5,O3_8h,哈尔滨,8.0
20140921,5,O3_8h_24h,哈尔滨,54.0
20140921,5,CO,哈尔滨,0.77
20140921,5,CO_24h,哈尔滨,0.69
20140921,6,AQI,哈尔滨,62.0
20140921,6,PM2.5,哈尔滨,41.0
20140921,6,PM2.5_24h,哈尔滨,31.0
20140921,6,PM10,哈尔滨,74.0
20140921,6,PM10_24h,哈尔滨,67.0
20140921,6,SO2,哈尔滨,18.0
20140921,6,SO2_24h,哈尔滨,21.0
20140921,6,NO2,哈尔滨,45.0
20140921,6,NO2_24h,哈尔滨,46.0
20140921,6,O3,哈尔滨,8.0
20140921,6,O3_24h,哈尔滨,63.0
20140921,6,O3_8h,哈尔滨,8.0
20140921,6,O3_8h_24h,哈尔滨,54.0
20140921,6,CO,哈尔滨,0.83
20140921,6,CO_24h,哈尔滨,0.69
20140921,7,AQI,哈尔滨,69.0
20140921,7,PM2.5,哈尔滨,43.0
20140921,7,PM2.5_24h,哈尔滨,30.0
20140921,7,PM10,哈尔滨,87.0
20140921,7,PM10_24h,哈尔滨,65.0
20140921,7,SO2,哈尔滨,23.0
20140921,7,SO2_24h,哈尔滨,21.0
20140921,7,NO2,哈尔滨,53.0
20140921,7,NO2_24h,哈尔滨,46.0
20140921,7,O3,哈尔滨,9.0
20140921,7,O3_24h,哈尔滨,63.0
20140921,7,O3_8h,哈尔滨,8.0
20140921,7,O3_8h_24h,哈尔滨,54.0
20140921,7,CO,哈尔滨,0.83
20140921,7,CO_24h,哈尔滨,0.69
20140921,8,AQI,哈尔滨,68.0
20140921,8,PM2.5,哈尔滨,41.0
20140921,8,PM2.5_24h,哈尔滨,30.0
20140921,8,PM10,哈尔滨,86.0
20140921,8,PM10_24h,哈尔滨,65.0
20140921,8,SO2,哈尔滨,33.0
20140921,8,SO2_24h,哈尔滨,21.0
20140921,8,NO2,哈尔滨,57.0
20140921,8,NO2_24h,哈尔滨,45.0
20140921,8,O3,哈尔滨,11.0
20140921,8,O3_24h,哈尔滨,63.0
20140921,8,O3_8h,哈尔滨,9.0
20140921,8,O3_8h_24h,哈尔滨,54.0
20140921,8,CO,哈尔滨,0.83
20140921,8,CO_24h,哈尔滨,0.68
20140921,9,AQI,哈尔滨,71.0
20140921,9,PM2.5,哈尔滨,42.0
20140921,9,PM2.5_24h,哈尔滨,30.0
20140921,9,PM10,哈尔滨,91.0
20140921,9,PM10_24h,哈尔滨,65.0
20140921,9,SO2,哈尔滨,37.0
20140921,9,SO2_24h,哈尔滨,21.0
20140921,9,NO2,哈尔滨,73.0
20140921,9,NO2_24h,哈尔滨,46.0
20140921,9,O3,哈尔滨,17.0
20140921,9,O3_24h,哈尔滨,63.0
20140921,9,O3_8h,哈尔滨,10.0
20140921,9,O3_8h_24h,哈尔滨,54.0
20140921,9,CO,哈尔滨,0.9
20140921,9,CO_24h,哈尔滨,0.68
20140921,10,AQI,哈尔滨,78.0
20140921,10,PM2.5,哈尔滨,39.0
20140921,10,PM2.5_24h,哈尔滨,30.0
20140921,10,PM10,哈尔滨,106.0
20140921,10,PM10_24h,哈尔滨,65.0
20140921,10,SO2,哈尔滨,46.0
20140921,10,SO2_24h,哈尔滨,22.0
20140921,10,NO2,哈尔滨,79.0
20140921,10,NO2_24h,哈尔滨,47.0
20140921,10,O3,哈尔滨,26.0
20140921,10,O3_24h,哈尔滨,63.0
20140921,10,O3_8h,哈尔滨,12.0
20140921,10,O3_8h_24h,哈尔滨,54.0
20140921,10,CO,哈尔滨,0.88
20140921,10,CO_24h,哈尔滨,0.69
20140921,11,AQI,哈尔滨,67.0
20140921,11,PM2.5,哈尔滨,32.0
20140921,11,PM2.5_24h,哈尔滨,31.0
20140921,11,PM10,哈尔滨,83.0
20140921,11,PM10_24h,哈尔滨,67.0
20140921,11,SO2,哈尔滨,45.0
20140921,11,SO2_24h,哈尔滨,23.0
20140921,11,NO2,哈尔滨,64.0
20140921,11,NO2_24h,哈尔滨,49.0
20140921,11,O3,哈尔滨,46.0
20140921,11,O3_24h,哈尔滨,64.0
20140921,11,O3_8h,哈尔滨,17.0
20140921,11,O3_8h_24h,哈尔滨,54.0
20140921,11,CO,哈尔滨,0.72
20140921,11,CO_24h,哈尔滨,0.7
20140921,12,AQI,哈尔滨,59.0
20140921,12,PM2.5,哈尔滨,26.0
20140921,12,PM2.5_24h,哈尔滨,31.0
20140921,12,PM10,哈尔滨,68.0
20140921,12,PM10_24h,哈尔滨,68.0
20140921,12,SO2,哈尔滨,43.0
20140921,12,SO2_24h,哈尔滨,24.0
20140921,12,NO2,哈尔滨,52.0
20140921,12,NO2_24h,哈尔滨,50.0
20140921,12,O3,哈尔滨,61.0
20140921,12,O3_24h,哈尔滨,66.0
20140921,12,O3_8h,哈尔滨,23.0
20140921,12,O3_8h_24h,哈尔滨,54.0
20140921,12,CO,哈尔滨,0.58
20140921,12,CO_24h,哈尔滨,0.71
20140921,13,AQI,哈尔滨,54.0
20140921,13,PM2.5,哈尔滨,22.0
20140921,13,PM2.5_24h,哈尔滨,32.0
20140921,13,PM10,哈尔滨,57.0
20140921,13,PM10_24h,哈尔滨,69.0
20140921,13,SO2,哈尔滨,42.0
20140921,13,SO2_24h,哈尔滨,25.0
20140921,13,NO2,哈尔滨,37.0
20140921,13,NO2_24h,哈尔滨,51.0
20140921,13,O3,哈尔滨,68.0
20140921,13,O3_24h,哈尔滨,68.0
20140921,13,O3_8h,哈尔滨,30.0
20140921,13,O3_8h_24h,哈尔滨,54.0
20140921,13,CO,哈尔滨,0.54
20140921,13,CO_24h,哈尔滨,0.71
20140921,14,AQI,哈尔滨,38.0
20140921,14,PM2.5,哈尔滨,18.0
20140921,14,PM2.5_24h,哈尔滨,32.0
20140921,14,PM10,哈尔滨,38.0
20140921,14,PM10_24h,哈尔滨,70.0
20140921,14,SO2,哈尔滨,34.0
20140921,14,SO2_24h,哈尔滨,25.0
20140921,14,NO2,哈尔滨,26.0
20140921,14,NO2_24h,哈尔滨,51.0
20140921,14,O3,哈尔滨,73.0
20140921,14,O3_24h,哈尔滨,72.0
20140921,14,O3_8h,哈尔滨,37.0
20140921,14,O3_8h_24h,哈尔滨,54.0
20140921,14,CO,哈尔滨,0.5
20140921,14,CO_24h,哈尔滨,0.72
20140921,15,AQI,哈尔滨,34.0
20140921,15,PM2.5,哈尔滨,17.0
20140921,15,PM2.5_24h,哈尔滨,32.0
20140921,15,PM10,哈尔滨,34.0
20140921,15,PM10_24h,哈尔滨,70.0
20140921,15,SO2,哈尔滨,27.0
20140921,15,SO2_24h,哈尔滨,26.0
20140921,15,NO2,哈尔滨,25.0
20140921,15,NO2_24h,哈尔滨,51.0
20140921,15,O3,哈尔滨,76.0
20140921,15,O3_24h,哈尔滨,76.0
20140921,15,O3_8h,哈尔滨,45.0
20140921,15,O3_8h_24h,哈尔滨,54.0
20140921,15,CO,哈尔滨,0.49
20140921,15,CO_24h,哈尔滨,0.72
20140921,16,AQI,哈尔滨,39.0
20140921,16,PM2.5,哈尔滨,18.0
20140921,16,PM2.5_24h,哈尔滨,32.0
20140921,16,PM10,哈尔滨,39.0
20140921,16,PM10_24h,哈尔滨,71.0
20140921,16,SO2,哈尔滨,24.0
20140921,16,SO2_24h,哈尔滨,26.0
20140921,16,NO2,哈尔滨,31.0
20140921,16,NO2_24h,哈尔滨,51.0
20140921,16,O3,哈尔滨,73.0
20140921,16,O3_24h,哈尔滨,76.0
20140921,16,O3_8h,哈尔滨,52.0
20140921,16,O3_8h_24h,哈尔滨,57.0
20140921,16,CO,哈尔滨,0.46
20140921,16,CO_24h,哈尔滨,0.73
20140921,17,AQI,哈尔滨,39.0
20140921,17,PM2.5,哈尔滨,20.0
20140921,17,PM2.5_24h,哈尔滨,32.0
20140921,17,PM10,哈尔滨,39.0
20140921,17,PM10_24h,哈尔滨,72.0
20140921,17,SO2,哈尔滨,24.0
20140921,17,SO2_24h,哈尔滨,27.0
20140921,17,NO2,哈尔滨,41.0
20140921,17,NO2_24h,哈尔滨,51.0
20140921,17,O3,哈尔滨,63.0
20140921,17,O3_24h,哈尔滨,75.0
20140921,17,O3_8h,哈尔滨,58.0
20140921,17,O3_8h_24h,哈尔滨,61.0
20140921,17,CO,哈尔滨,0.4
20140921,17,CO_24h,哈尔滨,0.73
20140921,18,AQI,哈尔滨,53.0
20140921,18,PM2.5,哈尔滨,30.0
20140921,18,PM2.5_24h,哈尔滨,33.0
20140921,18,PM10,哈尔滨,56.0
20140921,18,PM10_24h,哈尔滨,73.0
20140921,18,SO2,哈尔滨,22.0
20140921,18,SO2_24h,哈尔滨,27.0
20140921,18,NO2,哈尔滨,75.0
20140921,18,NO2_24h,哈尔滨,52.0
20140921,18,O3,哈尔滨,33.0
20140921,18,O3_24h,哈尔滨,74.0
20140921,18,O3_8h,哈尔滨,60.0
20140921,18,O3_8h_24h,哈尔滨,62.0
20140921,18,CO,哈尔滨,0.61
20140921,18,CO_24h,哈尔滨,0.73
20140921,19,AQI,哈尔滨,80.0
20140921,19,PM2.5,哈尔滨,44.0
20140921,19,PM2.5_24h,哈尔滨,33.0
20140921,19,PM10,哈尔滨,109.0
20140921,19,PM10_24h,哈尔滨,74.0
20140921,19,SO2,哈尔滨,28.0
20140921,19,SO2_24h,哈尔滨,27.0
20140921,19,NO2,哈尔滨,100.0
20140921,19,NO2_24h,哈尔滨,52.0
20140921,19,O3,哈尔滨,13.0
20140921,19,O3_24h,哈尔滨,74.0
20140921,19,O3_8h,哈尔滨,57.0
20140921,19,O3_8h_24h,哈尔滨,61.0
20140921,19,CO,哈尔滨,0.9
20140921,19,CO_24h,哈尔滨,0.74
20140921,20,AQI,哈尔滨,88.0
20140921,20,PM2.5,哈尔滨,56.0
20140921,20,PM2.5_24h,哈尔滨,34.0
20140921,20,PM10,哈尔滨,125.0
20140921,20,PM10_24h,哈尔滨,76.0
20140921,20,SO2,哈尔滨,32.0
20140921,20,SO2_24h,哈尔滨,27.0
20140921,20,NO2,哈尔滨,95.0
20140921,20,NO2_24h,哈尔滨,53.0
20140921,20,O3,哈尔滨,13.0
20140921,20,O3_24h,哈尔滨,74.0
20140921,20,O3_8h,哈尔滨,52.0
20140921,20,O3_8h_24h,哈尔滨,60.0
20140921,20,CO,哈尔滨,1.19
20140921,20,CO_24h,哈尔滨,0.75
20140921,21,AQI,哈尔滨,103.0
20140921,21,PM2.5,哈尔滨,69.0
20140921,21,PM2.5_24h,哈尔滨,35.0
20140921,21,PM10,哈尔滨,156.0
20140921,21,PM10_24h,哈尔滨,78.0
20140921,21,SO2,哈尔滨,31.0
20140921,21,SO2_24h,哈尔滨,27.0
20140921,21,NO2,哈尔滨,98.0
20140921,21,NO2_24h,哈尔滨,53.0
20140921,21,O3,哈尔滨,11.0
20140921,21,O3_24h,哈尔滨,74.0
20140921,21,O3_8h,哈尔滨,44.0
20140921,21,O3_8h_24h,哈尔滨,60.0
20140921,21,CO,哈尔滨,1.56
20140921,21,CO_24h,哈尔滨,0.77
20140921,22,AQI,哈尔滨,120.0
20140921,22,PM2.5,哈尔滨,68.0
20140921,22,PM2.5_24h,哈尔滨,36.0
20140921,22,PM10,哈尔滨,189.0
20140921,22,PM10_24h,哈尔滨,81.0
20140921,22,SO2,哈尔滨,29.0
20140921,22,SO2_24h,哈尔滨,27.0
20140921,22,NO2,哈尔滨,94.0
20140921,22,NO2_24h,哈尔滨,54.0
20140921,22,O3,哈尔滨,9.0
20140921,22,O3_24h,哈尔滨,74.0
20140921,22,O3_8h,哈尔滨,37.0
20140921,22,O3_8h_24h,哈尔滨,60.0
20140921,22,CO,哈尔滨,1.88
20140921,22,CO_24h,哈尔滨,0.79
20140921,23,AQI,哈尔滨,92.0
20140921,23,PM2.5,哈尔滨,56.0
20140921,23,PM2.5_24h,哈尔滨,36.0
20140921,23,PM10,哈尔滨,134.0
20140921,23,PM10_24h,哈尔滨,82.0
20140921,23,SO2,哈尔滨,29.0
20140921,23,SO2_24h,哈尔滨,27.0
20140921,23,NO2,哈尔滨,84.0
20140921,23,NO2_24h,哈尔滨,54.0
20140921,23,O3,哈尔滨,8.0
20140921,23,O3_24h,哈尔滨,74.0
20140921,23,O3_8h,哈尔滨,26.0
20140921,23,O3_8h_24h,哈尔滨,60.0
20140921,23,CO,哈尔滨,1.72
20140921,23,CO_24h,哈尔滨,0.82
20140921,0,AQI,上海,30.0
20140921,0,PM2.5,上海,12.0
20140921,0,PM2.5_24h,上海,51.0
20140921,0,PM10,上海,30.0
20140921,0,PM10_24h,上海,70.0
20140921,0,SO2,上海,10.0
20140921,0,SO2_24h,上海,20.0
20140921,0,NO2,上海,39.0
20140921,0,NO2_24h,上海,48.0
20140921,0,O3,上海,70.0
20140921,0,O3_24h,上海,118.0
20140921,0,O3_8h,上海,82.0
20140921,0,O3_8h_24h,上海,103.0
20140921,0,CO,上海,0.49
20140921,0,CO_24h,上海,0.91
20140921,1,AQI,上海,25.0
20140921,1,PM2.5,上海,11.0
20140921,1,PM2.5_24h,上海,49.0
20140921,1,PM10,上海,25.0
20140921,1,PM10_24h,上海,58.0
20140921,1,SO2,上海,11.0
20140921,1,SO2_24h,上海,19.0
20140921,1,NO2,上海,33.0
20140921,1,NO2_24h,上海,48.0
20140921,1,O3,上海,79.0
20140921,1,O3_24h,上海,117.0
20140921,1,O3_8h,上海,74.0
20140921,1,O3_8h_24h,上海,101.0
20140921,1,CO,上海,0.49
20140921,1,CO_24h,上海,0.91
20140921,2,AQI,上海,28.0
20140921,2,PM2.5,上海,10.0
20140921,2,PM2.5_24h,上海,45.0
20140921,2,PM10,上海,20.0
20140921,2,PM10_24h,上海,51.0
20140921,2,SO2,上海,10.0
20140921,2,SO2_24h,上海,18.0
20140921,2,NO2,上海,27.0
20140921,2,NO2_24h,上海,46.0
20140921,2,O3,上海,88.0
20140921,2,O3_24h,上海,117.0
20140921,2,O3_8h,上海,74.0
20140921,2,O3_8h_24h,上海,101.0
20140921,2,CO,上海,0.47
20140921,2,CO_24h,上海,0.86
20140921,3,AQI,上海,28.0
20140921,3,PM2.5,上海,10.0
20140921,3,PM2.5_24h,上海,41.0
20140921,3,PM10,上海,19.0
20140921,3,PM10_24h,上海,46.0
20140921,3,SO2,上海,11.0
20140921,3,SO2_24h,上海,17.0
20140921,3,NO2,上海,26.0
20140921,3,NO2_24h,上海,44.0
20140921,3,O3,上海,91.0
20140921,3,O3_24h,上海,117.0
20140921,3,O3_8h,上海,75.0
20140921,3,O3_8h_24h,上海,101.0
20140921,3,CO,上海,0.46
20140921,3,CO_24h,上海,0.82
20140921,4,AQI,上海,30.0
20140921,4,PM2.5,上海,9.0
20140921,4,PM2.5_24h,上海,37.0
20140921,4,PM10,上海,18.0
20140921,4,PM10_24h,上海,42.0
20140921,4,SO2,上海,10.0
20140921,4,SO2_24h,上海,16.0
20140921,4,NO2,上海,21.0
20140921,4,NO2_24h,上海,41.0
20140921,4,O3,上海,97.0
20140921,4,O3_24h,上海,117.0
20140921,4,O3_8h,上海,79.0
20140921,4,O3_8h_24h,上海,101.0
20140921,4,CO,上海,0.45
20140921,4,CO_24h,上海,0.77
20140921,5,AQI,上海,32.0
20140921,5,PM2.5,上海,7.0
20140921,5,PM2.5_24h,上海,32.0
20140921,5,PM10,上海,12.0
20140921,5,PM10_24h,上海,37.0
20140921,5,SO2,上海,10.0
20140921,5,SO2_24h,上海,15.0
20140921,5,NO2,上海,19.0
20140921,5,NO2_24h,上海,39.0
20140921,5,O3,上海,101.0
20140921,5,O3_24h,上海,117.0
20140921,5,O3_8h,上海,83.0
20140921,5,O3_8h_24h,上海,101.0
20140921,5,CO,上海,0.43
20140921,5,CO_24h,上海,0.73
20140921,6,AQI,上海,30.0
20140921,6,PM2.5,上海,9.0
20140921,6,PM2.5_24h,上海,28.0
20140921,6,PM10,上海,18.0
20140921,6,PM10_24h,上海,32.0
20140921,6,SO2,上海,11.0
20140921,6,SO2_24h,上海,13.0
20140921,6,NO2,上海,23.0
20140921,6,NO2_24h,上海,37.0
20140921,6,O3,上海,96.0
20140921,6,O3_24h,上海,117.0
20140921,6,O3_8h,上海,86.0
20140921,6,O3_8h_24h,上海,101.0
20140921,6,CO,上海,0.5
20140921,6,CO_24h,上海,0.69
20140921,7,AQI,上海,29.0
20140921,7,PM2.5,上海,10.0
20140921,7,PM2.5_24h,上海,25.0
20140921,7,PM10,上海,22.0
20140921,7,PM10_24h,上海,28.0
20140921,7,SO2,上海,11.0
20140921,7,SO2_24h,上海,13.0
20140921,7,NO2,上海,28.0
20140921,7,NO2_24h,上海,35.0
20140921,7,O3,上海,93.0
20140921,7,O3_24h,上海,117.0
20140921,7,O3_8h,上海,89.0
20140921,7,O3_8h_24h,上海,101.0
20140921,7,CO,上海,0.54
20140921,7,CO_24h,上海,0.65
20140921,8,AQI,上海,31.0
20140921,8,PM2.5,上海,10.0
20140921,8,PM2.5_24h,上海,21.0
20140921,8,PM10,上海,24.0
20140921,8,PM10_24h,上海,27.0
20140921,8,SO2,上海,10.0
20140921,8,SO2_24h,上海,12.0
20140921,8,NO2,上海,25.0
20140921,8,NO2_24h,上海,33.0
20140921,8,O3,上海,100.0
20140921,8,O3_24h,上海,117.0
20140921,8,O3_8h,上海,93.0
20140921,8,O3_8h_24h,上海,102.0
20140921,8,CO,上海,0.51
20140921,8,CO_24h,上海,0.62
20140921,9,AQI,上海,33.0
20140921,9,PM2.5,上海,9.0
20140921,9,PM2.5_24h,上海,18.0
20140921,9,PM10,上海,22.0
20140921,9,PM10_24h,上海,25.0
20140921,9,SO2,上海,33.0
20140921,9,SO2_24h,上海,12.0
20140921,9,NO2,上海,20.0
20140921,9,NO2_24h,上海,31.0
20140921,9,O3,上海,107.0
20140921,9,O3_24h,上海,117.0
20140921,9,O3_8h,上海,97.0
20140921,9,O3_8h_24h,上海,102.0
20140921,9,CO,上海,0.51
20140921,9,CO_24h,上海,0.6
20140921,10,AQI,上海,35.0
20140921,10,PM2.5,上海,11.0
20140921,10,PM2.5_24h,上海,16.0
20140921,10,PM10,上海,25.0
20140921,10,PM10_24h,上海,25.0
20140921,10,SO2,上海,10.0
20140921,10,SO2_24h,上海,12.0
20140921,10,NO2,上海,17.0
20140921,10,NO2_24h,上海,29.0
20140921,10,O3,上海,113.0
20140921,10,O3_24h,上海,117.0
20140921,10,O3_8h,上海,100.0
20140921,10,O3_8h_24h,上海,103.0
20140921,10,CO,上海,0.52
20140921,10,CO_24h,上海,0.57
20140921,11,AQI,上海,36.0
20140921,11,PM2.5,上海,13.0
20140921,11,PM2.5_24h,上海,14.0
20140921,11,PM10,上海,28.0
20140921,11,PM10_24h,上海,24.0
20140921,11,SO2,上海,11.0
20140921,11,SO2_24h,上海,11.0
20140921,11,NO2,上海,17.0
20140921,11,NO2_24h,上海,28.0
20140921,11,O3,上海,116.0
20140921,11,O3_24h,上海,118.0
20140921,11,O3_8h,上海,103.0
20140921,11,O3_8h_24h,上海,104.0
20140921,11,CO,上海,0.49
20140921,11,CO_24h,上海,0.55
20140921,12,AQI,上海,38.0
20140921,12,PM2.5,上海,19.0
20140921,12,PM2.5_24h,上海,13.0
20140921,12,PM10,上海,32.0
20140921,12,PM10_24h,上海,24.0
20140921,12,SO2,上海,11.0
20140921,12,SO2_24h,上海,11.0
20140921,12,NO2,上海,14.0
20140921,12,NO2_24h,上海,27.0
20140921,12,O3,上海,123.0
20140921,12,O3_24h,上海,120.0
20140921,12,O3_8h,上海,106.0
20140921,12,O3_8h_24h,上海,106.0
20140921,12,CO,上海,0.48
20140921,12,CO_24h,上海,0.54
20140921,13,AQI,上海,39.0
20140921,13,PM2.5,上海,19.0
20140921,13,PM2.5_24h,上海,12.0
20140921,13,PM10,上海,27.0
20140921,13,PM10_24h,上海,23.0
20140921,13,SO2,上海,11.0
20140921,13,SO2_24h,上海,11.0
20140921,13,NO2,上海,13.0
20140921,13,NO2_24h,上海,26.0
20140921,13,O3,上海,125.0
20140921,13,O3_24h,上海,122.0
20140921,13,O3_8h,上海,108.0
20140921,13,O3_8h_24h,上海,109.0
20140921,13,CO,上海,0.48
20140921,13,CO_24h,上海,0.53
20140921,14,AQI,上海,39.0
20140921,14,PM2.5,上海,15.0
20140921,14,PM2.5_24h,上海,12.0
20140921,14,PM10,上海,32.0
20140921,14,PM10_24h,上海,23.0
20140921,14,SO2,上海,10.0
20140921,14,SO2_24h,上海,11.0
20140921,14,NO2,上海,13.0
20140921,14,NO2_24h,上海,26.0
20140921,14,O3,上海,125.0
20140921,14,O3_24h,上海,122.0
20140921,14,O3_8h,上海,112.0
20140921,14,O3_8h_24h,上海,111.0
20140921,14,CO,上海,0.46
20140921,14,CO_24h,上海,0.52
20140921,15,AQI,上海,38.0
20140921,15,PM2.5,上海,16.0
20140921,15,PM2.5_24h,上海,11.0
20140921,15,PM10,上海,33.0
20140921,15,PM10_24h,上海,24.0
20140921,15,SO2,上海,10.0
20140921,15,SO2_24h,上海,11.0
20140921,15,NO2,上海,13.0
20140921,15,NO2_24h,上海,26.0
20140921,15,O3,上海,122.0
20140921,15,O3_24h,上海,122.0
20140921,15,O3_8h,上海,115.0
20140921,15,O3_8h_24h,上海,114.0
20140921,15,CO,上海,0.45
20140921,15,CO_24h,上海,0.52
20140921,16,AQI,上海,36.0
20140921,16,PM2.5,上海,13.0
20140921,16,PM2.5_24h,上海,12.0
20140921,16,PM10,上海,36.0
20140921,16,PM10_24h,上海,24.0
20140921,16,SO2,上海,10.0
20140921,16,SO2_24h,上海,11.0
20140921,16,NO2,上海,15.0
20140921,16,NO2_24h,上海,25.0
20140921,16,O3,上海,112.0
20140921,16,O3_24h,上海,122.0
20140921,16,O3_8h,上海,117.0
20140921,16,O3_8h_24h,上海,116.0
20140921,16,CO,上海,0.46
20140921,16,CO_24h,上海,0.52
20140921,17,AQI,上海,47.0
20140921,17,PM2.5,上海,15.0
20140921,17,PM2.5_24h,上海,12.0
20140921,17,PM10,上海,47.0
20140921,17,PM10_24h,上海,26.0
20140921,17,SO2,上海,10.0
20140921,17,SO2_24h,上海,11.0
20140921,17,NO2,上海,18.0
20140921,17,NO2_24h,上海,25.0
20140921,17,O3,上海,102.0
20140921,17,O3_24h,上海,122.0
20140921,17,O3_8h,上海,116.0
20140921,17,O3_8h_24h,上海,116.0
20140921,17,CO,上海,0.52
20140921,17,CO_24h,上海,0.51
20140921,18,AQI,上海,45.0
20140921,18,PM2.5,上海,15.0
20140921,18,PM2.5_24h,上海,12.0
20140921,18,PM10,上海,45.0
20140921,18,PM10_24h,上海,27.0
20140921,18,SO2,上海,12.0
20140921,18,SO2_24h,上海,11.0
20140921,18,NO2,上海,21.0
20140921,18,NO2_24h,上海,25.0
20140921,18,O3,上海,94.0
20140921,18,O3_24h,上海,122.0
20140921,18,O3_8h,上海,113.0
20140921,18,O3_8h_24h,上海,116.0
20140921,18,CO,上海,0.52
20140921,18,CO_24h,上海,0.51
20140921,19,AQI,上海,42.0
20140921,19,PM2.5,上海,14.0
20140921,19,PM2.5_24h,上海,12.0
20140921,19,PM10,上海,42.0
20140921,19,PM10_24h,上海,27.0
20140921,19,SO2,上海,10.0
20140921,19,SO2_24h,上海,11.0
20140921,19,NO2,上海,20.0
20140921,19,NO2_24h,上海,25.0
20140921,19,O3,上海,95.0
20140921,19,O3_24h,上海,122.0
20140921,19,O3_8h,上海,110.0
20140921,19,O3_8h_24h,上海,116.0
20140921,19,CO,上海,0.53
20140921,19,CO_24h,上海,0.5
20140921,20,AQI,上海,40.0
20140921,20,PM2.5,上海,16.0
20140921,20,PM2.5_24h,上海,12.0
20140921,20,PM10,上海,40.0
20140921,20,PM10_24h,上海,28.0
20140921,20,SO2,上海,10.0
20140921,20,SO2_24h,上海,11.0
20140921,20,NO2,上海,20.0
20140921,20,NO2_24h,上海,24.0
20140921,20,O3,上海,93.0
20140921,20,O3_24h,上海,122.0
20140921,20,O3_8h,上海,107.0
20140921,20,O3_8h_24h,上海,116.0
20140921,20,CO,上海,0.51
20140921,20,CO_24h,上海,0.5
20140921,21,AQI,上海,36.0
20140921,21,PM2.5,上海,14.0
20140921,21,PM2.5_24h,上海,12.0
20140921,21,PM10,上海,36.0
20140921,21,PM10_24h,上海,28.0
20140921,21,SO2,上海,13.0
20140921,21,SO2_24h,上海,11.0
20140921,21,NO2,上海,25.0
20140921,21,NO2_24h,上海,23.0
