date,hour,type,city,value
20140602,21,CO_24h,连云港,0.51
20140602,22,AQI,连云港,37.0
20140602,22,PM2.5,连云港,26.0
20140602,22,PM2.5_24h,连云港,15.0
20140602,22,PM10,连云港,29.0
20140602,22,PM10_24h,连云港,21.0
20140602,22,SO2,连云港,10.0
20140602,22,SO2_24h,连云港,12.0
20140602,22,NO2,连云港,22.0
20140602,22,NO2_24h,连云港,15.0
20140602,22,O3,连云港,79.0
20140602,22,O3_24h,连云港,126.0
20140602,22,O3_8h,连云港,100.0
20140602,22,O3_8h_24h,连云港,121.0
20140602,22,CO,连云港,0.54
20140602,22,CO_24h,连云港,0.5
20140602,23,AQI,连云港,36.0
20140602,23,PM2.5,连云港,25.0
20140602,23,PM2.5_24h,连云港,14.0
20140602,23,PM10_24h,连云港,21.0
20140602,23,SO2,连云港,10.0
20140602,23,SO2_24h,连云港,12.0
20140602,23,NO2,连云港,17.0
20140602,23,NO2_24h,连云港,15.0
20140602,23,O3,连云港,91.0
20140602,23,O3_24h,连云港,126.0
20140602,23,O3_8h,连云港,96.0
20140602,23,O3_8h_24h,连云港,121.0
20140602,23,CO,连云港,0.47
20140602,23,CO_24h,连云港,0.49
20140602,0,AQI,徐州,71.0
20140602,0,PM2.5,徐州,52.0
20140602,0,PM2.5_24h,徐州,67.0
20140602,0,PM10,徐州,76.0
20140602,0,PM10_24h,徐州,90.0
20140602,0,SO2,徐州,26.0
20140602,0,SO2_24h,徐州,19.0
20140602,0,NO2,徐州,26.0
20140602,0,NO2_24h,徐州,25.0
20140602,0,O3,徐州,46.0
20140602,0,O3_24h,徐州,71.0
20140602,0,O3_8h,徐州,46.0
20140602,0,O3_8h_24h,徐州,141.0
20140602,0,CO,徐州,1.12
20140602,0,CO_24h,徐州,1.08
20140602,1,AQI,徐州,64.0
20140602,1,PM2.5,徐州,46.0
20140602,1,PM2.5_24h,徐州,65.0
20140602,1,PM10,徐州,62.0
20140602,1,PM10_24h,徐州,86.0
20140602,1,SO2,徐州,43.0
20140602,1,SO2_24h,徐州,20.0
20140602,1,NO2,徐州,24.0
20140602,1,NO2_24h,徐州,25.0
20140602,1,O3,徐州,62.0
20140602,1,O3_24h,徐州,69.0
20140602,1,O3_8h,徐州,49.0
20140602,1,O3_8h_24h,徐州,123.0
20140602,1,CO,徐州,1.41
20140602,1,CO_24h,徐州,1.1
20140602,2,AQI,徐州,56.0
20140602,2,PM2.5,徐州,40.0
20140602,2,PM2.5_24h,徐州,62.0
20140602,2,PM10,徐州,52.0
20140602,2,PM10_24h,徐州,79.0
20140602,2,SO2,徐州,48.0
20140602,2,SO2_24h,徐州,22.0
20140602,2,NO2,徐州,18.0
20140602,2,NO2_24h,徐州,24.0
20140602,2,O3,徐州,68.0
20140602,2,O3_24h,徐州,71.0
20140602,2,O3_8h,徐州,53.0
20140602,2,O3_8h_24h,徐州,107.0
20140602,2,CO,徐州,1.29
20140602,2,CO_24h,徐州,1.1
20140602,3,AQI,徐州,51.0
20140602,3,PM2.5,徐州,36.0
20140602,3,PM2.5_24h,徐州,58.0
20140602,3,PM10,徐州,50.0
20140602,3,PM10_24h,徐州,73.0
20140602,3,SO2,徐州,28.0
20140602,3,SO2_24h,徐州,22.0
20140602,3,NO2,徐州,15.0
20140602,3,NO2_24h,徐州,24.0
20140602,3,O3,徐州,62.0
20140602,3,O3_24h,徐州,70.0
20140602,3,O3_8h,徐州,55.0
20140602,3,O3_8h_24h,徐州,93.0
20140602,3,CO,徐州,0.91
20140602,3,CO_24h,徐州,1.1
20140602,5,AQI,徐州,54.0
20140602,5,PM2.5,徐州,38.0
20140602,5,PM2.5_24h,徐州,53.0
20140602,5,PM10,徐州,55.0
20140602,5,PM10_24h,徐州,64.0
20140602,5,SO2,徐州,23.0
20140602,5,SO2_24h,徐州,23.0
20140602,5,NO2,徐州,14.0
20140602,5,NO2_24h,徐州,24.0
20140602,5,O3,徐州,70.0
20140602,5,O3_24h,徐州,72.0
20140602,5,O3_8h,徐州,58.0
20140602,5,O3_8h_24h,徐州,67.0
20140602,5,CO,徐州,0.73
20140602,5,CO_24h,徐州,1.09
20140602,6,AQI,徐州,49.0
20140602,6,PM2.5,徐州,34.0
20140602,6,PM2.5_24h,徐州,50.0
20140602,6,PM10,徐州,44.0
20140602,6,PM10_24h,徐州,60.0
20140602,6,SO2,徐州,23.0
20140602,6,SO2_24h,徐州,23.0
20140602,6,NO2,徐州,12.0
20140602,6,NO2_24h,徐州,23.0
20140602,6,O3,徐州,71.0
20140602,6,O3_24h,徐州,73.0
20140602,6,O3_8h,徐州,61.0
20140602,6,O3_8h_24h,徐州,63.0
20140602,6,CO,徐州,0.56
20140602,6,CO_24h,徐州,1.08
20140602,7,AQI,徐州,41.0
20140602,7,PM2.5,徐州,29.0
20140602,7,PM2.5_24h,徐州,46.0
20140602,7,PM10,徐州,41.0
20140602,7,PM10_24h,徐州,56.0
20140602,7,SO2,徐州,33.0
20140602,7,SO2_24h,徐州,24.0
20140602,7,NO2,徐州,17.0
20140602,7,NO2_24h,徐州,23.0
20140602,7,O3,徐州,64.0
20140602,7,O3_24h,徐州,73.0
20140602,7,O3_8h,徐州,63.0
20140602,7,O3_8h_24h,徐州,63.0
20140602,7,CO,徐州,0.71
20140602,7,CO_24h,徐州,1.07
20140602,8,AQI,徐州,49.0
20140602,8,PM2.5,徐州,33.0
20140602,8,PM2.5_24h,徐州,43.0
20140602,8,PM10,徐州,49.0
20140602,8,PM10_24h,徐州,54.0
20140602,8,SO2,徐州,37.0
20140602,8,SO2_24h,徐州,25.0
20140602,8,NO2,徐州,18.0
20140602,8,NO2_24h,徐州,23.0
20140602,8,O3,徐州,69.0
20140602,8,O3_24h,徐州,75.0
20140602,8,O3_8h,徐州,67.0
20140602,8,O3_8h_24h,徐州,67.0
20140602,8,CO,徐州,0.63
20140602,8,CO_24h,徐州,1.05
20140602,9,AQI,徐州,49.0
20140602,9,PM2.5,徐州,32.0
20140602,9,PM2.5_24h,徐州,41.0
20140602,9,PM10,徐州,49.0
20140602,9,PM10_24h,徐州,52.0
20140602,9,SO2,徐州,41.0
20140602,9,SO2_24h,徐州,26.0
20140602,9,NO2,徐州,20.0
20140602,9,NO2_24h,徐州,23.0
20140602,9,O3,徐州,77.0
20140602,9,O3_24h,徐州,80.0
20140602,9,O3_8h,徐州,69.0
20140602,9,O3_8h_24h,徐州,69.0
20140602,9,CO,徐州,0.69
20140602,9,CO_24h,徐州,1.04
20140602,10,AQI,徐州,51.0
20140602,10,PM2.5,徐州,35.0
20140602,10,PM2.5_24h,徐州,39.0
20140602,10,PM10,徐州,51.0
20140602,10,PM10_24h,徐州,52.0
20140602,10,SO2,徐州,41.0
20140602,10,SO2_24h,徐州,27.0
20140602,10,NO2,徐州,17.0
20140602,10,NO2_24h,徐州,23.0
20140602,10,O3,徐州,87.0
20140602,10,O3_24h,徐州,87.0
20140602,10,O3_8h,徐州,71.0
20140602,10,O3_8h_24h,徐州,71.0
20140602,10,CO,徐州,0.75
20140602,10,CO_24h,徐州,1.02
20140602,11,AQI,徐州,54.0
20140602,11,PM2.5,徐州,38.0
20140602,11,PM2.5_24h,徐州,38.0
20140602,11,PM10,徐州,56.0
20140602,11,PM10_24h,徐州,52.0
20140602,11,SO2,徐州,35.0
20140602,11,SO2_24h,徐州,28.0
20140602,11,NO2,徐州,17.0
20140602,11,NO2_24h,徐州,22.0
20140602,11,O3,徐州,97.0
20140602,11,O3_24h,徐州,97.0
20140602,11,O3_8h,徐州,76.0
20140602,11,O3_8h_24h,徐州,76.0
20140602,11,CO,徐州,0.69
20140602,11,CO_24h,徐州,0.99
20140602,13,AQI,徐州,52.0
20140602,13,PM2.5,徐州,33.0
20140602,13,PM2.5_24h,徐州,36.0
20140602,13,PM10,徐州,53.0
20140602,13,PM10_24h,徐州,51.0
20140602,13,SO2,徐州,43.0
20140602,13,SO2_24h,徐州,31.0
20140602,13,NO2,徐州,18.0
20140602,13,NO2_24h,徐州,22.0
20140602,13,O3,徐州,108.0
20140602,13,O3_24h,徐州,108.0
20140602,13,O3_8h,徐州,84.0
20140602,13,O3_8h_24h,徐州,84.0
20140602,13,CO,徐州,0.81
20140602,13,CO_24h,徐州,0.99
20140602,14,AQI,徐州,52.0
20140602,14,PM2.5,徐州,32.0
20140602,14,PM2.5_24h,徐州,35.0
20140602,14,PM10,徐州,53.0
20140602,14,PM10_24h,徐州,50.0
20140602,14,SO2,徐州,34.0
20140602,14,SO2_24h,徐州,32.0
20140602,14,NO2,徐州,17.0
20140602,14,NO2_24h,徐州,21.0
20140602,14,O3,徐州,113.0
20140602,14,O3_24h,徐州,112.0
20140602,14,O3_8h,徐州,89.0
20140602,14,O3_8h_24h,徐州,89.0
20140602,14,CO,徐州,0.66
20140602,14,CO_24h,徐州,0.97
20140602,15,AQI,徐州,44.0
20140602,15,PM2.5,徐州,31.0
20140602,15,PM2.5_24h,徐州,35.0
20140602,15,PM10,徐州,43.0
20140602,15,PM10_24h,徐州,50.0
20140602,15,SO2,徐州,32.0
20140602,15,SO2_24h,徐州,32.0
20140602,15,NO2,徐州,17.0
20140602,15,NO2_24h,徐州,21.0
20140602,15,O3,徐州,108.0
20140602,15,O3_24h,徐州,117.0
20140602,15,O3_8h,徐州,95.0
20140602,15,O3_8h_24h,徐州,95.0
20140602,15,CO,徐州,0.53
20140602,15,CO_24h,徐州,0.95
20140602,16,AQI,徐州,46.0
20140602,16,PM2.5,徐州,27.0
20140602,16,PM2.5_24h,徐州,34.0
20140602,16,PM10,徐州,46.0
20140602,16,PM10_24h,徐州,50.0
20140602,16,SO2,徐州,33.0
20140602,16,SO2_24h,徐州,33.0
20140602,16,NO2,徐州,19.0
20140602,16,NO2_24h,徐州,21.0
20140602,16,O3,徐州,115.0
20140602,16,O3_24h,徐州,120.0
20140602,16,O3_8h,徐州,101.0
20140602,16,O3_8h_24h,徐州,101.0
20140602,16,CO,徐州,0.58
20140602,16,CO_24h,徐州,0.93
20140602,18,AQI,徐州,59.0
20140602,18,PM2.5,徐州,42.0
20140602,18,PM2.5_24h,徐州,34.0
20140602,18,PM10,徐州,65.0
20140602,18,PM10_24h,徐州,51.0
20140602,18,SO2,徐州,43.0
20140602,18,SO2_24h,徐州,35.0
20140602,18,NO2,徐州,28.0
20140602,18,NO2_24h,徐州,20.0
20140602,18,O3,徐州,105.0
20140602,18,O3_24h,徐州,120.0
20140602,18,O3_8h,徐州,107.0
20140602,18,O3_8h_24h,徐州,107.0
20140602,18,CO,徐州,0.84
20140602,18,CO_24h,徐州,0.87
20140602,19,AQI,徐州,61.0
20140602,19,PM2.5,徐州,43.0
20140602,19,PM2.5_24h,徐州,35.0
20140602,19,PM10,徐州,72.0
20140602,19,PM10_24h,徐州,53.0
20140602,19,SO2,徐州,51.0
20140602,19,SO2_24h,徐州,36.0
20140602,19,NO2,徐州,31.0
20140602,19,NO2_24h,徐州,20.0
20140602,19,O3,徐州,99.0
20140602,19,O3_24h,徐州,120.0
20140602,19,O3_8h,徐州,108.0
20140602,19,O3_8h_24h,徐州,108.0
20140602,19,CO,徐州,0.9
20140602,19,CO_24h,徐州,0.86
20140602,20,AQI,徐州,62.0
20140602,20,PM2.5,徐州,43.0
20140602,20,PM2.5_24h,徐州,36.0
20140602,20,PM10,徐州,73.0
20140602,20,PM10_24h,徐州,55.0
20140602,20,SO2,徐州,31.0
20140602,20,SO2_24h,徐州,36.0
20140602,20,NO2,徐州,34.0
20140602,20,NO2_24h,徐州,20.0
20140602,20,O3,徐州,86.0
20140602,20,O3_24h,徐州,120.0
20140602,20,O3_8h,徐州,105.0
20140602,20,O3_8h_24h,徐州,108.0
20140602,20,CO,徐州,0.78
20140602,20,CO_24h,徐州,0.84
20140602,21,AQI,徐州,65.0
20140602,21,PM2.5,徐州,44.0
20140602,21,PM2.5_24h,徐州,37.0
20140602,21,PM10,徐州,79.0
20140602,21,PM10_24h,徐州,56.0
20140602,21,SO2,徐州,35.0
20140602,21,SO2_24h,徐州,35.0
20140602,21,NO2,徐州,29.0
20140602,21,NO2_24h,徐州,20.0
20140602,21,O3,徐州,87.0
20140602,21,O3_24h,徐州,120.0
20140602,21,O3_8h,徐州,102.0
20140602,21,O3_8h_24h,徐州,108.0
20140602,21,CO,徐州,0.85
20140602,21,CO_24h,徐州,0.81
20140602,22,AQI,徐州,70.0
20140602,22,PM2.5,徐州,51.0
20140602,22,PM2.5_24h,徐州,38.0
20140602,22,PM10,徐州,78.0
20140602,22,PM10_24h,徐州,58.0
20140602,22,SO2,徐州,39.0
20140602,22,SO2_24h,徐州,36.0
20140602,22,NO2,徐州,23.0
20140602,22,NO2_24h,徐州,21.0
20140602,22,O3,徐州,91.0
20140602,22,O3_24h,徐州,120.0
20140602,22,O3_8h,徐州,100.0
20140602,22,O3_8h_24h,徐州,108.0
20140602,22,CO,徐州,0.7
20140602,22,CO_24h,徐州,0.8
20140602,23,AQI,徐州,83.0
20140602,23,PM2.5,徐州,61.0
20140602,23,PM2.5_24h,徐州,39.0
20140602,23,PM10,徐州,85.0
20140602,23,PM10_24h,徐州,59.0
20140602,23,SO2,徐州,49.0
20140602,23,SO2_24h,徐州,37.0
20140602,23,NO2,徐州,24.0
20140602,23,NO2_24h,徐州,21.0
20140602,23,O3,徐州,82.0
20140602,23,O3_24h,徐州,120.0
20140602,23,O3_8h,徐州,97.0
20140602,23,O3_8h_24h,徐州,108.0
20140602,23,CO,徐州,0.67
20140602,23,CO_24h,徐州,0.79
20140602,0,AQI,扬州,96.0
20140602,0,PM2.5,扬州,72.0
20140602,0,PM2.5_24h,扬州,67.0
20140602,0,PM10,扬州,84.0
20140602,0,PM10_24h,扬州,91.0
20140602,0,SO2,扬州,6.0
20140602,0,SO2_24h,扬州,16.0
20140602,0,NO2,扬州,7.0
20140602,0,NO2_24h,扬州,26.0
20140602,0,O3,扬州,82.0
20140602,0,O3_24h,扬州,82.0
20140602,0,O3_8h,扬州,48.0
20140602,0,O3_8h_24h,扬州,81.0
20140602,0,CO,扬州,1.09
20140602,0,CO_24h,扬州,0.83
20140602,1,AQI,扬州,110.0
20140602,1,PM2.5,扬州,83.0
20140602,1,PM2.5_24h,扬州,64.0
20140602,1,PM10,扬州,119.0
20140602,1,PM10_24h,扬州,87.0
20140602,1,SO2,扬州,6.0
20140602,1,SO2_24h,扬州,15.0
20140602,1,NO2,扬州,4.0
20140602,1,NO2_24h,扬州,24.0
20140602,1,O3,扬州,66.0
20140602,1,O3_24h,扬州,82.0
20140602,1,O3_8h,扬州,50.0
20140602,1,O3_8h_24h,扬州,68.0
20140602,1,CO,扬州,1.05
20140602,1,CO_24h,扬州,0.83
20140602,2,AQI,扬州,109.0
20140602,2,PM2.5,扬州,82.0
20140602,2,PM2.5_24h,扬州,62.0
20140602,2,PM10,扬州,87.0
20140602,2,PM10_24h,扬州,83.0
20140602,2,SO2,扬州,4.0
20140602,2,SO2_24h,扬州,14.0
20140602,2,NO2,扬州,7.0
20140602,2,NO2_24h,扬州,24.0
20140602,2,O3,扬州,36.0
20140602,2,O3_24h,扬州,82.0
20140602,2,O3_8h,扬州,47.0
20140602,2,O3_8h_24h,扬州,58.0
20140602,2,CO,扬州,1.03
20140602,2,CO_24h,扬州,0.84
20140602,3,AQI,扬州,53.0
20140602,3,PM2.5,扬州,35.0
20140602,3,PM2.5_24h,扬州,58.0
20140602,3,PM10,扬州,56.0
20140602,3,PM10_24h,扬州,78.0
20140602,3,SO2,扬州,5.0
20140602,3,SO2_24h,扬州,13.0
20140602,3,NO2,扬州,7.0
20140602,3,NO2_24h,扬州,23.0
20140602,3,O3,扬州,32.0
20140602,3,O3_24h,扬州,82.0
20140602,3,O3_8h,扬州,47.0
20140602,3,O3_8h_24h,扬州,50.0
20140602,3,CO,扬州,1.07
20140602,3,CO_24h,扬州,0.85
20140602,4,AQI,扬州,26.0
20140602,4,PM2.5,扬州,18.0
20140602,4,PM2.5_24h,扬州,55.0
20140602,4,PM10_24h,扬州,73.0
20140602,4,SO2,扬州,4.0
20140602,4,SO2_24h,扬州,11.0
20140602,4,NO2,扬州,6.0
20140602,4,NO2_24h,扬州,22.0
20140602,4,O3,扬州,33.0
20140602,4,O3_24h,扬州,82.0
20140602,4,O3_8h,扬州,48.0
20140602,4,O3_8h_24h,扬州,50.0
20140602,4,CO,扬州,0.97
20140602,4,CO_24h,扬州,0.85
20140602,5,AQI,扬州,29.0
20140602,5,PM2.5,扬州,16.0
20140602,5,PM2.5_24h,扬州,51.0
20140602,5,PM10,扬州,29.0
20140602,5,PM10_24h,扬州,69.0
20140602,5,SO2,扬州,3.0
20140602,5,SO2_24h,扬州,10.0
20140602,5,NO2,扬州,4.0
20140602,5,NO2_24h,扬州,21.0
20140602,5,O3,扬州,34.0
20140602,5,O3_24h,扬州,82.0
20140602,5,O3_8h,扬州,50.0
20140602,5,O3_8h_24h,扬州,50.0
20140602,5,CO,扬州,0.84
20140602,5,CO_24h,扬州,0.85
20140602,6,AQI,扬州,26.0
20140602,6,PM2.5,扬州,18.0
20140602,6,PM2.5_24h,扬州,49.0
20140602,6,PM10,扬州,25.0
20140602,6,PM10_24h,扬州,66.0
20140602,6,SO2,扬州,3.0
20140602,6,SO2_24h,扬州,9.0
20140602,6,NO2,扬州,5.0
20140602,6,NO2_24h,扬州,21.0
20140602,6,O3,扬州,38.0
20140602,6,O3_24h,扬州,82.0
20140602,6,O3_8h,扬州,50.0
20140602,6,O3_8h_24h,扬州,50.0
20140602,6,CO,扬州,0.91
20140602,6,CO_24h,扬州,0.87
20140602,7,AQI,扬州,53.0
20140602,7,PM2.5,扬州,32.0
20140602,7,PM2.5_24h,扬州,48.0
20140602,7,PM10,扬州,56.0
20140602,7,PM10_24h,扬州,65.0
20140602,7,SO2,扬州,3.0
20140602,7,SO2_24h,扬州,9.0
20140602,7,NO2,扬州,5.0
20140602,7,NO2_24h,扬州,20.0
20140602,7,O3,扬州,48.0
20140602,7,O3_24h,扬州,82.0
20140602,7,O3_8h,扬州,46.0
20140602,7,O3_8h_24h,扬州,50.0
20140602,7,CO,扬州,0.74
20140602,7,CO_24h,扬州,0.87
20140602,8,AQI,扬州,60.0
20140602,8,PM2.5,扬州,24.0
20140602,8,PM2.5_24h,扬州,48.0
20140602,8,PM10,扬州,69.0
20140602,8,PM10_24h,扬州,65.0
20140602,8,SO2,扬州,5.0
20140602,8,SO2_24h,扬州,8.0
20140602,8,NO2,扬州,5.0
20140602,8,NO2_24h,扬州,19.0
20140602,8,O3,扬州,58.0
20140602,8,O3_24h,扬州,82.0
20140602,8,O3_8h,扬州,43.0
20140602,8,O3_8h_24h,扬州,50.0
20140602,8,CO,扬州,0.67
20140602,8,CO_24h,扬州,0.86
20140602,9,AQI,扬州,83.0
20140602,9,PM2.5,扬州,61.0
20140602,9,PM2.5_24h,扬州,48.0
20140602,9,PM10,扬州,73.0
20140602,9,PM10_24h,扬州,65.0
20140602,9,SO2,扬州,6.0
20140602,9,SO2_24h,扬州,8.0
20140602,9,NO2,扬州,4.0
20140602,9,NO2_24h,扬州,18.0
20140602,9,O3,扬州,71.0
20140602,9,O3_24h,扬州,82.0
20140602,9,O3_8h,扬州,44.0
20140602,9,O3_8h_24h,扬州,50.0
20140602,9,CO,扬州,0.57
20140602,9,CO_24h,扬州,0.85
20140602,10,AQI,扬州,74.0
20140602,10,PM2.5,扬州,54.0
20140602,10,PM2.5_24h,扬州,46.0
20140602,10,PM10,扬州,60.0
20140602,10,PM10_24h,扬州,62.0
20140602,10,SO2,扬州,7.0
20140602,10,SO2_24h,扬州,8.0
20140602,10,NO2,扬州,4.0
20140602,10,NO2_24h,扬州,17.0
20140602,10,O3,扬州,77.0
20140602,10,O3_24h,扬州,82.0
20140602,10,O3_8h,扬州,49.0
20140602,10,O3_8h_24h,扬州,50.0
20140602,10,CO,扬州,0.55
20140602,10,CO_24h,扬州,0.84
20140602,11,AQI,扬州,58.0
20140602,11,PM2.5,扬州,41.0
20140602,11,PM2.5_24h,扬州,44.0
20140602,11,PM10,扬州,48.0
20140602,11,PM10_24h,扬州,61.0
20140602,11,SO2,扬州,5.0
20140602,11,SO2_24h,扬州,8.0
20140602,11,NO2,扬州,5.0
20140602,11,NO2_24h,扬州,15.0
20140602,11,O3,扬州,81.0
20140602,11,O3_24h,扬州,82.0
20140602,11,O3_8h,扬州,55.0
20140602,11,O3_8h_24h,扬州,55.0
20140602,11,CO,扬州,0.48
20140602,11,CO_24h,扬州,0.83
20140602,12,AQI,扬州,81.0
20140602,12,PM2.5,扬州,60.0
20140602,12,PM2.5_24h,扬州,44.0
20140602,12,PM10_24h,扬州,60.0
20140602,12,SO2,扬州,5.0
20140602,12,SO2_24h,扬州,8.0
20140602,12,NO2,扬州,5.0
20140602,12,NO2_24h,扬州,14.0
20140602,12,O3,扬州,93.0
20140602,12,O3_24h,扬州,93.0
20140602,12,O3_8h,扬州,63.0
20140602,12,O3_8h_24h,扬州,63.0
20140602,12,CO,扬州,0.42
20140602,12,CO_24h,扬州,0.8
20140602,13,AQI,扬州,56.0
20140602,13,PM2.5,扬州,40.0
20140602,13,PM2.5_24h,扬州,42.0
20140602,13,PM10,扬州,55.0
20140602,13,PM10_24h,扬州,60.0
20140602,13,SO2,扬州,5.0
20140602,13,SO2_24h,扬州,7.0
20140602,13,NO2,扬州,5.0
20140602,13,NO2_24h,扬州,13.0
20140602,13,O3,扬州,93.0
20140602,13,O3_24h,扬州,93.0
20140602,13,O3_8h,扬州,70.0
20140602,13,O3_8h_24h,扬州,70.0
20140602,13,CO,扬州,0.44
20140602,13,CO_24h,扬州,0.79
20140602,14,AQI,扬州,34.0
20140602,14,PM2.5,扬州,24.0
20140602,14,PM2.5_24h,扬州,41.0
20140602,14,PM10,扬州,32.0
20140602,14,PM10_24h,扬州,59.0
20140602,14,SO2,扬州,4.0
20140602,14,SO2_24h,扬州,7.0
20140602,14,NO2,扬州,6.0
20140602,14,NO2_24h,扬州,12.0
20140602,14,O3,扬州,88.0
20140602,14,O3_24h,扬州,93.0
20140602,14,O3_8h,扬州,76.0
20140602,14,O3_8h_24h,扬州,76.0
20140602,14,CO,扬州,0.47
20140602,14,CO_24h,扬州,0.77
20140602,15,AQI,扬州,55.0
20140602,15,PM2.5,扬州,27.0
20140602,15,PM2.5_24h,扬州,42.0
20140602,15,PM10,扬州,59.0
20140602,15,PM10_24h,扬州,59.0
20140602,15,SO2,扬州,5.0
20140602,15,SO2_24h,扬州,6.0
20140602,15,NO2,扬州,6.0
20140602,15,NO2_24h,扬州,12.0
20140602,15,O3,扬州,101.0
20140602,15,O3_24h,扬州,101.0
20140602,15,O3_8h,扬州,83.0
20140602,15,O3_8h_24h,扬州,83.0
20140602,15,CO,扬州,0.48
20140602,15,CO_24h,扬州,0.77
20140602,16,AQI,扬州,79.0
20140602,16,PM2.5,扬州,58.0
20140602,16,PM2.5_24h,扬州,44.0
20140602,16,PM10_24h,扬州,60.0
20140602,16,SO2,扬州,3.0
20140602,16,SO2_24h,扬州,6.0
20140602,16,NO2,扬州,6.0
20140602,16,NO2_24h,扬州,11.0
20140602,16,O3,扬州,103.0
20140602,16,O3_24h,扬州,103.0
20140602,16,O3_8h,扬州,88.0
20140602,16,O3_8h_24h,扬州,88.0
20140602,16,CO,扬州,0.48
20140602,16,CO_24h,扬州,0.76
20140602,18,AQI,扬州,42.0
20140602,18,PM2.5,扬州,25.0
20140602,18,PM2.5_24h,扬州,44.0
20140602,18,PM10,扬州,42.0
20140602,18,PM10_24h,扬州,60.0
20140602,18,SO2,扬州,3.0
20140602,18,SO2_24h,扬州,5.0
20140602,18,NO2,扬州,5.0
20140602,18,NO2_24h,扬州,10.0
20140602,18,O3,扬州,106.0
20140602,18,O3_24h,扬州,106.0
20140602,18,O3_8h,扬州,96.0
20140602,18,O3_8h_24h,扬州,96.0
20140602,18,CO,扬州,0.44
20140602,18,CO_24h,扬州,0.74
20140602,19,AQI,扬州,49.0
20140602,19,PM2.5,扬州,34.0
20140602,19,PM2.5_24h,扬州,44.0
20140602,19,PM10,扬州,39.0
20140602,19,PM10_24h,扬州,59.0
20140602,19,SO2,扬州,3.0
20140602,19,SO2_24h,扬州,5.0
20140602,19,NO2,扬州,6.0
20140602,19,NO2_24h,扬州,9.0
20140602,19,O3,扬州,106.0
20140602,19,O3_24h,扬州,106.0
20140602,19,O3_8h,扬州,99.0
20140602,19,O3_8h_24h,扬州,99.0
20140602,19,CO,扬州,0.43
20140602,19,CO_24h,扬州,0.73
20140602,20,AQI,扬州,36.0
20140602,20,PM2.5,扬州,25.0
20140602,20,PM2.5_24h,扬州,43.0
20140602,20,PM10,扬州,27.0
20140602,20,PM10_24h,扬州,58.0
20140602,20,SO2,扬州,2.0
20140602,20,SO2_24h,扬州,5.0
20140602,20,NO2,扬州,4.0
20140602,20,NO2_24h,扬州,7.0
20140602,20,O3,扬州,102.0
20140602,20,O3_24h,扬州,106.0
20140602,20,O3_8h,扬州,100.0
20140602,20,O3_8h_24h,扬州,100.0
20140602,20,CO,扬州,0.43
20140602,20,CO_24h,扬州,0.71
20140602,21,AQI,扬州,30.0
20140602,21,PM2.5,扬州,17.0
20140602,21,PM2.5_24h,扬州,42.0
20140602,21,PM10,扬州,24.0
20140602,21,PM10_24h,扬州,56.0
20140602,21,SO2,扬州,2.0
20140602,21,SO2_24h,扬州,5.0
20140602,21,NO2,扬州,5.0
20140602,21,NO2_24h,扬州,6.0
20140602,21,O3,扬州,96.0
20140602,21,O3_24h,扬州,106.0
20140602,21,O3_8h,扬州,101.0
20140602,21,O3_8h_24h,扬州,101.0
20140602,21,CO,扬州,0.43
20140602,21,CO_24h,扬州,0.69
20140602,22,AQI,扬州,34.0
20140602,22,PM2.5,扬州,23.0
20140602,22,PM2.5_24h,扬州,40.0
20140602,22,PM10,扬州,34.0
20140602,22,PM10_24h,扬州,54.0
20140602,22,SO2,扬州,3.0
20140602,22,SO2_24h,扬州,4.0
20140602,22,NO2,扬州,9.0
20140602,22,NO2_24h,扬州,6.0
20140602,22,O3,扬州,88.0
20140602,22,O3_24h,扬州,106.0
20140602,22,O3_8h,扬州,101.0
20140602,22,O3_8h_24h,扬州,101.0
20140602,22,CO,扬州,0.51
20140602,22,CO_24h,扬州,0.67
20140602,23,AQI,扬州,45.0
20140602,23,PM2.5,扬州,18.0
20140602,23,PM2.5_24h,扬州,39.0
20140602,23,PM10,扬州,45.0
20140602,23,PM10_24h,扬州,53.0
20140602,23,SO2,扬州,4.0
20140602,23,SO2_24h,扬州,4.0
20140602,23,NO2,扬州,9.0
20140602,23,NO2_24h,扬州,6.0
20140602,23,O3,扬州,89.0
20140602,23,O3_24h,扬州,106.0
20140602,23,O3_8h,扬州,99.0
20140602,23,O3_8h_24h,扬州,101.0
20140602,23,CO,扬州,0.5
20140602,23,CO_24h,扬州,0.65
20140602,0,AQI,无锡,64.0
20140602,0,PM2.5,无锡,46.0
20140602,0,PM2.5_24h,无锡,30.0
20140602,0,PM10,无锡,60.0
20140602,0,PM10_24h,无锡,42.0
20140602,0,SO2,无锡,7.0
20140602,0,SO2_24h,无锡,8.0
20140602,0,NO2,无锡,25.0
20140602,0,NO2_24h,无锡,29.0
20140602,0,O3,无锡,32.0
20140602,0,O3_24h,无锡,79.0
20140602,0,O3_8h,无锡,37.0
20140602,0,O3_8h_24h,无锡,88.0
20140602,0,CO,无锡,1.33
20140602,0,CO_24h,无锡,0.9
20140602,1,AQI,无锡,51.0
20140602,1,PM2.5,无锡,36.0
20140602,1,PM2.5_24h,无锡,30.0
20140602,1,PM10,无锡,49.0
20140602,1,PM10_24h,无锡,42.0
20140602,1,SO2,无锡,7.0
20140602,1,SO2_24h,无锡,8.0
20140602,1,NO2,无锡,16.0
