date,hour,type,city,value
20141223,5,O3_24h,珠海,112.0
20141223,5,O3_8h,珠海,56.0
20141223,5,O3_8h_24h,珠海,100.0
20141223,5,CO,珠海,1.69
20141223,5,CO_24h,珠海,1.36
20141223,6,AQI,珠海,121.0
20141223,6,PM2.5,珠海,92.0
20141223,6,PM2.5_24h,珠海,68.0
20141223,6,PM10,珠海,118.0
20141223,6,PM10_24h,珠海,94.0
20141223,6,SO2,珠海,27.0
20141223,6,SO2_24h,珠海,23.0
20141223,6,NO2,珠海,104.0
20141223,6,NO2_24h,珠海,59.0
20141223,6,O3,珠海,46.0
20141223,6,O3_24h,珠海,112.0
20141223,6,O3_8h,珠海,53.0
20141223,6,O3_8h_24h,珠海,99.0
20141223,6,CO,珠海,1.6
20141223,6,CO_24h,珠海,1.37
20141223,7,AQI,珠海,121.0
20141223,7,PM2.5,珠海,92.0
20141223,7,PM2.5_24h,珠海,69.0
20141223,7,PM10,珠海,108.0
20141223,7,PM10_24h,珠海,96.0
20141223,7,SO2,珠海,32.0
20141223,7,SO2_24h,珠海,23.0
20141223,7,NO2,珠海,109.0
20141223,7,NO2_24h,珠海,62.0
20141223,7,O3,珠海,45.0
20141223,7,O3_24h,珠海,112.0
20141223,7,O3_8h,珠海,50.0
20141223,7,O3_8h_24h,珠海,99.0
20141223,7,CO,珠海,1.52
20141223,7,CO_24h,珠海,1.37
20141223,8,AQI,珠海,123.0
20141223,8,PM2.5,珠海,93.0
20141223,8,PM2.5_24h,珠海,71.0
20141223,8,PM10,珠海,114.0
20141223,8,PM10_24h,珠海,97.0
20141223,8,SO2,珠海,35.0
20141223,8,SO2_24h,珠海,24.0
20141223,8,NO2,珠海,102.0
20141223,8,NO2_24h,珠海,65.0
20141223,8,O3,珠海,44.0
20141223,8,O3_24h,珠海,112.0
20141223,8,O3_8h,珠海,48.0
20141223,8,O3_8h_24h,珠海,99.0
20141223,8,CO,珠海,1.61
20141223,8,CO_24h,珠海,1.39
20141223,9,AQI,珠海,113.0
20141223,9,PM2.5,珠海,85.0
20141223,9,PM2.5_24h,珠海,72.0
20141223,9,PM10,珠海,95.0
20141223,9,PM10_24h,珠海,98.0
20141223,9,SO2,珠海,34.0
20141223,9,SO2_24h,珠海,24.0
20141223,9,NO2,珠海,83.0
20141223,9,NO2_24h,珠海,67.0
20141223,9,O3,珠海,49.0
20141223,9,O3_24h,珠海,112.0
20141223,9,O3_8h,珠海,47.0
20141223,9,O3_8h_24h,珠海,99.0
20141223,9,CO,珠海,1.44
20141223,9,CO_24h,珠海,1.39
20141223,10,AQI,珠海,96.0
20141223,10,PM2.5,珠海,72.0
20141223,10,PM2.5_24h,珠海,72.0
20141223,10,PM10,珠海,116.0
20141223,10,PM10_24h,珠海,100.0
20141223,10,SO2,珠海,25.0
20141223,10,SO2_24h,珠海,24.0
20141223,10,NO2,珠海,64.0
20141223,10,NO2_24h,珠海,68.0
20141223,10,O3,珠海,63.0
20141223,10,O3_24h,珠海,112.0
20141223,10,O3_8h,珠海,47.0
20141223,10,O3_8h_24h,珠海,99.0
20141223,10,CO,珠海,1.36
20141223,10,CO_24h,珠海,1.4
20141223,11,AQI,珠海,91.0
20141223,11,PM2.5,珠海,68.0
20141223,11,PM2.5_24h,珠海,73.0
20141223,11,PM10,珠海,90.0
20141223,11,PM10_24h,珠海,101.0
20141223,11,SO2,珠海,17.0
20141223,11,SO2_24h,珠海,23.0
20141223,11,NO2,珠海,50.0
20141223,11,NO2_24h,珠海,69.0
20141223,11,O3,珠海,70.0
20141223,11,O3_24h,珠海,112.0
20141223,11,O3_8h,珠海,50.0
20141223,11,O3_8h_24h,珠海,99.0
20141223,11,CO,珠海,1.36
20141223,11,CO_24h,珠海,1.4
20141223,12,AQI,珠海,93.0
20141223,12,PM2.5,珠海,69.0
20141223,12,PM2.5_24h,珠海,73.0
20141223,12,PM10,珠海,69.0
20141223,12,PM10_24h,珠海,101.0
20141223,12,SO2,珠海,12.0
20141223,12,SO2_24h,珠海,23.0
20141223,12,NO2,珠海,48.0
20141223,12,NO2_24h,珠海,70.0
20141223,12,O3,珠海,71.0
20141223,12,O3_24h,珠海,112.0
20141223,12,O3_8h,珠海,54.0
20141223,12,O3_8h_24h,珠海,99.0
20141223,12,CO,珠海,1.55
20141223,12,CO_24h,珠海,1.41
20141223,13,AQI,珠海,95.0
20141223,13,PM2.5,珠海,71.0
20141223,13,PM2.5_24h,珠海,74.0
20141223,13,PM10,珠海,64.0
20141223,13,PM10_24h,珠海,101.0
20141223,13,SO2,珠海,12.0
20141223,13,SO2_24h,珠海,22.0
20141223,13,NO2,珠海,48.0
20141223,13,NO2_24h,珠海,71.0
20141223,13,O3,珠海,70.0
20141223,13,O3_24h,珠海,112.0
20141223,13,O3_8h,珠海,57.0
20141223,13,O3_8h_24h,珠海,99.0
20141223,13,CO,珠海,1.61
20141223,13,CO_24h,珠海,1.42
20141223,15,AQI,珠海,103.0
20141223,15,PM2.5,珠海,77.0
20141223,15,PM2.5_24h,珠海,76.0
20141223,15,PM10,珠海,68.0
20141223,15,PM10_24h,珠海,101.0
20141223,15,SO2,珠海,11.0
20141223,15,SO2_24h,珠海,21.0
20141223,15,NO2,珠海,51.0
20141223,15,NO2_24h,珠海,72.0
20141223,15,O3,珠海,70.0
20141223,15,O3_24h,珠海,108.0
20141223,15,O3_8h,珠海,64.0
20141223,15,O3_8h_24h,珠海,99.0
20141223,15,CO,珠海,1.59
20141223,15,CO_24h,珠海,1.44
20141223,16,AQI,珠海,111.0
20141223,16,PM2.5,珠海,84.0
20141223,16,PM2.5_24h,珠海,77.0
20141223,16,PM10,珠海,82.0
20141223,16,PM10_24h,珠海,100.0
20141223,16,SO2,珠海,12.0
20141223,16,SO2_24h,珠海,21.0
20141223,16,NO2,珠海,65.0
20141223,16,NO2_24h,珠海,73.0
20141223,16,O3,珠海,63.0
20141223,16,O3_24h,珠海,106.0
20141223,16,O3_8h,珠海,66.0
20141223,16,O3_8h_24h,珠海,99.0
20141223,16,CO,珠海,1.63
20141223,16,CO_24h,珠海,1.46
20141223,17,AQI,珠海,121.0
20141223,17,PM2.5,珠海,92.0
20141223,17,PM2.5_24h,珠海,78.0
20141223,17,PM10,珠海,86.0
20141223,17,PM10_24h,珠海,100.0
20141223,17,SO2,珠海,9.0
20141223,17,SO2_24h,珠海,20.0
20141223,17,NO2,珠海,69.0
20141223,17,NO2_24h,珠海,75.0
20141223,17,O3,珠海,55.0
20141223,17,O3_24h,珠海,101.0
20141223,17,O3_8h,珠海,67.0
20141223,17,O3_8h_24h,珠海,99.0
20141223,17,CO,珠海,1.67
20141223,17,CO_24h,珠海,1.47
20141223,18,AQI,珠海,125.0
20141223,18,PM2.5,珠海,95.0
20141223,18,PM2.5_24h,珠海,80.0
20141223,18,PM10,珠海,70.0
20141223,18,PM10_24h,珠海,100.0
20141223,18,SO2,珠海,9.0
20141223,18,SO2_24h,珠海,20.0
20141223,18,NO2,珠海,69.0
20141223,18,NO2_24h,珠海,75.0
20141223,18,O3,珠海,50.0
20141223,18,O3_24h,珠海,94.0
20141223,18,O3_8h,珠海,65.0
20141223,18,O3_8h_24h,珠海,99.0
20141223,18,CO,珠海,1.59
20141223,18,CO_24h,珠海,1.49
20141223,19,AQI,珠海,123.0
20141223,19,PM2.5,珠海,93.0
20141223,19,PM2.5_24h,珠海,81.0
20141223,19,PM10,珠海,62.0
20141223,19,PM10_24h,珠海,98.0
20141223,19,SO2,珠海,10.0
20141223,19,SO2_24h,珠海,20.0
20141223,19,NO2,珠海,66.0
20141223,19,NO2_24h,珠海,75.0
20141223,19,O3,珠海,47.0
20141223,19,O3_24h,珠海,83.0
20141223,19,O3_8h,珠海,63.0
20141223,19,O3_8h_24h,珠海,97.0
20141223,19,CO,珠海,1.48
20141223,19,CO_24h,珠海,1.49
20141223,20,AQI,珠海,110.0
20141223,20,PM2.5,珠海,83.0
20141223,20,PM2.5_24h,珠海,82.0
20141223,20,PM10,珠海,60.0
20141223,20,PM10_24h,珠海,95.0
20141223,20,SO2,珠海,9.0
20141223,20,SO2_24h,珠海,19.0
20141223,20,NO2,珠海,59.0
20141223,20,NO2_24h,珠海,75.0
20141223,20,O3,珠海,50.0
20141223,20,O3_24h,珠海,80.0
20141223,20,O3_8h,珠海,60.0
20141223,20,O3_8h_24h,珠海,92.0
20141223,20,CO,珠海,1.61
20141223,20,CO_24h,珠海,1.5
20141223,21,AQI,珠海,104.0
20141223,21,PM2.5,珠海,78.0
20141223,21,PM2.5_24h,珠海,82.0
20141223,21,PM10,珠海,55.0
20141223,21,PM10_24h,珠海,93.0
20141223,21,SO2,珠海,11.0
20141223,21,SO2_24h,珠海,19.0
20141223,21,NO2,珠海,56.0
20141223,21,NO2_24h,珠海,73.0
20141223,21,O3,珠海,50.0
20141223,21,O3_24h,珠海,79.0
20141223,21,O3_8h,珠海,58.0
20141223,21,O3_8h_24h,珠海,87.0
20141223,21,CO,珠海,1.62
20141223,21,CO_24h,珠海,1.51
20141223,22,AQI,珠海,105.0
20141223,22,PM2.5,珠海,79.0
20141223,22,PM2.5_24h,珠海,82.0
20141223,22,PM10,珠海,59.0
20141223,22,PM10_24h,珠海,91.0
20141223,22,SO2,珠海,11.0
20141223,22,SO2_24h,珠海,19.0
20141223,22,NO2,珠海,51.0
20141223,22,NO2_24h,珠海,72.0
20141223,22,O3,珠海,52.0
20141223,22,O3_24h,珠海,79.0
20141223,22,O3_8h,珠海,55.0
20141223,22,O3_8h_24h,珠海,83.0
20141223,22,CO,珠海,1.63
20141223,22,CO_24h,珠海,1.52
20141223,23,AQI,珠海,110.0
20141223,23,PM2.5,珠海,83.0
20141223,23,PM2.5_24h,珠海,82.0
20141223,23,PM10,珠海,64.0
20141223,23,PM10_24h,珠海,88.0
20141223,23,SO2,珠海,14.0
20141223,23,SO2_24h,珠海,19.0
20141223,23,NO2,珠海,55.0
20141223,23,NO2_24h,珠海,72.0
20141223,23,O3,珠海,48.0
20141223,23,O3_24h,珠海,77.0
20141223,23,O3_8h,珠海,52.0
20141223,23,O3_8h_24h,珠海,78.0
20141223,23,CO,珠海,1.66
20141223,23,CO_24h,珠海,1.53
20141223,0,AQI,佛山,121.0
20141223,0,PM2.5,佛山,92.0
20141223,0,PM2.5_24h,佛山,64.0
20141223,0,PM10,佛山,129.0
20141223,0,PM10_24h,佛山,91.0
20141223,0,SO2,佛山,61.0
20141223,0,SO2_24h,佛山,43.0
20141223,0,NO2,佛山,121.0
20141223,0,NO2_24h,佛山,57.0
20141223,0,O3,佛山,9.0
20141223,0,O3_24h,佛山,106.0
20141223,0,O3_8h,佛山,38.0
20141223,0,O3_8h_24h,佛山,90.0
20141223,0,CO,佛山,1.63
20141223,0,CO_24h,佛山,0.96
20141223,1,AQI,佛山,134.0
20141223,1,PM2.5,佛山,102.0
20141223,1,PM2.5_24h,佛山,66.0
20141223,1,PM10,佛山,151.0
20141223,1,PM10_24h,佛山,94.0
20141223,1,SO2,佛山,65.0
20141223,1,SO2_24h,佛山,44.0
20141223,1,NO2,佛山,118.0
20141223,1,NO2_24h,佛山,60.0
20141223,1,O3,佛山,8.0
20141223,1,O3_24h,佛山,106.0
20141223,1,O3_8h,佛山,26.0
20141223,1,O3_8h_24h,佛山,90.0
20141223,1,CO,佛山,1.71
20141223,1,CO_24h,佛山,1.0
20141223,2,AQI,佛山,141.0
20141223,2,PM2.5,佛山,108.0
20141223,2,PM2.5_24h,佛山,68.0
20141223,2,PM10,佛山,160.0
20141223,2,PM10_24h,佛山,97.0
20141223,2,SO2,佛山,70.0
20141223,2,SO2_24h,佛山,45.0
20141223,2,NO2,佛山,113.0
20141223,2,NO2_24h,佛山,63.0
20141223,2,O3,佛山,6.0
20141223,2,O3_24h,佛山,106.0
20141223,2,O3_8h,佛山,17.0
20141223,2,O3_8h_24h,佛山,90.0
20141223,2,CO,佛山,1.66
20141223,2,CO_24h,佛山,1.03
20141223,3,AQI,佛山,149.0
20141223,3,PM2.5,佛山,114.0
20141223,3,PM2.5_24h,佛山,70.0
20141223,3,PM10,佛山,164.0
20141223,3,PM10_24h,佛山,100.0
20141223,3,SO2,佛山,70.0
20141223,3,SO2_24h,佛山,46.0
20141223,3,NO2,佛山,109.0
20141223,3,NO2_24h,佛山,67.0
20141223,3,O3,佛山,6.0
20141223,3,O3_24h,佛山,106.0
20141223,3,O3_8h,佛山,11.0
20141223,3,O3_8h_24h,佛山,90.0
20141223,3,CO,佛山,1.7
20141223,3,CO_24h,佛山,1.07
20141223,4,AQI,佛山,149.0
20141223,4,PM2.5,佛山,114.0
20141223,4,PM2.5_24h,佛山,72.0
20141223,4,PM10,佛山,157.0
20141223,4,PM10_24h,佛山,103.0
20141223,4,SO2,佛山,67.0
20141223,4,SO2_24h,佛山,43.0
20141223,4,NO2,佛山,110.0
20141223,4,NO2_24h,佛山,70.0
20141223,4,O3,佛山,5.0
20141223,4,O3_24h,佛山,106.0
20141223,4,O3_8h,佛山,9.0
20141223,4,O3_8h_24h,佛山,90.0
20141223,4,CO,佛山,1.62
20141223,4,CO_24h,佛山,1.1
20141223,5,AQI,佛山,145.0
20141223,5,PM2.5,佛山,111.0
20141223,5,PM2.5_24h,佛山,74.0
20141223,5,PM10,佛山,157.0
20141223,5,PM10_24h,佛山,106.0
20141223,5,SO2,佛山,72.0
20141223,5,SO2_24h,佛山,44.0
20141223,5,NO2,佛山,107.0
20141223,5,NO2_24h,佛山,73.0
20141223,5,O3,佛山,5.0
20141223,5,O3_24h,佛山,106.0
20141223,5,O3_8h,佛山,8.0
20141223,5,O3_8h_24h,佛山,90.0
20141223,5,CO,佛山,1.53
20141223,5,CO_24h,佛山,1.13
20141223,6,AQI,佛山,125.0
20141223,6,PM2.5,佛山,95.0
20141223,6,PM2.5_24h,佛山,75.0
20141223,6,PM10,佛山,134.0
20141223,6,PM10_24h,佛山,107.0
20141223,6,SO2,佛山,65.0
20141223,6,SO2_24h,佛山,45.0
20141223,6,NO2,佛山,99.0
20141223,6,NO2_24h,佛山,76.0
20141223,6,O3,佛山,6.0
20141223,6,O3_24h,佛山,106.0
20141223,6,O3_8h,佛山,7.0
20141223,6,O3_8h_24h,佛山,90.0
20141223,6,CO,佛山,1.32
20141223,6,CO_24h,佛山,1.14
20141223,7,AQI,佛山,120.0
20141223,7,PM2.5,佛山,91.0
20141223,7,PM2.5_24h,佛山,75.0
20141223,7,PM10,佛山,124.0
20141223,7,PM10_24h,佛山,109.0
20141223,7,SO2,佛山,59.0
20141223,7,SO2_24h,佛山,45.0
20141223,7,NO2,佛山,97.0
20141223,7,NO2_24h,佛山,78.0
20141223,7,O3,佛山,5.0
20141223,7,O3_24h,佛山,106.0
20141223,7,O3_8h,佛山,6.0
20141223,7,O3_8h_24h,佛山,90.0
20141223,7,CO,佛山,1.27
20141223,7,CO_24h,佛山,1.16
20141223,8,AQI,佛山,115.0
20141223,8,PM2.5,佛山,87.0
20141223,8,PM2.5_24h,佛山,76.0
20141223,8,PM10,佛山,120.0
20141223,8,PM10_24h,佛山,110.0
20141223,8,SO2,佛山,61.0
20141223,8,SO2_24h,佛山,46.0
20141223,8,NO2,佛山,98.0
20141223,8,NO2_24h,佛山,80.0
20141223,8,O3,佛山,4.0
20141223,8,O3_24h,佛山,106.0
20141223,8,O3_8h,佛山,6.0
20141223,8,O3_8h_24h,佛山,90.0
20141223,8,CO,佛山,1.33
20141223,8,CO_24h,佛山,1.16
20141223,9,AQI,佛山,110.0
20141223,9,PM2.5,佛山,83.0
20141223,9,PM2.5_24h,佛山,77.0
20141223,9,PM10,佛山,126.0
20141223,9,PM10_24h,佛山,112.0
20141223,9,SO2,佛山,68.0
20141223,9,SO2_24h,佛山,46.0
20141223,9,NO2,佛山,94.0
20141223,9,NO2_24h,佛山,82.0
20141223,9,O3,佛山,8.0
20141223,9,O3_24h,佛山,106.0
20141223,9,O3_8h,佛山,6.0
20141223,9,O3_8h_24h,佛山,90.0
20141223,9,CO,佛山,1.28
20141223,9,CO_24h,佛山,1.17
20141223,10,AQI,佛山,114.0
20141223,10,PM2.5,佛山,86.0
20141223,10,PM2.5_24h,佛山,78.0
20141223,10,PM10,佛山,128.0
20141223,10,PM10_24h,佛山,113.0
20141223,10,SO2,佛山,71.0
20141223,10,SO2_24h,佛山,48.0
20141223,10,NO2,佛山,94.0
20141223,10,NO2_24h,佛山,84.0
20141223,10,O3,佛山,11.0
20141223,10,O3_24h,佛山,106.0
20141223,10,O3_8h,佛山,6.0
20141223,10,O3_8h_24h,佛山,90.0
20141223,10,CO,佛山,1.25
20141223,10,CO_24h,佛山,1.19
20141223,11,AQI,佛山,104.0
20141223,11,PM2.5,佛山,78.0
20141223,11,PM2.5_24h,佛山,79.0
20141223,11,PM10,佛山,123.0
20141223,11,PM10_24h,佛山,115.0
20141223,11,SO2,佛山,74.0
20141223,11,SO2_24h,佛山,50.0
20141223,11,NO2,佛山,92.0
20141223,11,NO2_24h,佛山,86.0
20141223,11,O3,佛山,15.0
20141223,11,O3_24h,佛山,106.0
20141223,11,O3_8h,佛山,7.0
20141223,11,O3_8h_24h,佛山,90.0
20141223,11,CO,佛山,1.15
20141223,11,CO_24h,佛山,1.21
20141223,12,AQI,佛山,96.0
20141223,12,PM2.5,佛山,72.0
20141223,12,PM2.5_24h,佛山,80.0
20141223,12,PM10,佛山,113.0
20141223,12,PM10_24h,佛山,117.0
20141223,12,SO2,佛山,66.0
20141223,12,SO2_24h,佛山,51.0
20141223,12,NO2,佛山,91.0
20141223,12,NO2_24h,佛山,88.0
20141223,12,O3,佛山,19.0
20141223,12,O3_24h,佛山,106.0
20141223,12,O3_8h,佛山,9.0
20141223,12,O3_8h_24h,佛山,90.0
20141223,12,CO,佛山,1.07
20141223,12,CO_24h,佛山,1.22
20141223,13,AQI,佛山,93.0
20141223,13,PM2.5,佛山,69.0
20141223,13,PM2.5_24h,佛山,80.0
20141223,13,PM10,佛山,109.0
20141223,13,PM10_24h,佛山,118.0
20141223,13,SO2,佛山,50.0
20141223,13,SO2_24h,佛山,52.0
20141223,13,NO2,佛山,87.0
20141223,13,NO2_24h,佛山,91.0
20141223,13,O3,佛山,26.0
20141223,13,O3_24h,佛山,106.0
20141223,13,O3_8h,佛山,12.0
20141223,13,O3_8h_24h,佛山,90.0
20141223,13,CO,佛山,1.01
20141223,13,CO_24h,佛山,1.23
20141223,15,AQI,佛山,98.0
20141223,15,PM2.5,佛山,73.0
20141223,15,PM2.5_24h,佛山,82.0
20141223,15,PM10,佛山,107.0
20141223,15,PM10_24h,佛山,120.0
20141223,15,SO2,佛山,48.0
20141223,15,SO2_24h,佛山,54.0
20141223,15,NO2,佛山,99.0
20141223,15,NO2_24h,佛山,96.0
20141223,15,O3,佛山,23.0
20141223,15,O3_24h,佛山,106.0
20141223,15,O3_8h,佛山,17.0
20141223,15,O3_8h_24h,佛山,90.0
20141223,15,CO,佛山,1.04
20141223,15,CO_24h,佛山,1.26
20141223,16,AQI,佛山,95.0
20141223,16,PM2.5,佛山,71.0
20141223,16,PM2.5_24h,佛山,83.0
20141223,16,PM10,佛山,101.0
20141223,16,PM10_24h,佛山,122.0
20141223,16,SO2,佛山,43.0
20141223,16,SO2_24h,佛山,54.0
20141223,16,NO2,佛山,90.0
20141223,16,NO2_24h,佛山,98.0
20141223,16,O3,佛山,27.0
20141223,16,O3_24h,佛山,101.0
20141223,16,O3_8h,佛山,19.0
20141223,16,O3_8h_24h,佛山,90.0
20141223,16,CO,佛山,0.98
20141223,16,CO_24h,佛山,1.27
20141223,17,AQI,佛山,91.0
20141223,17,PM2.5,佛山,68.0
20141223,17,PM2.5_24h,佛山,84.0
20141223,17,PM10,佛山,92.0
20141223,17,PM10_24h,佛山,122.0
20141223,17,SO2,佛山,36.0
20141223,17,SO2_24h,佛山,54.0
20141223,17,NO2,佛山,79.0
20141223,17,NO2_24h,佛山,100.0
20141223,17,O3,佛山,29.0
20141223,17,O3_24h,佛山,84.0
20141223,17,O3_8h,佛山,22.0
20141223,17,O3_8h_24h,佛山,90.0
20141223,17,CO,佛山,0.94
20141223,17,CO_24h,佛山,1.29
20141223,18,AQI,佛山,94.0
20141223,18,PM2.5,佛山,70.0
20141223,18,PM2.5_24h,佛山,84.0
20141223,18,PM10,佛山,85.0
20141223,18,PM10_24h,佛山,123.0
20141223,18,SO2,佛山,33.0
20141223,18,SO2_24h,佛山,55.0
20141223,18,NO2,佛山,90.0
20141223,18,NO2_24h,佛山,101.0
20141223,18,O3,佛山,20.0
20141223,18,O3_24h,佛山,57.0
20141223,18,O3_8h,佛山,23.0
20141223,18,O3_8h_24h,佛山,88.0
20141223,18,CO,佛山,1.01
20141223,18,CO_24h,佛山,1.29
20141223,19,AQI,佛山,98.0
20141223,19,PM2.5,佛山,73.0
20141223,19,PM2.5_24h,佛山,85.0
20141223,19,PM10,佛山,95.0
20141223,19,PM10_24h,佛山,123.0
20141223,19,SO2,佛山,32.0
20141223,19,SO2_24h,佛山,54.0
20141223,19,NO2,佛山,101.0
20141223,19,NO2_24h,佛山,102.0
20141223,19,O3,佛山,10.0
20141223,19,O3_24h,佛山,46.0
20141223,19,O3_8h,佛山,23.0
20141223,19,O3_8h_24h,佛山,82.0
20141223,19,CO,佛山,1.09
20141223,19,CO_24h,佛山,1.29
20141223,20,AQI,佛山,98.0
20141223,20,PM2.5,佛山,73.0
20141223,20,PM2.5_24h,佛山,85.0
20141223,20,PM10,佛山,96.0
20141223,20,PM10_24h,佛山,123.0
20141223,20,SO2,佛山,29.0
20141223,20,SO2_24h,佛山,54.0
20141223,20,NO2,佛山,94.0
20141223,20,NO2_24h,佛山,102.0
20141223,20,O3,佛山,9.0
20141223,20,O3_24h,佛山,42.0
20141223,20,O3_8h,佛山,21.0
20141223,20,O3_8h_24h,佛山,72.0
20141223,20,CO,佛山,1.1
20141223,20,CO_24h,佛山,1.29
20141223,21,AQI,佛山,95.0
20141223,21,PM2.5,佛山,71.0
20141223,21,PM2.5_24h,佛山,85.0
20141223,21,PM10,佛山,92.0
20141223,21,PM10_24h,佛山,122.0
20141223,21,SO2,佛山,22.0
20141223,21,SO2_24h,佛山,53.0
20141223,21,NO2,佛山,92.0
20141223,21,NO2_24h,佛山,100.0
20141223,21,O3,佛山,6.0
20141223,21,O3_24h,佛山,42.0
20141223,21,O3_8h,佛山,19.0
20141223,21,O3_8h_24h,佛山,61.0
20141223,21,CO,佛山,1.03
20141223,21,CO_24h,佛山,1.28
20141223,22,AQI,佛山,98.0
20141223,22,PM2.5,佛山,73.0
20141223,22,PM2.5_24h,佛山,85.0
20141223,22,PM10,佛山,85.0
20141223,22,PM10_24h,佛山,120.0
20141223,22,SO2,佛山,21.0
20141223,22,SO2_24h,佛山,52.0
20141223,22,NO2,佛山,89.0
20141223,22,NO2_24h,佛山,99.0
20141223,22,O3,佛山,7.0
20141223,22,O3_24h,佛山,42.0
20141223,22,O3_8h,佛山,16.0
20141223,22,O3_8h_24h,佛山,50.0
20141223,22,CO,佛山,1.06
20141223,22,CO_24h,佛山,1.26
20141223,23,AQI,佛山,99.0
20141223,23,PM2.5,佛山,74.0
20141223,23,PM2.5_24h,佛山,84.0
20141223,23,PM10,佛山,84.0
20141223,23,PM10_24h,佛山,118.0
20141223,23,SO2,佛山,22.0
20141223,23,SO2_24h,佛山,51.0
20141223,23,NO2,佛山,86.0
20141223,23,NO2_24h,佛山,98.0
20141223,23,O3,佛山,7.0
20141223,23,O3_24h,佛山,40.0
20141223,23,O3_8h,佛山,14.0
20141223,23,O3_8h_24h,佛山,38.0
20141223,23,CO,佛山,1.07
20141223,23,CO_24h,佛山,1.24
20141223,0,AQI,中山,121.0
20141223,0,PM2.5,中山,92.0
20141223,0,PM2.5_24h,中山,69.0
20141223,0,PM10,中山,133.0
20141223,0,PM10_24h,中山,97.0
20141223,0,SO2,中山,15.0
20141223,0,SO2_24h,中山,25.0
20141223,0,NO2,中山,89.0
20141223,0,NO2_24h,中山,33.0
20141223,0,O3,中山,9.0
20141223,0,O3_24h,中山,93.0
20141223,0,O3_8h,中山,31.0
20141223,0,O3_8h_24h,中山,68.0
20141223,0,CO,中山,1.51
20141223,0,CO_24h,中山,0.99
20141223,1,AQI,中山,119.0
20141223,1,PM2.5,中山,90.0
20141223,1,PM2.5_24h,中山,70.0
20141223,1,PM10,中山,140.0
20141223,1,PM10_24h,中山,100.0
20141223,1,SO2,中山,15.0
20141223,1,SO2_24h,中山,25.0
20141223,1,NO2,中山,89.0
20141223,1,NO2_24h,中山,36.0
20141223,1,O3,中山,8.0
20141223,1,O3_24h,中山,93.0
20141223,1,O3_8h,中山,21.0
20141223,1,O3_8h_24h,中山,68.0
20141223,1,CO,中山,1.41
20141223,1,CO_24h,中山,1.02
20141223,2,AQI,中山,126.0
20141223,2,PM2.5,中山,96.0
20141223,2,PM2.5_24h,中山,72.0
20141223,2,PM10,中山,128.0
20141223,2,PM10_24h,中山,103.0
20141223,2,SO2,中山,23.0
20141223,2,SO2_24h,中山,25.0
20141223,2,NO2,中山,91.0
20141223,2,NO2_24h,中山,38.0
20141223,2,O3,中山,9.0
20141223,2,O3_24h,中山,93.0
20141223,2,O3_8h,中山,13.0
20141223,2,O3_8h_24h,中山,68.0
20141223,2,CO,中山,1.31
20141223,2,CO_24h,中山,1.04
20141223,3,AQI,中山,125.0
20141223,3,PM2.5,中山,95.0
20141223,3,PM2.5_24h,中山,73.0
20141223,3,PM10,中山,117.0
20141223,3,PM10_24h,中山,104.0
20141223,3,SO2,中山,28.0
20141223,3,SO2_24h,中山,24.0
20141223,3,NO2,中山,92.0
20141223,3,NO2_24h,中山,41.0
20141223,3,O3,中山,6.0
20141223,3,O3_24h,中山,93.0
20141223,3,O3_8h,中山,10.0
20141223,3,O3_8h_24h,中山,68.0
20141223,3,CO,中山,1.32
20141223,3,CO_24h,中山,1.06
20141223,4,AQI,中山,134.0
20141223,4,PM2.5,中山,102.0
20141223,4,PM2.5_24h,中山,75.0
20141223,4,PM10,中山,130.0
20141223,4,PM10_24h,中山,106.0
20141223,4,SO2,中山,35.0
20141223,4,SO2_24h,中山,24.0
20141223,4,NO2,中山,100.0
20141223,4,NO2_24h,中山,45.0
20141223,4,O3,中山,7.0
20141223,4,O3_24h,中山,93.0
20141223,4,O3_8h,中山,9.0
20141223,4,O3_8h_24h,中山,68.0
20141223,4,CO,中山,1.44
20141223,4,CO_24h,中山,1.08
20141223,5,AQI,中山,148.0
20141223,5,PM2.5,中山,113.0
20141223,5,PM2.5_24h,中山,77.0
20141223,5,PM10,中山,148.0
20141223,5,PM10_24h,中山,109.0
20141223,5,SO2,中山,50.0
20141223,5,SO2_24h,中山,25.0
20141223,5,NO2,中山,105.0
20141223,5,NO2_24h,中山,48.0
20141223,5,O3,中山,8.0
20141223,5,O3_24h,中山,93.0
20141223,5,O3_8h,中山,8.0
20141223,5,O3_8h_24h,中山,68.0
20141223,5,CO,中山,1.62
20141223,5,CO_24h,中山,1.11
20141223,6,AQI,中山,146.0
20141223,6,PM2.5,中山,112.0
20141223,6,PM2.5_24h,中山,78.0
20141223,6,PM10,中山,174.0
20141223,6,PM10_24h,中山,112.0
20141223,6,SO2,中山,61.0
20141223,6,SO2_24h,中山,27.0
20141223,6,NO2,中山,99.0
20141223,6,NO2_24h,中山,51.0
20141223,6,O3,中山,8.0
20141223,6,O3_24h,中山,93.0
20141223,6,O3_8h,中山,8.0
20141223,6,O3_8h_24h,中山,68.0
20141223,6,CO,中山,1.57
20141223,6,CO_24h,中山,1.14
20141223,7,AQI,中山,128.0
20141223,7,PM2.5,中山,97.0
20141223,7,PM2.5_24h,中山,79.0
20141223,7,PM10,中山,156.0
20141223,7,PM10_24h,中山,115.0
20141223,7,SO2,中山,52.0
