date,hour,type,city,value
20190805,7,PM2.5,哈尔滨,15.0
20190805,7,PM2.5_24h,哈尔滨,13.0
20190805,7,PM10,哈尔滨,32.0
20190805,7,PM10_24h,哈尔滨,30.0
20190805,7,SO2,哈尔滨,9.0
20190805,7,SO2_24h,哈尔滨,8.0
20190805,7,NO2,哈尔滨,22.0
20190805,7,NO2_24h,哈尔滨,17.0
20190805,7,O3,哈尔滨,55.0
20190805,7,O3_24h,哈尔滨,89.0
20190805,7,O3_8h,哈尔滨,52.0
20190805,7,O3_8h_24h,哈尔滨,57.0
20190805,7,CO,哈尔滨,0.53
20190805,7,CO_24h,哈尔滨,0.43
20190805,9,AQI,哈尔滨,46.0
20190805,9,PM2.5,哈尔滨,17.0
20190805,9,PM2.5_24h,哈尔滨,13.0
20190805,9,PM10,哈尔滨,46.0
20190805,9,PM10_24h,哈尔滨,31.0
20190805,9,SO2,哈尔滨,9.0
20190805,9,SO2_24h,哈尔滨,8.0
20190805,9,NO2,哈尔滨,16.0
20190805,9,NO2_24h,哈尔滨,17.0
20190805,9,O3,哈尔滨,83.0
20190805,9,O3_24h,哈尔滨,89.0
20190805,9,O3_8h,哈尔滨,57.0
20190805,9,O3_8h_24h,哈尔滨,58.0
20190805,9,CO,哈尔滨,0.58
20190805,9,CO_24h,哈尔滨,0.45
20190805,10,AQI,哈尔滨,47.0
20190805,10,PM2.5,哈尔滨,15.0
20190805,10,PM2.5_24h,哈尔滨,14.0
20190805,10,PM10,哈尔滨,47.0
20190805,10,PM10_24h,哈尔滨,32.0
20190805,10,SO2,哈尔滨,8.0
20190805,10,SO2_24h,哈尔滨,8.0
20190805,10,NO2,哈尔滨,15.0
20190805,10,NO2_24h,哈尔滨,17.0
20190805,10,O3,哈尔滨,91.0
20190805,10,O3_24h,哈尔滨,92.0
20190805,10,O3_8h,哈尔滨,62.0
20190805,10,O3_8h_24h,哈尔滨,62.0
20190805,10,CO,哈尔滨,0.56
20190805,10,CO_24h,哈尔滨,0.45
20190805,11,AQI,哈尔滨,43.0
20190805,11,PM2.5,哈尔滨,14.0
20190805,11,PM2.5_24h,哈尔滨,14.0
20190805,11,PM10,哈尔滨,43.0
20190805,11,PM10_24h,哈尔滨,32.0
20190805,11,SO2,哈尔滨,8.0
20190805,11,SO2_24h,哈尔滨,8.0
20190805,11,NO2,哈尔滨,12.0
20190805,11,NO2_24h,哈尔滨,17.0
20190805,11,O3,哈尔滨,99.0
20190805,11,O3_24h,哈尔滨,99.0
20190805,11,O3_8h,哈尔滨,67.0
20190805,11,O3_8h_24h,哈尔滨,67.0
20190805,11,CO,哈尔滨,0.54
20190805,11,CO_24h,哈尔滨,0.46
20190805,12,AQI,哈尔滨,42.0
20190805,12,PM2.5,哈尔滨,16.0
20190805,12,PM2.5_24h,哈尔滨,14.0
20190805,12,PM10,哈尔滨,42.0
20190805,12,PM10_24h,哈尔滨,33.0
20190805,12,SO2,哈尔滨,8.0
20190805,12,SO2_24h,哈尔滨,8.0
20190805,12,NO2,哈尔滨,12.0
20190805,12,NO2_24h,哈尔滨,17.0
20190805,12,O3,哈尔滨,117.0
20190805,12,O3_24h,哈尔滨,117.0
20190805,12,O3_8h,哈尔滨,75.0
20190805,12,O3_8h_24h,哈尔滨,75.0
20190805,12,CO,哈尔滨,0.61
20190805,12,CO_24h,哈尔滨,0.47
20190805,13,AQI,哈尔滨,42.0
20190805,13,PM2.5,哈尔滨,18.0
20190805,13,PM2.5_24h,哈尔滨,14.0
20190805,13,PM10,哈尔滨,42.0
20190805,13,PM10_24h,哈尔滨,33.0
20190805,13,SO2,哈尔滨,9.0
20190805,13,SO2_24h,哈尔滨,8.0
20190805,13,NO2,哈尔滨,12.0
20190805,13,NO2_24h,哈尔滨,17.0
20190805,13,O3,哈尔滨,123.0
20190805,13,O3_24h,哈尔滨,123.0
20190805,13,O3_8h,哈尔滨,85.0
20190805,13,O3_8h_24h,哈尔滨,85.0
20190805,13,CO,哈尔滨,0.64
20190805,13,CO_24h,哈尔滨,0.47
20190805,15,AQI,哈尔滨,51.0
20190805,15,PM2.5,哈尔滨,21.0
20190805,15,PM2.5_24h,哈尔滨,16.0
20190805,15,PM10,哈尔滨,51.0
20190805,15,PM10_24h,哈尔滨,35.0
20190805,15,SO2,哈尔滨,9.0
20190805,15,SO2_24h,哈尔滨,8.0
20190805,15,NO2,哈尔滨,13.0
20190805,15,NO2_24h,哈尔滨,17.0
20190805,15,O3,哈尔滨,117.0
20190805,15,O3_24h,哈尔滨,124.0
20190805,15,O3_8h,哈尔滨,102.0
20190805,15,O3_8h_24h,哈尔滨,102.0
20190805,15,CO,哈尔滨,0.62
20190805,15,CO_24h,哈尔滨,0.47
20190805,16,AQI,哈尔滨,53.0
20190805,16,PM2.5,哈尔滨,22.0
20190805,16,PM2.5_24h,哈尔滨,17.0
20190805,16,PM10,哈尔滨,55.0
20190805,16,PM10_24h,哈尔滨,36.0
20190805,16,SO2,哈尔滨,8.0
20190805,16,SO2_24h,哈尔滨,8.0
20190805,16,NO2,哈尔滨,15.0
20190805,16,NO2_24h,哈尔滨,17.0
20190805,16,O3,哈尔滨,113.0
20190805,16,O3_24h,哈尔滨,124.0
20190805,16,O3_8h,哈尔滨,108.0
20190805,16,O3_8h_24h,哈尔滨,108.0
20190805,16,CO,哈尔滨,0.62
20190805,16,CO_24h,哈尔滨,0.47
20190805,17,AQI,哈尔滨,48.0
20190805,17,PM2.5,哈尔滨,23.0
20190805,17,PM2.5_24h,哈尔滨,17.0
20190805,17,PM10,哈尔滨,48.0
20190805,17,PM10_24h,哈尔滨,37.0
20190805,17,SO2,哈尔滨,8.0
20190805,17,SO2_24h,哈尔滨,8.0
20190805,17,NO2,哈尔滨,15.0
20190805,17,NO2_24h,哈尔滨,17.0
20190805,17,O3,哈尔滨,115.0
20190805,17,O3_24h,哈尔滨,124.0
20190805,17,O3_8h,哈尔滨,112.0
20190805,17,O3_8h_24h,哈尔滨,112.0
20190805,17,CO,哈尔滨,0.6
20190805,17,CO_24h,哈尔滨,0.51
20190805,18,AQI,哈尔滨,51.0
20190805,18,PM2.5,哈尔滨,24.0
20190805,18,PM2.5_24h,哈尔滨,18.0
20190805,18,PM10,哈尔滨,52.0
20190805,18,PM10_24h,哈尔滨,38.0
20190805,18,SO2,哈尔滨,8.0
20190805,18,SO2_24h,哈尔滨,8.0
20190805,18,NO2,哈尔滨,20.0
20190805,18,NO2_24h,哈尔滨,18.0
20190805,18,O3,哈尔滨,112.0
20190805,18,O3_24h,哈尔滨,124.0
20190805,18,O3_8h,哈尔滨,114.0
20190805,18,O3_8h_24h,哈尔滨,115.0
20190805,18,CO,哈尔滨,0.65
20190805,18,CO_24h,哈尔滨,0.51
20190805,19,AQI,哈尔滨,53.0
20190805,19,PM2.5,哈尔滨,27.0
20190805,19,PM2.5_24h,哈尔滨,18.0
20190805,19,PM10,哈尔滨,55.0
20190805,19,PM10_24h,哈尔滨,39.0
20190805,19,SO2,哈尔滨,8.0
20190805,19,SO2_24h,哈尔滨,8.0
20190805,19,NO2,哈尔滨,25.0
20190805,19,NO2_24h,哈尔滨,18.0
20190805,19,O3,哈尔滨,103.0
20190805,19,O3_24h,哈尔滨,124.0
20190805,19,O3_8h,哈尔滨,115.0
20190805,19,O3_8h_24h,哈尔滨,116.0
20190805,19,CO,哈尔滨,0.73
20190805,19,CO_24h,哈尔滨,0.53
20190805,20,AQI,哈尔滨,57.0
20190805,20,PM2.5,哈尔滨,32.0
20190805,20,PM2.5_24h,哈尔滨,19.0
20190805,20,PM10,哈尔滨,64.0
20190805,20,PM10_24h,哈尔滨,40.0
20190805,20,SO2,哈尔滨,8.0
20190805,20,SO2_24h,哈尔滨,8.0
20190805,20,NO2,哈尔滨,36.0
20190805,20,NO2_24h,哈尔滨,18.0
20190805,20,O3,哈尔滨,81.0
20190805,20,O3_24h,哈尔滨,124.0
20190805,20,O3_8h,哈尔滨,110.0
20190805,20,O3_8h_24h,哈尔滨,116.0
20190805,20,CO,哈尔滨,0.82
20190805,20,CO_24h,哈尔滨,0.55
20190805,21,AQI,哈尔滨,62.0
20190805,21,PM2.5,哈尔滨,34.0
20190805,21,PM2.5_24h,哈尔滨,19.0
20190805,21,PM10,哈尔滨,74.0
20190805,21,PM10_24h,哈尔滨,42.0
20190805,21,SO2,哈尔滨,10.0
20190805,21,SO2_24h,哈尔滨,8.0
20190805,21,NO2,哈尔滨,40.0
20190805,21,NO2_24h,哈尔滨,19.0
20190805,21,O3,哈尔滨,66.0
20190805,21,O3_24h,哈尔滨,124.0
20190805,21,O3_8h,哈尔滨,103.0
20190805,21,O3_8h_24h,哈尔滨,116.0
20190805,21,CO,哈尔滨,0.96
20190805,21,CO_24h,哈尔滨,0.56
20190805,22,AQI,哈尔滨,64.0
20190805,22,PM2.5,哈尔滨,34.0
20190805,22,PM2.5_24h,哈尔滨,20.0
20190805,22,PM10,哈尔滨,77.0
20190805,22,PM10_24h,哈尔滨,44.0
20190805,22,SO2,哈尔滨,10.0
20190805,22,SO2_24h,哈尔滨,8.0
20190805,22,NO2,哈尔滨,40.0
20190805,22,NO2_24h,哈尔滨,20.0
20190805,22,O3,哈尔滨,55.0
20190805,22,O3_24h,哈尔滨,124.0
20190805,22,O3_8h,哈尔滨,95.0
20190805,22,O3_8h_24h,哈尔滨,116.0
20190805,22,CO,哈尔滨,1.0
20190805,22,CO_24h,哈尔滨,0.58
20190805,23,AQI,哈尔滨,62.0
20190805,23,PM2.5,哈尔滨,34.0
20190805,23,PM2.5_24h,哈尔滨,21.0
20190805,23,PM10,哈尔滨,73.0
20190805,23,PM10_24h,哈尔滨,45.0
20190805,23,SO2,哈尔滨,10.0
20190805,23,SO2_24h,哈尔滨,8.0
20190805,23,NO2,哈尔滨,37.0
20190805,23,NO2_24h,哈尔滨,20.0
20190805,23,O3,哈尔滨,48.0
20190805,23,O3_24h,哈尔滨,124.0
20190805,23,O3_8h,哈尔滨,86.0
20190805,23,O3_8h_24h,哈尔滨,116.0
20190805,23,CO,哈尔滨,0.86
20190805,23,CO_24h,哈尔滨,0.6
20190805,0,AQI,上海,25.0
20190805,0,PM2.5,上海,8.0
20190805,0,PM2.5_24h,上海,6.0
20190805,0,PM10,上海,25.0
20190805,0,PM10_24h,上海,16.0
20190805,0,SO2,上海,4.0
20190805,0,SO2_24h,上海,4.0
20190805,0,NO2,上海,29.0
20190805,0,NO2_24h,上海,24.0
20190805,0,O3,上海,11.0
20190805,0,O3_24h,上海,49.0
20190805,0,O3_8h,上海,22.0
20190805,0,O3_8h_24h,上海,36.0
20190805,0,CO,上海,0.47
20190805,0,CO_24h,上海,0.49
20190805,1,AQI,上海,22.0
20190805,1,PM2.5,上海,8.0
20190805,1,PM2.5_24h,上海,6.0
20190805,1,PM10,上海,22.0
20190805,1,PM10_24h,上海,16.0
20190805,1,SO2,上海,5.0
20190805,1,SO2_24h,上海,4.0
20190805,1,NO2,上海,25.0
20190805,1,NO2_24h,上海,24.0
20190805,1,O3,上海,12.0
20190805,1,O3_24h,上海,49.0
20190805,1,O3_8h,上海,12.0
20190805,1,O3_8h_24h,上海,12.0
20190805,1,CO,上海,0.46
20190805,1,CO_24h,上海,0.49
20190805,2,AQI,上海,19.0
20190805,2,PM2.5,上海,7.0
20190805,2,PM2.5_24h,上海,6.0
20190805,2,PM10,上海,19.0
20190805,2,PM10_24h,上海,16.0
20190805,2,SO2,上海,5.0
20190805,2,SO2_24h,上海,4.0
20190805,2,NO2,上海,21.0
20190805,2,NO2_24h,上海,24.0
20190805,2,O3,上海,13.0
20190805,2,O3_24h,上海,49.0
20190805,2,O3_8h,上海,12.0
20190805,2,O3_8h_24h,上海,13.0
20190805,2,CO,上海,0.44
20190805,2,CO_24h,上海,0.49
20190805,3,AQI,上海,18.0
20190805,3,PM2.5,上海,5.0
20190805,3,PM2.5_24h,上海,6.0
20190805,3,PM10,上海,18.0
20190805,3,PM10_24h,上海,16.0
20190805,3,SO2,上海,5.0
20190805,3,SO2_24h,上海,4.0
20190805,3,NO2,上海,22.0
20190805,3,NO2_24h,上海,25.0
20190805,3,O3,上海,11.0
20190805,3,O3_24h,上海,49.0
20190805,3,O3_8h,上海,12.0
20190805,3,O3_8h_24h,上海,13.0
20190805,3,CO,上海,0.42
20190805,3,CO_24h,上海,0.5
20190805,4,AQI,上海,17.0
20190805,4,PM2.5,上海,7.0
20190805,4,PM2.5_24h,上海,6.0
20190805,4,PM10,上海,17.0
20190805,4,PM10_24h,上海,17.0
20190805,4,SO2,上海,5.0
20190805,4,SO2_24h,上海,4.0
20190805,4,NO2,上海,23.0
20190805,4,NO2_24h,上海,25.0
20190805,4,O3,上海,8.0
20190805,4,O3_24h,上海,49.0
20190805,4,O3_8h,上海,11.0
20190805,4,O3_8h_24h,上海,13.0
20190805,4,CO,上海,0.42
20190805,4,CO_24h,上海,0.5
20190805,5,AQI,上海,18.0
20190805,5,PM2.5,上海,5.0
20190805,5,PM2.5_24h,上海,6.0
20190805,5,PM10,上海,18.0
20190805,5,PM10_24h,上海,17.0
20190805,5,SO2,上海,5.0
20190805,5,SO2_24h,上海,5.0
20190805,5,NO2,上海,24.0
20190805,5,NO2_24h,上海,25.0
20190805,5,O3,上海,7.0
20190805,5,O3_24h,上海,49.0
20190805,5,O3_8h,上海,10.0
20190805,5,O3_8h_24h,上海,13.0
20190805,5,CO,上海,0.42
20190805,5,CO_24h,上海,0.49
20190805,6,AQI,上海,20.0
20190805,6,PM2.5,上海,5.0
20190805,6,PM2.5_24h,上海,7.0
20190805,6,PM10,上海,20.0
20190805,6,PM10_24h,上海,18.0
20190805,6,SO2,上海,5.0
20190805,6,SO2_24h,上海,5.0
20190805,6,NO2,上海,25.0
20190805,6,NO2_24h,上海,25.0
20190805,6,O3,上海,5.0
20190805,6,O3_24h,上海,49.0
20190805,6,O3_8h,上海,9.0
20190805,6,O3_8h_24h,上海,13.0
20190805,6,CO,上海,0.47
20190805,6,CO_24h,上海,0.48
20190805,7,AQI,上海,23.0
20190805,7,PM2.5,上海,7.0
20190805,7,PM2.5_24h,上海,7.0
20190805,7,PM10,上海,23.0
20190805,7,PM10_24h,上海,18.0
20190805,7,SO2,上海,5.0
20190805,7,SO2_24h,上海,5.0
20190805,7,NO2,上海,22.0
20190805,7,NO2_24h,上海,25.0
20190805,7,O3,上海,9.0
20190805,7,O3_24h,上海,49.0
20190805,7,O3_8h,上海,9.0
20190805,7,O3_8h_24h,上海,13.0
20190805,7,CO,上海,0.46
20190805,7,CO_24h,上海,0.47
20190805,9,AQI,上海,24.0
20190805,9,PM2.5,上海,8.0
20190805,9,PM2.5_24h,上海,7.0
20190805,9,PM10,上海,24.0
20190805,9,PM10_24h,上海,18.0
20190805,9,SO2,上海,5.0
20190805,9,SO2_24h,上海,5.0
20190805,9,NO2,上海,15.0
20190805,9,NO2_24h,上海,24.0
20190805,9,O3,上海,16.0
20190805,9,O3_24h,上海,49.0
20190805,9,O3_8h,上海,10.0
20190805,9,O3_8h_24h,上海,13.0
20190805,9,CO,上海,0.47
20190805,9,CO_24h,上海,0.46
20190805,10,AQI,上海,23.0
20190805,10,PM2.5,上海,8.0
20190805,10,PM2.5_24h,上海,7.0
20190805,10,PM10,上海,23.0
20190805,10,PM10_24h,上海,18.0
20190805,10,SO2,上海,5.0
20190805,10,SO2_24h,上海,5.0
20190805,10,NO2,上海,13.0
20190805,10,NO2_24h,上海,24.0
20190805,10,O3,上海,22.0
20190805,10,O3_24h,上海,45.0
20190805,10,O3_8h,上海,11.0
20190805,10,O3_8h_24h,上海,13.0
20190805,10,CO,上海,0.47
20190805,10,CO_24h,上海,0.46
20190805,11,AQI,上海,24.0
20190805,11,PM2.5,上海,9.0
20190805,11,PM2.5_24h,上海,7.0
20190805,11,PM10,上海,24.0
20190805,11,PM10_24h,上海,19.0
20190805,11,SO2,上海,5.0
20190805,11,SO2_24h,上海,5.0
20190805,11,NO2,上海,13.0
20190805,11,NO2_24h,上海,24.0
20190805,11,O3,上海,27.0
20190805,11,O3_24h,上海,43.0
20190805,11,O3_8h,上海,13.0
20190805,11,O3_8h_24h,上海,14.0
20190805,11,CO,上海,0.48
20190805,11,CO_24h,上海,0.47
20190805,12,AQI,上海,22.0
20190805,12,PM2.5,上海,13.0
20190805,12,PM2.5_24h,上海,7.0
20190805,12,PM10,上海,22.0
20190805,12,PM10_24h,上海,19.0
20190805,12,SO2,上海,5.0
20190805,12,SO2_24h,上海,5.0
20190805,12,NO2,上海,12.0
20190805,12,NO2_24h,上海,24.0
20190805,12,O3,上海,34.0
20190805,12,O3_24h,上海,40.0
20190805,12,O3_8h,上海,16.0
20190805,12,O3_8h_24h,上海,16.0
20190805,12,CO,上海,0.46
20190805,12,CO_24h,上海,0.47
20190805,13,AQI,上海,23.0
20190805,13,PM2.5,上海,10.0
20190805,13,PM2.5_24h,上海,7.0
20190805,13,PM10,上海,23.0
20190805,13,PM10_24h,上海,19.0
20190805,13,SO2,上海,5.0
20190805,13,SO2_24h,上海,5.0
20190805,13,NO2,上海,11.0
20190805,13,NO2_24h,上海,24.0
20190805,13,O3,上海,40.0
20190805,13,O3_24h,上海,41.0
20190805,13,O3_8h,上海,20.0
20190805,13,O3_8h_24h,上海,20.0
20190805,13,CO,上海,0.42
20190805,13,CO_24h,上海,0.47
20190805,15,AQI,上海,23.0
20190805,15,PM2.5,上海,10.0
20190805,15,PM2.5_24h,上海,8.0
20190805,15,PM10,上海,23.0
20190805,15,PM10_24h,上海,20.0
20190805,15,SO2,上海,5.0
20190805,15,SO2_24h,上海,5.0
20190805,15,NO2,上海,13.0
20190805,15,NO2_24h,上海,23.0
20190805,15,O3,上海,47.0
20190805,15,O3_24h,上海,48.0
20190805,15,O3_8h,上海,30.0
20190805,15,O3_8h_24h,上海,30.0
20190805,15,CO,上海,0.42
20190805,15,CO_24h,上海,0.47
20190805,16,AQI,上海,25.0
20190805,16,PM2.5,上海,11.0
20190805,16,PM2.5_24h,上海,8.0
20190805,16,PM10,上海,25.0
20190805,16,PM10_24h,上海,21.0
20190805,16,SO2,上海,5.0
20190805,16,SO2_24h,上海,5.0
20190805,16,NO2,上海,14.0
20190805,16,NO2_24h,上海,23.0
20190805,16,O3,上海,46.0
20190805,16,O3_24h,上海,48.0
20190805,16,O3_8h,上海,34.0
20190805,16,O3_8h_24h,上海,34.0
20190805,16,CO,上海,0.43
20190805,16,CO_24h,上海,0.47
20190805,17,AQI,上海,28.0
20190805,17,PM2.5,上海,12.0
20190805,17,PM2.5_24h,上海,8.0
20190805,17,PM10,上海,28.0
20190805,17,PM10_24h,上海,21.0
20190805,17,SO2,上海,5.0
20190805,17,SO2_24h,上海,5.0
20190805,17,NO2,上海,16.0
20190805,17,NO2_24h,上海,22.0
20190805,17,O3,上海,44.0
20190805,17,O3_24h,上海,48.0
20190805,17,O3_8h,上海,38.0
20190805,17,O3_8h_24h,上海,38.0
20190805,17,CO,上海,0.44
20190805,17,CO_24h,上海,0.47
20190805,18,AQI,上海,26.0
20190805,18,PM2.5,上海,9.0
20190805,18,PM2.5_24h,上海,8.0
20190805,18,PM10,上海,26.0
20190805,18,PM10_24h,上海,22.0
20190805,18,SO2,上海,5.0
20190805,18,SO2_24h,上海,5.0
20190805,18,NO2,上海,19.0
20190805,18,NO2_24h,上海,22.0
20190805,18,O3,上海,40.0
20190805,18,O3_24h,上海,48.0
20190805,18,O3_8h,上海,40.0
20190805,18,O3_8h_24h,上海,40.0
20190805,18,CO,上海,0.46
20190805,18,CO_24h,上海,0.46
20190805,19,AQI,上海,22.0
20190805,19,PM2.5,上海,11.0
20190805,19,PM2.5_24h,上海,9.0
20190805,19,PM10,上海,22.0
20190805,19,PM10_24h,上海,22.0
20190805,19,SO2,上海,5.0
20190805,19,SO2_24h,上海,5.0
20190805,19,NO2,上海,21.0
20190805,19,NO2_24h,上海,21.0
20190805,19,O3,上海,32.0
20190805,19,O3_24h,上海,47.0
20190805,19,O3_8h,上海,41.0
20190805,19,O3_8h_24h,上海,41.0
20190805,19,CO,上海,0.46
20190805,19,CO_24h,上海,0.46
20190805,20,AQI,上海,24.0
20190805,20,PM2.5,上海,9.0
20190805,20,PM2.5_24h,上海,9.0
20190805,20,PM10,上海,24.0
20190805,20,PM10_24h,上海,22.0
20190805,20,SO2,上海,5.0
20190805,20,SO2_24h,上海,5.0
20190805,20,NO2,上海,22.0
20190805,20,NO2_24h,上海,21.0
20190805,20,O3,上海,25.0
20190805,20,O3_24h,上海,47.0
20190805,20,O3_8h,上海,40.0
20190805,20,O3_8h_24h,上海,41.0
20190805,20,CO,上海,0.46
20190805,20,CO_24h,上海,0.46
20190805,21,AQI,上海,30.0
20190805,21,PM2.5,上海,10.0
20190805,21,PM2.5_24h,上海,9.0
20190805,21,PM10,上海,30.0
20190805,21,PM10_24h,上海,22.0
20190805,21,SO2,上海,5.0
20190805,21,SO2_24h,上海,5.0
20190805,21,NO2,上海,22.0
20190805,21,NO2_24h,上海,20.0
20190805,21,O3,上海,28.0
20190805,21,O3_24h,上海,47.0
20190805,21,O3_8h,上海,38.0
20190805,21,O3_8h_24h,上海,41.0
20190805,21,CO,上海,0.46
20190805,21,CO_24h,上海,0.46
20190805,22,AQI,上海,28.0
20190805,22,PM2.5,上海,12.0
20190805,22,PM2.5_24h,上海,9.0
20190805,22,PM10,上海,28.0
20190805,22,PM10_24h,上海,23.0
20190805,22,SO2,上海,6.0
20190805,22,SO2_24h,上海,5.0
20190805,22,NO2,上海,24.0
20190805,22,NO2_24h,上海,20.0
20190805,22,O3,上海,24.0
20190805,22,O3_24h,上海,47.0
20190805,22,O3_8h,上海,36.0
20190805,22,O3_8h_24h,上海,41.0
20190805,22,CO,上海,0.44
20190805,22,CO_24h,上海,0.46
20190805,23,AQI,上海,27.0
20190805,23,PM2.5,上海,14.0
20190805,23,PM2.5_24h,上海,9.0
20190805,23,PM10,上海,27.0
20190805,23,PM10_24h,上海,23.0
20190805,23,SO2,上海,6.0
20190805,23,SO2_24h,上海,5.0
20190805,23,NO2,上海,23.0
20190805,23,NO2_24h,上海,19.0
20190805,23,O3,上海,22.0
20190805,23,O3_24h,上海,47.0
20190805,23,O3_8h,上海,33.0
20190805,23,O3_8h_24h,上海,41.0
20190805,23,CO,上海,0.43
20190805,23,CO_24h,上海,0.44
20190805,0,AQI,南京,17.0
20190805,0,PM2.5,南京,7.0
20190805,0,PM2.5_24h,南京,12.0
20190805,0,PM10,南京,17.0
20190805,0,PM10_24h,南京,30.0
20190805,0,SO2,南京,6.0
20190805,0,SO2_24h,南京,7.0
20190805,0,NO2,南京,28.0
20190805,0,NO2_24h,南京,22.0
20190805,0,O3,南京,20.0
20190805,0,O3_24h,南京,103.0
20190805,0,O3_8h,南京,41.0
20190805,0,O3_8h_24h,南京,76.0
20190805,0,CO,南京,0.53
20190805,0,CO_24h,南京,0.51
20190805,1,AQI,南京,17.0
20190805,1,PM2.5,南京,7.0
20190805,1,PM2.5_24h,南京,12.0
20190805,1,PM10,南京,17.0
20190805,1,PM10_24h,南京,29.0
20190805,1,SO2,南京,6.0
20190805,1,SO2_24h,南京,7.0
20190805,1,NO2,南京,31.0
20190805,1,NO2_24h,南京,22.0
20190805,1,O3,南京,13.0
20190805,1,O3_24h,南京,103.0
20190805,1,O3_8h,南京,13.0
20190805,1,O3_8h_24h,南京,13.0
20190805,1,CO,南京,0.53
20190805,1,CO_24h,南京,0.51
20190805,2,AQI,南京,20.0
20190805,2,PM2.5,南京,5.0
20190805,2,PM2.5_24h,南京,11.0
20190805,2,PM10,南京,20.0
20190805,2,PM10_24h,南京,28.0
20190805,2,SO2,南京,6.0
20190805,2,SO2_24h,南京,6.0
20190805,2,NO2,南京,31.0
20190805,2,NO2_24h,南京,23.0
20190805,2,O3,南京,10.0
20190805,2,O3_24h,南京,103.0
20190805,2,O3_8h,南京,12.0
20190805,2,O3_8h_24h,南京,14.0
20190805,2,CO,南京,0.54
20190805,2,CO_24h,南京,0.52
20190805,3,AQI,南京,20.0
20190805,3,PM2.5,南京,7.0
20190805,3,PM2.5_24h,南京,11.0
20190805,3,PM10,南京,20.0
20190805,3,PM10_24h,南京,28.0
20190805,3,SO2,南京,6.0
20190805,3,SO2_24h,南京,6.0
20190805,3,NO2,南京,32.0
20190805,3,NO2_24h,南京,23.0
20190805,3,O3,南京,7.0
20190805,3,O3_24h,南京,103.0
20190805,3,O3_8h,南京,10.0
20190805,3,O3_8h_24h,南京,14.0
20190805,3,CO,南京,0.52
20190805,3,CO_24h,南京,0.52
20190805,4,AQI,南京,22.0
20190805,4,PM2.5,南京,9.0
20190805,4,PM2.5_24h,南京,11.0
20190805,4,PM10,南京,22.0
20190805,4,PM10_24h,南京,27.0
20190805,4,SO2,南京,6.0
20190805,4,SO2_24h,南京,6.0
20190805,4,NO2,南京,32.0
20190805,4,NO2_24h,南京,23.0
20190805,4,O3,南京,7.0
20190805,4,O3_24h,南京,103.0
20190805,4,O3_8h,南京,9.0
20190805,4,O3_8h_24h,南京,14.0
20190805,4,CO,南京,0.51
20190805,4,CO_24h,南京,0.52
20190805,5,AQI,南京,19.0
20190805,5,PM2.5,南京,11.0
20190805,5,PM2.5_24h,南京,11.0
20190805,5,PM10,南京,19.0
20190805,5,PM10_24h,南京,27.0
20190805,5,SO2,南京,6.0
20190805,5,SO2_24h,南京,6.0
20190805,5,NO2,南京,29.0
20190805,5,NO2_24h,南京,23.0
20190805,5,O3,南京,8.0
20190805,5,O3_24h,南京,103.0
20190805,5,O3_8h,南京,9.0
20190805,5,O3_8h_24h,南京,14.0
20190805,5,CO,南京,0.52
20190805,5,CO_24h,南京,0.52
20190805,6,AQI,南京,18.0
20190805,6,PM2.5,南京,8.0
20190805,6,PM2.5_24h,南京,11.0
20190805,6,PM10,南京,18.0
20190805,6,PM10_24h,南京,26.0
20190805,6,SO2,南京,6.0
20190805,6,SO2_24h,南京,6.0
20190805,6,NO2,南京,27.0
20190805,6,NO2_24h,南京,24.0
20190805,6,O3,南京,9.0
20190805,6,O3_24h,南京,103.0
20190805,6,O3_8h,南京,9.0
20190805,6,O3_8h_24h,南京,14.0
20190805,6,CO,南京,0.49
20190805,6,CO_24h,南京,0.51
20190805,7,AQI,南京,18.0
20190805,7,PM2.5,南京,8.0
20190805,7,PM2.5_24h,南京,11.0
20190805,7,PM10,南京,18.0
20190805,7,PM10_24h,南京,26.0
20190805,7,SO2,南京,6.0
20190805,7,SO2_24h,南京,6.0
20190805,7,NO2,南京,23.0
20190805,7,NO2_24h,南京,23.0
20190805,7,O3,南京,12.0
20190805,7,O3_24h,南京,103.0
20190805,7,O3_8h,南京,9.0
20190805,7,O3_8h_24h,南京,14.0
20190805,7,CO,南京,0.49
20190805,7,CO_24h,南京,0.51
20190805,9,AQI,南京,24.0
20190805,9,PM2.5,南京,9.0
20190805,9,PM2.5_24h,南京,10.0
20190805,9,PM10,南京,24.0
20190805,9,PM10_24h,南京,24.0
20190805,9,SO2,南京,6.0
20190805,9,SO2_24h,南京,6.0
20190805,9,NO2,南京,18.0
20190805,9,NO2_24h,南京,23.0
20190805,9,O3,南京,22.0
20190805,9,O3_24h,南京,103.0
20190805,9,O3_8h,南京,12.0
20190805,9,O3_8h_24h,南京,14.0
20190805,9,CO,南京,0.49
20190805,9,CO_24h,南京,0.51
20190805,10,AQI,南京,25.0
20190805,10,PM2.5,南京,11.0
20190805,10,PM2.5_24h,南京,10.0
20190805,10,PM10,南京,25.0
20190805,10,PM10_24h,南京,24.0
20190805,10,SO2,南京,5.0
20190805,10,SO2_24h,南京,6.0
20190805,10,NO2,南京,18.0
20190805,10,NO2_24h,南京,23.0
20190805,10,O3,南京,28.0
20190805,10,O3_24h,南京,103.0
20190805,10,O3_8h,南京,14.0
