date,hour,type,city,value
20190921,3,O3_24h,海口,157.0
20190921,3,O3_8h,海口,37.0
20190921,3,O3_8h_24h,海口,43.0
20190921,3,CO,海口,1.07
20190921,3,CO_24h,海口,0.92
20190921,16,AQI,海口,54.0
20190921,16,PM2.5,海口,36.0
20190921,16,PM2.5_24h,海口,35.0
20190921,16,PM10,海口,57.0
20190921,16,PM10_24h,海口,63.0
20190921,16,SO2,海口,8.0
20190921,16,SO2_24h,海口,8.0
20190921,16,NO2,海口,9.0
20190921,16,NO2_24h,海口,31.0
20190921,16,O3,海口,163.0
20190921,16,O3_24h,海口,165.0
20190921,16,O3_8h,海口,142.0
20190921,16,O3_8h_24h,海口,142.0
20190921,16,CO,海口,0.88
20190921,16,CO_24h,海口,0.95
20190921,0,AQI,重庆,46.0
20190921,0,PM2.5,重庆,26.0
20190921,0,PM2.5_24h,重庆,14.0
20190921,0,PM10,重庆,46.0
20190921,0,PM10_24h,重庆,24.0
20190921,0,SO2,重庆,7.0
20190921,0,SO2_24h,重庆,5.0
20190921,0,NO2,重庆,44.0
20190921,0,NO2_24h,重庆,32.0
20190921,0,O3,重庆,16.0
20190921,0,O3_24h,重庆,77.0
20190921,0,O3_8h,重庆,33.0
20190921,0,O3_8h_24h,重庆,52.0
20190921,0,CO,重庆,0.94
20190921,0,CO_24h,重庆,0.79
20190921,1,AQI,重庆,47.0
20190921,1,PM2.5,重庆,26.0
20190921,1,PM2.5_24h,重庆,15.0
20190921,1,PM10,重庆,47.0
20190921,1,PM10_24h,重庆,26.0
20190921,1,SO2,重庆,7.0
20190921,1,SO2_24h,重庆,5.0
20190921,1,NO2,重庆,40.0
20190921,1,NO2_24h,重庆,32.0
20190921,1,O3,重庆,16.0
20190921,1,O3_24h,重庆,77.0
20190921,1,O3_8h,重庆,16.0
20190921,1,O3_8h_24h,重庆,16.0
20190921,1,CO,重庆,0.99
20190921,1,CO_24h,重庆,0.79
20190921,2,AQI,重庆,46.0
20190921,2,PM2.5,重庆,26.0
20190921,2,PM2.5_24h,重庆,16.0
20190921,2,PM10,重庆,46.0
20190921,2,PM10_24h,重庆,27.0
20190921,2,SO2,重庆,7.0
20190921,2,SO2_24h,重庆,5.0
20190921,2,NO2,重庆,39.0
20190921,2,NO2_24h,重庆,33.0
20190921,2,O3,重庆,13.0
20190921,2,O3_24h,重庆,77.0
20190921,2,O3_8h,重庆,15.0
20190921,2,O3_8h_24h,重庆,16.0
20190921,2,CO,重庆,1.01
20190921,2,CO_24h,重庆,0.8
20190921,3,AQI,重庆,45.0
20190921,3,PM2.5,重庆,25.0
20190921,3,PM2.5_24h,重庆,16.0
20190921,3,PM10,重庆,45.0
20190921,3,PM10_24h,重庆,28.0
20190921,3,SO2,重庆,7.0
20190921,3,SO2_24h,重庆,5.0
20190921,3,NO2,重庆,36.0
20190921,3,NO2_24h,重庆,33.0
20190921,3,O3,重庆,14.0
20190921,3,O3_24h,重庆,77.0
20190921,3,O3_8h,重庆,14.0
20190921,3,O3_8h_24h,重庆,16.0
20190921,3,CO,重庆,1.02
20190921,3,CO_24h,重庆,0.8
20190921,16,AQI,重庆,54.0
20190921,16,PM2.5,重庆,37.0
20190921,16,PM2.5_24h,重庆,27.0
20190921,16,PM10,重庆,57.0
20190921,16,PM10_24h,重庆,47.0
20190921,16,SO2,重庆,7.0
20190921,16,SO2_24h,重庆,7.0
20190921,16,NO2,重庆,33.0
20190921,16,NO2_24h,重庆,39.0
20190921,16,O3,重庆,145.0
20190921,16,O3_24h,重庆,149.0
20190921,16,O3_8h,重庆,78.0
20190921,16,O3_8h_24h,重庆,78.0
20190921,16,CO,重庆,0.71
20190921,16,CO_24h,重庆,0.88
20190921,0,AQI,成都,49.0
20190921,0,PM2.5,成都,21.0
20190921,0,PM2.5_24h,成都,20.0
20190921,0,PM10,成都,49.0
20190921,0,PM10_24h,成都,44.0
20190921,0,SO2,成都,6.0
20190921,0,SO2_24h,成都,6.0
20190921,0,NO2,成都,52.0
20190921,0,NO2_24h,成都,41.0
20190921,0,O3,成都,10.0
20190921,0,O3_24h,成都,85.0
20190921,0,O3_8h,成都,32.0
20190921,0,O3_8h_24h,成都,58.0
20190921,0,CO,成都,0.69
20190921,0,CO_24h,成都,0.84
20190921,1,AQI,成都,49.0
20190921,1,PM2.5,成都,22.0
20190921,1,PM2.5_24h,成都,19.0
20190921,1,PM10,成都,49.0
20190921,1,PM10_24h,成都,44.0
20190921,1,SO2,成都,6.0
20190921,1,SO2_24h,成都,6.0
20190921,1,NO2,成都,47.0
20190921,1,NO2_24h,成都,41.0
20190921,1,O3,成都,10.0
20190921,1,O3_24h,成都,85.0
20190921,1,O3_8h,成都,10.0
20190921,1,O3_8h_24h,成都,10.0
20190921,1,CO,成都,0.7
20190921,1,CO_24h,成都,0.83
20190921,2,AQI,成都,53.0
20190921,2,PM2.5,成都,25.0
20190921,2,PM2.5_24h,成都,19.0
20190921,2,PM10,成都,55.0
20190921,2,PM10_24h,成都,44.0
20190921,2,SO2,成都,7.0
20190921,2,SO2_24h,成都,6.0
20190921,2,NO2,成都,44.0
20190921,2,NO2_24h,成都,42.0
20190921,2,O3,成都,9.0
20190921,2,O3_24h,成都,85.0
20190921,2,O3_8h,成都,9.0
20190921,2,O3_8h_24h,成都,10.0
20190921,2,CO,成都,0.73
20190921,2,CO_24h,成都,0.83
20190921,3,AQI,成都,54.0
20190921,3,PM2.5,成都,31.0
20190921,3,PM2.5_24h,成都,20.0
20190921,3,PM10,成都,58.0
20190921,3,PM10_24h,成都,44.0
20190921,3,SO2,成都,6.0
20190921,3,SO2_24h,成都,6.0
20190921,3,NO2,成都,42.0
20190921,3,NO2_24h,成都,42.0
20190921,3,O3,成都,8.0
20190921,3,O3_24h,成都,85.0
20190921,3,O3_8h,成都,9.0
20190921,3,O3_8h_24h,成都,10.0
20190921,3,CO,成都,0.76
20190921,3,CO_24h,成都,0.83
20190921,16,AQI,成都,49.0
20190921,16,PM2.5,成都,21.0
20190921,16,PM2.5_24h,成都,22.0
20190921,16,PM10,成都,49.0
20190921,16,PM10_24h,成都,46.0
20190921,16,SO2,成都,6.0
20190921,16,SO2_24h,成都,6.0
20190921,16,NO2,成都,44.0
20190921,16,NO2_24h,成都,47.0
20190921,16,O3,成都,90.0
20190921,16,O3_24h,成都,99.0
20190921,16,O3_8h,成都,46.0
20190921,16,O3_8h_24h,成都,46.0
20190921,16,CO,成都,0.56
20190921,16,CO_24h,成都,0.7
20190921,0,AQI,贵阳,25.0
20190921,0,PM2.5,贵阳,14.0
20190921,0,PM2.5_24h,贵阳,16.0
20190921,0,PM10,贵阳,25.0
20190921,0,PM10_24h,贵阳,28.0
20190921,0,SO2,贵阳,6.0
20190921,0,SO2_24h,贵阳,6.0
20190921,0,NO2,贵阳,10.0
20190921,0,NO2_24h,贵阳,11.0
20190921,0,O3,贵阳,75.0
20190921,0,O3_24h,贵阳,83.0
20190921,0,O3_8h,贵阳,67.0
20190921,0,O3_8h_24h,贵阳,75.0
20190921,0,CO,贵阳,0.33
20190921,0,CO_24h,贵阳,0.5
20190921,1,AQI,贵阳,28.0
20190921,1,PM2.5,贵阳,13.0
20190921,1,PM2.5_24h,贵阳,15.0
20190921,1,PM10,贵阳,28.0
20190921,1,PM10_24h,贵阳,28.0
20190921,1,SO2,贵阳,5.0
20190921,1,SO2_24h,贵阳,6.0
20190921,1,NO2,贵阳,9.0
20190921,1,NO2_24h,贵阳,12.0
20190921,1,O3,贵阳,75.0
20190921,1,O3_24h,贵阳,83.0
20190921,1,O3_8h,贵阳,75.0
20190921,1,O3_8h_24h,贵阳,75.0
20190921,1,CO,贵阳,0.34
20190921,1,CO_24h,贵阳,0.45
20190921,2,AQI,贵阳,27.0
20190921,2,PM2.5,贵阳,12.0
20190921,2,PM2.5_24h,贵阳,14.0
20190921,2,PM10,贵阳,27.0
20190921,2,PM10_24h,贵阳,27.0
20190921,2,SO2,贵阳,5.0
20190921,2,SO2_24h,贵阳,6.0
20190921,2,NO2,贵阳,9.0
20190921,2,NO2_24h,贵阳,12.0
20190921,2,O3,贵阳,75.0
20190921,2,O3_24h,贵阳,83.0
20190921,2,O3_8h,贵阳,75.0
20190921,2,O3_8h_24h,贵阳,75.0
20190921,2,CO,贵阳,0.33
20190921,2,CO_24h,贵阳,0.44
20190921,3,AQI,贵阳,27.0
20190921,3,PM2.5,贵阳,12.0
20190921,3,PM2.5_24h,贵阳,13.0
20190921,3,PM10,贵阳,27.0
20190921,3,PM10_24h,贵阳,26.0
20190921,3,SO2,贵阳,6.0
20190921,3,SO2_24h,贵阳,6.0
20190921,3,NO2,贵阳,8.0
20190921,3,NO2_24h,贵阳,12.0
20190921,3,O3,贵阳,78.0
20190921,3,O3_24h,贵阳,84.0
20190921,3,O3_8h,贵阳,76.0
20190921,3,O3_8h_24h,贵阳,76.0
20190921,3,CO,贵阳,0.34
20190921,3,CO_24h,贵阳,0.44
20190921,16,AQI,贵阳,38.0
20190921,16,PM2.5,贵阳,16.0
20190921,16,PM2.5_24h,贵阳,12.0
20190921,16,PM10,贵阳,38.0
20190921,16,PM10_24h,贵阳,28.0
20190921,16,SO2,贵阳,7.0
20190921,16,SO2_24h,贵阳,6.0
20190921,16,NO2,贵阳,13.0
20190921,16,NO2_24h,贵阳,10.0
20190921,16,O3,贵阳,101.0
20190921,16,O3_24h,贵阳,105.0
20190921,16,O3_8h,贵阳,96.0
20190921,16,O3_8h_24h,贵阳,96.0
20190921,16,CO,贵阳,0.36
20190921,16,CO_24h,贵阳,0.36
20190921,0,AQI,昆明,21.0
20190921,0,PM2.5,昆明,12.0
20190921,0,PM2.5_24h,昆明,21.0
20190921,0,PM10,昆明,21.0
20190921,0,PM10_24h,昆明,36.0
20190921,0,SO2,昆明,10.0
20190921,0,SO2_24h,昆明,11.0
20190921,0,NO2,昆明,16.0
20190921,0,NO2_24h,昆明,30.0
20190921,0,O3,昆明,57.0
20190921,0,O3_24h,昆明,61.0
20190921,0,O3_8h,昆明,57.0
20190921,0,O3_8h_24h,昆明,58.0
20190921,0,CO,昆明,0.38
20190921,0,CO_24h,昆明,0.72
20190921,1,AQI,昆明,18.0
20190921,1,PM2.5,昆明,12.0
20190921,1,PM2.5_24h,昆明,21.0
20190921,1,PM10,昆明,17.0
20190921,1,PM10_24h,昆明,34.0
20190921,1,SO2,昆明,10.0
20190921,1,SO2_24h,昆明,11.0
20190921,1,NO2,昆明,14.0
20190921,1,NO2_24h,昆明,28.0
20190921,1,O3,昆明,59.0
20190921,1,O3_24h,昆明,62.0
20190921,1,O3_8h,昆明,59.0
20190921,1,O3_8h_24h,昆明,59.0
20190921,1,CO,昆明,0.38
20190921,1,CO_24h,昆明,0.7
20190921,2,AQI,昆明,19.0
20190921,2,PM2.5,昆明,13.0
20190921,2,PM2.5_24h,昆明,20.0
20190921,2,PM10,昆明,16.0
20190921,2,PM10_24h,昆明,33.0
20190921,2,SO2,昆明,10.0
20190921,2,SO2_24h,昆明,11.0
20190921,2,NO2,昆明,14.0
20190921,2,NO2_24h,昆明,27.0
20190921,2,O3,昆明,60.0
20190921,2,O3_24h,昆明,62.0
20190921,2,O3_8h,昆明,60.0
20190921,2,O3_8h_24h,昆明,60.0
20190921,2,CO,昆明,0.38
20190921,2,CO_24h,昆明,0.7
20190921,3,AQI,昆明,20.0
20190921,3,PM2.5,昆明,13.0
20190921,3,PM2.5_24h,昆明,19.0
20190921,3,PM10,昆明,16.0
20190921,3,PM10_24h,昆明,31.0
20190921,3,SO2,昆明,10.0
20190921,3,SO2_24h,昆明,11.0
20190921,3,NO2,昆明,12.0
20190921,3,NO2_24h,昆明,25.0
20190921,3,O3,昆明,63.0
20190921,3,O3_24h,昆明,64.0
20190921,3,O3_8h,昆明,62.0
20190921,3,O3_8h_24h,昆明,62.0
20190921,3,CO,昆明,0.36
20190921,3,CO_24h,昆明,0.64
20190921,16,AQI,昆明,29.0
20190921,16,PM2.5,昆明,4.0
20190921,16,PM2.5_24h,昆明,9.0
20190921,16,PM10,昆明,12.0
20190921,16,PM10_24h,昆明,17.0
20190921,16,SO2,昆明,9.0
20190921,16,SO2_24h,昆明,9.0
20190921,16,NO2,昆明,13.0
20190921,16,NO2_24h,昆明,16.0
20190921,16,O3,昆明,94.0
20190921,16,O3_24h,昆明,94.0
20190921,16,O3_8h,昆明,79.0
20190921,16,O3_8h_24h,昆明,79.0
20190921,16,CO,昆明,0.32
20190921,16,CO_24h,昆明,0.37
20190921,0,AQI,拉萨,26.0
20190921,0,PM2.5,拉萨,8.0
20190921,0,PM2.5_24h,拉萨,5.0
20190921,0,PM10,拉萨,25.0
20190921,0,PM10_24h,拉萨,14.0
20190921,0,SO2,拉萨,8.0
20190921,0,SO2_24h,拉萨,8.0
20190921,0,NO2,拉萨,16.0
20190921,0,NO2_24h,拉萨,15.0
20190921,0,O3,拉萨,83.0
20190921,0,O3_24h,拉萨,110.0
20190921,0,O3_8h,拉萨,85.0
20190921,0,O3_8h_24h,拉萨,104.0
20190921,0,CO,拉萨,0.43
20190921,0,CO_24h,拉萨,0.47
20190921,1,AQI,拉萨,28.0
20190921,1,PM2.5,拉萨,5.0
20190921,1,PM2.5_24h,拉萨,5.0
20190921,1,PM10,拉萨,15.0
20190921,1,PM10_24h,拉萨,14.0
20190921,1,SO2,拉萨,8.0
20190921,1,SO2_24h,拉萨,8.0
20190921,1,NO2,拉萨,15.0
20190921,1,NO2_24h,拉萨,15.0
20190921,1,O3,拉萨,89.0
20190921,1,O3_24h,拉萨,110.0
20190921,1,O3_8h,拉萨,89.0
20190921,1,O3_8h_24h,拉萨,89.0
20190921,1,CO,拉萨,0.42
20190921,1,CO_24h,拉萨,0.47
20190921,2,AQI,拉萨,29.0
20190921,2,PM2.5,拉萨,5.0
20190921,2,PM2.5_24h,拉萨,5.0
20190921,2,PM10,拉萨,15.0
20190921,2,PM10_24h,拉萨,15.0
20190921,2,SO2,拉萨,8.0
20190921,2,SO2_24h,拉萨,8.0
20190921,2,NO2,拉萨,12.0
20190921,2,NO2_24h,拉萨,15.0
20190921,2,O3,拉萨,92.0
20190921,2,O3_24h,拉萨,110.0
20190921,2,O3_8h,拉萨,91.0
20190921,2,O3_8h_24h,拉萨,91.0
20190921,2,CO,拉萨,0.4
20190921,2,CO_24h,拉萨,0.45
20190921,3,AQI,拉萨,28.0
20190921,3,PM2.5,拉萨,4.0
20190921,3,PM2.5_24h,拉萨,5.0
20190921,3,PM10,拉萨,14.0
20190921,3,PM10_24h,拉萨,15.0
20190921,3,SO2,拉萨,7.0
20190921,3,SO2_24h,拉萨,8.0
20190921,3,NO2,拉萨,12.0
20190921,3,NO2_24h,拉萨,15.0
20190921,3,O3,拉萨,90.0
20190921,3,O3_24h,拉萨,110.0
20190921,3,O3_8h,拉萨,91.0
20190921,3,O3_8h_24h,拉萨,91.0
20190921,3,CO,拉萨,0.4
20190921,3,CO_24h,拉萨,0.45
20190921,16,AQI,拉萨,36.0
20190921,16,PM2.5,拉萨,4.0
20190921,16,PM2.5_24h,拉萨,6.0
20190921,16,PM10,拉萨,9.0
20190921,16,PM10_24h,拉萨,17.0
20190921,16,SO2,拉萨,8.0
20190921,16,SO2_24h,拉萨,8.0
20190921,16,NO2,拉萨,7.0
20190921,16,NO2_24h,拉萨,17.0
20190921,16,O3,拉萨,116.0
20190921,16,O3_24h,拉萨,116.0
20190921,16,O3_8h,拉萨,91.0
20190921,16,O3_8h_24h,拉萨,93.0
20190921,16,CO,拉萨,0.36
20190921,16,CO_24h,拉萨,0.45
20190921,0,AQI,西安,56.0
20190921,0,PM2.5,西安,21.0
20190921,0,PM2.5_24h,西安,17.0
20190921,0,PM10,西安,61.0
20190921,0,PM10_24h,西安,38.0
20190921,0,SO2,西安,6.0
20190921,0,SO2_24h,西安,6.0
20190921,0,NO2,西安,61.0
20190921,0,NO2_24h,西安,36.0
20190921,0,O3,西安,11.0
20190921,0,O3_24h,西安,114.0
20190921,0,O3_8h,西安,46.0
20190921,0,O3_8h_24h,西安,85.0
20190921,0,CO,西安,0.75
20190921,0,CO_24h,西安,0.64
20190921,1,AQI,西安,53.0
20190921,1,PM2.5,西安,23.0
20190921,1,PM2.5_24h,西安,17.0
20190921,1,PM10,西安,56.0
20190921,1,PM10_24h,西安,39.0
20190921,1,SO2,西安,6.0
20190921,1,SO2_24h,西安,6.0
20190921,1,NO2,西安,58.0
20190921,1,NO2_24h,西安,37.0
20190921,1,O3,西安,10.0
20190921,1,O3_24h,西安,114.0
20190921,1,O3_8h,西安,10.0
20190921,1,O3_8h_24h,西安,10.0
20190921,1,CO,西安,0.76
20190921,1,CO_24h,西安,0.66
20190921,2,AQI,西安,52.0
20190921,2,PM2.5,西安,23.0
20190921,2,PM2.5_24h,西安,17.0
20190921,2,PM10,西安,53.0
20190921,2,PM10_24h,西安,40.0
20190921,2,SO2,西安,6.0
20190921,2,SO2_24h,西安,6.0
20190921,2,NO2,西安,54.0
20190921,2,NO2_24h,西安,37.0
20190921,2,O3,西安,8.0
20190921,2,O3_24h,西安,114.0
20190921,2,O3_8h,西安,9.0
20190921,2,O3_8h_24h,西安,10.0
20190921,2,CO,西安,0.75
20190921,2,CO_24h,西安,0.66
20190921,3,AQI,西安,55.0
20190921,3,PM2.5,西安,26.0
20190921,3,PM2.5_24h,西安,17.0
20190921,3,PM10,西安,59.0
20190921,3,PM10_24h,西安,41.0
20190921,3,SO2,西安,6.0
20190921,3,SO2_24h,西安,6.0
20190921,3,NO2,西安,51.0
20190921,3,NO2_24h,西安,38.0
20190921,3,O3,西安,6.0
20190921,3,O3_24h,西安,114.0
20190921,3,O3_8h,西安,8.0
20190921,3,O3_8h_24h,西安,10.0
20190921,3,CO,西安,0.76
20190921,3,CO_24h,西安,0.65
20190921,16,AQI,西安,46.0
20190921,16,PM2.5,西安,25.0
20190921,16,PM2.5_24h,西安,23.0
20190921,16,PM10,西安,46.0
20190921,16,PM10_24h,西安,52.0
20190921,16,SO2,西安,7.0
20190921,16,SO2_24h,西安,6.0
20190921,16,NO2,西安,22.0
20190921,16,NO2_24h,西安,43.0
20190921,16,O3,西安,138.0
20190921,16,O3_24h,西安,138.0
20190921,16,O3_8h,西安,77.0
20190921,16,O3_8h_24h,西安,77.0
20190921,16,CO,西安,0.52
20190921,16,CO_24h,西安,0.65
20190921,0,AQI,兰州,83.0
20190921,0,PM2.5,兰州,41.0
20190921,0,PM2.5_24h,兰州,27.0
20190921,0,PM10,兰州,116.0
20190921,0,PM10_24h,兰州,61.0
20190921,0,SO2,兰州,9.0
20190921,0,SO2_24h,兰州,9.0
20190921,0,NO2,兰州,82.0
20190921,0,NO2_24h,兰州,45.0
20190921,0,O3,兰州,12.0
20190921,0,O3_24h,兰州,152.0
20190921,0,O3_8h,兰州,60.0
20190921,0,O3_8h_24h,兰州,129.0
20190921,0,CO,兰州,0.7
20190921,0,CO_24h,兰州,0.6
20190921,1,AQI,兰州,83.0
20190921,1,PM2.5,兰州,36.0
20190921,1,PM2.5_24h,兰州,28.0
20190921,1,PM10,兰州,116.0
20190921,1,PM10_24h,兰州,64.0
20190921,1,SO2,兰州,12.0
20190921,1,SO2_24h,兰州,9.0
20190921,1,NO2,兰州,79.0
20190921,1,NO2_24h,兰州,47.0
20190921,1,O3,兰州,7.0
20190921,1,O3_24h,兰州,152.0
20190921,1,O3_8h,兰州,7.0
20190921,1,O3_8h_24h,兰州,7.0
20190921,1,CO,兰州,0.85
20190921,1,CO_24h,兰州,0.6
20190921,2,AQI,兰州,79.0
20190921,2,PM2.5,兰州,36.0
20190921,2,PM2.5_24h,兰州,28.0
20190921,2,PM10,兰州,108.0
20190921,2,PM10_24h,兰州,67.0
20190921,2,SO2,兰州,13.0
20190921,2,SO2_24h,兰州,9.0
20190921,2,NO2,兰州,73.0
20190921,2,NO2_24h,兰州,48.0
20190921,2,O3,兰州,6.0
20190921,2,O3_24h,兰州,152.0
20190921,2,O3_8h,兰州,7.0
20190921,2,O3_8h_24h,兰州,7.0
20190921,2,CO,兰州,1.08
20190921,2,CO_24h,兰州,0.63
20190921,3,AQI,兰州,74.0
20190921,3,PM2.5,兰州,39.0
20190921,3,PM2.5_24h,兰州,28.0
20190921,3,PM10,兰州,98.0
20190921,3,PM10_24h,兰州,68.0
20190921,3,SO2,兰州,14.0
20190921,3,SO2_24h,兰州,10.0
20190921,3,NO2,兰州,68.0
20190921,3,NO2_24h,兰州,50.0
20190921,3,O3,兰州,6.0
20190921,3,O3_24h,兰州,152.0
20190921,3,O3_8h,兰州,6.0
20190921,3,O3_8h_24h,兰州,7.0
20190921,3,CO,兰州,1.13
20190921,3,CO_24h,兰州,0.65
20190921,16,AQI,兰州,45.0
20190921,16,PM2.5,兰州,19.0
20190921,16,PM2.5_24h,兰州,32.0
20190921,16,PM10,兰州,43.0
20190921,16,PM10_24h,兰州,82.0
20190921,16,SO2,兰州,9.0
20190921,16,SO2_24h,兰州,16.0
20190921,16,NO2,兰州,19.0
20190921,16,NO2_24h,兰州,58.0
20190921,16,O3,兰州,144.0
20190921,16,O3_24h,兰州,151.0
20190921,16,O3_8h,兰州,88.0
20190921,16,O3_8h_24h,兰州,88.0
20190921,16,CO,兰州,0.45
20190921,16,CO_24h,兰州,0.88
20190921,0,AQI,西宁,43.0
20190921,0,PM2.5,西宁,24.0
20190921,0,PM2.5_24h,西宁,17.0
20190921,0,PM10,西宁,43.0
20190921,0,PM10_24h,西宁,29.0
20190921,0,SO2,西宁,7.0
20190921,0,SO2_24h,西宁,9.0
20190921,0,NO2,西宁,46.0
20190921,0,NO2_24h,西宁,32.0
20190921,0,O3,西宁,30.0
20190921,0,O3_24h,西宁,122.0
20190921,0,O3_8h,西宁,64.0
20190921,0,O3_8h_24h,西宁,104.0
20190921,0,CO,西宁,0.73
20190921,0,CO_24h,西宁,0.77
20190921,1,AQI,西宁,43.0
20190921,1,PM2.5,西宁,23.0
20190921,1,PM2.5_24h,西宁,18.0
20190921,1,PM10,西宁,43.0
20190921,1,PM10_24h,西宁,30.0
20190921,1,SO2,西宁,8.0
20190921,1,SO2_24h,西宁,9.0
20190921,1,NO2,西宁,37.0
20190921,1,NO2_24h,西宁,32.0
20190921,1,O3,西宁,29.0
20190921,1,O3_24h,西宁,122.0
20190921,1,O3_8h,西宁,29.0
20190921,1,O3_8h_24h,西宁,29.0
20190921,1,CO,西宁,0.77
20190921,1,CO_24h,西宁,0.8
20190921,2,AQI,西宁,47.0
20190921,2,PM2.5,西宁,25.0
20190921,2,PM2.5_24h,西宁,18.0
20190921,2,PM10,西宁,47.0
20190921,2,PM10_24h,西宁,31.0
20190921,2,SO2,西宁,8.0
20190921,2,SO2_24h,西宁,9.0
20190921,2,NO2,西宁,42.0
20190921,2,NO2_24h,西宁,33.0
20190921,2,O3,西宁,18.0
20190921,2,O3_24h,西宁,122.0
20190921,2,O3_8h,西宁,24.0
20190921,2,O3_8h_24h,西宁,29.0
20190921,2,CO,西宁,0.8
20190921,2,CO_24h,西宁,0.8
20190921,3,AQI,西宁,50.0
20190921,3,PM2.5,西宁,22.0
20190921,3,PM2.5_24h,西宁,19.0
20190921,3,PM10,西宁,50.0
20190921,3,PM10_24h,西宁,33.0
20190921,3,SO2,西宁,8.0
20190921,3,SO2_24h,西宁,9.0
20190921,3,NO2,西宁,37.0
20190921,3,NO2_24h,西宁,33.0
20190921,3,O3,西宁,16.0
20190921,3,O3_24h,西宁,122.0
20190921,3,O3_8h,西宁,21.0
20190921,3,O3_8h_24h,西宁,29.0
20190921,3,CO,西宁,0.97
20190921,3,CO_24h,西宁,0.8
20190921,16,AQI,西宁,34.0
20190921,16,PM2.5,西宁,16.0
20190921,16,PM2.5_24h,西宁,23.0
20190921,16,PM10,西宁,28.0
20190921,16,PM10_24h,西宁,46.0
20190921,16,SO2,西宁,9.0
20190921,16,SO2_24h,西宁,13.0
20190921,16,NO2,西宁,19.0
20190921,16,NO2_24h,西宁,35.0
20190921,16,O3,西宁,110.0
20190921,16,O3_24h,西宁,118.0
20190921,16,O3_8h,西宁,72.0
20190921,16,O3_8h_24h,西宁,72.0
20190921,16,CO,西宁,0.77
20190921,16,CO_24h,西宁,1.13
20190921,0,AQI,银川,36.0
20190921,0,PM2.5,银川,15.0
20190921,0,PM2.5_24h,银川,24.0
20190921,0,PM10,银川,36.0
20190921,0,PM10_24h,银川,45.0
20190921,0,SO2,银川,6.0
20190921,0,SO2_24h,银川,8.0
20190921,0,NO2,银川,32.0
20190921,0,NO2_24h,银川,37.0
20190921,0,O3,银川,47.0
20190921,0,O3_24h,银川,105.0
20190921,0,O3_8h,银川,60.0
20190921,0,O3_8h_24h,银川,93.0
20190921,0,CO,银川,0.34
20190921,0,CO_24h,银川,0.5
20190921,1,AQI,银川,32.0
20190921,1,PM2.5,银川,14.0
20190921,1,PM2.5_24h,银川,23.0
20190921,1,PM10,银川,32.0
20190921,1,PM10_24h,银川,44.0
20190921,1,SO2,银川,6.0
20190921,1,SO2_24h,银川,8.0
20190921,1,NO2,银川,26.0
20190921,1,NO2_24h,银川,35.0
20190921,1,O3,银川,53.0
20190921,1,O3_24h,银川,105.0
20190921,1,O3_8h,银川,53.0
20190921,1,O3_8h_24h,银川,53.0
20190921,1,CO,银川,0.34
20190921,1,CO_24h,银川,0.48
20190921,2,AQI,银川,30.0
20190921,2,PM2.5,银川,14.0
20190921,2,PM2.5_24h,银川,23.0
20190921,2,PM10,银川,30.0
20190921,2,PM10_24h,银川,43.0
20190921,2,SO2,银川,6.0
20190921,2,SO2_24h,银川,8.0
20190921,2,NO2,银川,40.0
20190921,2,NO2_24h,银川,34.0
20190921,2,O3,银川,36.0
20190921,2,O3_24h,银川,105.0
20190921,2,O3_8h,银川,45.0
20190921,2,O3_8h_24h,银川,53.0
20190921,2,CO,银川,0.38
20190921,2,CO_24h,银川,0.48
20190921,3,AQI,银川,30.0
20190921,3,PM2.5,银川,14.0
20190921,3,PM2.5_24h,银川,22.0
20190921,3,PM10,银川,30.0
20190921,3,PM10_24h,银川,42.0
20190921,3,SO2,银川,7.0
20190921,3,SO2_24h,银川,8.0
20190921,3,NO2,银川,55.0
20190921,3,NO2_24h,银川,35.0
20190921,3,O3,银川,19.0
20190921,3,O3_24h,银川,105.0
20190921,3,O3_8h,银川,36.0
20190921,3,O3_8h_24h,银川,53.0
20190921,3,CO,银川,0.44
20190921,3,CO_24h,银川,0.48
20190921,16,AQI,银川,32.0
20190921,16,PM2.5,银川,10.0
20190921,16,PM2.5_24h,银川,15.0
20190921,16,PM10,银川,15.0
20190921,16,PM10_24h,银川,39.0
20190921,16,SO2,银川,5.0
20190921,16,SO2_24h,银川,8.0
20190921,16,NO2,银川,7.0
20190921,16,NO2_24h,银川,36.0
20190921,16,O3,银川,101.0
20190921,16,O3_24h,银川,102.0
20190921,16,O3_8h,银川,75.0
20190921,16,O3_8h_24h,银川,75.0
20190921,16,CO,银川,0.3
20190921,16,CO_24h,银川,0.48
20190921,0,AQI,乌鲁木齐,109.0
20190921,0,PM2.5,乌鲁木齐,43.0
20190921,0,PM2.5_24h,乌鲁木齐,37.0
20190921,0,PM10,乌鲁木齐,167.0
20190921,0,PM10_24h,乌鲁木齐,119.0
20190921,0,SO2,乌鲁木齐,13.0
20190921,0,SO2_24h,乌鲁木齐,12.0
20190921,0,NO2,乌鲁木齐,84.0
20190921,0,NO2_24h,乌鲁木齐,51.0
20190921,0,O3,乌鲁木齐,36.0
20190921,0,O3_24h,乌鲁木齐,154.0
20190921,0,O3_8h,乌鲁木齐,91.0
20190921,0,O3_8h_24h,乌鲁木齐,128.0
20190921,0,CO,乌鲁木齐,0.88
20190921,0,CO_24h,乌鲁木齐,0.82
20190921,1,AQI,乌鲁木齐,115.0
