date,hour,type,city,value
20190823,8,CO,唐山,1.05
20190823,8,CO_24h,唐山,0.68
20190823,8,AQI,秦皇岛,35.0
20190823,8,PM2.5,秦皇岛,15.0
20190823,8,PM2.5_24h,秦皇岛,15.0
20190823,8,PM10,秦皇岛,35.0
20190823,8,PM10_24h,秦皇岛,38.0
20190823,8,SO2,秦皇岛,14.0
20190823,8,SO2_24h,秦皇岛,13.0
20190823,8,NO2,秦皇岛,40.0
20190823,8,NO2_24h,秦皇岛,40.0
20190823,8,O3,秦皇岛,24.0
20190823,8,O3_24h,秦皇岛,113.0
20190823,8,O3_8h,秦皇岛,14.0
20190823,8,O3_8h_24h,秦皇岛,17.0
20190823,8,CO,秦皇岛,0.52
20190823,8,CO_24h,秦皇岛,0.56
20190823,8,AQI,邯郸,81.0
20190823,8,PM2.5,邯郸,50.0
20190823,8,PM2.5_24h,邯郸,47.0
20190823,8,PM10,邯郸,111.0
20190823,8,PM10_24h,邯郸,98.0
20190823,8,SO2,邯郸,23.0
20190823,8,SO2_24h,邯郸,19.0
20190823,8,NO2,邯郸,61.0
20190823,8,NO2_24h,邯郸,49.0
20190823,8,O3,邯郸,22.0
20190823,8,O3_24h,邯郸,152.0
20190823,8,O3_8h,邯郸,19.0
20190823,8,O3_8h_24h,邯郸,53.0
20190823,8,CO,邯郸,1.52
20190823,8,CO_24h,邯郸,1.13
20190823,8,AQI,保定,66.0
20190823,8,PM2.5,保定,28.0
20190823,8,PM2.5_24h,保定,23.0
20190823,8,PM10,保定,81.0
20190823,8,PM10_24h,保定,53.0
20190823,8,SO2,保定,8.0
20190823,8,SO2_24h,保定,8.0
20190823,8,NO2,保定,59.0
20190823,8,NO2_24h,保定,42.0
20190823,8,O3,保定,13.0
20190823,8,O3_24h,保定,116.0
20190823,8,O3_8h,保定,24.0
20190823,8,O3_8h_24h,保定,66.0
20190823,8,CO,保定,0.7
20190823,8,CO_24h,保定,0.52
20190823,8,AQI,张家口,34.0
20190823,8,PM2.5,张家口,17.0
20190823,8,PM2.5_24h,张家口,15.0
20190823,8,PM10,张家口,34.0
20190823,8,PM10_24h,张家口,35.0
20190823,8,SO2,张家口,6.0
20190823,8,SO2_24h,张家口,6.0
20190823,8,NO2,张家口,14.0
20190823,8,NO2_24h,张家口,16.0
20190823,8,O3,张家口,44.0
20190823,8,O3_24h,张家口,98.0
20190823,8,O3_8h,张家口,43.0
20190823,8,O3_8h_24h,张家口,44.0
20190823,8,CO,张家口,0.22
20190823,8,CO_24h,张家口,0.3
20190823,8,AQI,承德,41.0
20190823,8,PM2.5,承德,13.0
20190823,8,PM2.5_24h,承德,12.0
20190823,8,PM10,承德,41.0
20190823,8,PM10_24h,承德,29.0
20190823,8,SO2,承德,11.0
20190823,8,SO2_24h,承德,9.0
20190823,8,NO2,承德,26.0
20190823,8,NO2_24h,承德,22.0
20190823,8,O3,承德,15.0
20190823,8,O3_24h,承德,82.0
20190823,8,O3_8h,承德,8.0
20190823,8,O3_8h_24h,承德,8.0
20190823,8,CO,承德,0.67
20190823,8,CO_24h,承德,0.55
20190823,8,AQI,廊坊,36.0
20190823,8,PM2.5,廊坊,13.0
20190823,8,PM2.5_24h,廊坊,15.0
20190823,8,PM10,廊坊,36.0
20190823,8,PM10_24h,廊坊,43.0
20190823,8,SO2,廊坊,4.0
20190823,8,SO2_24h,廊坊,5.0
20190823,8,NO2,廊坊,42.0
20190823,8,NO2_24h,廊坊,45.0
20190823,8,O3,廊坊,24.0
20190823,8,O3_24h,廊坊,80.0
20190823,8,O3_8h,廊坊,16.0
20190823,8,O3_8h_24h,廊坊,39.0
20190823,8,CO,廊坊,0.28
20190823,8,CO_24h,廊坊,0.4
20190823,8,AQI,沧州,56.0
20190823,8,PM2.5,沧州,24.0
20190823,8,PM2.5_24h,沧州,21.0
20190823,8,PM10,沧州,62.0
20190823,8,PM10_24h,沧州,44.0
20190823,8,SO2,沧州,21.0
20190823,8,SO2_24h,沧州,11.0
20190823,8,NO2,沧州,48.0
20190823,8,NO2_24h,沧州,43.0
20190823,8,O3,沧州,54.0
20190823,8,O3_24h,沧州,111.0
20190823,8,O3_8h,沧州,26.0
20190823,8,O3_8h_24h,沧州,37.0
20190823,8,CO,沧州,0.7
20190823,8,CO_24h,沧州,0.63
20190823,8,AQI,衡水,69.0
20190823,8,PM2.5,衡水,40.0
20190823,8,PM2.5_24h,衡水,39.0
20190823,8,PM10,衡水,88.0
20190823,8,PM10_24h,衡水,81.0
20190823,8,SO2,衡水,16.0
20190823,8,SO2_24h,衡水,11.0
20190823,8,NO2,衡水,44.0
20190823,8,NO2_24h,衡水,37.0
20190823,8,O3,衡水,43.0
20190823,8,O3_24h,衡水,195.0
20190823,8,O3_8h,衡水,30.0
20190823,8,O3_8h_24h,衡水,31.0
20190823,8,CO,衡水,0.87
20190823,8,CO_24h,衡水,0.83
20190823,8,AQI,邢台,62.0
20190823,8,PM2.5,邢台,26.0
20190823,8,PM2.5_24h,邢台,32.0
20190823,8,PM10,邢台,74.0
20190823,8,PM10_24h,邢台,75.0
20190823,8,SO2,邢台,11.0
20190823,8,SO2_24h,邢台,15.0
20190823,8,NO2,邢台,59.0
20190823,8,NO2_24h,邢台,39.0
20190823,8,O3,邢台,19.0
20190823,8,O3_24h,邢台,175.0
20190823,8,O3_8h,邢台,33.0
20190823,8,O3_8h_24h,邢台,58.0
20190823,8,CO,邢台,1.6
20190823,8,CO_24h,邢台,1.3
20190823,8,AQI,太原,59.0
20190823,8,PM2.5,太原,28.0
20190823,8,PM2.5_24h,太原,36.0
20190823,8,PM10,太原,67.0
20190823,8,PM10_24h,太原,72.0
20190823,8,SO2,太原,15.0
20190823,8,SO2_24h,太原,13.0
20190823,8,NO2,太原,58.0
20190823,8,NO2_24h,太原,55.0
20190823,8,O3,太原,10.0
20190823,8,O3_24h,太原,97.0
20190823,8,O3_8h,太原,5.0
20190823,8,O3_8h_24h,太原,8.0
20190823,8,CO,太原,0.91
20190823,8,CO_24h,太原,1.09
20190823,8,AQI,呼和浩特,46.0
20190823,8,PM2.5,呼和浩特,16.0
20190823,8,PM2.5_24h,呼和浩特,16.0
20190823,8,PM10,呼和浩特,46.0
20190823,8,PM10_24h,呼和浩特,39.0
20190823,8,SO2,呼和浩特,8.0
20190823,8,SO2_24h,呼和浩特,7.0
20190823,8,NO2,呼和浩特,36.0
20190823,8,NO2_24h,呼和浩特,35.0
20190823,8,O3,呼和浩特,17.0
20190823,8,O3_24h,呼和浩特,109.0
20190823,8,O3_8h,呼和浩特,14.0
20190823,8,O3_8h_24h,呼和浩特,19.0
20190823,8,CO,呼和浩特,0.63
20190823,8,CO_24h,呼和浩特,0.65
20190823,8,AQI,沈阳,23.0
20190823,8,PM2.5,沈阳,7.0
20190823,8,PM2.5_24h,沈阳,11.0
20190823,8,PM10,沈阳,23.0
20190823,8,PM10_24h,沈阳,32.0
20190823,8,SO2,沈阳,13.0
20190823,8,SO2_24h,沈阳,9.0
20190823,8,NO2,沈阳,18.0
20190823,8,NO2_24h,沈阳,24.0
20190823,8,O3,沈阳,20.0
20190823,8,O3_24h,沈阳,89.0
20190823,8,O3_8h,沈阳,14.0
20190823,8,O3_8h_24h,沈阳,14.0
20190823,8,CO,沈阳,0.51
20190823,8,CO_24h,沈阳,0.54
20190823,8,AQI,大连,32.0
20190823,8,PM2.5,大连,16.0
20190823,8,PM2.5_24h,大连,19.0
20190823,8,PM10,大连,32.0
20190823,8,PM10_24h,大连,35.0
20190823,8,SO2,大连,9.0
20190823,8,SO2_24h,大连,8.0
20190823,8,NO2,大连,34.0
20190823,8,NO2_24h,大连,24.0
20190823,8,O3,大连,50.0
20190823,8,O3_24h,大连,137.0
20190823,8,O3_8h,大连,69.0
20190823,8,O3_8h_24h,大连,84.0
20190823,8,CO,大连,0.94
20190823,8,CO_24h,大连,0.73
20190823,8,AQI,长春,26.0
20190823,8,PM2.5,长春,13.0
20190823,8,PM2.5_24h,长春,9.0
20190823,8,PM10,长春,26.0
20190823,8,PM10_24h,长春,21.0
20190823,8,SO2,长春,3.0
20190823,8,SO2_24h,长春,3.0
20190823,8,NO2,长春,26.0
20190823,8,NO2_24h,长春,22.0
20190823,8,O3,长春,17.0
20190823,8,O3_24h,长春,55.0
20190823,8,O3_8h,长春,19.0
20190823,8,O3_8h_24h,长春,27.0
20190823,8,CO,长春,0.64
20190823,8,CO_24h,长春,0.58
20190823,8,AQI,哈尔滨,15.0
20190823,8,PM2.5,哈尔滨,10.0
20190823,8,PM2.5_24h,哈尔滨,12.0
20190823,8,PM10,哈尔滨,15.0
20190823,8,PM10_24h,哈尔滨,20.0
20190823,8,SO2,哈尔滨,8.0
20190823,8,SO2_24h,哈尔滨,7.0
20190823,8,NO2,哈尔滨,22.0
20190823,8,NO2_24h,哈尔滨,22.0
20190823,8,O3,哈尔滨,28.0
20190823,8,O3_24h,哈尔滨,41.0
20190823,8,O3_8h,哈尔滨,26.0
20190823,8,O3_8h_24h,哈尔滨,28.0
20190823,8,CO,哈尔滨,0.6
20190823,8,CO_24h,哈尔滨,0.57
20190823,8,AQI,上海,51.0
20190823,8,PM2.5,上海,36.0
20190823,8,PM2.5_24h,上海,37.0
20190823,8,PM10,上海,42.0
20190823,8,PM10_24h,上海,50.0
20190823,8,SO2,上海,7.0
20190823,8,SO2_24h,上海,6.0
20190823,8,NO2,上海,40.0
20190823,8,NO2_24h,上海,32.0
20190823,8,O3,上海,64.0
20190823,8,O3_24h,上海,176.0
20190823,8,O3_8h,上海,67.0
20190823,8,O3_8h_24h,上海,95.0
20190823,8,CO,上海,0.67
20190823,8,CO_24h,上海,0.69
20190823,8,AQI,南京,54.0
20190823,8,PM2.5,南京,34.0
20190823,8,PM2.5_24h,南京,26.0
20190823,8,PM10,南京,58.0
20190823,8,PM10_24h,南京,46.0
20190823,8,SO2,南京,14.0
20190823,8,SO2_24h,南京,11.0
20190823,8,NO2,南京,44.0
20190823,8,NO2_24h,南京,33.0
20190823,8,O3,南京,34.0
20190823,8,O3_24h,南京,235.0
20190823,8,O3_8h,南京,31.0
20190823,8,O3_8h_24h,南京,57.0
20190823,8,CO,南京,0.82
20190823,8,CO_24h,南京,0.79
20190823,8,AQI,苏州,47.0
20190823,8,PM2.5,苏州,33.0
20190823,8,PM2.5_24h,苏州,36.0
20190823,8,PM10,苏州,46.0
20190823,8,PM10_24h,苏州,55.0
20190823,8,SO2,苏州,4.0
20190823,8,SO2_24h,苏州,4.0
20190823,8,NO2,苏州,41.0
20190823,8,NO2_24h,苏州,32.0
20190823,8,O3,苏州,45.0
20190823,8,O3_24h,苏州,253.0
20190823,8,O3_8h,苏州,49.0
20190823,8,O3_8h_24h,苏州,72.0
20190823,8,CO,苏州,0.66
20190823,8,CO_24h,苏州,0.69
20190823,8,AQI,南通,40.0
20190823,8,PM2.5,南通,28.0
20190823,8,PM2.5_24h,南通,31.0
20190823,8,PM10,南通,38.0
20190823,8,PM10_24h,南通,47.0
20190823,8,SO2,南通,12.0
20190823,8,SO2_24h,南通,12.0
20190823,8,NO2,南通,23.0
20190823,8,NO2_24h,南通,18.0
20190823,8,O3,南通,55.0
20190823,8,O3_24h,南通,188.0
20190823,8,O3_8h,南通,47.0
20190823,8,O3_8h_24h,南通,68.0
20190823,8,CO,南通,0.6
20190823,8,CO_24h,南通,0.72
20190823,8,AQI,连云港,78.0
20190823,8,PM2.5,连云港,57.0
20190823,8,PM2.5_24h,连云港,31.0
20190823,8,PM10,连云港,89.0
20190823,8,PM10_24h,连云港,59.0
20190823,8,SO2,连云港,26.0
20190823,8,SO2_24h,连云港,14.0
20190823,8,NO2,连云港,45.0
20190823,8,NO2_24h,连云港,31.0
20190823,8,O3,连云港,73.0
20190823,8,O3_24h,连云港,210.0
20190823,8,O3_8h,连云港,68.0
20190823,8,O3_8h_24h,连云港,119.0
20190823,8,CO,连云港,1.2
20190823,8,CO_24h,连云港,1.03
20190823,8,AQI,徐州,95.0
20190823,8,PM2.5,徐州,71.0
20190823,8,PM2.5_24h,徐州,63.0
20190823,8,PM10,徐州,128.0
20190823,8,PM10_24h,徐州,108.0
20190823,8,SO2,徐州,12.0
20190823,8,SO2_24h,徐州,12.0
20190823,8,NO2,徐州,62.0
20190823,8,NO2_24h,徐州,36.0
20190823,8,O3,徐州,28.0
20190823,8,O3_24h,徐州,234.0
20190823,8,O3_8h,徐州,46.0
20190823,8,O3_8h_24h,徐州,95.0
20190823,8,CO,徐州,1.1
20190823,8,CO_24h,徐州,1.09
20190823,8,AQI,扬州,55.0
20190823,8,PM2.5,扬州,29.0
20190823,8,PM2.5_24h,扬州,21.0
20190823,8,PM10,扬州,59.0
20190823,8,PM10_24h,扬州,46.0
20190823,8,SO2,扬州,17.0
20190823,8,SO2_24h,扬州,9.0
20190823,8,NO2,扬州,28.0
20190823,8,NO2_24h,扬州,21.0
20190823,8,O3,扬州,38.0
20190823,8,O3_24h,扬州,165.0
20190823,8,O3_8h,扬州,35.0
20190823,8,O3_8h_24h,扬州,42.0
20190823,8,CO,扬州,0.55
20190823,8,CO_24h,扬州,0.53
20190823,8,AQI,无锡,56.0
20190823,8,PM2.5,无锡,34.0
20190823,8,PM2.5_24h,无锡,39.0
20190823,8,PM10,无锡,61.0
20190823,8,PM10_24h,无锡,67.0
20190823,8,SO2,无锡,13.0
20190823,8,SO2_24h,无锡,10.0
20190823,8,NO2,无锡,44.0
20190823,8,NO2_24h,无锡,32.0
20190823,8,O3,无锡,40.0
20190823,8,O3_24h,无锡,283.0
20190823,8,O3_8h,无锡,41.0
20190823,8,O3_8h_24h,无锡,55.0
20190823,8,CO,无锡,1.06
20190823,8,CO_24h,无锡,1.03
20190823,8,AQI,常州,59.0
20190823,8,PM2.5,常州,42.0
20190823,8,PM2.5_24h,常州,39.0
20190823,8,PM10,常州,57.0
20190823,8,PM10_24h,常州,60.0
20190823,8,SO2,常州,15.0
20190823,8,SO2_24h,常州,11.0
20190823,8,NO2,常州,38.0
20190823,8,NO2_24h,常州,35.0
20190823,8,O3,常州,36.0
20190823,8,O3_24h,常州,243.0
20190823,8,O3_8h,常州,24.0
20190823,8,O3_8h_24h,常州,31.0
20190823,8,CO,常州,0.95
20190823,8,CO_24h,常州,0.85
20190823,8,AQI,镇江,53.0
20190823,8,PM2.5,镇江,31.0
20190823,8,PM2.5_24h,镇江,29.0
20190823,8,PM10,镇江,55.0
20190823,8,PM10_24h,镇江,51.0
20190823,8,SO2,镇江,8.0
20190823,8,SO2_24h,镇江,8.0
20190823,8,NO2,镇江,23.0
20190823,8,NO2_24h,镇江,19.0
20190823,8,O3,镇江,44.0
20190823,8,O3_24h,镇江,210.0
20190823,8,O3_8h,镇江,36.0
20190823,8,O3_8h_24h,镇江,41.0
20190823,8,CO,镇江,0.7
20190823,8,CO_24h,镇江,0.68
20190823,8,AQI,泰州,65.0
20190823,8,PM2.5,泰州,47.0
20190823,8,PM2.5_24h,泰州,25.0
20190823,8,PM10,泰州,76.0
20190823,8,PM10_24h,泰州,42.0
20190823,8,SO2,泰州,18.0
20190823,8,SO2_24h,泰州,6.0
20190823,8,NO2,泰州,18.0
20190823,8,NO2_24h,泰州,16.0
20190823,8,O3,泰州,54.0
20190823,8,O3_24h,泰州,151.0
20190823,8,O3_8h,泰州,47.0
20190823,8,O3_8h_24h,泰州,51.0
20190823,8,CO,泰州,0.8
20190823,8,CO_24h,泰州,0.63
20190823,8,AQI,淮安,84.0
20190823,8,PM2.5,淮安,51.0
20190823,8,PM2.5_24h,淮安,31.0
20190823,8,PM10,淮安,118.0
20190823,8,PM10_24h,淮安,62.0
20190823,8,SO2,淮安,8.0
20190823,8,SO2_24h,淮安,5.0
20190823,8,NO2,淮安,68.0
20190823,8,NO2_24h,淮安,31.0
20190823,8,O3,淮安,49.0
20190823,8,O3_24h,淮安,176.0
20190823,8,O3_8h,淮安,37.0
20190823,8,O3_8h_24h,淮安,83.0
20190823,8,CO,淮安,1.32
20190823,8,CO_24h,淮安,0.82
20190823,8,AQI,盐城,69.0
20190823,8,PM2.5,盐城,35.0
20190823,8,PM2.5_24h,盐城,35.0
20190823,8,PM10,盐城,88.0
20190823,8,PM10_24h,盐城,53.0
20190823,8,SO2,盐城,6.0
20190823,8,SO2_24h,盐城,3.0
20190823,8,NO2,盐城,29.0
20190823,8,NO2_24h,盐城,18.0
20190823,8,O3,盐城,114.0
20190823,8,O3_24h,盐城,171.0
20190823,8,O3_8h,盐城,92.0
20190823,8,O3_8h_24h,盐城,142.0
20190823,8,CO,盐城,0.9
20190823,8,CO_24h,盐城,0.73
20190823,8,AQI,宿迁,60.0
20190823,8,PM2.5,宿迁,34.0
20190823,8,PM2.5_24h,宿迁,42.0
20190823,8,PM10,宿迁,69.0
20190823,8,PM10_24h,宿迁,78.0
20190823,8,SO2,宿迁,9.0
20190823,8,SO2_24h,宿迁,11.0
20190823,8,NO2,宿迁,44.0
20190823,8,NO2_24h,宿迁,31.0
20190823,8,O3,宿迁,78.0
20190823,8,O3_24h,宿迁,197.0
20190823,8,O3_8h,宿迁,62.0
20190823,8,O3_8h_24h,宿迁,76.0
20190823,8,CO,宿迁,1.08
20190823,8,CO_24h,宿迁,0.95
20190823,8,AQI,杭州,61.0
20190823,8,PM2.5,杭州,42.0
20190823,8,PM2.5_24h,杭州,43.0
20190823,8,PM10,杭州,72.0
20190823,8,PM10_24h,杭州,69.0
20190823,8,SO2,杭州,6.0
20190823,8,SO2_24h,杭州,6.0
20190823,8,NO2,杭州,37.0
20190823,8,NO2_24h,杭州,33.0
20190823,8,O3,杭州,27.0
20190823,8,O3_24h,杭州,258.0
20190823,8,O3_8h,杭州,24.0
20190823,8,O3_8h_24h,杭州,42.0
20190823,8,CO,杭州,0.74
20190823,8,CO_24h,杭州,0.73
20190823,8,AQI,宁波,22.0
20190823,8,PM2.5,宁波,14.0
20190823,8,PM2.5_24h,宁波,16.0
20190823,8,PM10,宁波,22.0
20190823,8,PM10_24h,宁波,25.0
20190823,8,SO2,宁波,8.0
20190823,8,SO2_24h,宁波,8.0
20190823,8,NO2,宁波,23.0
20190823,8,NO2_24h,宁波,29.0
20190823,8,O3,宁波,22.0
20190823,8,O3_24h,宁波,133.0
20190823,8,O3_8h,宁波,16.0
20190823,8,O3_8h_24h,宁波,17.0
20190823,8,CO,宁波,0.61
20190823,8,CO_24h,宁波,0.6
20190823,8,AQI,温州,40.0
20190823,8,PM2.5,温州,21.0
20190823,8,PM2.5_24h,温州,17.0
20190823,8,PM10,温州,40.0
20190823,8,PM10_24h,温州,32.0
20190823,8,SO2,温州,5.0
20190823,8,SO2_24h,温州,5.0
20190823,8,NO2,温州,19.0
20190823,8,NO2_24h,温州,22.0
20190823,8,O3,温州,9.0
20190823,8,O3_24h,温州,108.0
20190823,8,O3_8h,温州,7.0
20190823,8,O3_8h_24h,温州,10.0
20190823,8,CO,温州,0.8
20190823,8,CO_24h,温州,0.75
20190823,8,AQI,绍兴,54.0
20190823,8,PM2.5,绍兴,32.0
20190823,8,PM2.5_24h,绍兴,35.0
20190823,8,PM10,绍兴,58.0
20190823,8,PM10_24h,绍兴,54.0
20190823,8,SO2,绍兴,7.0
20190823,8,SO2_24h,绍兴,6.0
20190823,8,NO2,绍兴,32.0
20190823,8,NO2_24h,绍兴,23.0
20190823,8,O3,绍兴,17.0
20190823,8,O3_24h,绍兴,195.0
20190823,8,O3_8h,绍兴,19.0
20190823,8,O3_8h_24h,绍兴,29.0
20190823,8,CO,绍兴,0.73
20190823,8,CO_24h,绍兴,0.63
20190823,8,AQI,湖州,47.0
20190823,8,PM2.5,湖州,33.0
20190823,8,PM2.5_24h,湖州,34.0
20190823,8,PM10,湖州,47.0
20190823,8,PM10_24h,湖州,58.0
20190823,8,SO2,湖州,7.0
20190823,8,SO2_24h,湖州,6.0
20190823,8,NO2,湖州,23.0
20190823,8,NO2_24h,湖州,18.0
20190823,8,O3,湖州,42.0
20190823,8,O3_24h,湖州,257.0
20190823,8,O3_8h,湖州,53.0
20190823,8,O3_8h_24h,湖州,67.0
20190823,8,CO,湖州,0.7
20190823,8,CO_24h,湖州,0.7
20190823,8,AQI,嘉兴,59.0
20190823,8,PM2.5,嘉兴,42.0
20190823,8,PM2.5_24h,嘉兴,38.0
20190823,8,PM10,嘉兴,46.0
20190823,8,PM10_24h,嘉兴,48.0
20190823,8,SO2,嘉兴,5.0
20190823,8,SO2_24h,嘉兴,4.0
20190823,8,NO2,嘉兴,29.0
20190823,8,NO2_24h,嘉兴,22.0
20190823,8,O3,嘉兴,40.0
20190823,8,O3_24h,嘉兴,193.0
20190823,8,O3_8h,嘉兴,41.0
20190823,8,O3_8h_24h,嘉兴,55.0
20190823,8,CO,嘉兴,0.77
20190823,8,CO_24h,嘉兴,0.67
20190823,8,AQI,台州,47.0
20190823,8,PM2.5,台州,20.0
20190823,8,PM2.5_24h,台州,17.0
20190823,8,PM10,台州,47.0
20190823,8,PM10_24h,台州,32.0
20190823,8,SO2,台州,5.0
20190823,8,SO2_24h,台州,5.0
20190823,8,NO2,台州,22.0
20190823,8,NO2_24h,台州,15.0
20190823,8,O3,台州,17.0
20190823,8,O3_24h,台州,89.0
20190823,8,O3_8h,台州,17.0
20190823,8,O3_8h_24h,台州,28.0
20190823,8,CO,台州,0.57
20190823,8,CO_24h,台州,0.53
20190823,8,AQI,舟山,15.0
20190823,8,PM2.5,舟山,7.0
20190823,8,PM2.5_24h,舟山,15.0
20190823,8,PM10,舟山,15.0
20190823,8,PM10_24h,舟山,26.0
20190823,8,SO2,舟山,4.0
20190823,8,SO2_24h,舟山,4.0
20190823,8,NO2,舟山,16.0
20190823,8,NO2_24h,舟山,14.0
20190823,8,O3,舟山,20.0
20190823,8,O3_24h,舟山,96.0
20190823,8,O3_8h,舟山,18.0
20190823,8,O3_8h_24h,舟山,21.0
20190823,8,CO,舟山,0.43
20190823,8,CO_24h,舟山,0.5
20190823,8,AQI,金华,36.0
20190823,8,PM2.5,金华,22.0
20190823,8,PM2.5_24h,金华,25.0
20190823,8,PM10,金华,36.0
20190823,8,PM10_24h,金华,44.0
20190823,8,SO2,金华,8.0
20190823,8,SO2_24h,金华,4.0
20190823,8,NO2,金华,19.0
20190823,8,NO2_24h,金华,13.0
20190823,8,O3,金华,30.0
20190823,8,O3_24h,金华,211.0
20190823,8,O3_8h,金华,30.0
20190823,8,O3_8h_24h,金华,49.0
20190823,8,CO,金华,0.53
20190823,8,CO_24h,金华,0.5
20190823,8,AQI,衢州,44.0
20190823,8,PM2.5,衢州,25.0
20190823,8,PM2.5_24h,衢州,33.0
20190823,8,PM10,衢州,44.0
20190823,8,PM10_24h,衢州,53.0
20190823,8,SO2,衢州,8.0
20190823,8,SO2_24h,衢州,8.0
20190823,8,NO2,衢州,22.0
20190823,8,NO2_24h,衢州,21.0
20190823,8,O3,衢州,43.0
20190823,8,O3_24h,衢州,171.0
20190823,8,O3_8h,衢州,34.0
20190823,8,O3_8h_24h,衢州,35.0
20190823,8,CO,衢州,0.67
20190823,8,CO_24h,衢州,0.63
20190823,8,AQI,丽水,28.0
20190823,8,PM2.5,丽水,17.0
20190823,8,PM2.5_24h,丽水,23.0
20190823,8,PM10,丽水,28.0
20190823,8,PM10_24h,丽水,34.0
20190823,8,SO2,丽水,6.0
20190823,8,SO2_24h,丽水,5.0
20190823,8,NO2,丽水,14.0
20190823,8,NO2_24h,丽水,16.0
20190823,8,O3,丽水,20.0
20190823,8,O3_24h,丽水,105.0
20190823,8,O3_8h,丽水,13.0
20190823,8,O3_8h_24h,丽水,23.0
20190823,8,CO,丽水,0.47
20190823,8,CO_24h,丽水,0.5
20190823,8,AQI,合肥,59.0
20190823,8,PM2.5,合肥,30.0
20190823,8,PM2.5_24h,合肥,31.0
20190823,8,PM10,合肥,68.0
20190823,8,PM10_24h,合肥,64.0
20190823,8,SO2,合肥,6.0
20190823,8,SO2_24h,合肥,5.0
20190823,8,NO2,合肥,30.0
20190823,8,NO2_24h,合肥,25.0
20190823,8,O3,合肥,77.0
20190823,8,O3_24h,合肥,181.0
20190823,8,O3_8h,合肥,79.0
20190823,8,O3_8h_24h,合肥,93.0
20190823,8,CO,合肥,0.7
20190823,8,CO_24h,合肥,0.71
20190823,8,AQI,福州,23.0
20190823,8,PM2.5,福州,12.0
20190823,8,PM2.5_24h,福州,14.0
20190823,8,PM10,福州,23.0
20190823,8,PM10_24h,福州,23.0
20190823,8,SO2,福州,4.0
20190823,8,SO2_24h,福州,4.0
20190823,8,NO2,福州,11.0
20190823,8,NO2_24h,福州,9.0
20190823,8,O3,福州,28.0
20190823,8,O3_24h,福州,109.0
20190823,8,O3_8h,福州,33.0
20190823,8,O3_8h_24h,福州,45.0
20190823,8,CO,福州,0.67
20190823,8,CO_24h,福州,0.53
20190823,8,AQI,厦门,31.0
20190823,8,PM2.5,厦门,19.0
20190823,8,PM2.5_24h,厦门,18.0
20190823,8,PM10,厦门,31.0
20190823,8,PM10_24h,厦门,26.0
20190823,8,SO2,厦门,5.0
20190823,8,SO2_24h,厦门,4.0
20190823,8,NO2,厦门,26.0
20190823,8,NO2_24h,厦门,16.0
20190823,8,O3,厦门,40.0
20190823,8,O3_24h,厦门,132.0
20190823,8,O3_8h,厦门,53.0
20190823,8,O3_8h_24h,厦门,71.0
20190823,8,CO,厦门,0.53
20190823,8,CO_24h,厦门,0.53
20190823,8,AQI,南昌,60.0
20190823,8,PM2.5,南昌,39.0
20190823,8,PM2.5_24h,南昌,38.0
20190823,8,PM10,南昌,69.0
