date,hour,type,city,value
20190822,14,PM10_24h,扬州,42.0
20190822,14,SO2,扬州,7.0
20190822,14,SO2_24h,扬州,10.0
20190822,14,NO2,扬州,10.0
20190822,14,NO2_24h,扬州,20.0
20190822,14,O3,扬州,161.0
20190822,14,O3_24h,扬州,166.0
20190822,14,O3_8h,扬州,114.0
20190822,14,O3_8h_24h,扬州,114.0
20190822,14,CO,扬州,0.65
20190822,14,CO_24h,扬州,0.55
20190822,15,AQI,扬州,49.0
20190822,15,PM2.5,扬州,22.0
20190822,15,PM2.5_24h,扬州,17.0
20190822,15,PM10,扬州,39.0
20190822,15,PM10_24h,扬州,41.0
20190822,15,SO2,扬州,7.0
20190822,15,SO2_24h,扬州,10.0
20190822,15,NO2,扬州,11.0
20190822,15,NO2_24h,扬州,20.0
20190822,15,O3,扬州,157.0
20190822,15,O3_24h,扬州,166.0
20190822,15,O3_8h,扬州,131.0
20190822,15,O3_8h_24h,扬州,131.0
20190822,15,CO,扬州,0.6
20190822,15,CO_24h,扬州,0.55
20190822,16,AQI,扬州,46.0
20190822,16,PM2.5,扬州,22.0
20190822,16,PM2.5_24h,扬州,17.0
20190822,16,PM10,扬州,34.0
20190822,16,PM10_24h,扬州,41.0
20190822,16,SO2,扬州,6.0
20190822,16,SO2_24h,扬州,10.0
20190822,16,NO2,扬州,14.0
20190822,16,NO2_24h,扬州,20.0
20190822,16,O3,扬州,146.0
20190822,16,O3_24h,扬州,166.0
20190822,16,O3_8h,扬州,144.0
20190822,16,O3_8h_24h,扬州,144.0
20190822,16,CO,扬州,0.55
20190822,16,CO_24h,扬州,0.55
20190822,20,AQI,扬州,37.0
20190822,20,PM2.5,扬州,22.0
20190822,20,PM2.5_24h,扬州,17.0
20190822,20,PM10,扬州,37.0
20190822,20,PM10_24h,扬州,40.0
20190822,20,SO2,扬州,7.0
20190822,20,SO2_24h,扬州,9.0
20190822,20,NO2,扬州,31.0
20190822,20,NO2_24h,扬州,21.0
20190822,20,O3,扬州,93.0
20190822,20,O3_24h,扬州,165.0
20190822,20,O3_8h,扬州,144.0
20190822,20,O3_8h_24h,扬州,154.0
20190822,20,CO,扬州,0.5
20190822,20,CO_24h,扬州,0.6
20190822,21,AQI,扬州,43.0
20190822,21,PM2.5,扬州,27.0
20190822,21,PM2.5_24h,扬州,18.0
20190822,21,PM10,扬州,43.0
20190822,21,PM10_24h,扬州,40.0
20190822,21,SO2,扬州,8.0
20190822,21,SO2_24h,扬州,9.0
20190822,21,NO2,扬州,42.0
20190822,21,NO2_24h,扬州,22.0
20190822,21,O3,扬州,67.0
20190822,21,O3_24h,扬州,165.0
20190822,21,O3_8h,扬州,131.0
20190822,21,O3_8h_24h,扬州,154.0
20190822,21,CO,扬州,0.47
20190822,21,CO_24h,扬州,0.6
20190822,3,AQI,无锡,39.0
20190822,3,PM2.5,无锡,24.0
20190822,3,PM2.5_24h,无锡,29.0
20190822,3,PM10,无锡,39.0
20190822,3,PM10_24h,无锡,52.0
20190822,3,SO2,无锡,8.0
20190822,3,SO2_24h,无锡,9.0
20190822,3,NO2,无锡,28.0
20190822,3,NO2_24h,无锡,31.0
20190822,3,O3,无锡,49.0
20190822,3,O3_24h,无锡,245.0
20190822,3,O3_8h,无锡,49.0
20190822,3,O3_8h_24h,无锡,50.0
20190822,3,CO,无锡,0.74
20190822,3,CO_24h,无锡,0.81
20190822,14,AQI,无锡,133.0
20190822,14,PM2.5,无锡,47.0
20190822,14,PM2.5_24h,无锡,32.0
20190822,14,PM10,无锡,78.0
20190822,14,PM10_24h,无锡,56.0
20190822,14,SO2,无锡,8.0
20190822,14,SO2_24h,无锡,9.0
20190822,14,NO2,无锡,21.0
20190822,14,NO2_24h,无锡,30.0
20190822,14,O3,无锡,266.0
20190822,14,O3_24h,无锡,262.0
20190822,14,O3_8h,无锡,135.0
20190822,14,O3_8h_24h,无锡,135.0
20190822,14,CO,无锡,1.01
20190822,14,CO_24h,无锡,0.9
20190822,15,AQI,无锡,139.0
20190822,15,PM2.5,无锡,51.0
20190822,15,PM2.5_24h,无锡,32.0
20190822,15,PM10,无锡,81.0
20190822,15,PM10_24h,无锡,57.0
20190822,15,SO2,无锡,8.0
20190822,15,SO2_24h,无锡,9.0
20190822,15,NO2,无锡,22.0
20190822,15,NO2_24h,无锡,30.0
20190822,15,O3,无锡,277.0
20190822,15,O3_24h,无锡,277.0
20190822,15,O3_8h,无锡,167.0
20190822,15,O3_8h_24h,无锡,167.0
20190822,15,CO,无锡,1.05
20190822,15,CO_24h,无锡,0.91
20190822,16,AQI,无锡,140.0
20190822,16,PM2.5,无锡,52.0
20190822,16,PM2.5_24h,无锡,33.0
20190822,16,PM10,无锡,84.0
20190822,16,PM10_24h,无锡,58.0
20190822,16,SO2,无锡,8.0
20190822,16,SO2_24h,无锡,9.0
20190822,16,NO2,无锡,22.0
20190822,16,NO2_24h,无锡,30.0
20190822,16,O3,无锡,279.0
20190822,16,O3_24h,无锡,282.0
20190822,16,O3_8h,无锡,196.0
20190822,16,O3_8h_24h,无锡,196.0
20190822,16,CO,无锡,1.09
20190822,16,CO_24h,无锡,0.91
20190822,20,AQI,无锡,70.0
20190822,20,PM2.5,无锡,51.0
20190822,20,PM2.5_24h,无锡,36.0
20190822,20,PM10,无锡,89.0
20190822,20,PM10_24h,无锡,61.0
20190822,20,SO2,无锡,9.0
20190822,20,SO2_24h,无锡,9.0
20190822,20,NO2,无锡,30.0
20190822,20,NO2_24h,无锡,30.0
20190822,20,O3,无锡,138.0
20190822,20,O3_24h,无锡,283.0
20190822,20,O3_8h,无锡,231.0
20190822,20,O3_8h_24h,无锡,240.0
20190822,20,CO,无锡,0.99
20190822,20,CO_24h,无锡,0.92
20190822,21,AQI,无锡,65.0
20190822,21,PM2.5,无锡,46.0
20190822,21,PM2.5_24h,无锡,36.0
20190822,21,PM10,无锡,80.0
20190822,21,PM10_24h,无锡,61.0
20190822,21,SO2,无锡,10.0
20190822,21,SO2_24h,无锡,9.0
20190822,21,NO2,无锡,32.0
20190822,21,NO2_24h,无锡,30.0
20190822,21,O3,无锡,125.0
20190822,21,O3_24h,无锡,283.0
20190822,21,O3_8h,无锡,216.0
20190822,21,O3_8h_24h,无锡,240.0
20190822,21,CO,无锡,1.0
20190822,21,CO_24h,无锡,0.94
20190822,3,AQI,常州,44.0
20190822,3,PM2.5,常州,27.0
20190822,3,PM2.5_24h,常州,32.0
20190822,3,PM10,常州,44.0
20190822,3,PM10_24h,常州,52.0
20190822,3,SO2,常州,12.0
20190822,3,SO2_24h,常州,12.0
20190822,3,NO2,常州,46.0
20190822,3,NO2_24h,常州,36.0
20190822,3,O3,常州,30.0
20190822,3,O3_24h,常州,251.0
20190822,3,O3_8h,常州,34.0
20190822,3,O3_8h_24h,常州,40.0
20190822,3,CO,常州,0.93
20190822,3,CO_24h,常州,0.83
20190822,14,AQI,常州,115.0
20190822,14,PM2.5,常州,40.0
20190822,14,PM2.5_24h,常州,33.0
20190822,14,PM10,常州,64.0
20190822,14,PM10_24h,常州,53.0
20190822,14,SO2,常州,8.0
20190822,14,SO2_24h,常州,12.0
20190822,14,NO2,常州,20.0
20190822,14,NO2_24h,常州,36.0
20190822,14,O3,常州,229.0
20190822,14,O3_24h,常州,253.0
20190822,14,O3_8h,常州,114.0
20190822,14,O3_8h_24h,常州,114.0
20190822,14,CO,常州,0.68
20190822,14,CO_24h,常州,0.83
20190822,15,AQI,常州,118.0
20190822,15,PM2.5,常州,41.0
20190822,15,PM2.5_24h,常州,33.0
20190822,15,PM10,常州,65.0
20190822,15,PM10_24h,常州,54.0
20190822,15,SO2,常州,8.0
20190822,15,SO2_24h,常州,12.0
20190822,15,NO2,常州,21.0
20190822,15,NO2_24h,常州,36.0
20190822,15,O3,常州,235.0
20190822,15,O3_24h,常州,245.0
20190822,15,O3_8h,常州,141.0
20190822,15,O3_8h_24h,常州,141.0
20190822,15,CO,常州,0.72
20190822,15,CO_24h,常州,0.83
20190822,16,AQI,常州,120.0
20190822,16,PM2.5,常州,40.0
20190822,16,PM2.5_24h,常州,33.0
20190822,16,PM10,常州,66.0
20190822,16,PM10_24h,常州,54.0
20190822,16,SO2,常州,8.0
20190822,16,SO2_24h,常州,12.0
20190822,16,NO2,常州,22.0
20190822,16,NO2_24h,常州,36.0
20190822,16,O3,常州,240.0
20190822,16,O3_24h,常州,242.0
20190822,16,O3_8h,常州,167.0
20190822,16,O3_8h_24h,常州,167.0
20190822,16,CO,常州,0.74
20190822,16,CO_24h,常州,0.85
20190822,20,AQI,常州,50.0
20190822,20,PM2.5,常州,33.0
20190822,20,PM2.5_24h,常州,34.0
20190822,20,PM10,常州,50.0
20190822,20,PM10_24h,常州,54.0
20190822,20,SO2,常州,8.0
20190822,20,SO2_24h,常州,12.0
20190822,20,NO2,常州,34.0
20190822,20,NO2_24h,常州,37.0
20190822,20,O3,常州,130.0
20190822,20,O3_24h,常州,243.0
20190822,20,O3_8h,常州,206.0
20190822,20,O3_8h_24h,常州,212.0
20190822,20,CO,常州,0.73
20190822,20,CO_24h,常州,0.85
20190822,21,AQI,常州,48.0
20190822,21,PM2.5,常州,32.0
20190822,21,PM2.5_24h,常州,34.0
20190822,21,PM10,常州,48.0
20190822,21,PM10_24h,常州,54.0
20190822,21,SO2,常州,7.0
20190822,21,SO2_24h,常州,12.0
20190822,21,NO2,常州,40.0
20190822,21,NO2_24h,常州,36.0
20190822,21,O3,常州,109.0
20190822,21,O3_24h,常州,243.0
20190822,21,O3_8h,常州,192.0
20190822,21,O3_8h_24h,常州,212.0
20190822,21,CO,常州,0.7
20190822,21,CO_24h,常州,0.85
20190822,3,AQI,镇江,39.0
20190822,3,PM2.5,镇江,22.0
20190822,3,PM2.5_24h,镇江,28.0
20190822,3,PM10,镇江,39.0
20190822,3,PM10_24h,镇江,58.0
20190822,3,SO2,镇江,6.0
20190822,3,SO2_24h,镇江,11.0
20190822,3,NO2,镇江,18.0
20190822,3,NO2_24h,镇江,22.0
20190822,3,O3,镇江,55.0
20190822,3,O3_24h,镇江,213.0
20190822,3,O3_8h,镇江,54.0
20190822,3,O3_8h_24h,镇江,54.0
20190822,3,CO,镇江,0.6
20190822,3,CO_24h,镇江,0.75
20190822,14,AQI,镇江,105.0
20190822,14,PM2.5,镇江,35.0
20190822,14,PM2.5_24h,镇江,26.0
20190822,14,PM10,镇江,60.0
20190822,14,PM10_24h,镇江,50.0
20190822,14,SO2,镇江,8.0
20190822,14,SO2_24h,镇江,8.0
20190822,14,NO2,镇江,12.0
20190822,14,NO2_24h,镇江,17.0
20190822,14,O3,镇江,209.0
20190822,14,O3_24h,镇江,214.0
20190822,14,O3_8h,镇江,126.0
20190822,14,O3_8h_24h,镇江,126.0
20190822,14,CO,镇江,0.75
20190822,14,CO_24h,镇江,0.65
20190822,15,AQI,镇江,102.0
20190822,15,PM2.5,镇江,35.0
20190822,15,PM2.5_24h,镇江,26.0
20190822,15,PM10,镇江,61.0
20190822,15,PM10_24h,镇江,51.0
20190822,15,SO2,镇江,7.0
20190822,15,SO2_24h,镇江,8.0
20190822,15,NO2,镇江,10.0
20190822,15,NO2_24h,镇江,17.0
20190822,15,O3,镇江,203.0
20190822,15,O3_24h,镇江,211.0
20190822,15,O3_8h,镇江,148.0
20190822,15,O3_8h_24h,镇江,148.0
20190822,15,CO,镇江,0.72
20190822,15,CO_24h,镇江,0.65
20190822,16,AQI,镇江,100.0
20190822,16,PM2.5,镇江,30.0
20190822,16,PM2.5_24h,镇江,26.0
20190822,16,PM10,镇江,53.0
20190822,16,PM10_24h,镇江,50.0
20190822,16,SO2,镇江,7.0
20190822,16,SO2_24h,镇江,8.0
20190822,16,NO2,镇江,11.0
20190822,16,NO2_24h,镇江,17.0
20190822,16,O3,镇江,200.0
20190822,16,O3_24h,镇江,210.0
20190822,16,O3_8h,镇江,167.0
20190822,16,O3_8h_24h,镇江,167.0
20190822,16,CO,镇江,0.72
20190822,16,CO_24h,镇江,0.65
20190822,20,AQI,镇江,44.0
20190822,20,PM2.5,镇江,23.0
20190822,20,PM2.5_24h,镇江,26.0
20190822,20,PM10,镇江,44.0
20190822,20,PM10_24h,镇江,49.0
20190822,20,SO2,镇江,7.0
20190822,20,SO2_24h,镇江,8.0
20190822,20,NO2,镇江,25.0
20190822,20,NO2_24h,镇江,18.0
20190822,20,O3,镇江,114.0
20190822,20,O3_24h,镇江,210.0
20190822,20,O3_8h,镇江,174.0
20190822,20,O3_8h_24h,镇江,182.0
20190822,20,CO,镇江,0.65
20190822,20,CO_24h,镇江,0.65
20190822,21,AQI,镇江,45.0
20190822,21,PM2.5,镇江,26.0
20190822,21,PM2.5_24h,镇江,26.0
20190822,21,PM10,镇江,45.0
20190822,21,PM10_24h,镇江,49.0
20190822,21,SO2,镇江,6.0
20190822,21,SO2_24h,镇江,8.0
20190822,21,NO2,镇江,30.0
20190822,21,NO2_24h,镇江,19.0
20190822,21,O3,镇江,88.0
20190822,21,O3_24h,镇江,210.0
20190822,21,O3_8h,镇江,160.0
20190822,21,O3_8h_24h,镇江,182.0
20190822,21,CO,镇江,0.6
20190822,21,CO_24h,镇江,0.68
20190822,3,AQI,泰州,38.0
20190822,3,PM2.5,泰州,13.0
20190822,3,PM2.5_24h,泰州,24.0
20190822,3,PM10,泰州,38.0
20190822,3,PM10_24h,泰州,40.0
20190822,3,SO2,泰州,7.0
20190822,3,SO2_24h,泰州,5.0
20190822,3,NO2,泰州,16.0
20190822,3,NO2_24h,泰州,15.0
20190822,3,O3,泰州,62.0
20190822,3,O3_24h,泰州,170.0
20190822,3,O3_8h,泰州,65.0
20190822,3,O3_8h_24h,泰州,67.0
20190822,3,CO,泰州,0.63
20190822,3,CO_24h,泰州,0.65
20190822,14,AQI,泰州,43.0
20190822,14,PM2.5,泰州,22.0
20190822,14,PM2.5_24h,泰州,21.0
20190822,14,PM10,泰州,38.0
20190822,14,PM10_24h,泰州,39.0
20190822,14,SO2,泰州,5.0
20190822,14,SO2_24h,泰州,7.0
20190822,14,NO2,泰州,11.0
20190822,14,NO2_24h,泰州,16.0
20190822,14,O3,泰州,137.0
20190822,14,O3_24h,泰州,169.0
20190822,14,O3_8h,泰州,109.0
20190822,14,O3_8h_24h,泰州,109.0
20190822,14,CO,泰州,0.63
20190822,14,CO_24h,泰州,0.68
20190822,15,AQI,泰州,43.0
20190822,15,PM2.5,泰州,16.0
20190822,15,PM2.5_24h,泰州,20.0
20190822,15,PM10,泰州,32.0
20190822,15,PM10_24h,泰州,39.0
20190822,15,SO2,泰州,5.0
20190822,15,SO2_24h,泰州,7.0
20190822,15,NO2,泰州,13.0
20190822,15,NO2_24h,泰州,16.0
20190822,15,O3,泰州,139.0
20190822,15,O3_24h,泰州,169.0
20190822,15,O3_8h,泰州,123.0
20190822,15,O3_8h_24h,泰州,123.0
20190822,15,CO,泰州,0.63
20190822,15,CO_24h,泰州,0.68
20190822,16,AQI,泰州,45.0
20190822,16,PM2.5,泰州,14.0
20190822,16,PM2.5_24h,泰州,20.0
20190822,16,PM10,泰州,30.0
20190822,16,PM10_24h,泰州,38.0
20190822,16,SO2,泰州,5.0
20190822,16,SO2_24h,泰州,7.0
20190822,16,NO2,泰州,15.0
20190822,16,NO2_24h,泰州,16.0
20190822,16,O3,泰州,143.0
20190822,16,O3_24h,泰州,168.0
20190822,16,O3_8h,泰州,133.0
20190822,16,O3_8h_24h,泰州,133.0
20190822,16,CO,泰州,0.6
20190822,16,CO_24h,泰州,0.65
20190822,20,AQI,泰州,37.0
20190822,20,PM2.5,泰州,21.0
20190822,20,PM2.5_24h,泰州,19.0
20190822,20,PM10,泰州,37.0
20190822,20,PM10_24h,泰州,36.0
20190822,20,SO2,泰州,5.0
20190822,20,SO2_24h,泰州,7.0
20190822,20,NO2,泰州,26.0
20190822,20,NO2_24h,泰州,17.0
20190822,20,O3,泰州,100.0
20190822,20,O3_24h,泰州,151.0
20190822,20,O3_8h,泰州,133.0
20190822,20,O3_8h_24h,泰州,141.0
20190822,20,CO,泰州,0.6
20190822,20,CO_24h,泰州,0.65
20190822,21,AQI,泰州,50.0
20190822,21,PM2.5,泰州,28.0
20190822,21,PM2.5_24h,泰州,19.0
20190822,21,PM10,泰州,50.0
20190822,21,PM10_24h,泰州,36.0
20190822,21,SO2,泰州,4.0
20190822,21,SO2_24h,泰州,7.0
20190822,21,NO2,泰州,22.0
20190822,21,NO2_24h,泰州,18.0
20190822,21,O3,泰州,69.0
20190822,21,O3_24h,泰州,151.0
20190822,21,O3_8h,泰州,122.0
20190822,21,O3_8h_24h,泰州,141.0
20190822,21,CO,泰州,0.63
20190822,21,CO_24h,泰州,0.65
20190822,3,AQI,淮安,42.0
20190822,3,PM2.5,淮安,28.0
20190822,3,PM2.5_24h,淮安,19.0
20190822,3,PM10,淮安,42.0
20190822,3,PM10_24h,淮安,41.0
20190822,3,SO2,淮安,5.0
20190822,3,SO2_24h,淮安,5.0
20190822,3,NO2,淮安,21.0
20190822,3,NO2_24h,淮安,17.0
20190822,3,O3,淮安,55.0
20190822,3,O3_24h,淮安,151.0
20190822,3,O3_8h,淮安,63.0
20190822,3,O3_8h_24h,淮安,72.0
20190822,3,CO,淮安,0.6
20190822,3,CO_24h,淮安,0.54
20190822,14,AQI,淮安,45.0
20190822,14,PM2.5,淮安,23.0
20190822,14,PM2.5_24h,淮安,23.0
20190822,14,PM10,淮安,38.0
20190822,14,PM10_24h,淮安,42.0
20190822,14,SO2,淮安,5.0
20190822,14,SO2_24h,淮安,5.0
20190822,14,NO2,淮安,9.0
20190822,14,NO2_24h,淮安,17.0
20190822,14,O3,淮安,143.0
20190822,14,O3_24h,淮安,147.0
20190822,14,O3_8h,淮安,103.0
20190822,14,O3_8h_24h,淮安,103.0
20190822,14,CO,淮安,0.58
20190822,14,CO_24h,淮安,0.54
20190822,15,AQI,淮安,46.0
20190822,15,PM2.5,淮安,25.0
20190822,15,PM2.5_24h,淮安,23.0
20190822,15,PM10,淮安,45.0
20190822,15,PM10_24h,淮安,42.0
20190822,15,SO2,淮安,5.0
20190822,15,SO2_24h,淮安,5.0
20190822,15,NO2,淮安,11.0
20190822,15,NO2_24h,淮安,17.0
20190822,15,O3,淮安,147.0
20190822,15,O3_24h,淮安,147.0
20190822,15,O3_8h,淮安,114.0
20190822,15,O3_8h_24h,淮安,114.0
20190822,15,CO,淮安,0.64
20190822,15,CO_24h,淮安,0.54
20190822,16,AQI,淮安,51.0
20190822,16,PM2.5,淮安,26.0
20190822,16,PM2.5_24h,淮安,23.0
20190822,16,PM10,淮安,52.0
20190822,16,PM10_24h,淮安,43.0
20190822,16,SO2,淮安,5.0
20190822,16,SO2_24h,淮安,5.0
20190822,16,NO2,淮安,12.0
20190822,16,NO2_24h,淮安,17.0
20190822,16,O3,淮安,158.0
20190822,16,O3_24h,淮安,158.0
20190822,16,O3_8h,淮安,124.0
20190822,16,O3_8h_24h,淮安,124.0
20190822,16,CO,淮安,0.68
20190822,16,CO_24h,淮安,0.58
20190822,20,AQI,淮安,60.0
20190822,20,PM2.5,淮安,32.0
20190822,20,PM2.5_24h,淮安,26.0
20190822,20,PM10,淮安,69.0
20190822,20,PM10_24h,淮安,48.0
20190822,20,SO2,淮安,5.0
20190822,20,SO2_24h,淮安,5.0
20190822,20,NO2,淮安,25.0
20190822,20,NO2_24h,淮安,17.0
20190822,20,O3,淮安,132.0
20190822,20,O3_24h,淮安,176.0
20190822,20,O3_8h,淮安,151.0
20190822,20,O3_8h_24h,淮安,152.0
20190822,20,CO,淮安,0.8
20190822,20,CO_24h,淮安,0.62
20190822,21,AQI,淮安,57.0
20190822,21,PM2.5,淮安,28.0
20190822,21,PM2.5_24h,淮安,26.0
20190822,21,PM10,淮安,64.0
20190822,21,PM10_24h,淮安,48.0
20190822,21,SO2,淮安,5.0
20190822,21,SO2_24h,淮安,5.0
20190822,21,NO2,淮安,21.0
20190822,21,NO2_24h,淮安,17.0
20190822,21,O3,淮安,133.0
20190822,21,O3_24h,淮安,176.0
20190822,21,O3_8h,淮安,151.0
20190822,21,O3_8h_24h,淮安,153.0
20190822,21,CO,淮安,0.72
20190822,21,CO_24h,淮安,0.62
20190822,3,AQI,盐城,37.0
20190822,3,PM2.5,盐城,26.0
20190822,3,PM2.5_24h,盐城,15.0
20190822,3,PM10,盐城,24.0
20190822,3,PM10_24h,盐城,28.0
20190822,3,SO2,盐城,2.0
20190822,3,SO2_24h,盐城,2.0
20190822,3,NO2,盐城,22.0
20190822,3,NO2_24h,盐城,14.0
20190822,3,O3,盐城,51.0
20190822,3,O3_24h,盐城,133.0
20190822,3,O3_8h,盐城,64.0
20190822,3,O3_8h_24h,盐城,79.0
20190822,3,CO,盐城,0.45
20190822,3,CO_24h,盐城,0.43
20190822,14,AQI,盐城,36.0
20190822,14,PM2.5,盐城,19.0
20190822,14,PM2.5_24h,盐城,19.0
20190822,14,PM10,盐城,33.0
20190822,14,PM10_24h,盐城,30.0
20190822,14,SO2,盐城,3.0
20190822,14,SO2_24h,盐城,2.0
20190822,14,NO2,盐城,4.0
20190822,14,NO2_24h,盐城,12.0
20190822,14,O3,盐城,116.0
20190822,14,O3_24h,盐城,122.0
20190822,14,O3_8h,盐城,90.0
20190822,14,O3_8h_24h,盐城,90.0
20190822,14,CO,盐城,0.43
20190822,14,CO_24h,盐城,0.43
20190822,15,AQI,盐城,37.0
20190822,15,PM2.5,盐城,18.0
20190822,15,PM2.5_24h,盐城,20.0
20190822,15,PM10,盐城,30.0
20190822,15,PM10_24h,盐城,30.0
20190822,15,SO2,盐城,2.0
20190822,15,SO2_24h,盐城,2.0
20190822,15,NO2,盐城,5.0
20190822,15,NO2_24h,盐城,12.0
20190822,15,O3,盐城,119.0
20190822,15,O3_24h,盐城,119.0
20190822,15,O3_8h,盐城,98.0
20190822,15,O3_8h_24h,盐城,98.0
20190822,15,CO,盐城,0.43
20190822,15,CO_24h,盐城,0.43
20190822,16,AQI,盐城,38.0
20190822,16,PM2.5,盐城,17.0
20190822,16,PM2.5_24h,盐城,20.0
20190822,16,PM10,盐城,33.0
20190822,16,PM10_24h,盐城,31.0
20190822,16,SO2,盐城,2.0
20190822,16,SO2_24h,盐城,2.0
20190822,16,NO2,盐城,5.0
20190822,16,NO2_24h,盐城,12.0
20190822,16,O3,盐城,121.0
20190822,16,O3_24h,盐城,121.0
20190822,16,O3_8h,盐城,105.0
20190822,16,O3_8h_24h,盐城,105.0
20190822,16,CO,盐城,0.43
20190822,16,CO_24h,盐城,0.43
20190822,20,AQI,盐城,63.0
20190822,20,PM2.5,盐城,45.0
20190822,20,PM2.5_24h,盐城,24.0
20190822,20,PM10,盐城,62.0
20190822,20,PM10_24h,盐城,35.0
20190822,20,SO2,盐城,4.0
20190822,20,SO2_24h,盐城,3.0
20190822,20,NO2,盐城,16.0
20190822,20,NO2_24h,盐城,13.0
20190822,20,O3,盐城,166.0
20190822,20,O3_24h,盐城,168.0
20190822,20,O3_8h,盐城,132.0
20190822,20,O3_8h_24h,盐城,132.0
20190822,20,CO,盐城,0.88
20190822,20,CO_24h,盐城,0.53
20190822,21,AQI,盐城,63.0
20190822,21,PM2.5,盐城,45.0
20190822,21,PM2.5_24h,盐城,25.0
20190822,21,PM10,盐城,64.0
20190822,21,PM10_24h,盐城,36.0
20190822,21,SO2,盐城,3.0
20190822,21,SO2_24h,盐城,3.0
20190822,21,NO2,盐城,15.0
20190822,21,NO2_24h,盐城,13.0
20190822,21,O3,盐城,165.0
20190822,21,O3_24h,盐城,170.0
20190822,21,O3_8h,盐城,139.0
20190822,21,O3_8h_24h,盐城,139.0
20190822,21,CO,盐城,0.85
20190822,21,CO_24h,盐城,0.53
20190822,3,AQI,宿迁,64.0
20190822,3,PM2.5,宿迁,38.0
20190822,3,PM2.5_24h,宿迁,28.0
20190822,3,PM10,宿迁,77.0
20190822,3,PM10_24h,宿迁,54.0
20190822,3,SO2,宿迁,6.0
20190822,3,SO2_24h,宿迁,6.0
20190822,3,NO2,宿迁,15.0
20190822,3,NO2_24h,宿迁,16.0
20190822,3,O3,宿迁,97.0
20190822,3,O3_24h,宿迁,170.0
20190822,3,O3_8h,宿迁,103.0
20190822,3,O3_8h_24h,宿迁,110.0
20190822,3,CO,宿迁,0.85
20190822,3,CO_24h,宿迁,0.72
20190822,14,AQI,宿迁,80.0
20190822,14,PM2.5,宿迁,39.0
20190822,14,PM2.5_24h,宿迁,35.0
20190822,14,PM10,宿迁,67.0
20190822,14,PM10_24h,宿迁,64.0
20190822,14,SO2,宿迁,12.0
20190822,14,SO2_24h,宿迁,9.0
20190822,14,NO2,宿迁,10.0
20190822,14,NO2_24h,宿迁,17.0
20190822,14,O3,宿迁,184.0
20190822,14,O3_24h,宿迁,184.0
20190822,14,O3_8h,宿迁,127.0
20190822,14,O3_8h_24h,宿迁,127.0
20190822,14,CO,宿迁,0.82
20190822,14,CO_24h,宿迁,0.82
20190822,15,AQI,宿迁,91.0
20190822,15,PM2.5,宿迁,40.0
20190822,15,PM2.5_24h,宿迁,35.0
20190822,15,PM10,宿迁,69.0
20190822,15,PM10_24h,宿迁,64.0
20190822,15,SO2,宿迁,11.0
20190822,15,SO2_24h,宿迁,9.0
20190822,15,NO2,宿迁,11.0
20190822,15,NO2_24h,宿迁,17.0
20190822,15,O3,宿迁,193.0
20190822,15,O3_24h,宿迁,193.0
20190822,15,O3_8h,宿迁,142.0
20190822,15,O3_8h_24h,宿迁,142.0
20190822,15,CO,宿迁,0.88
20190822,15,CO_24h,宿迁,0.85
20190822,16,AQI,宿迁,95.0
20190822,16,PM2.5,宿迁,36.0
20190822,16,PM2.5_24h,宿迁,36.0
20190822,16,PM10,宿迁,69.0
20190822,16,PM10_24h,宿迁,65.0
20190822,16,SO2,宿迁,9.0
20190822,16,SO2_24h,宿迁,10.0
20190822,16,NO2,宿迁,11.0
20190822,16,NO2_24h,宿迁,17.0
20190822,16,O3,宿迁,196.0
20190822,16,O3_24h,宿迁,196.0
20190822,16,O3_8h,宿迁,157.0
20190822,16,O3_8h_24h,宿迁,157.0
20190822,16,CO,宿迁,0.85
20190822,16,CO_24h,宿迁,0.85
20190822,20,AQI,宿迁,61.0
20190822,20,PM2.5,宿迁,44.0
20190822,20,PM2.5_24h,宿迁,37.0
20190822,20,PM10,宿迁,68.0
20190822,20,PM10_24h,宿迁,68.0
20190822,20,SO2,宿迁,8.0
20190822,20,SO2_24h,宿迁,10.0
20190822,20,NO2,宿迁,37.0
20190822,20,NO2_24h,宿迁,19.0
20190822,20,O3,宿迁,141.0
20190822,20,O3_24h,宿迁,197.0
20190822,20,O3_8h,宿迁,177.0
20190822,20,O3_8h_24h,宿迁,180.0
20190822,20,CO,宿迁,0.98
20190822,20,CO_24h,宿迁,0.88
20190822,21,AQI,宿迁,63.0
20190822,21,PM2.5,宿迁,45.0
20190822,21,PM2.5_24h,宿迁,37.0
20190822,21,PM10,宿迁,76.0
20190822,21,PM10_24h,宿迁,68.0
20190822,21,SO2,宿迁,9.0
20190822,21,SO2_24h,宿迁,10.0
20190822,21,NO2,宿迁,40.0
20190822,21,NO2_24h,宿迁,19.0
20190822,21,O3,宿迁,128.0
20190822,21,O3_24h,宿迁,197.0
20190822,21,O3_8h,宿迁,171.0
20190822,21,O3_8h_24h,宿迁,180.0
20190822,21,CO,宿迁,0.98
20190822,21,CO_24h,宿迁,0.88
20190822,3,AQI,杭州,66.0
20190822,3,PM2.5,杭州,48.0
20190822,3,PM2.5_24h,杭州,39.0
20190822,3,PM10,杭州,76.0
20190822,3,PM10_24h,杭州,64.0
20190822,3,SO2,杭州,8.0
20190822,3,SO2_24h,杭州,7.0
20190822,3,NO2,杭州,36.0
20190822,3,NO2_24h,杭州,33.0
20190822,3,O3,杭州,63.0
