date,hour,type,city,value
20190830,22,PM10_24h,南昌,37.0
20190830,22,SO2,南昌,6.0
20190830,22,SO2_24h,南昌,7.0
20190830,22,NO2,南昌,40.0
20190830,22,NO2_24h,南昌,20.0
20190830,22,O3,南昌,82.0
20190830,22,O3_24h,南昌,141.0
20190830,22,O3_8h,南昌,117.0
20190830,22,O3_8h_24h,南昌,130.0
20190830,22,CO,南昌,0.69
20190830,22,CO_24h,南昌,0.63
20190830,22,AQI,济南,51.0
20190830,22,PM2.5,济南,17.0
20190830,22,PM2.5_24h,济南,14.0
20190830,22,PM10,济南,52.0
20190830,22,PM10_24h,济南,51.0
20190830,22,SO2,济南,7.0
20190830,22,SO2_24h,济南,12.0
20190830,22,NO2,济南,55.0
20190830,22,NO2_24h,济南,38.0
20190830,22,O3,济南,52.0
20190830,22,O3_24h,济南,131.0
20190830,22,O3_8h,济南,89.0
20190830,22,O3_8h_24h,济南,114.0
20190830,22,CO,济南,0.59
20190830,22,CO_24h,济南,0.55
20190830,22,AQI,青岛,44.0
20190830,22,PM2.5,青岛,10.0
20190830,22,PM2.5_24h,青岛,12.0
20190830,22,PM10,青岛,44.0
20190830,22,PM10_24h,青岛,43.0
20190830,22,SO2,青岛,5.0
20190830,22,SO2_24h,青岛,8.0
20190830,22,NO2,青岛,39.0
20190830,22,NO2_24h,青岛,34.0
20190830,22,O3,青岛,47.0
20190830,22,O3_24h,青岛,182.0
20190830,22,O3_8h,青岛,120.0
20190830,22,O3_8h_24h,青岛,157.0
20190830,22,CO,青岛,0.44
20190830,22,CO_24h,青岛,0.56
20190830,22,AQI,郑州,63.0
20190830,22,PM2.5,郑州,20.0
20190830,22,PM2.5_24h,郑州,17.0
20190830,22,PM10,郑州,75.0
20190830,22,PM10_24h,郑州,62.0
20190830,22,SO2,郑州,19.0
20190830,22,SO2_24h,郑州,10.0
20190830,22,NO2,郑州,58.0
20190830,22,NO2_24h,郑州,45.0
20190830,22,O3,郑州,92.0
20190830,22,O3_24h,郑州,222.0
20190830,22,O3_8h,郑州,173.0
20190830,22,O3_8h_24h,郑州,195.0
20190830,22,CO,郑州,0.66
20190830,22,CO_24h,郑州,0.59
20190830,22,AQI,武汉,36.0
20190830,22,PM2.5,武汉,11.0
20190830,22,PM2.5_24h,武汉,26.0
20190830,22,PM10,武汉,36.0
20190830,22,PM10_24h,武汉,56.0
20190830,22,SO2,武汉,8.0
20190830,22,SO2_24h,武汉,12.0
20190830,22,NO2,武汉,25.0
20190830,22,NO2_24h,武汉,29.0
20190830,22,O3,武汉,86.0
20190830,22,O3_24h,武汉,185.0
20190830,22,O3_8h,武汉,119.0
20190830,22,O3_8h_24h,武汉,165.0
20190830,22,CO,武汉,0.78
20190830,22,CO_24h,武汉,1.08
20190830,22,AQI,长沙,51.0
20190830,22,PM2.5,长沙,28.0
20190830,22,PM2.5_24h,长沙,16.0
20190830,22,PM10,长沙,52.0
20190830,22,PM10_24h,长沙,41.0
20190830,22,SO2,长沙,7.0
20190830,22,SO2_24h,长沙,7.0
20190830,22,NO2,长沙,23.0
20190830,22,NO2_24h,长沙,33.0
20190830,22,O3,长沙,107.0
20190830,22,O3_24h,长沙,161.0
20190830,22,O3_8h,长沙,137.0
20190830,22,O3_8h_24h,长沙,145.0
20190830,22,CO,长沙,0.75
20190830,22,CO_24h,长沙,0.68
20190830,22,AQI,广州,29.0
20190830,22,PM2.5,广州,14.0
20190830,22,PM2.5_24h,广州,10.0
20190830,22,PM10,广州,29.0
20190830,22,PM10_24h,广州,24.0
20190830,22,SO2,广州,5.0
20190830,22,SO2_24h,广州,6.0
20190830,22,NO2,广州,50.0
20190830,22,NO2_24h,广州,29.0
20190830,22,O3,广州,17.0
20190830,22,O3_24h,广州,88.0
20190830,22,O3_8h,广州,53.0
20190830,22,O3_8h_24h,广州,60.0
20190830,22,CO,广州,0.73
20190830,22,CO_24h,广州,0.67
20190830,22,AQI,深圳,18.0
20190830,22,PM2.5,深圳,8.0
20190830,22,PM2.5_24h,深圳,6.0
20190830,22,PM10,深圳,18.0
20190830,22,PM10_24h,深圳,12.0
20190830,22,SO2,深圳,3.0
20190830,22,SO2_24h,深圳,3.0
20190830,22,NO2,深圳,28.0
20190830,22,NO2_24h,深圳,16.0
20190830,22,O3,深圳,21.0
20190830,22,O3_24h,深圳,63.0
20190830,22,O3_8h,深圳,37.0
20190830,22,O3_8h_24h,深圳,50.0
20190830,22,CO,深圳,0.5
20190830,22,CO_24h,深圳,0.45
20190830,22,AQI,珠海,18.0
20190830,22,PM2.5,珠海,5.0
20190830,22,PM2.5_24h,珠海,4.0
20190830,22,PM10,珠海,11.0
20190830,22,PM10_24h,珠海,7.0
20190830,22,SO2,珠海,3.0
20190830,22,SO2_24h,珠海,3.0
20190830,22,NO2,珠海,35.0
20190830,22,NO2_24h,珠海,20.0
20190830,22,O3,珠海,21.0
20190830,22,O3_24h,珠海,49.0
20190830,22,O3_8h,珠海,30.0
20190830,22,O3_8h_24h,珠海,38.0
20190830,22,CO,珠海,0.47
20190830,22,CO_24h,珠海,0.4
20190830,22,AQI,佛山,29.0
20190830,22,PM2.5,佛山,12.0
20190830,22,PM2.5_24h,佛山,9.0
20190830,22,PM10,佛山,29.0
20190830,22,PM10_24h,佛山,23.0
20190830,22,SO2,佛山,6.0
20190830,22,SO2_24h,佛山,6.0
20190830,22,NO2,佛山,34.0
20190830,22,NO2_24h,佛山,25.0
20190830,22,O3,佛山,19.0
20190830,22,O3_24h,佛山,113.0
20190830,22,O3_8h,佛山,58.0
20190830,22,O3_8h_24h,佛山,75.0
20190830,22,CO,佛山,0.59
20190830,22,CO_24h,佛山,0.6
20190830,22,AQI,中山,17.0
20190830,22,PM2.5,中山,3.0
20190830,22,PM2.5_24h,中山,4.0
20190830,22,PM10,中山,17.0
20190830,22,PM10_24h,中山,11.0
20190830,22,SO2,中山,4.0
20190830,22,SO2_24h,中山,4.0
20190830,22,NO2,中山,33.0
20190830,22,NO2_24h,中山,20.0
20190830,22,O3,中山,7.0
20190830,22,O3_24h,中山,40.0
20190830,22,O3_8h,中山,23.0
20190830,22,O3_8h_24h,中山,34.0
20190830,22,CO,中山,0.43
20190830,22,CO_24h,中山,0.4
20190830,22,AQI,江门,31.0
20190830,22,PM2.5,江门,8.0
20190830,22,PM2.5_24h,江门,8.0
20190830,22,PM10,江门,31.0
20190830,22,PM10_24h,江门,20.0
20190830,22,SO2,江门,5.0
20190830,22,SO2_24h,江门,5.0
20190830,22,NO2,江门,36.0
20190830,22,NO2_24h,江门,20.0
20190830,22,O3,江门,15.0
20190830,22,O3_24h,江门,79.0
20190830,22,O3_8h,江门,50.0
20190830,22,O3_8h_24h,江门,61.0
20190830,22,CO,江门,0.67
20190830,22,CO_24h,江门,0.47
20190830,22,AQI,东莞,18.0
20190830,22,PM2.5,东莞,6.0
20190830,22,PM2.5_24h,东莞,9.0
20190830,22,PM10,东莞,16.0
20190830,22,PM10_24h,东莞,23.0
20190830,22,SO2,东莞,5.0
20190830,22,SO2_24h,东莞,5.0
20190830,22,NO2,东莞,36.0
20190830,22,NO2_24h,东莞,25.0
20190830,22,O3,东莞,52.0
20190830,22,O3_24h,东莞,139.0
20190830,22,O3_8h,东莞,100.0
20190830,22,O3_8h_24h,东莞,106.0
20190830,22,CO,东莞,0.66
20190830,22,CO_24h,东莞,0.58
20190830,22,AQI,惠州,23.0
20190830,22,PM2.5,惠州,9.0
20190830,22,PM2.5_24h,惠州,6.0
20190830,22,PM10,惠州,23.0
20190830,22,PM10_24h,惠州,19.0
20190830,22,SO2,惠州,7.0
20190830,22,SO2_24h,惠州,6.0
20190830,22,NO2,惠州,22.0
20190830,22,NO2_24h,惠州,13.0
20190830,22,O3,惠州,25.0
20190830,22,O3_24h,惠州,82.0
20190830,22,O3_8h,惠州,53.0
20190830,22,O3_8h_24h,惠州,66.0
20190830,22,CO,惠州,0.48
20190830,22,CO_24h,惠州,0.48
20190830,22,AQI,肇庆,28.0
20190830,22,PM2.5,肇庆,11.0
20190830,22,PM2.5_24h,肇庆,12.0
20190830,22,PM10,肇庆,28.0
20190830,22,PM10_24h,肇庆,26.0
20190830,22,SO2,肇庆,10.0
20190830,22,SO2_24h,肇庆,9.0
20190830,22,NO2,肇庆,28.0
20190830,22,NO2_24h,肇庆,27.0
20190830,22,O3,肇庆,40.0
20190830,22,O3_24h,肇庆,102.0
20190830,22,O3_8h,肇庆,74.0
20190830,22,O3_8h_24h,肇庆,75.0
20190830,22,CO,肇庆,0.67
20190830,22,CO_24h,肇庆,0.63
20190830,22,AQI,南宁,34.0
20190830,22,PM2.5,南宁,22.0
20190830,22,PM2.5_24h,南宁,16.0
20190830,22,PM10,南宁,34.0
20190830,22,PM10_24h,南宁,23.0
20190830,22,SO2,南宁,6.0
20190830,22,SO2_24h,南宁,6.0
20190830,22,NO2,南宁,21.0
20190830,22,NO2_24h,南宁,16.0
20190830,22,O3,南宁,55.0
20190830,22,O3_24h,南宁,75.0
20190830,22,O3_8h,南宁,67.0
20190830,22,O3_8h_24h,南宁,69.0
20190830,22,CO,南宁,0.67
20190830,22,CO_24h,南宁,0.63
20190830,22,AQI,海口,24.0
20190830,22,PM2.5,海口,9.0
20190830,22,PM2.5_24h,海口,6.0
20190830,22,PM10,海口,24.0
20190830,22,PM10_24h,海口,15.0
20190830,22,SO2,海口,4.0
20190830,22,SO2_24h,海口,4.0
20190830,22,NO2,海口,10.0
20190830,22,NO2_24h,海口,7.0
20190830,22,O3,海口,29.0
20190830,22,O3_24h,海口,51.0
20190830,22,O3_8h,海口,37.0
20190830,22,O3_8h_24h,海口,44.0
20190830,22,CO,海口,0.5
20190830,22,CO_24h,海口,0.5
20190830,22,AQI,重庆,50.0
20190830,22,PM2.5,重庆,28.0
20190830,22,PM2.5_24h,重庆,22.0
20190830,22,PM10,重庆,50.0
20190830,22,PM10_24h,重庆,41.0
20190830,22,SO2,重庆,9.0
20190830,22,SO2_24h,重庆,10.0
20190830,22,NO2,重庆,60.0
20190830,22,NO2_24h,重庆,42.0
20190830,22,O3,重庆,37.0
20190830,22,O3_24h,重庆,149.0
20190830,22,O3_8h,重庆,90.0
20190830,22,O3_8h_24h,重庆,119.0
20190830,22,CO,重庆,0.79
20190830,22,CO_24h,重庆,0.78
20190830,22,AQI,成都,27.0
20190830,22,PM2.5,成都,15.0
20190830,22,PM2.5_24h,成都,43.0
20190830,22,PM10,成都,27.0
20190830,22,PM10_24h,成都,69.0
20190830,22,SO2,成都,8.0
20190830,22,SO2_24h,成都,8.0
20190830,22,NO2,成都,38.0
20190830,22,NO2_24h,成都,48.0
20190830,22,O3,成都,57.0
20190830,22,O3_24h,成都,121.0
20190830,22,O3_8h,成都,82.0
20190830,22,O3_8h_24h,成都,96.0
20190830,22,CO,成都,0.69
20190830,22,CO_24h,成都,0.9
20190830,22,AQI,贵阳,26.0
20190830,22,PM2.5,贵阳,14.0
20190830,22,PM2.5_24h,贵阳,13.0
20190830,22,PM10,贵阳,26.0
20190830,22,PM10_24h,贵阳,22.0
20190830,22,SO2,贵阳,6.0
20190830,22,SO2_24h,贵阳,6.0
20190830,22,NO2,贵阳,12.0
20190830,22,NO2_24h,贵阳,11.0
20190830,22,O3,贵阳,68.0
20190830,22,O3_24h,贵阳,81.0
20190830,22,O3_8h,贵阳,73.0
20190830,22,O3_8h_24h,贵阳,76.0
20190830,22,CO,贵阳,0.47
20190830,22,CO_24h,贵阳,0.47
20190830,22,AQI,昆明,33.0
20190830,22,PM2.5,昆明,20.0
20190830,22,PM2.5_24h,昆明,14.0
20190830,22,PM10,昆明,33.0
20190830,22,PM10_24h,昆明,25.0
20190830,22,SO2,昆明,9.0
20190830,22,SO2_24h,昆明,8.0
20190830,22,NO2,昆明,20.0
20190830,22,NO2_24h,昆明,17.0
20190830,22,O3,昆明,72.0
20190830,22,O3_24h,昆明,101.0
20190830,22,O3_8h,昆明,84.0
20190830,22,O3_8h_24h,昆明,92.0
20190830,22,CO,昆明,0.47
20190830,22,CO_24h,昆明,0.45
20190830,22,AQI,拉萨,29.0
20190830,22,PM2.5,拉萨,11.0
20190830,22,PM2.5_24h,拉萨,8.0
20190830,22,PM10,拉萨,29.0
20190830,22,PM10_24h,拉萨,22.0
20190830,22,SO2,拉萨,7.0
20190830,22,SO2_24h,拉萨,7.0
20190830,22,NO2,拉萨,35.0
20190830,22,NO2_24h,拉萨,23.0
20190830,22,O3,拉萨,74.0
20190830,22,O3_24h,拉萨,118.0
20190830,22,O3_8h,拉萨,99.0
20190830,22,O3_8h_24h,拉萨,109.0
20190830,22,CO,拉萨,0.52
20190830,22,CO_24h,拉萨,0.4
20190830,22,AQI,西安,66.0
20190830,22,PM2.5,西安,29.0
20190830,22,PM2.5_24h,西安,24.0
20190830,22,PM10,西安,81.0
20190830,22,PM10_24h,西安,61.0
20190830,22,SO2,西安,7.0
20190830,22,SO2_24h,西安,8.0
20190830,22,NO2,西安,98.0
20190830,22,NO2_24h,西安,56.0
20190830,22,O3,西安,41.0
20190830,22,O3_24h,西安,180.0
20190830,22,O3_8h,西安,127.0
20190830,22,O3_8h_24h,西安,144.0
20190830,22,CO,西安,0.93
20190830,22,CO_24h,西安,0.69
20190830,22,AQI,兰州,32.0
20190830,22,PM2.5,兰州,19.0
20190830,22,PM2.5_24h,兰州,19.0
20190830,22,PM10,兰州,32.0
20190830,22,PM10_24h,兰州,40.0
20190830,22,SO2,兰州,6.0
20190830,22,SO2_24h,兰州,9.0
20190830,22,NO2,兰州,60.0
20190830,22,NO2_24h,兰州,38.0
20190830,22,O3,兰州,25.0
20190830,22,O3_24h,兰州,92.0
20190830,22,O3_8h,兰州,63.0
20190830,22,O3_8h_24h,兰州,78.0
20190830,22,CO,兰州,0.75
20190830,22,CO_24h,兰州,0.68
20190830,22,AQI,西宁,23.0
20190830,22,PM2.5,西宁,15.0
20190830,22,PM2.5_24h,西宁,17.0
20190830,22,PM10,西宁,21.0
20190830,22,PM10_24h,西宁,28.0
20190830,22,SO2,西宁,7.0
20190830,22,SO2_24h,西宁,8.0
20190830,22,NO2,西宁,45.0
20190830,22,NO2_24h,西宁,33.0
20190830,22,O3,西宁,46.0
20190830,22,O3_24h,西宁,104.0
20190830,22,O3_8h,西宁,83.0
20190830,22,O3_8h_24h,西宁,91.0
20190830,22,CO,西宁,0.67
20190830,22,CO_24h,西宁,0.7
20190830,22,AQI,银川,49.0
20190830,22,PM2.5,银川,19.0
20190830,22,PM2.5_24h,银川,12.0
20190830,22,PM10,银川,49.0
20190830,22,PM10_24h,银川,32.0
20190830,22,SO2,银川,12.0
20190830,22,SO2_24h,银川,11.0
20190830,22,NO2,银川,86.0
20190830,22,NO2_24h,银川,29.0
20190830,22,O3,银川,38.0
20190830,22,O3_24h,银川,140.0
20190830,22,O3_8h,银川,108.0
20190830,22,O3_8h_24h,银川,126.0
20190830,22,CO,银川,0.84
20190830,22,CO_24h,银川,0.6
20190830,22,AQI,乌鲁木齐,71.0
20190830,22,PM2.5,乌鲁木齐,26.0
20190830,22,PM2.5_24h,乌鲁木齐,22.0
20190830,22,PM10,乌鲁木齐,91.0
20190830,22,PM10_24h,乌鲁木齐,80.0
20190830,22,SO2,乌鲁木齐,9.0
20190830,22,SO2_24h,乌鲁木齐,9.0
20190830,22,NO2,乌鲁木齐,70.0
20190830,22,NO2_24h,乌鲁木齐,43.0
20190830,22,O3,乌鲁木齐,61.0
20190830,22,O3_24h,乌鲁木齐,170.0
20190830,22,O3_8h,乌鲁木齐,127.0
20190830,22,O3_8h_24h,乌鲁木齐,139.0
20190830,22,CO,乌鲁木齐,0.62
20190830,22,CO_24h,乌鲁木齐,0.62
20190830,22,AQI,湘潭,52.0
20190830,22,PM2.5,湘潭,18.0
20190830,22,PM2.5_24h,湘潭,12.0
20190830,22,PM10,湘潭,53.0
20190830,22,PM10_24h,湘潭,28.0
20190830,22,SO2,湘潭,11.0
20190830,22,SO2_24h,湘潭,8.0
20190830,22,NO2,湘潭,43.0
20190830,22,NO2_24h,湘潭,26.0
20190830,22,O3,湘潭,80.0
20190830,22,O3_24h,湘潭,149.0
20190830,22,O3_8h,湘潭,117.0
20190830,22,O3_8h_24h,湘潭,133.0
20190830,22,CO,湘潭,0.77
20190830,22,CO_24h,湘潭,0.67
20190830,22,AQI,株洲,40.0
20190830,22,PM2.5,株洲,17.0
20190830,22,PM2.5_24h,株洲,13.0
20190830,22,PM10,株洲,40.0
20190830,22,PM10_24h,株洲,25.0
20190830,22,SO2,株洲,9.0
20190830,22,SO2_24h,株洲,9.0
20190830,22,NO2,株洲,28.0
20190830,22,NO2_24h,株洲,17.0
20190830,22,O3,株洲,87.0
20190830,22,O3_24h,株洲,137.0
20190830,22,O3_8h,株洲,119.0
20190830,22,O3_8h_24h,株洲,129.0
20190830,22,CO,株洲,0.6
20190830,22,CO_24h,株洲,0.5
20190830,22,AQI,包头,49.0
20190830,22,PM2.5,包头,21.0
20190830,22,PM2.5_24h,包头,18.0
20190830,22,PM10,包头,49.0
20190830,22,PM10_24h,包头,44.0
20190830,22,SO2,包头,14.0
20190830,22,SO2_24h,包头,20.0
20190830,22,NO2,包头,63.0
20190830,22,NO2_24h,包头,36.0
20190830,22,O3,包头,34.0
20190830,22,O3_24h,包头,116.0
20190830,22,O3_8h,包头,83.0
20190830,22,O3_8h_24h,包头,98.0
20190830,22,CO,包头,0.94
20190830,22,CO_24h,包头,1.14
20190830,22,AQI,鄂尔多斯,43.0
20190830,22,PM2.5,鄂尔多斯,11.0
20190830,22,PM2.5_24h,鄂尔多斯,8.0
20190830,22,PM10,鄂尔多斯,43.0
20190830,22,PM10_24h,鄂尔多斯,28.0
20190830,22,SO2,鄂尔多斯,9.0
20190830,22,SO2_24h,鄂尔多斯,9.0
20190830,22,NO2,鄂尔多斯,49.0
20190830,22,NO2_24h,鄂尔多斯,22.0
20190830,22,O3,鄂尔多斯,39.0
20190830,22,O3_24h,鄂尔多斯,112.0
20190830,22,O3_8h,鄂尔多斯,89.0
20190830,22,O3_8h_24h,鄂尔多斯,103.0
20190830,22,CO,鄂尔多斯,0.78
20190830,22,CO_24h,鄂尔多斯,0.64
20190830,22,AQI,营口,39.0
20190830,22,PM2.5,营口,16.0
20190830,22,PM2.5_24h,营口,8.0
20190830,22,PM10,营口,39.0
20190830,22,PM10_24h,营口,16.0
20190830,22,SO2,营口,4.0
20190830,22,SO2_24h,营口,5.0
20190830,22,NO2,营口,43.0
20190830,22,NO2_24h,营口,19.0
20190830,22,O3,营口,19.0
20190830,22,O3_24h,营口,100.0
20190830,22,O3_8h,营口,61.0
20190830,22,O3_8h_24h,营口,91.0
20190830,22,CO,营口,0.58
20190830,22,CO_24h,营口,0.45
20190830,22,AQI,丹东,17.0
20190830,22,PM2.5,丹东,9.0
20190830,22,PM2.5_24h,丹东,9.0
20190830,22,PM10,丹东,17.0
20190830,22,PM10_24h,丹东,19.0
20190830,22,SO2,丹东,9.0
20190830,22,SO2_24h,丹东,7.0
20190830,22,NO2,丹东,15.0
20190830,22,NO2_24h,丹东,16.0
20190830,22,O3,丹东,46.0
20190830,22,O3_24h,丹东,90.0
20190830,22,O3_8h,丹东,68.0
20190830,22,O3_8h_24h,丹东,82.0
20190830,22,CO,丹东,0.6
20190830,22,CO_24h,丹东,0.67
20190830,22,AQI,盘锦,27.0
20190830,22,PM2.5,盘锦,16.0
20190830,22,PM2.5_24h,盘锦,8.0
20190830,22,PM10,盘锦,27.0
20190830,22,PM10_24h,盘锦,17.0
20190830,22,SO2,盘锦,16.0
20190830,22,SO2_24h,盘锦,10.0
20190830,22,NO2,盘锦,48.0
20190830,22,NO2_24h,盘锦,25.0
20190830,22,O3,盘锦,5.0
20190830,22,O3_24h,盘锦,71.0
20190830,22,O3_8h,盘锦,38.0
20190830,22,O3_8h_24h,盘锦,65.0
20190830,22,CO,盘锦,0.57
20190830,22,CO_24h,盘锦,0.5
20190830,22,AQI,葫芦岛,65.0
20190830,22,PM2.5,葫芦岛,23.0
20190830,22,PM2.5_24h,葫芦岛,10.0
20190830,22,PM10,葫芦岛,79.0
20190830,22,PM10_24h,葫芦岛,28.0
20190830,22,SO2,葫芦岛,16.0
20190830,22,SO2_24h,葫芦岛,11.0
20190830,22,NO2,葫芦岛,53.0
20190830,22,NO2_24h,葫芦岛,23.0
20190830,22,O3,葫芦岛,11.0
20190830,22,O3_24h,葫芦岛,73.0
20190830,22,O3_8h,葫芦岛,44.0
20190830,22,O3_8h_24h,葫芦岛,67.0
20190830,22,CO,葫芦岛,0.65
20190830,22,CO_24h,葫芦岛,0.45
20190830,22,AQI,泉州,51.0
20190830,22,PM2.5,泉州,36.0
20190830,22,PM2.5_24h,泉州,19.0
20190830,22,PM10,泉州,38.0
20190830,22,PM10_24h,泉州,34.0
20190830,22,SO2,泉州,7.0
20190830,22,SO2_24h,泉州,8.0
20190830,22,NO2,泉州,19.0
20190830,22,NO2_24h,泉州,21.0
20190830,22,O3,泉州,77.0
20190830,22,O3_24h,泉州,102.0
20190830,22,O3_8h,泉州,87.0
20190830,22,O3_8h_24h,泉州,87.0
20190830,22,CO,泉州,0.47
20190830,22,CO_24h,泉州,0.5
20190830,22,AQI,临沂,54.0
20190830,22,PM2.5,临沂,21.0
20190830,22,PM2.5_24h,临沂,16.0
20190830,22,PM10,临沂,57.0
20190830,22,PM10_24h,临沂,52.0
20190830,22,SO2,临沂,13.0
20190830,22,SO2_24h,临沂,10.0
20190830,22,NO2,临沂,31.0
20190830,22,NO2_24h,临沂,30.0
20190830,22,O3,临沂,118.0
20190830,22,O3_24h,临沂,155.0
20190830,22,O3_8h,临沂,138.0
20190830,22,O3_8h_24h,临沂,145.0
20190830,22,CO,临沂,0.75
20190830,22,CO_24h,临沂,0.47
20190830,22,AQI,德州,58.0
20190830,22,PM2.5,德州,26.0
20190830,22,PM2.5_24h,德州,14.0
20190830,22,PM10,德州,66.0
20190830,22,PM10_24h,德州,38.0
20190830,22,SO2,德州,7.0
20190830,22,SO2_24h,德州,9.0
20190830,22,NO2,德州,69.0
20190830,22,NO2_24h,德州,29.0
20190830,22,O3,德州,40.0
20190830,22,O3_24h,德州,147.0
20190830,22,O3_8h,德州,113.0
20190830,22,O3_8h_24h,德州,125.0
20190830,22,CO,德州,0.67
20190830,22,CO_24h,德州,0.47
20190830,22,AQI,聊城,51.0
20190830,22,PM2.5,聊城,18.0
20190830,22,PM2.5_24h,聊城,19.0
20190830,22,PM10,聊城,52.0
20190830,22,PM10_24h,聊城,56.0
20190830,22,SO2,聊城,8.0
20190830,22,SO2_24h,聊城,16.0
20190830,22,NO2,聊城,73.0
20190830,22,NO2_24h,聊城,48.0
20190830,22,O3,聊城,36.0
20190830,22,O3_24h,聊城,135.0
20190830,22,O3_8h,聊城,103.0
20190830,22,O3_8h_24h,聊城,124.0
20190830,22,CO,聊城,0.7
20190830,22,CO_24h,聊城,0.67
20190830,22,AQI,滨州,30.0
20190830,22,PM2.5,滨州,10.0
20190830,22,PM2.5_24h,滨州,16.0
20190830,22,PM10,滨州,30.0
20190830,22,PM10_24h,滨州,45.0
20190830,22,SO2,滨州,10.0
20190830,22,SO2_24h,滨州,15.0
20190830,22,NO2,滨州,28.0
20190830,22,NO2_24h,滨州,36.0
20190830,22,O3,滨州,69.0
20190830,22,O3_24h,滨州,138.0
20190830,22,O3_8h,滨州,102.0
20190830,22,O3_8h_24h,滨州,114.0
20190830,22,CO,滨州,0.7
20190830,22,CO_24h,滨州,0.9
20190830,22,AQI,淄博,51.0
20190830,22,PM2.5,淄博,28.0
20190830,22,PM2.5_24h,淄博,22.0
20190830,22,PM10,淄博,51.0
20190830,22,PM10_24h,淄博,58.0
20190830,22,SO2,淄博,10.0
20190830,22,SO2_24h,淄博,22.0
20190830,22,NO2,淄博,36.0
20190830,22,NO2_24h,淄博,38.0
20190830,22,O3,淄博,62.0
20190830,22,O3_24h,淄博,171.0
20190830,22,O3_8h,淄博,126.0
20190830,22,O3_8h_24h,淄博,148.0
20190830,22,CO,淄博,0.5
20190830,22,CO_24h,淄博,0.55
20190830,22,AQI,枣庄,72.0
20190830,22,PM2.5,枣庄,43.0
20190830,22,PM2.5_24h,枣庄,19.0
20190830,22,PM10,枣庄,93.0
20190830,22,PM10_24h,枣庄,58.0
20190830,22,SO2,枣庄,14.0
20190830,22,SO2_24h,枣庄,12.0
20190830,22,NO2,枣庄,54.0
20190830,22,NO2_24h,枣庄,30.0
20190830,22,O3,枣庄,80.0
20190830,22,O3_24h,枣庄,184.0
20190830,22,O3_8h,枣庄,147.0
20190830,22,O3_8h_24h,枣庄,163.0
20190830,22,CO,枣庄,0.58
20190830,22,CO_24h,枣庄,0.42
20190830,22,AQI,烟台,23.0
20190830,22,PM2.5,烟台,6.0
20190830,22,PM2.5_24h,烟台,8.0
20190830,22,PM10,烟台,18.0
20190830,22,PM10_24h,烟台,32.0
20190830,22,SO2,烟台,5.0
20190830,22,SO2_24h,烟台,8.0
20190830,22,NO2,烟台,18.0
20190830,22,NO2_24h,烟台,20.0
20190830,22,O3,烟台,75.0
20190830,22,O3_24h,烟台,150.0
20190830,22,O3_8h,烟台,86.0
20190830,22,O3_8h_24h,烟台,118.0
20190830,22,CO,烟台,0.23
20190830,22,CO_24h,烟台,0.32
20190830,22,AQI,潍坊,35.0
20190830,22,PM2.5,潍坊,7.0
20190830,22,PM2.5_24h,潍坊,18.0
20190830,22,PM10,潍坊,35.0
20190830,22,PM10_24h,潍坊,63.0
20190830,22,SO2,潍坊,4.0
20190830,22,SO2_24h,潍坊,9.0
20190830,22,NO2,潍坊,30.0
20190830,22,NO2_24h,潍坊,40.0
20190830,22,O3,潍坊,48.0
20190830,22,O3_24h,潍坊,184.0
20190830,22,O3_8h,潍坊,105.0
20190830,22,O3_8h_24h,潍坊,152.0
20190830,22,CO,潍坊,0.24
20190830,22,CO_24h,潍坊,0.44
20190830,22,AQI,济宁,49.0
20190830,22,PM2.5,济宁,17.0
20190830,22,PM2.5_24h,济宁,22.0
20190830,22,PM10,济宁,49.0
20190830,22,PM10_24h,济宁,62.0
20190830,22,SO2,济宁,11.0
20190830,22,SO2_24h,济宁,20.0
20190830,22,NO2,济宁,27.0
20190830,22,NO2_24h,济宁,44.0
20190830,22,O3,济宁,83.0
20190830,22,O3_24h,济宁,174.0
20190830,22,O3_8h,济宁,126.0
20190830,22,O3_8h_24h,济宁,151.0
20190830,22,CO,济宁,0.45
20190830,22,CO_24h,济宁,0.6
20190830,22,AQI,泰安,36.0
20190830,22,PM2.5,泰安,8.0
20190830,22,PM2.5_24h,泰安,19.0
20190830,22,PM10,泰安,36.0
20190830,22,PM10_24h,泰安,55.0
20190830,22,SO2,泰安,6.0
20190830,22,SO2_24h,泰安,9.0
20190830,22,NO2,泰安,26.0
20190830,22,NO2_24h,泰安,32.0
20190830,22,O3,泰安,92.0
20190830,22,O3_24h,泰安,163.0
20190830,22,O3_8h,泰安,112.0
20190830,22,O3_8h_24h,泰安,136.0
20190830,22,CO,泰安,0.23
20190830,22,CO_24h,泰安,0.37
20190830,22,AQI,日照,48.0
20190830,22,PM2.5,日照,18.0
20190830,22,PM2.5_24h,日照,15.0
20190830,22,PM10,日照,48.0
20190830,22,PM10_24h,日照,49.0
20190830,22,SO2,日照,7.0
20190830,22,SO2_24h,日照,7.0
20190830,22,NO2,日照,50.0
20190830,22,NO2_24h,日照,30.0
20190830,22,O3,日照,91.0
20190830,22,O3_24h,日照,187.0
20190830,22,O3_8h,日照,156.0
20190830,22,O3_8h_24h,日照,168.0
20190830,22,CO,日照,0.4
20190830,22,CO_24h,日照,0.37
20190830,22,AQI,威海,29.0
20190830,22,PM2.5,威海,5.0
20190830,22,PM2.5_24h,威海,10.0
20190830,22,PM10,威海,11.0
