date,hour,type,city,value
20190124,23,O3_8h,杭州,77.0
20190124,23,O3_8h_24h,杭州,103.0
20190124,23,CO,杭州,1.27
20190124,23,CO_24h,杭州,1.14
20190124,0,AQI,宁波,135.0
20190124,0,PM2.5,宁波,103.0
20190124,0,PM2.5_24h,宁波,88.0
20190124,0,PM10,宁波,147.0
20190124,0,PM10_24h,宁波,129.0
20190124,0,SO2,宁波,13.0
20190124,0,SO2_24h,宁波,14.0
20190124,0,NO2,宁波,101.0
20190124,0,NO2_24h,宁波,73.0
20190124,0,O3,宁波,15.0
20190124,0,O3_24h,宁波,138.0
20190124,0,O3_8h,宁波,44.0
20190124,0,O3_8h_24h,宁波,110.0
20190124,0,CO,宁波,1.4
20190124,0,CO_24h,宁波,1.18
20190124,1,AQI,宁波,136.0
20190124,1,PM2.5,宁波,104.0
20190124,1,PM2.5_24h,宁波,88.0
20190124,1,PM10,宁波,144.0
20190124,1,PM10_24h,宁波,128.0
20190124,1,SO2,宁波,13.0
20190124,1,SO2_24h,宁波,14.0
20190124,1,NO2,宁波,95.0
20190124,1,NO2_24h,宁波,74.0
20190124,1,O3,宁波,14.0
20190124,1,O3_24h,宁波,138.0
20190124,1,O3_8h,宁波,14.0
20190124,1,O3_8h_24h,宁波,14.0
20190124,1,CO,宁波,1.29
20190124,1,CO_24h,宁波,1.18
20190124,2,AQI,宁波,124.0
20190124,2,PM2.5,宁波,94.0
20190124,2,PM2.5_24h,宁波,87.0
20190124,2,PM10,宁波,132.0
20190124,2,PM10_24h,宁波,127.0
20190124,2,SO2,宁波,12.0
20190124,2,SO2_24h,宁波,14.0
20190124,2,NO2,宁波,84.0
20190124,2,NO2_24h,宁波,74.0
20190124,2,O3,宁波,16.0
20190124,2,O3_24h,宁波,138.0
20190124,2,O3_8h,宁波,15.0
20190124,2,O3_8h_24h,宁波,15.0
20190124,2,CO,宁波,1.18
20190124,2,CO_24h,宁波,1.16
20190124,3,AQI,宁波,120.0
20190124,3,PM2.5,宁波,91.0
20190124,3,PM2.5_24h,宁波,87.0
20190124,3,PM10,宁波,127.0
20190124,3,PM10_24h,宁波,126.0
20190124,3,SO2,宁波,11.0
20190124,3,SO2_24h,宁波,14.0
20190124,3,NO2,宁波,78.0
20190124,3,NO2_24h,宁波,74.0
20190124,3,O3,宁波,17.0
20190124,3,O3_24h,宁波,138.0
20190124,3,O3_8h,宁波,16.0
20190124,3,O3_8h_24h,宁波,16.0
20190124,3,CO,宁波,1.15
20190124,3,CO_24h,宁波,1.16
20190124,4,AQI,宁波,120.0
20190124,4,PM2.5,宁波,91.0
20190124,4,PM2.5_24h,宁波,87.0
20190124,4,PM10,宁波,127.0
20190124,4,PM10_24h,宁波,126.0
20190124,4,SO2,宁波,11.0
20190124,4,SO2_24h,宁波,14.0
20190124,4,NO2,宁波,75.0
20190124,4,NO2_24h,宁波,74.0
20190124,4,O3,宁波,16.0
20190124,4,O3_24h,宁波,138.0
20190124,4,O3_8h,宁波,16.0
20190124,4,O3_8h_24h,宁波,16.0
20190124,4,CO,宁波,1.14
20190124,4,CO_24h,宁波,1.16
20190124,5,AQI,宁波,120.0
20190124,5,PM2.5,宁波,91.0
20190124,5,PM2.5_24h,宁波,87.0
20190124,5,PM10,宁波,125.0
20190124,5,PM10_24h,宁波,125.0
20190124,5,SO2,宁波,12.0
20190124,5,SO2_24h,宁波,14.0
20190124,5,NO2,宁波,70.0
20190124,5,NO2_24h,宁波,74.0
20190124,5,O3,宁波,18.0
20190124,5,O3_24h,宁波,138.0
20190124,5,O3_8h,宁波,16.0
20190124,5,O3_8h_24h,宁波,17.0
20190124,5,CO,宁波,1.13
20190124,5,CO_24h,宁波,1.15
20190124,6,AQI,宁波,116.0
20190124,6,PM2.5,宁波,88.0
20190124,6,PM2.5_24h,宁波,87.0
20190124,6,PM10,宁波,122.0
20190124,6,PM10_24h,宁波,124.0
20190124,6,SO2,宁波,13.0
20190124,6,SO2_24h,宁波,14.0
20190124,6,NO2,宁波,71.0
20190124,6,NO2_24h,宁波,74.0
20190124,6,O3,宁波,16.0
20190124,6,O3_24h,宁波,138.0
20190124,6,O3_8h,宁波,16.0
20190124,6,O3_8h_24h,宁波,17.0
20190124,6,CO,宁波,1.14
20190124,6,CO_24h,宁波,1.15
20190124,7,AQI,宁波,115.0
20190124,7,PM2.5,宁波,87.0
20190124,7,PM2.5_24h,宁波,87.0
20190124,7,PM10,宁波,120.0
20190124,7,PM10_24h,宁波,123.0
20190124,7,SO2,宁波,14.0
20190124,7,SO2_24h,宁波,14.0
20190124,7,NO2,宁波,74.0
20190124,7,NO2_24h,宁波,74.0
20190124,7,O3,宁波,13.0
20190124,7,O3_24h,宁波,138.0
20190124,7,O3_8h,宁波,16.0
20190124,7,O3_8h_24h,宁波,17.0
20190124,7,CO,宁波,1.19
20190124,7,CO_24h,宁波,1.14
20190124,8,AQI,宁波,115.0
20190124,8,PM2.5,宁波,87.0
20190124,8,PM2.5_24h,宁波,86.0
20190124,8,PM10,宁波,121.0
20190124,8,PM10_24h,宁波,123.0
20190124,8,SO2,宁波,14.0
20190124,8,SO2_24h,宁波,14.0
20190124,8,NO2,宁波,74.0
20190124,8,NO2_24h,宁波,75.0
20190124,8,O3,宁波,12.0
20190124,8,O3_24h,宁波,138.0
20190124,8,O3_8h,宁波,15.0
20190124,8,O3_8h_24h,宁波,17.0
20190124,8,CO,宁波,1.31
20190124,8,CO_24h,宁波,1.15
20190124,9,AQI,宁波,118.0
20190124,9,PM2.5,宁波,89.0
20190124,9,PM2.5_24h,宁波,86.0
20190124,9,PM10,宁波,124.0
20190124,9,PM10_24h,宁波,122.0
20190124,9,SO2,宁波,15.0
20190124,9,SO2_24h,宁波,14.0
20190124,9,NO2,宁波,78.0
20190124,9,NO2_24h,宁波,75.0
20190124,9,O3,宁波,15.0
20190124,9,O3_24h,宁波,138.0
20190124,9,O3_8h,宁波,14.0
20190124,9,O3_8h_24h,宁波,15.0
20190124,9,CO,宁波,1.36
20190124,9,CO_24h,宁波,1.15
20190124,10,AQI,宁波,111.0
20190124,10,PM2.5,宁波,84.0
20190124,10,PM2.5_24h,宁波,85.0
20190124,10,PM10,宁波,118.0
20190124,10,PM10_24h,宁波,121.0
20190124,10,SO2,宁波,16.0
20190124,10,SO2_24h,宁波,14.0
20190124,10,NO2,宁波,81.0
20190124,10,NO2_24h,宁波,76.0
20190124,10,O3,宁波,21.0
20190124,10,O3_24h,宁波,138.0
20190124,10,O3_8h,宁波,15.0
20190124,10,O3_8h_24h,宁波,16.0
20190124,10,CO,宁波,1.29
20190124,10,CO_24h,宁波,1.14
20190124,11,AQI,宁波,114.0
20190124,11,PM2.5,宁波,86.0
20190124,11,PM2.5_24h,宁波,85.0
20190124,11,PM10,宁波,122.0
20190124,11,PM10_24h,宁波,120.0
20190124,11,SO2,宁波,16.0
20190124,11,SO2_24h,宁波,14.0
20190124,11,NO2,宁波,81.0
20190124,11,NO2_24h,宁波,76.0
20190124,11,O3,宁波,35.0
20190124,11,O3_24h,宁波,138.0
20190124,11,O3_8h,宁波,17.0
20190124,11,O3_8h_24h,宁波,18.0
20190124,11,CO,宁波,1.23
20190124,11,CO_24h,宁波,1.15
20190124,12,AQI,宁波,121.0
20190124,12,PM2.5,宁波,92.0
20190124,12,PM2.5_24h,宁波,85.0
20190124,12,PM10,宁波,130.0
20190124,12,PM10_24h,宁波,121.0
20190124,12,SO2,宁波,17.0
20190124,12,SO2_24h,宁波,14.0
20190124,12,NO2,宁波,74.0
20190124,12,NO2_24h,宁波,77.0
20190124,12,O3,宁波,66.0
20190124,12,O3_24h,宁波,138.0
20190124,12,O3_8h,宁波,24.0
20190124,12,O3_8h_24h,宁波,24.0
20190124,12,CO,宁波,1.16
20190124,12,CO_24h,宁波,1.16
20190124,13,AQI,宁波,124.0
20190124,13,PM2.5,宁波,94.0
20190124,13,PM2.5_24h,宁波,86.0
20190124,13,PM10,宁波,131.0
20190124,13,PM10_24h,宁波,122.0
20190124,13,SO2,宁波,18.0
20190124,13,SO2_24h,宁波,14.0
20190124,13,NO2,宁波,55.0
20190124,13,NO2_24h,宁波,78.0
20190124,13,O3,宁波,117.0
20190124,13,O3_24h,宁波,139.0
20190124,13,O3_8h,宁波,37.0
20190124,13,O3_8h_24h,宁波,37.0
20190124,13,CO,宁波,1.11
20190124,13,CO_24h,宁波,1.16
20190124,14,AQI,宁波,123.0
20190124,14,PM2.5,宁波,93.0
20190124,14,PM2.5_24h,宁波,87.0
20190124,14,PM10,宁波,129.0
20190124,14,PM10_24h,宁波,123.0
20190124,14,SO2,宁波,17.0
20190124,14,SO2_24h,宁波,14.0
20190124,14,NO2,宁波,57.0
20190124,14,NO2_24h,宁波,78.0
20190124,14,O3,宁波,122.0
20190124,14,O3_24h,宁波,139.0
20190124,14,O3_8h,宁波,50.0
20190124,14,O3_8h_24h,宁波,50.0
20190124,14,CO,宁波,1.03
20190124,14,CO_24h,宁波,1.19
20190124,15,AQI,宁波,125.0
20190124,15,PM2.5,宁波,95.0
20190124,15,PM2.5_24h,宁波,89.0
20190124,15,PM10,宁波,132.0
20190124,15,PM10_24h,宁波,125.0
20190124,15,SO2,宁波,17.0
20190124,15,SO2_24h,宁波,14.0
20190124,15,NO2,宁波,58.0
20190124,15,NO2_24h,宁波,79.0
20190124,15,O3,宁波,128.0
20190124,15,O3_24h,宁波,138.0
20190124,15,O3_8h,宁波,65.0
20190124,15,O3_8h_24h,宁波,65.0
20190124,15,CO,宁波,1.02
20190124,15,CO_24h,宁波,1.18
20190124,16,AQI,宁波,141.0
20190124,16,PM2.5,宁波,108.0
20190124,16,PM2.5_24h,宁波,90.0
20190124,16,PM10,宁波,148.0
20190124,16,PM10_24h,宁波,127.0
20190124,16,SO2,宁波,19.0
20190124,16,SO2_24h,宁波,14.0
20190124,16,NO2,宁波,70.0
20190124,16,NO2_24h,宁波,81.0
20190124,16,O3,宁波,130.0
20190124,16,O3_24h,宁波,138.0
20190124,16,O3_8h,宁波,80.0
20190124,16,O3_8h_24h,宁波,80.0
20190124,16,CO,宁波,1.02
20190124,16,CO_24h,宁波,1.18
20190124,17,AQI,宁波,145.0
20190124,17,PM2.5,宁波,111.0
20190124,17,PM2.5_24h,宁波,92.0
20190124,17,PM10,宁波,154.0
20190124,17,PM10_24h,宁波,129.0
20190124,17,SO2,宁波,17.0
20190124,17,SO2_24h,宁波,14.0
20190124,17,NO2,宁波,74.0
20190124,17,NO2_24h,宁波,82.0
20190124,17,O3,宁波,128.0
20190124,17,O3_24h,宁波,139.0
20190124,17,O3_8h,宁波,94.0
20190124,17,O3_8h_24h,宁波,94.0
20190124,17,CO,宁波,1.01
20190124,17,CO_24h,宁波,1.2
20190124,18,AQI,宁波,149.0
20190124,18,PM2.5,宁波,114.0
20190124,18,PM2.5_24h,宁波,94.0
20190124,18,PM10,宁波,159.0
20190124,18,PM10_24h,宁波,132.0
20190124,18,SO2,宁波,15.0
20190124,18,SO2_24h,宁波,15.0
20190124,18,NO2,宁波,79.0
20190124,18,NO2_24h,宁波,83.0
20190124,18,O3,宁波,107.0
20190124,18,O3_24h,宁波,139.0
20190124,18,O3_8h,宁波,104.0
20190124,18,O3_8h_24h,宁波,104.0
20190124,18,CO,宁波,0.99
20190124,18,CO_24h,宁波,1.21
20190124,19,AQI,宁波,161.0
20190124,19,PM2.5,宁波,123.0
20190124,19,PM2.5_24h,宁波,96.0
20190124,19,PM10,宁波,172.0
20190124,19,PM10_24h,宁波,134.0
20190124,19,SO2,宁波,14.0
20190124,19,SO2_24h,宁波,15.0
20190124,19,NO2,宁波,99.0
20190124,19,NO2_24h,宁波,83.0
20190124,19,O3,宁波,72.0
20190124,19,O3_24h,宁波,139.0
20190124,19,O3_8h,宁波,110.0
20190124,19,O3_8h_24h,宁波,110.0
20190124,19,CO,宁波,1.09
20190124,19,CO_24h,宁波,1.21
20190124,20,AQI,宁波,166.0
20190124,20,PM2.5,宁波,126.0
20190124,20,PM2.5_24h,宁波,98.0
20190124,20,PM10,宁波,178.0
20190124,20,PM10_24h,宁波,137.0
20190124,20,SO2,宁波,12.0
20190124,20,SO2_24h,宁波,14.0
20190124,20,NO2,宁波,114.0
20190124,20,NO2_24h,宁波,83.0
20190124,20,O3,宁波,50.0
20190124,20,O3_24h,宁波,139.0
20190124,20,O3_8h,宁波,107.0
20190124,20,O3_8h_24h,宁波,111.0
20190124,20,CO,宁波,1.14
20190124,20,CO_24h,宁波,1.21
20190124,21,AQI,宁波,163.0
20190124,21,PM2.5,宁波,124.0
20190124,21,PM2.5_24h,宁波,99.0
20190124,21,PM10,宁波,173.0
20190124,21,PM10_24h,宁波,139.0
20190124,21,SO2,宁波,12.0
20190124,21,SO2_24h,宁波,14.0
20190124,21,NO2,宁波,98.0
20190124,21,NO2_24h,宁波,82.0
20190124,21,O3,宁波,64.0
20190124,21,O3_24h,宁波,139.0
20190124,21,O3_8h,宁波,101.0
20190124,21,O3_8h_24h,宁波,111.0
20190124,21,CO,宁波,1.14
20190124,21,CO_24h,宁波,1.2
20190124,22,AQI,宁波,157.0
20190124,22,PM2.5,宁波,120.0
20190124,22,PM2.5_24h,宁波,100.0
20190124,22,PM10,宁波,164.0
20190124,22,PM10_24h,宁波,140.0
20190124,22,SO2,宁波,11.0
20190124,22,SO2_24h,宁波,14.0
20190124,22,NO2,宁波,87.0
20190124,22,NO2_24h,宁波,81.0
20190124,22,O3,宁波,70.0
20190124,22,O3_24h,宁波,139.0
20190124,22,O3_8h,宁波,94.0
20190124,22,O3_8h_24h,宁波,111.0
20190124,22,CO,宁波,1.1
20190124,22,CO_24h,宁波,1.19
20190124,23,AQI,宁波,163.0
20190124,23,PM2.5,宁波,124.0
20190124,23,PM2.5_24h,宁波,101.0
20190124,23,PM10,宁波,167.0
20190124,23,PM10_24h,宁波,140.0
20190124,23,SO2,宁波,12.0
20190124,23,SO2_24h,宁波,14.0
20190124,23,NO2,宁波,99.0
20190124,23,NO2_24h,宁波,80.0
20190124,23,O3,宁波,52.0
20190124,23,O3_24h,宁波,139.0
20190124,23,O3_8h,宁波,84.0
20190124,23,O3_8h_24h,宁波,111.0
20190124,23,CO,宁波,1.16
20190124,23,CO_24h,宁波,1.16
20190124,0,AQI,温州,95.0
20190124,0,PM2.5,温州,70.0
20190124,0,PM2.5_24h,温州,62.0
20190124,0,PM10,温州,139.0
20190124,0,PM10_24h,温州,116.0
20190124,0,SO2,温州,8.0
20190124,0,SO2_24h,温州,10.0
20190124,0,NO2,温州,89.0
20190124,0,NO2_24h,温州,53.0
20190124,0,O3,温州,9.0
20190124,0,O3_24h,温州,121.0
20190124,0,O3_8h,温州,59.0
20190124,0,O3_8h_24h,温州,105.0
20190124,0,CO,温州,1.05
20190124,0,CO_24h,温州,0.82
20190124,1,AQI,温州,93.0
20190124,1,PM2.5,温州,67.0
20190124,1,PM2.5_24h,温州,62.0
20190124,1,PM10,温州,136.0
20190124,1,PM10_24h,温州,117.0
20190124,1,SO2,温州,8.0
20190124,1,SO2_24h,温州,10.0
20190124,1,NO2,温州,78.0
20190124,1,NO2_24h,温州,53.0
20190124,1,O3,温州,12.0
20190124,1,O3_24h,温州,121.0
20190124,1,O3_8h,温州,12.0
20190124,1,O3_8h_24h,温州,12.0
20190124,1,CO,温州,1.0
20190124,1,CO_24h,温州,0.82
20190124,2,AQI,温州,93.0
20190124,2,PM2.5,温州,67.0
20190124,2,PM2.5_24h,温州,61.0
20190124,2,PM10,温州,136.0
20190124,2,PM10_24h,温州,117.0
20190124,2,SO2,温州,7.0
20190124,2,SO2_24h,温州,10.0
20190124,2,NO2,温州,77.0
20190124,2,NO2_24h,温州,53.0
20190124,2,O3,温州,6.0
20190124,2,O3_24h,温州,121.0
20190124,2,O3_8h,温州,9.0
20190124,2,O3_8h_24h,温州,12.0
20190124,2,CO,温州,0.93
20190124,2,CO_24h,温州,0.82
20190124,3,AQI,温州,92.0
20190124,3,PM2.5,温州,66.0
20190124,3,PM2.5_24h,温州,61.0
20190124,3,PM10,温州,133.0
20190124,3,PM10_24h,温州,117.0
20190124,3,SO2,温州,7.0
20190124,3,SO2_24h,温州,10.0
20190124,3,NO2,温州,67.0
20190124,3,NO2_24h,温州,53.0
20190124,3,O3,温州,12.0
20190124,3,O3_24h,温州,121.0
20190124,3,O3_8h,温州,10.0
20190124,3,O3_8h_24h,温州,14.0
20190124,3,CO,温州,0.88
20190124,3,CO_24h,温州,0.82
20190124,4,AQI,温州,98.0
20190124,4,PM2.5,温州,73.0
20190124,4,PM2.5_24h,温州,61.0
20190124,4,PM10,温州,141.0
20190124,4,PM10_24h,温州,117.0
20190124,4,SO2,温州,7.0
20190124,4,SO2_24h,温州,10.0
20190124,4,NO2,温州,67.0
20190124,4,NO2_24h,温州,53.0
20190124,4,O3,温州,9.0
20190124,4,O3_24h,温州,121.0
20190124,4,O3_8h,温州,10.0
20190124,4,O3_8h_24h,温州,14.0
20190124,4,CO,温州,0.82
20190124,4,CO_24h,温州,0.82
20190124,5,AQI,温州,98.0
20190124,5,PM2.5,温州,73.0
20190124,5,PM2.5_24h,温州,62.0
20190124,5,PM10,温州,139.0
20190124,5,PM10_24h,温州,117.0
20190124,5,SO2,温州,7.0
20190124,5,SO2_24h,温州,10.0
20190124,5,NO2,温州,64.0
20190124,5,NO2_24h,温州,54.0
20190124,5,O3,温州,9.0
20190124,5,O3_24h,温州,121.0
20190124,5,O3_8h,温州,10.0
20190124,5,O3_8h_24h,温州,14.0
20190124,5,CO,温州,0.8
20190124,5,CO_24h,温州,0.82
20190124,6,AQI,温州,93.0
20190124,6,PM2.5,温州,69.0
20190124,6,PM2.5_24h,温州,62.0
20190124,6,PM10,温州,132.0
20190124,6,PM10_24h,温州,118.0
20190124,6,SO2,温州,8.0
20190124,6,SO2_24h,温州,10.0
20190124,6,NO2,温州,61.0
20190124,6,NO2_24h,温州,54.0
20190124,6,O3,温州,10.0
20190124,6,O3_24h,温州,121.0
20190124,6,O3_8h,温州,10.0
20190124,6,O3_8h_24h,温州,14.0
20190124,6,CO,温州,0.82
20190124,6,CO_24h,温州,0.82
20190124,7,AQI,温州,89.0
20190124,7,PM2.5,温州,66.0
20190124,7,PM2.5_24h,温州,62.0
20190124,7,PM10,温州,126.0
20190124,7,PM10_24h,温州,119.0
20190124,7,SO2,温州,7.0
20190124,7,SO2_24h,温州,10.0
20190124,7,NO2,温州,61.0
20190124,7,NO2_24h,温州,55.0
20190124,7,O3,温州,9.0
20190124,7,O3_24h,温州,121.0
20190124,7,O3_8h,温州,10.0
20190124,7,O3_8h_24h,温州,14.0
20190124,7,CO,温州,0.8
20190124,7,CO_24h,温州,0.82
20190124,8,AQI,温州,87.0
20190124,8,PM2.5,温州,64.0
20190124,8,PM2.5_24h,温州,62.0
20190124,8,PM10,温州,124.0
20190124,8,PM10_24h,温州,119.0
20190124,8,SO2,温州,8.0
20190124,8,SO2_24h,温州,10.0
20190124,8,NO2,温州,56.0
20190124,8,NO2_24h,温州,55.0
20190124,8,O3,温州,14.0
20190124,8,O3_24h,温州,121.0
20190124,8,O3_8h,温州,10.0
20190124,8,O3_8h_24h,温州,14.0
20190124,8,CO,温州,0.9
20190124,8,CO_24h,温州,0.82
20190124,9,AQI,温州,86.0
20190124,9,PM2.5,温州,64.0
20190124,9,PM2.5_24h,温州,63.0
20190124,9,PM10,温州,122.0
20190124,9,PM10_24h,温州,120.0
20190124,9,SO2,温州,9.0
20190124,9,SO2_24h,温州,10.0
20190124,9,NO2,温州,52.0
20190124,9,NO2_24h,温州,56.0
20190124,9,O3,温州,22.0
20190124,9,O3_24h,温州,121.0
20190124,9,O3_8h,温州,12.0
20190124,9,O3_8h_24h,温州,15.0
20190124,9,CO,温州,0.88
20190124,9,CO_24h,温州,0.82
20190124,10,AQI,温州,83.0
20190124,10,PM2.5,温州,60.0
20190124,10,PM2.5_24h,温州,63.0
20190124,10,PM10,温州,116.0
20190124,10,PM10_24h,温州,120.0
20190124,10,SO2,温州,11.0
20190124,10,SO2_24h,温州,10.0
20190124,10,NO2,温州,46.0
20190124,10,NO2_24h,温州,56.0
20190124,10,O3,温州,36.0
20190124,10,O3_24h,温州,121.0
20190124,10,O3_8h,温州,15.0
20190124,10,O3_8h_24h,温州,18.0
20190124,10,CO,温州,0.88
20190124,10,CO_24h,温州,0.82
20190124,11,AQI,温州,80.0
20190124,11,PM2.5,温州,57.0
20190124,11,PM2.5_24h,温州,63.0
20190124,11,PM10,温州,110.0
20190124,11,PM10_24h,温州,120.0
20190124,11,SO2,温州,12.0
20190124,11,SO2_24h,温州,10.0
20190124,11,NO2,温州,42.0
20190124,11,NO2_24h,温州,57.0
20190124,11,O3,温州,55.0
20190124,11,O3_24h,温州,121.0
20190124,11,O3_8h,温州,21.0
20190124,11,O3_8h_24h,温州,22.0
20190124,11,CO,温州,0.82
20190124,11,CO_24h,温州,0.82
20190124,12,AQI,温州,75.0
20190124,12,PM2.5,温州,51.0
20190124,12,PM2.5_24h,温州,63.0
20190124,12,PM10,温州,99.0
20190124,12,PM10_24h,温州,121.0
20190124,12,SO2,温州,13.0
20190124,12,SO2_24h,温州,10.0
20190124,12,NO2,温州,40.0
20190124,12,NO2_24h,温州,57.0
20190124,12,O3,温州,81.0
20190124,12,O3_24h,温州,121.0
20190124,12,O3_8h,温州,30.0
20190124,12,O3_8h_24h,温州,30.0
20190124,12,CO,温州,0.8
20190124,12,CO_24h,温州,0.82
20190124,13,AQI,温州,72.0
20190124,13,PM2.5,温州,49.0
20190124,13,PM2.5_24h,温州,63.0
20190124,13,PM10,温州,93.0
20190124,13,PM10_24h,温州,121.0
20190124,13,SO2,温州,12.0
20190124,13,SO2_24h,温州,10.0
20190124,13,NO2,温州,34.0
20190124,13,NO2_24h,温州,57.0
20190124,13,O3,温州,112.0
20190124,13,O3_24h,温州,122.0
20190124,13,O3_8h,温州,43.0
20190124,13,O3_8h_24h,温州,43.0
20190124,13,CO,温州,0.7
20190124,13,CO_24h,温州,0.85
20190124,14,AQI,温州,69.0
20190124,14,PM2.5,温州,46.0
20190124,14,PM2.5_24h,温州,63.0
20190124,14,PM10,温州,87.0
20190124,14,PM10_24h,温州,121.0
20190124,14,SO2,温州,11.0
20190124,14,SO2_24h,温州,10.0
20190124,14,NO2,温州,27.0
20190124,14,NO2_24h,温州,57.0
20190124,14,O3,温州,129.0
20190124,14,O3_24h,温州,129.0
20190124,14,O3_8h,温州,57.0
20190124,14,O3_8h_24h,温州,57.0
20190124,14,CO,温州,0.58
20190124,14,CO_24h,温州,0.85
20190124,15,AQI,温州,70.0
20190124,15,PM2.5,温州,46.0
20190124,15,PM2.5_24h,温州,63.0
20190124,15,PM10,温州,89.0
20190124,15,PM10_24h,温州,120.0
20190124,15,SO2,温州,11.0
20190124,15,SO2_24h,温州,10.0
20190124,15,NO2,温州,29.0
20190124,15,NO2_24h,温州,57.0
20190124,15,O3,温州,129.0
20190124,15,O3_24h,温州,130.0
20190124,15,O3_8h,温州,72.0
20190124,15,O3_8h_24h,温州,72.0
20190124,15,CO,温州,0.63
20190124,15,CO_24h,温州,0.85
20190124,16,AQI,温州,72.0
20190124,16,PM2.5,温州,49.0
20190124,16,PM2.5_24h,温州,62.0
20190124,16,PM10,温州,93.0
20190124,16,PM10_24h,温州,120.0
20190124,16,SO2,温州,12.0
20190124,16,SO2_24h,温州,10.0
20190124,16,NO2,温州,31.0
20190124,16,NO2_24h,温州,57.0
20190124,16,O3,温州,133.0
20190124,16,O3_24h,温州,135.0
20190124,16,O3_8h,温州,87.0
20190124,16,O3_8h_24h,温州,87.0
20190124,16,CO,温州,0.55
20190124,16,CO_24h,温州,0.82
20190124,17,AQI,温州,77.0
20190124,17,PM2.5,温州,55.0
20190124,17,PM2.5_24h,温州,62.0
20190124,17,PM10,温州,104.0
20190124,17,PM10_24h,温州,120.0
20190124,17,SO2,温州,11.0
20190124,17,SO2_24h,温州,10.0
20190124,17,NO2,温州,32.0
20190124,17,NO2_24h,温州,57.0
20190124,17,O3,温州,141.0
20190124,17,O3_24h,温州,141.0
20190124,17,O3_8h,温州,102.0
20190124,17,O3_8h_24h,温州,102.0
20190124,17,CO,温州,0.67
20190124,17,CO_24h,温州,0.82
20190124,18,AQI,温州,84.0
20190124,18,PM2.5,温州,62.0
20190124,18,PM2.5_24h,温州,62.0
20190124,18,PM10,温州,115.0
20190124,18,PM10_24h,温州,120.0
20190124,18,SO2,温州,10.0
20190124,18,SO2_24h,温州,10.0
20190124,18,NO2,温州,38.0
20190124,18,NO2_24h,温州,56.0
20190124,18,O3,温州,131.0
20190124,18,O3_24h,温州,141.0
20190124,18,O3_8h,温州,114.0
20190124,18,O3_8h_24h,温州,114.0
20190124,18,CO,温州,0.75
20190124,18,CO_24h,温州,0.8
20190124,19,AQI,温州,86.0
20190124,19,PM2.5,温州,64.0
20190124,19,PM2.5_24h,温州,62.0
20190124,19,PM10,温州,120.0
20190124,19,PM10_24h,温州,120.0
20190124,19,SO2,温州,9.0
20190124,19,SO2_24h,温州,10.0
20190124,19,NO2,温州,43.0
20190124,19,NO2_24h,温州,56.0
20190124,19,O3,温州,121.0
20190124,19,O3_24h,温州,141.0
20190124,19,O3_8h,温州,122.0
20190124,19,O3_8h_24h,温州,122.0
20190124,19,CO,温州,0.75
20190124,19,CO_24h,温州,0.8
20190124,20,AQI,温州,90.0
20190124,20,PM2.5,温州,67.0
20190124,20,PM2.5_24h,温州,62.0
20190124,20,PM10,温州,126.0
20190124,20,PM10_24h,温州,120.0
20190124,20,SO2,温州,10.0
20190124,20,SO2_24h,温州,9.0
20190124,20,NO2,温州,52.0
20190124,20,NO2_24h,温州,56.0
20190124,20,O3,温州,108.0
20190124,20,O3_24h,温州,141.0
20190124,20,O3_8h,温州,125.0
20190124,20,O3_8h_24h,温州,125.0
20190124,20,CO,温州,0.8
20190124,20,CO_24h,温州,0.8
20190124,21,AQI,温州,96.0
20190124,21,PM2.5,温州,72.0
20190124,21,PM2.5_24h,温州,63.0
20190124,21,PM10,温州,134.0
20190124,21,PM10_24h,温州,121.0
20190124,21,SO2,温州,9.0
20190124,21,SO2_24h,温州,9.0
20190124,21,NO2,温州,68.0
20190124,21,NO2_24h,温州,56.0
20190124,21,O3,温州,81.0
20190124,21,O3_24h,温州,141.0
20190124,21,O3_8h,温州,121.0
20190124,21,O3_8h_24h,温州,125.0
20190124,21,CO,温州,0.9
20190124,21,CO_24h,温州,0.8
20190124,22,AQI,温州,99.0
20190124,22,PM2.5,温州,74.0
20190124,22,PM2.5_24h,温州,63.0
20190124,22,PM10,温州,141.0
20190124,22,PM10_24h,温州,121.0
20190124,22,SO2,温州,9.0
20190124,22,SO2_24h,温州,9.0
20190124,22,NO2,温州,92.0
20190124,22,NO2_24h,温州,56.0
20190124,22,O3,温州,41.0
20190124,22,O3_24h,温州,141.0
20190124,22,O3_8h,温州,111.0
20190124,22,O3_8h_24h,温州,125.0
20190124,22,CO,温州,1.05
20190124,22,CO_24h,温州,0.8
20190124,23,AQI,温州,96.0
20190124,23,PM2.5,温州,72.0
20190124,23,PM2.5_24h,温州,63.0
20190124,23,PM10,温州,139.0
20190124,23,PM10_24h,温州,121.0
20190124,23,SO2,温州,8.0
20190124,23,SO2_24h,温州,9.0
20190124,23,NO2,温州,99.0
20190124,23,NO2_24h,温州,56.0
20190124,23,O3,温州,22.0
20190124,23,O3_24h,温州,141.0
20190124,23,O3_8h,温州,97.0
20190124,23,O3_8h_24h,温州,125.0
20190124,23,CO,温州,1.07
20190124,23,CO_24h,温州,0.8
20190124,0,AQI,绍兴,128.0
20190124,0,PM2.5,绍兴,97.0
20190124,0,PM2.5_24h,绍兴,92.0
20190124,0,PM10,绍兴,154.0
20190124,0,PM10_24h,绍兴,139.0
