date,hour,type,city,value
20181220,9,NO2_24h,吉林,46.0
20181220,9,O3,吉林,22.0
20181220,9,O3_24h,吉林,81.0
20181220,9,O3_8h,吉林,28.0
20181220,9,O3_8h_24h,吉林,37.0
20181220,9,CO,吉林,1.93
20181220,9,CO_24h,吉林,1.13
20181220,10,AQI,吉林,211.0
20181220,10,PM2.5,吉林,161.0
20181220,10,PM2.5_24h,吉林,126.0
20181220,10,PM10,吉林,188.0
20181220,10,PM10_24h,吉林,169.0
20181220,10,SO2,吉林,33.0
20181220,10,SO2_24h,吉林,20.0
20181220,10,NO2,吉林,63.0
20181220,10,NO2_24h,吉林,48.0
20181220,10,O3,吉林,26.0
20181220,10,O3_24h,吉林,81.0
20181220,10,O3_8h,吉林,31.0
20181220,10,O3_8h_24h,吉林,43.0
20181220,10,CO,吉林,1.52
20181220,10,CO_24h,吉林,1.25
20181220,11,AQI,吉林,126.0
20181220,11,PM2.5,吉林,96.0
20181220,11,PM2.5_24h,吉林,130.0
20181220,11,PM10,吉林,118.0
20181220,11,PM10_24h,吉林,172.0
20181220,11,SO2,吉林,22.0
20181220,11,SO2_24h,吉林,20.0
20181220,11,NO2,吉林,45.0
20181220,11,NO2_24h,吉林,49.0
20181220,11,O3,吉林,41.0
20181220,11,O3_24h,吉林,81.0
20181220,11,O3_8h,吉林,31.0
20181220,11,O3_8h_24h,吉林,43.0
20181220,11,CO,吉林,1.07
20181220,11,CO_24h,吉林,1.28
20181220,12,AQI,吉林,51.0
20181220,12,PM2.5,吉林,36.0
20181220,12,PM2.5_24h,吉林,131.0
20181220,12,PM10,吉林,50.0
20181220,12,PM10_24h,吉林,173.0
20181220,12,SO2,吉林,17.0
20181220,12,SO2_24h,吉林,20.0
20181220,12,NO2,吉林,23.0
20181220,12,NO2_24h,吉林,49.0
20181220,12,O3,吉林,61.0
20181220,12,O3_24h,吉林,81.0
20181220,12,O3_8h,吉林,33.0
20181220,12,O3_8h_24h,吉林,45.0
20181220,12,CO,吉林,0.68
20181220,12,CO_24h,吉林,1.3
20181220,13,AQI,吉林,27.0
20181220,13,PM2.5,吉林,17.0
20181220,13,PM2.5_24h,吉林,131.0
20181220,13,PM10,吉林,27.0
20181220,13,PM10_24h,吉林,173.0
20181220,13,SO2,吉林,10.0
20181220,13,SO2_24h,吉林,20.0
20181220,13,NO2,吉林,15.0
20181220,13,NO2_24h,吉林,50.0
20181220,13,O3,吉林,70.0
20181220,13,O3_24h,吉林,81.0
20181220,13,O3_8h,吉林,37.0
20181220,13,O3_8h_24h,吉林,49.0
20181220,13,CO,吉林,0.52
20181220,13,CO_24h,吉林,1.3
20181220,14,AQI,吉林,28.0
20181220,14,PM2.5,吉林,18.0
20181220,14,PM2.5_24h,吉林,131.0
20181220,14,PM10,吉林,28.0
20181220,14,PM10_24h,吉林,173.0
20181220,14,SO2,吉林,11.0
20181220,14,SO2_24h,吉林,20.0
20181220,14,NO2,吉林,15.0
20181220,14,NO2_24h,吉林,50.0
20181220,14,O3,吉林,74.0
20181220,14,O3_24h,吉林,83.0
20181220,14,O3_8h,吉林,43.0
20181220,14,O3_8h_24h,吉林,54.0
20181220,14,CO,吉林,0.52
20181220,14,CO_24h,吉林,1.3
20181220,15,AQI,吉林,37.0
20181220,15,PM2.5,吉林,26.0
20181220,15,PM2.5_24h,吉林,131.0
20181220,15,PM10,吉林,36.0
20181220,15,PM10_24h,吉林,173.0
20181220,15,SO2,吉林,12.0
20181220,15,SO2_24h,吉林,20.0
20181220,15,NO2,吉林,19.0
20181220,15,NO2_24h,吉林,50.0
20181220,15,O3,吉林,73.0
20181220,15,O3_24h,吉林,83.0
20181220,15,O3_8h,吉林,49.0
20181220,15,O3_8h_24h,吉林,59.0
20181220,15,CO,吉林,0.53
20181220,15,CO_24h,吉林,1.3
20181220,16,AQI,吉林,60.0
20181220,16,PM2.5,吉林,43.0
20181220,16,PM2.5_24h,吉林,144.0
20181220,16,PM10,吉林,58.0
20181220,16,PM10_24h,吉林,183.0
20181220,16,SO2,吉林,15.0
20181220,16,SO2_24h,吉林,20.0
20181220,16,NO2,吉林,33.0
20181220,16,NO2_24h,吉林,50.0
20181220,16,O3,吉林,61.0
20181220,16,O3_24h,吉林,83.0
20181220,16,O3_8h,吉林,53.0
20181220,16,O3_8h_24h,吉林,62.0
20181220,16,CO,吉林,0.7
20181220,16,CO_24h,吉林,1.3
20181220,17,AQI,吉林,95.0
20181220,17,PM2.5,吉林,71.0
20181220,17,PM2.5_24h,吉林,144.0
20181220,17,PM10,吉林,93.0
20181220,17,PM10_24h,吉林,183.0
20181220,17,SO2,吉林,19.0
20181220,17,SO2_24h,吉林,21.0
20181220,17,NO2,吉林,59.0
20181220,17,NO2_24h,吉林,51.0
20181220,17,O3,吉林,38.0
20181220,17,O3_24h,吉林,83.0
20181220,17,O3_8h,吉林,55.0
20181220,17,O3_8h_24h,吉林,64.0
20181220,17,CO,吉林,1.03
20181220,17,CO_24h,吉林,1.32
20181220,18,AQI,吉林,171.0
20181220,18,PM2.5,吉林,130.0
20181220,18,PM2.5_24h,吉林,146.0
20181220,18,PM10,吉林,165.0
20181220,18,PM10_24h,吉林,185.0
20181220,18,SO2,吉林,33.0
20181220,18,SO2_24h,吉林,21.0
20181220,18,NO2,吉林,79.0
20181220,18,NO2_24h,吉林,52.0
20181220,18,O3,吉林,25.0
20181220,18,O3_24h,吉林,83.0
20181220,18,O3_8h,吉林,56.0
20181220,18,O3_8h_24h,吉林,64.0
20181220,18,CO,吉林,1.53
20181220,18,CO_24h,吉林,1.33
20181220,19,AQI,吉林,254.0
20181220,19,PM2.5,吉林,204.0
20181220,19,PM2.5_24h,吉林,152.0
20181220,19,PM10,吉林,251.0
20181220,19,PM10_24h,吉林,192.0
20181220,19,SO2,吉林,45.0
20181220,19,SO2_24h,吉林,22.0
20181220,19,NO2,吉林,78.0
20181220,19,NO2_24h,吉林,54.0
20181220,19,O3,吉林,25.0
20181220,19,O3_24h,吉林,83.0
20181220,19,O3_8h,吉林,56.0
20181220,19,O3_8h_24h,吉林,64.0
20181220,19,CO,吉林,2.07
20181220,19,CO_24h,吉林,1.4
20181220,20,AQI,吉林,281.0
20181220,20,PM2.5,吉林,231.0
20181220,20,PM2.5_24h,吉林,159.0
20181220,20,PM10,吉林,278.0
20181220,20,PM10_24h,吉林,199.0
20181220,20,SO2,吉林,42.0
20181220,20,SO2_24h,吉林,23.0
20181220,20,NO2,吉林,80.0
20181220,20,NO2_24h,吉林,55.0
20181220,20,O3,吉林,35.0
20181220,20,O3_24h,吉林,83.0
20181220,20,O3_8h,吉林,53.0
20181220,20,O3_8h_24h,吉林,64.0
20181220,20,CO,吉林,2.33
20181220,20,CO_24h,吉林,1.45
20181220,21,AQI,吉林,366.0
20181220,21,PM2.5,吉林,316.0
20181220,21,PM2.5_24h,吉林,168.0
20181220,21,PM10,吉林,365.0
20181220,21,PM10_24h,吉林,208.0
20181220,21,SO2,吉林,36.0
20181220,21,SO2_24h,吉林,24.0
20181220,21,NO2,吉林,86.0
20181220,21,NO2_24h,吉林,56.0
20181220,21,O3,吉林,46.0
20181220,21,O3_24h,吉林,83.0
20181220,21,O3_8h,吉林,50.0
20181220,21,O3_8h_24h,吉林,64.0
20181220,21,CO,吉林,2.62
20181220,21,CO_24h,吉林,1.5
20181220,22,AQI,吉林,342.0
20181220,22,PM2.5,吉林,292.0
20181220,22,PM2.5_24h,吉林,176.0
20181220,22,PM10,吉林,336.0
20181220,22,PM10_24h,吉林,217.0
20181220,22,SO2,吉林,32.0
20181220,22,SO2_24h,吉林,24.0
20181220,22,NO2,吉林,75.0
20181220,22,NO2_24h,吉林,57.0
20181220,22,O3,吉林,44.0
20181220,22,O3_24h,吉林,83.0
20181220,22,O3_8h,吉林,46.0
20181220,22,O3_8h_24h,吉林,64.0
20181220,22,CO,吉林,1.94
20181220,22,CO_24h,吉林,1.53
20181220,23,AQI,吉林,324.0
20181220,23,PM2.5,吉林,274.0
20181220,23,PM2.5_24h,吉林,182.0
20181220,23,PM10,吉林,318.0
20181220,23,PM10_24h,吉林,223.0
20181220,23,SO2,吉林,25.0
20181220,23,SO2_24h,吉林,24.0
20181220,23,NO2,吉林,64.0
20181220,23,NO2_24h,吉林,57.0
20181220,23,O3,吉林,44.0
20181220,23,O3_24h,吉林,83.0
20181220,23,O3_8h,吉林,43.0
20181220,23,O3_8h_24h,吉林,64.0
20181220,23,CO,吉林,2.15
20181220,23,CO_24h,吉林,1.57
20181220,0,AQI,齐齐哈尔,80.0
20181220,0,PM2.5,齐齐哈尔,59.0
20181220,0,PM2.5_24h,齐齐哈尔,35.0
20181220,0,PM10,齐齐哈尔,81.0
20181220,0,PM10_24h,齐齐哈尔,56.0
20181220,0,SO2,齐齐哈尔,21.0
20181220,0,SO2_24h,齐齐哈尔,35.0
20181220,0,NO2,齐齐哈尔,35.0
20181220,0,NO2_24h,齐齐哈尔,29.0
20181220,0,O3,齐齐哈尔,21.0
20181220,0,O3_24h,齐齐哈尔,63.0
20181220,0,O3_8h,齐齐哈尔,19.0
20181220,0,O3_8h_24h,齐齐哈尔,47.0
20181220,0,CO,齐齐哈尔,0.88
20181220,0,CO_24h,齐齐哈尔,0.75
20181220,1,AQI,齐齐哈尔,78.0
20181220,1,PM2.5,齐齐哈尔,57.0
20181220,1,PM2.5_24h,齐齐哈尔,36.0
20181220,1,PM10,齐齐哈尔,87.0
20181220,1,PM10_24h,齐齐哈尔,58.0
20181220,1,SO2,齐齐哈尔,16.0
20181220,1,SO2_24h,齐齐哈尔,35.0
20181220,1,NO2,齐齐哈尔,26.0
20181220,1,NO2_24h,齐齐哈尔,30.0
20181220,1,O3,齐齐哈尔,31.0
20181220,1,O3_24h,齐齐哈尔,62.0
20181220,1,O3_8h,齐齐哈尔,31.0
20181220,1,O3_8h_24h,齐齐哈尔,31.0
20181220,1,CO,齐齐哈尔,0.88
20181220,1,CO_24h,齐齐哈尔,0.75
20181220,2,AQI,齐齐哈尔,85.0
20181220,2,PM2.5,齐齐哈尔,63.0
20181220,2,PM2.5_24h,齐齐哈尔,38.0
20181220,2,PM10,齐齐哈尔,71.0
20181220,2,PM10_24h,齐齐哈尔,59.0
20181220,2,SO2,齐齐哈尔,14.0
20181220,2,SO2_24h,齐齐哈尔,35.0
20181220,2,NO2,齐齐哈尔,25.0
20181220,2,NO2_24h,齐齐哈尔,30.0
20181220,2,O3,齐齐哈尔,30.0
20181220,2,O3_24h,齐齐哈尔,61.0
20181220,2,O3_8h,齐齐哈尔,30.0
20181220,2,O3_8h_24h,齐齐哈尔,31.0
20181220,2,CO,齐齐哈尔,0.83
20181220,2,CO_24h,齐齐哈尔,0.75
20181220,3,AQI,齐齐哈尔,81.0
20181220,3,PM2.5,齐齐哈尔,60.0
20181220,3,PM2.5_24h,齐齐哈尔,40.0
20181220,3,PM10,齐齐哈尔,79.0
20181220,3,PM10_24h,齐齐哈尔,61.0
20181220,3,SO2,齐齐哈尔,14.0
20181220,3,SO2_24h,齐齐哈尔,35.0
20181220,3,NO2,齐齐哈尔,27.0
20181220,3,NO2_24h,齐齐哈尔,31.0
20181220,3,O3,齐齐哈尔,27.0
20181220,3,O3_24h,齐齐哈尔,61.0
20181220,3,O3_8h,齐齐哈尔,29.0
20181220,3,O3_8h_24h,齐齐哈尔,31.0
20181220,3,CO,齐齐哈尔,0.88
20181220,3,CO_24h,齐齐哈尔,0.77
20181220,4,AQI,齐齐哈尔,80.0
20181220,4,PM2.5,齐齐哈尔,59.0
20181220,4,PM2.5_24h,齐齐哈尔,42.0
20181220,4,PM10,齐齐哈尔,73.0
20181220,4,PM10_24h,齐齐哈尔,63.0
20181220,4,SO2,齐齐哈尔,14.0
20181220,4,SO2_24h,齐齐哈尔,34.0
20181220,4,NO2,齐齐哈尔,28.0
20181220,4,NO2_24h,齐齐哈尔,31.0
20181220,4,O3,齐齐哈尔,23.0
20181220,4,O3_24h,齐齐哈尔,61.0
20181220,4,O3_8h,齐齐哈尔,27.0
20181220,4,O3_8h_24h,齐齐哈尔,31.0
20181220,4,CO,齐齐哈尔,0.82
20181220,4,CO_24h,齐齐哈尔,0.77
20181220,5,AQI,齐齐哈尔,73.0
20181220,5,PM2.5,齐齐哈尔,53.0
20181220,5,PM2.5_24h,齐齐哈尔,43.0
20181220,5,PM10,齐齐哈尔,70.0
20181220,5,PM10_24h,齐齐哈尔,64.0
20181220,5,SO2,齐齐哈尔,15.0
20181220,5,SO2_24h,齐齐哈尔,34.0
20181220,5,NO2,齐齐哈尔,36.0
20181220,5,NO2_24h,齐齐哈尔,32.0
20181220,5,O3,齐齐哈尔,12.0
20181220,5,O3_24h,齐齐哈尔,61.0
20181220,5,O3_8h,齐齐哈尔,24.0
20181220,5,O3_8h_24h,齐齐哈尔,31.0
20181220,5,CO,齐齐哈尔,0.93
20181220,5,CO_24h,齐齐哈尔,0.77
20181220,7,AQI,齐齐哈尔,90.0
20181220,7,PM2.5,齐齐哈尔,67.0
20181220,7,PM2.5_24h,齐齐哈尔,46.0
20181220,7,PM10,齐齐哈尔,85.0
20181220,7,PM10_24h,齐齐哈尔,69.0
20181220,7,SO2,齐齐哈尔,23.0
20181220,7,SO2_24h,齐齐哈尔,33.0
20181220,7,NO2,齐齐哈尔,45.0
20181220,7,NO2_24h,齐齐哈尔,34.0
20181220,7,O3,齐齐哈尔,8.0
20181220,7,O3_24h,齐齐哈尔,60.0
20181220,7,O3_8h,齐齐哈尔,21.0
20181220,7,O3_8h_24h,齐齐哈尔,31.0
20181220,7,CO,齐齐哈尔,1.38
20181220,7,CO_24h,齐齐哈尔,0.85
20181220,9,AQI,齐齐哈尔,96.0
20181220,9,PM2.5,齐齐哈尔,72.0
20181220,9,PM2.5_24h,齐齐哈尔,50.0
20181220,9,PM10,齐齐哈尔,105.0
20181220,9,PM10_24h,齐齐哈尔,73.0
20181220,9,SO2,齐齐哈尔,23.0
20181220,9,SO2_24h,齐齐哈尔,32.0
20181220,9,NO2,齐齐哈尔,45.0
20181220,9,NO2_24h,齐齐哈尔,35.0
20181220,9,O3,齐齐哈尔,11.0
20181220,9,O3_24h,齐齐哈尔,60.0
20181220,9,O3_8h,齐齐哈尔,16.0
20181220,9,O3_8h_24h,齐齐哈尔,31.0
20181220,9,CO,齐齐哈尔,1.48
20181220,9,CO_24h,齐齐哈尔,0.9
20181220,10,AQI,齐齐哈尔,108.0
20181220,10,PM2.5,齐齐哈尔,81.0
20181220,10,PM2.5_24h,齐齐哈尔,52.0
20181220,10,PM10,齐齐哈尔,104.0
20181220,10,PM10_24h,齐齐哈尔,74.0
20181220,10,SO2,齐齐哈尔,32.0
20181220,10,SO2_24h,齐齐哈尔,33.0
20181220,10,NO2,齐齐哈尔,50.0
20181220,10,NO2_24h,齐齐哈尔,36.0
20181220,10,O3,齐齐哈尔,12.0
20181220,10,O3_24h,齐齐哈尔,60.0
20181220,10,O3_8h,齐齐哈尔,14.0
20181220,10,O3_8h_24h,齐齐哈尔,31.0
20181220,10,CO,齐齐哈尔,1.65
20181220,10,CO_24h,齐齐哈尔,0.9
20181220,11,AQI,齐齐哈尔,129.0
20181220,11,PM2.5,齐齐哈尔,98.0
20181220,11,PM2.5_24h,齐齐哈尔,53.0
20181220,11,PM10,齐齐哈尔,139.0
20181220,11,PM10_24h,齐齐哈尔,77.0
20181220,11,SO2,齐齐哈尔,31.0
20181220,11,SO2_24h,齐齐哈尔,33.0
20181220,11,NO2,齐齐哈尔,40.0
20181220,11,NO2_24h,齐齐哈尔,37.0
20181220,11,O3,齐齐哈尔,23.0
20181220,11,O3_24h,齐齐哈尔,60.0
20181220,11,O3_8h,齐齐哈尔,13.0
20181220,11,O3_8h_24h,齐齐哈尔,31.0
20181220,11,CO,齐齐哈尔,1.3
20181220,11,CO_24h,齐齐哈尔,0.92
20181220,12,AQI,齐齐哈尔,121.0
20181220,12,PM2.5,齐齐哈尔,92.0
20181220,12,PM2.5_24h,齐齐哈尔,55.0
20181220,12,PM10,齐齐哈尔,146.0
20181220,12,PM10_24h,齐齐哈尔,79.0
20181220,12,SO2,齐齐哈尔,53.0
20181220,12,SO2_24h,齐齐哈尔,34.0
20181220,12,NO2,齐齐哈尔,30.0
20181220,12,NO2_24h,齐齐哈尔,37.0
20181220,12,O3,齐齐哈尔,35.0
20181220,12,O3_24h,齐齐哈尔,60.0
20181220,12,O3_8h,齐齐哈尔,15.0
20181220,12,O3_8h_24h,齐齐哈尔,31.0
20181220,12,CO,齐齐哈尔,0.83
20181220,12,CO_24h,齐齐哈尔,0.92
20181220,13,AQI,齐齐哈尔,85.0
20181220,13,PM2.5,齐齐哈尔,63.0
20181220,13,PM2.5_24h,齐齐哈尔,56.0
20181220,13,PM10,齐齐哈尔,84.0
20181220,13,PM10_24h,齐齐哈尔,80.0
20181220,13,SO2,齐齐哈尔,39.0
20181220,13,SO2_24h,齐齐哈尔,35.0
20181220,13,NO2,齐齐哈尔,26.0
20181220,13,NO2_24h,齐齐哈尔,38.0
20181220,13,O3,齐齐哈尔,38.0
20181220,13,O3_24h,齐齐哈尔,57.0
20181220,13,O3_8h,齐齐哈尔,17.0
20181220,13,O3_8h_24h,齐齐哈尔,33.0
20181220,13,CO,齐齐哈尔,0.65
20181220,13,CO_24h,齐齐哈尔,0.95
20181220,14,AQI,齐齐哈尔,66.0
20181220,14,PM2.5,齐齐哈尔,48.0
20181220,14,PM2.5_24h,齐齐哈尔,56.0
20181220,14,PM10,齐齐哈尔,80.0
20181220,14,PM10_24h,齐齐哈尔,82.0
20181220,14,SO2,齐齐哈尔,27.0
20181220,14,SO2_24h,齐齐哈尔,36.0
20181220,14,NO2,齐齐哈尔,21.0
20181220,14,NO2_24h,齐齐哈尔,38.0
20181220,14,O3,齐齐哈尔,50.0
20181220,14,O3_24h,齐齐哈尔,55.0
20181220,14,O3_8h,齐齐哈尔,23.0
20181220,14,O3_8h_24h,齐齐哈尔,34.0
20181220,14,CO,齐齐哈尔,0.53
20181220,14,CO_24h,齐齐哈尔,0.95
20181220,15,AQI,齐齐哈尔,46.0
20181220,15,PM2.5,齐齐哈尔,26.0
20181220,15,PM2.5_24h,齐齐哈尔,57.0
20181220,15,PM10,齐齐哈尔,46.0
20181220,15,PM10_24h,齐齐哈尔,82.0
20181220,15,SO2,齐齐哈尔,21.0
20181220,15,SO2_24h,齐齐哈尔,35.0
20181220,15,NO2,齐齐哈尔,19.0
20181220,15,NO2_24h,齐齐哈尔,38.0
20181220,15,O3,齐齐哈尔,52.0
20181220,15,O3_24h,齐齐哈尔,53.0
20181220,15,O3_8h,齐齐哈尔,28.0
20181220,15,O3_8h_24h,齐齐哈尔,36.0
20181220,15,CO,齐齐哈尔,0.48
20181220,15,CO_24h,齐齐哈尔,0.95
20181220,16,AQI,齐齐哈尔,42.0
20181220,16,PM2.5,齐齐哈尔,16.0
20181220,16,PM2.5_24h,齐齐哈尔,56.0
20181220,16,PM10,齐齐哈尔,42.0
20181220,16,PM10_24h,齐齐哈尔,82.0
20181220,16,SO2,齐齐哈尔,22.0
20181220,16,SO2_24h,齐齐哈尔,34.0
20181220,16,NO2,齐齐哈尔,30.0
20181220,16,NO2_24h,齐齐哈尔,38.0
20181220,16,O3,齐齐哈尔,40.0
20181220,16,O3_24h,齐齐哈尔,53.0
20181220,16,O3_8h,齐齐哈尔,33.0
20181220,16,O3_8h_24h,齐齐哈尔,37.0
20181220,16,CO,齐齐哈尔,0.52
20181220,16,CO_24h,齐齐哈尔,0.95
20181220,17,AQI,齐齐哈尔,41.0
20181220,17,PM2.5,齐齐哈尔,15.0
20181220,17,PM2.5_24h,齐齐哈尔,55.0
20181220,17,PM10,齐齐哈尔,41.0
20181220,17,PM10_24h,齐齐哈尔,80.0
20181220,17,SO2,齐齐哈尔,31.0
20181220,17,SO2_24h,齐齐哈尔,31.0
20181220,17,NO2,齐齐哈尔,40.0
20181220,17,NO2_24h,齐齐哈尔,37.0
20181220,17,O3,齐齐哈尔,29.0
20181220,17,O3_24h,齐齐哈尔,53.0
20181220,17,O3_8h,齐齐哈尔,35.0
20181220,17,O3_8h_24h,齐齐哈尔,38.0
20181220,17,CO,齐齐哈尔,0.7
20181220,17,CO_24h,齐齐哈尔,0.95
20181220,18,AQI,齐齐哈尔,54.0
20181220,18,PM2.5,齐齐哈尔,26.0
20181220,18,PM2.5_24h,齐齐哈尔,55.0
20181220,18,PM10,齐齐哈尔,57.0
20181220,18,PM10_24h,齐齐哈尔,79.0
20181220,18,SO2,齐齐哈尔,47.0
20181220,18,SO2_24h,齐齐哈尔,31.0
20181220,18,NO2,齐齐哈尔,43.0
20181220,18,NO2_24h,齐齐哈尔,37.0
20181220,18,O3,齐齐哈尔,24.0
20181220,18,O3_24h,齐齐哈尔,53.0
20181220,18,O3_8h,齐齐哈尔,37.0
20181220,18,O3_8h_24h,齐齐哈尔,40.0
20181220,18,CO,齐齐哈尔,0.75
20181220,18,CO_24h,齐齐哈尔,0.95
20181220,19,AQI,齐齐哈尔,68.0
20181220,19,PM2.5,齐齐哈尔,37.0
20181220,19,PM2.5_24h,齐齐哈尔,54.0
20181220,19,PM10,齐齐哈尔,85.0
20181220,19,PM10_24h,齐齐哈尔,80.0
20181220,19,SO2,齐齐哈尔,49.0
20181220,19,SO2_24h,齐齐哈尔,30.0
20181220,19,NO2,齐齐哈尔,38.0
20181220,19,NO2_24h,齐齐哈尔,37.0
20181220,19,O3,齐齐哈尔,26.0
20181220,19,O3_24h,齐齐哈尔,53.0
20181220,19,O3_8h,齐齐哈尔,37.0
20181220,19,O3_8h_24h,齐齐哈尔,41.0
20181220,19,CO,齐齐哈尔,0.73
20181220,19,CO_24h,齐齐哈尔,0.95
20181220,20,AQI,齐齐哈尔,64.0
20181220,20,PM2.5,齐齐哈尔,38.0
20181220,20,PM2.5_24h,齐齐哈尔,54.0
20181220,20,PM10,齐齐哈尔,77.0
20181220,20,PM10_24h,齐齐哈尔,81.0
20181220,20,SO2,齐齐哈尔,51.0
20181220,20,SO2_24h,齐齐哈尔,29.0
20181220,20,NO2,齐齐哈尔,26.0
20181220,20,NO2_24h,齐齐哈尔,36.0
20181220,20,O3,齐齐哈尔,38.0
20181220,20,O3_24h,齐齐哈尔,53.0
20181220,20,O3_8h,齐齐哈尔,37.0
20181220,20,O3_8h_24h,齐齐哈尔,42.0
20181220,20,CO,齐齐哈尔,0.57
20181220,20,CO_24h,齐齐哈尔,0.92
20181220,21,AQI,齐齐哈尔,58.0
20181220,21,PM2.5,齐齐哈尔,35.0
20181220,21,PM2.5_24h,齐齐哈尔,53.0
20181220,21,PM10,齐齐哈尔,65.0
20181220,21,PM10_24h,齐齐哈尔,80.0
20181220,21,SO2,齐齐哈尔,78.0
20181220,21,SO2_24h,齐齐哈尔,30.0
20181220,21,NO2,齐齐哈尔,31.0
20181220,21,NO2_24h,齐齐哈尔,35.0
20181220,21,O3,齐齐哈尔,32.0
20181220,21,O3_24h,齐齐哈尔,53.0
20181220,21,O3_8h,齐齐哈尔,36.0
20181220,21,O3_8h_24h,齐齐哈尔,42.0
20181220,21,CO,齐齐哈尔,0.57
20181220,21,CO_24h,齐齐哈尔,0.92
20181220,22,AQI,齐齐哈尔,49.0
20181220,22,PM2.5,齐齐哈尔,33.0
20181220,22,PM2.5_24h,齐齐哈尔,53.0
20181220,22,PM10,齐齐哈尔,49.0
20181220,22,PM10_24h,齐齐哈尔,78.0
20181220,22,SO2,齐齐哈尔,47.0
20181220,22,SO2_24h,齐齐哈尔,30.0
20181220,22,NO2,齐齐哈尔,36.0
20181220,22,NO2_24h,齐齐哈尔,34.0
20181220,22,O3,齐齐哈尔,23.0
20181220,22,O3_24h,齐齐哈尔,53.0
20181220,22,O3_8h,齐齐哈尔,33.0
20181220,22,O3_8h_24h,齐齐哈尔,42.0
20181220,22,CO,齐齐哈尔,0.63
20181220,22,CO_24h,齐齐哈尔,0.88
20181220,23,AQI,齐齐哈尔,55.0
20181220,23,PM2.5,齐齐哈尔,38.0
20181220,23,PM2.5_24h,齐齐哈尔,52.0
20181220,23,PM10,齐齐哈尔,59.0
20181220,23,PM10_24h,齐齐哈尔,77.0
20181220,23,SO2,齐齐哈尔,60.0
20181220,23,SO2_24h,齐齐哈尔,32.0
20181220,23,NO2,齐齐哈尔,34.0
20181220,23,NO2_24h,齐齐哈尔,34.0
20181220,23,O3,齐齐哈尔,24.0
20181220,23,O3_24h,齐齐哈尔,53.0
20181220,23,O3_8h,齐齐哈尔,29.0
20181220,23,O3_8h_24h,齐齐哈尔,42.0
20181220,23,CO,齐齐哈尔,0.65
20181220,23,CO_24h,齐齐哈尔,0.88
20181220,0,AQI,牡丹江,66.0
20181220,0,PM2.5,牡丹江,48.0
20181220,0,PM2.5_24h,牡丹江,30.0
20181220,0,PM10,牡丹江,77.0
20181220,0,PM10_24h,牡丹江,55.0
20181220,0,SO2,牡丹江,2.0
20181220,0,SO2_24h,牡丹江,5.0
20181220,0,NO2,牡丹江,32.0
20181220,0,NO2_24h,牡丹江,24.0
20181220,0,O3,牡丹江,19.0
20181220,0,O3_24h,牡丹江,68.0
20181220,0,O3_8h,牡丹江,23.0
20181220,0,O3_8h_24h,牡丹江,57.0
20181220,0,CO,牡丹江,0.94
20181220,0,CO_24h,牡丹江,0.64
20181220,1,AQI,牡丹江,69.0
20181220,1,PM2.5,牡丹江,50.0
20181220,1,PM2.5_24h,牡丹江,31.0
20181220,1,PM10,牡丹江,72.0
20181220,1,PM10_24h,牡丹江,56.0
20181220,1,SO2,牡丹江,3.0
20181220,1,SO2_24h,牡丹江,4.0
20181220,1,NO2,牡丹江,32.0
20181220,1,NO2_24h,牡丹江,25.0
20181220,1,O3,牡丹江,16.0
20181220,1,O3_24h,牡丹江,68.0
20181220,1,O3_8h,牡丹江,16.0
20181220,1,O3_8h_24h,牡丹江,16.0
20181220,1,CO,牡丹江,0.96
20181220,1,CO_24h,牡丹江,0.68
20181220,2,AQI,牡丹江,68.0
20181220,2,PM2.5,牡丹江,49.0
20181220,2,PM2.5_24h,牡丹江,32.0
20181220,2,PM10,牡丹江,82.0
20181220,2,PM10_24h,牡丹江,57.0
20181220,2,SO2,牡丹江,3.0
20181220,2,SO2_24h,牡丹江,4.0
20181220,2,NO2,牡丹江,32.0
20181220,2,NO2_24h,牡丹江,25.0
20181220,2,O3,牡丹江,15.0
20181220,2,O3_24h,牡丹江,68.0
20181220,2,O3_8h,牡丹江,15.0
20181220,2,O3_8h_24h,牡丹江,17.0
20181220,2,CO,牡丹江,0.86
20181220,2,CO_24h,牡丹江,0.7
20181220,3,AQI,牡丹江,60.0
20181220,3,PM2.5,牡丹江,43.0
20181220,3,PM2.5_24h,牡丹江,33.0
20181220,3,PM10,牡丹江,56.0
20181220,3,PM10_24h,牡丹江,59.0
20181220,3,SO2,牡丹江,3.0
20181220,3,SO2_24h,牡丹江,4.0
20181220,3,NO2,牡丹江,31.0
20181220,3,NO2_24h,牡丹江,26.0
20181220,3,O3,牡丹江,14.0
20181220,3,O3_24h,牡丹江,68.0
20181220,3,O3_8h,牡丹江,15.0
20181220,3,O3_8h_24h,牡丹江,18.0
20181220,3,CO,牡丹江,0.78
20181220,3,CO_24h,牡丹江,0.7
20181220,4,AQI,牡丹江,56.0
20181220,4,PM2.5,牡丹江,40.0
20181220,4,PM2.5_24h,牡丹江,34.0
20181220,4,PM10,牡丹江,56.0
20181220,4,PM10_24h,牡丹江,59.0
20181220,4,SO2,牡丹江,2.0
20181220,4,SO2_24h,牡丹江,4.0
20181220,4,NO2,牡丹江,28.0
20181220,4,NO2_24h,牡丹江,27.0
20181220,4,O3,牡丹江,15.0
20181220,4,O3_24h,牡丹江,68.0
20181220,4,O3_8h,牡丹江,15.0
