date,hour,type,city,value
20181128,3,O3_24h,北京,67.0
20181128,3,O3_8h,北京,5.0
20181128,3,O3_8h_24h,北京,5.0
20181128,3,CO,北京,0.75
20181128,3,CO_24h,北京,0.45
20181128,4,AQI,北京,105.0
20181128,4,PM2.5,北京,44.0
20181128,4,PM2.5_24h,北京,35.0
20181128,4,PM10,北京,159.0
20181128,4,PM10_24h,北京,189.0
20181128,4,SO2,北京,6.0
20181128,4,SO2_24h,北京,4.0
20181128,4,NO2,北京,63.0
20181128,4,NO2_24h,北京,37.0
20181128,4,O3,北京,6.0
20181128,4,O3_24h,北京,67.0
20181128,4,O3_8h,北京,5.0
20181128,4,O3_8h_24h,北京,5.0
20181128,4,CO,北京,0.81
20181128,4,CO_24h,北京,0.51
20181128,5,AQI,北京,99.0
20181128,5,PM2.5,北京,43.0
20181128,5,PM2.5_24h,北京,34.0
20181128,5,PM10,北京,147.0
20181128,5,PM10_24h,北京,178.0
20181128,5,SO2,北京,6.0
20181128,5,SO2_24h,北京,4.0
20181128,5,NO2,北京,61.0
20181128,5,NO2_24h,北京,39.0
20181128,5,O3,北京,5.0
20181128,5,O3_24h,北京,66.0
20181128,5,O3_8h,北京,5.0
20181128,5,O3_8h_24h,北京,5.0
20181128,5,CO,北京,0.79
20181128,5,CO_24h,北京,0.53
20181128,6,AQI,北京,102.0
20181128,6,PM2.5,北京,42.0
20181128,6,PM2.5_24h,北京,34.0
20181128,6,PM10,北京,153.0
20181128,6,PM10_24h,北京,170.0
20181128,6,SO2,北京,6.0
20181128,6,SO2_24h,北京,4.0
20181128,6,NO2,北京,61.0
20181128,6,NO2_24h,北京,41.0
20181128,6,O3,北京,5.0
20181128,6,O3_24h,北京,65.0
20181128,6,O3_8h,北京,5.0
20181128,6,O3_8h_24h,北京,5.0
20181128,6,CO,北京,0.84
20181128,6,CO_24h,北京,0.55
20181128,7,AQI,北京,99.0
20181128,7,PM2.5,北京,42.0
20181128,7,PM2.5_24h,北京,34.0
20181128,7,PM10,北京,148.0
20181128,7,PM10_24h,北京,163.0
20181128,7,SO2,北京,6.0
20181128,7,SO2_24h,北京,4.0
20181128,7,NO2,北京,60.0
20181128,7,NO2_24h,北京,43.0
20181128,7,O3,北京,4.0
20181128,7,O3_24h,北京,65.0
20181128,7,O3_8h,北京,4.0
20181128,7,O3_8h_24h,北京,5.0
20181128,7,CO,北京,0.85
20181128,7,CO_24h,北京,0.56
20181128,8,AQI,北京,103.0
20181128,8,PM2.5,北京,40.0
20181128,8,PM2.5_24h,北京,35.0
20181128,8,PM10,北京,156.0
20181128,8,PM10_24h,北京,158.0
20181128,8,SO2,北京,7.0
20181128,8,SO2_24h,北京,4.0
20181128,8,NO2,北京,59.0
20181128,8,NO2_24h,北京,44.0
20181128,8,O3,北京,5.0
20181128,8,O3_24h,北京,65.0
20181128,8,O3_8h,北京,4.0
20181128,8,O3_8h_24h,北京,5.0
20181128,8,CO,北京,0.95
20181128,8,CO_24h,北京,0.6
20181128,9,AQI,北京,106.0
20181128,9,PM2.5,北京,40.0
20181128,9,PM2.5_24h,北京,35.0
20181128,9,PM10,北京,162.0
20181128,9,PM10_24h,北京,156.0
20181128,9,SO2,北京,9.0
20181128,9,SO2_24h,北京,4.0
20181128,9,NO2,北京,58.0
20181128,9,NO2_24h,北京,46.0
20181128,9,O3,北京,4.0
20181128,9,O3_24h,北京,65.0
20181128,9,O3_8h,北京,4.0
20181128,9,O3_8h_24h,北京,5.0
20181128,9,CO,北京,1.08
20181128,9,CO_24h,北京,0.61
20181128,10,AQI,北京,103.0
20181128,10,PM2.5,北京,42.0
20181128,10,PM2.5_24h,北京,35.0
20181128,10,PM10,北京,156.0
20181128,10,PM10_24h,北京,154.0
20181128,10,SO2,北京,13.0
20181128,10,SO2_24h,北京,5.0
20181128,10,NO2,北京,58.0
20181128,10,NO2_24h,北京,48.0
20181128,10,O3,北京,6.0
20181128,10,O3_24h,北京,65.0
20181128,10,O3_8h,北京,4.0
20181128,10,O3_8h_24h,北京,5.0
20181128,10,CO,北京,1.14
20181128,10,CO_24h,北京,0.65
20181128,11,AQI,北京,107.0
20181128,11,PM2.5,北京,48.0
20181128,11,PM2.5_24h,北京,36.0
20181128,11,PM10,北京,163.0
20181128,11,PM10_24h,北京,154.0
20181128,11,SO2,北京,20.0
20181128,11,SO2_24h,北京,6.0
20181128,11,NO2,北京,58.0
20181128,11,NO2_24h,北京,50.0
20181128,11,O3,北京,10.0
20181128,11,O3_24h,北京,65.0
20181128,11,O3_8h,北京,5.0
20181128,11,O3_8h_24h,北京,6.0
20181128,11,CO,北京,1.29
20181128,11,CO_24h,北京,0.7
20181128,12,AQI,北京,106.0
20181128,12,PM2.5,北京,56.0
20181128,12,PM2.5_24h,北京,38.0
20181128,12,PM10,北京,161.0
20181128,12,PM10_24h,北京,154.0
20181128,12,SO2,北京,28.0
20181128,12,SO2_24h,北京,7.0
20181128,12,NO2,北京,61.0
20181128,12,NO2_24h,北京,52.0
20181128,12,O3,北京,13.0
20181128,12,O3_24h,北京,65.0
20181128,12,O3_8h,北京,6.0
20181128,12,O3_8h_24h,北京,7.0
20181128,12,CO,北京,1.59
20181128,12,CO_24h,北京,0.74
20181128,13,AQI,北京,117.0
20181128,13,PM2.5,北京,65.0
20181128,13,PM2.5_24h,北京,39.0
20181128,13,PM10,北京,183.0
20181128,13,PM10_24h,北京,156.0
20181128,13,SO2,北京,28.0
20181128,13,SO2_24h,北京,8.0
20181128,13,NO2,北京,63.0
20181128,13,NO2_24h,北京,54.0
20181128,13,O3,北京,14.0
20181128,13,O3_24h,北京,64.0
20181128,13,O3_8h,北京,7.0
20181128,13,O3_8h_24h,北京,8.0
20181128,13,CO,北京,1.67
20181128,13,CO_24h,北京,0.79
20181128,14,AQI,北京,119.0
20181128,14,PM2.5,北京,63.0
20181128,14,PM2.5_24h,北京,41.0
20181128,14,PM10,北京,187.0
20181128,14,PM10_24h,北京,158.0
20181128,14,SO2,北京,26.0
20181128,14,SO2_24h,北京,9.0
20181128,14,NO2,北京,65.0
20181128,14,NO2_24h,北京,56.0
20181128,14,O3,北京,15.0
20181128,14,O3_24h,北京,61.0
20181128,14,O3_8h,北京,9.0
20181128,14,O3_8h_24h,北京,9.0
20181128,14,CO,北京,1.64
20181128,14,CO_24h,北京,0.86
20181128,15,AQI,北京,120.0
20181128,15,PM2.5,北京,63.0
20181128,15,PM2.5_24h,北京,43.0
20181128,15,PM10,北京,189.0
20181128,15,PM10_24h,北京,160.0
20181128,15,SO2,北京,25.0
20181128,15,SO2_24h,北京,10.0
20181128,15,NO2,北京,68.0
20181128,15,NO2_24h,北京,58.0
20181128,15,O3,北京,14.0
20181128,15,O3_24h,北京,57.0
20181128,15,O3_8h,北京,10.0
20181128,15,O3_8h_24h,北京,11.0
20181128,15,CO,北京,1.59
20181128,15,CO_24h,北京,0.9
20181128,16,AQI,北京,122.0
20181128,16,PM2.5,北京,63.0
20181128,16,PM2.5_24h,北京,44.0
20181128,16,PM10,北京,193.0
20181128,16,PM10_24h,北京,163.0
20181128,16,SO2,北京,23.0
20181128,16,SO2_24h,北京,10.0
20181128,16,NO2,北京,73.0
20181128,16,NO2_24h,北京,61.0
20181128,16,O3,北京,10.0
20181128,16,O3_24h,北京,45.0
20181128,16,O3_8h,北京,11.0
20181128,16,O3_8h_24h,北京,12.0
20181128,16,CO,北京,1.57
20181128,16,CO_24h,北京,0.96
20181128,17,AQI,北京,122.0
20181128,17,PM2.5,北京,71.0
20181128,17,PM2.5_24h,北京,47.0
20181128,17,PM10,北京,193.0
20181128,17,PM10_24h,北京,165.0
20181128,17,SO2,北京,21.0
20181128,17,SO2_24h,北京,11.0
20181128,17,NO2,北京,77.0
20181128,17,NO2_24h,北京,63.0
20181128,17,O3,北京,25.0
20181128,17,O3_24h,北京,41.0
20181128,17,O3_8h,北京,13.0
20181128,17,O3_8h_24h,北京,14.0
20181128,17,CO,北京,1.56
20181128,17,CO_24h,北京,1.0
20181128,18,AQI,北京,127.0
20181128,18,PM2.5,北京,67.0
20181128,18,PM2.5_24h,北京,47.0
20181128,18,PM10,北京,204.0
20181128,18,PM10_24h,北京,168.0
20181128,18,SO2,北京,19.0
20181128,18,SO2_24h,北京,12.0
20181128,18,NO2,北京,82.0
20181128,18,NO2_24h,北京,63.0
20181128,18,O3,北京,3.0
20181128,18,O3_24h,北京,37.0
20181128,18,O3_8h,北京,13.0
20181128,18,O3_8h_24h,北京,15.0
20181128,18,CO,北京,1.68
20181128,18,CO_24h,北京,1.07
20181128,19,AQI,北京,128.0
20181128,19,PM2.5,北京,72.0
20181128,19,PM2.5_24h,北京,49.0
20181128,19,PM10,北京,206.0
20181128,19,PM10_24h,北京,170.0
20181128,19,SO2,北京,17.0
20181128,19,SO2_24h,北京,13.0
20181128,19,NO2,北京,81.0
20181128,19,NO2_24h,北京,64.0
20181128,19,O3,北京,3.0
20181128,19,O3_24h,北京,37.0
20181128,19,O3_8h,北京,12.0
20181128,19,O3_8h_24h,北京,15.0
20181128,19,CO,北京,1.76
20181128,19,CO_24h,北京,1.11
20181128,20,AQI,北京,127.0
20181128,20,PM2.5,北京,71.0
20181128,20,PM2.5_24h,北京,50.0
20181128,20,PM10,北京,203.0
20181128,20,PM10_24h,北京,172.0
20181128,20,SO2,北京,16.0
20181128,20,SO2_24h,北京,13.0
20181128,20,NO2,北京,79.0
20181128,20,NO2_24h,北京,64.0
20181128,20,O3,北京,3.0
20181128,20,O3_24h,北京,37.0
20181128,20,O3_8h,北京,11.0
20181128,20,O3_8h_24h,北京,15.0
20181128,20,CO,北京,1.76
20181128,20,CO_24h,北京,1.13
20181128,21,AQI,北京,130.0
20181128,21,PM2.5,北京,72.0
20181128,21,PM2.5_24h,北京,52.0
20181128,21,PM10,北京,210.0
20181128,21,PM10_24h,北京,174.0
20181128,21,SO2,北京,19.0
20181128,21,SO2_24h,北京,14.0
20181128,21,NO2,北京,78.0
20181128,21,NO2_24h,北京,66.0
20181128,21,O3,北京,3.0
20181128,21,O3_24h,北京,34.0
20181128,21,O3_8h,北京,9.0
20181128,21,O3_8h_24h,北京,14.0
20181128,21,CO,北京,1.76
20181128,21,CO_24h,北京,1.17
20181128,22,AQI,北京,135.0
20181128,22,PM2.5,北京,75.0
20181128,22,PM2.5_24h,北京,54.0
20181128,22,PM10,北京,219.0
20181128,22,PM10_24h,北京,177.0
20181128,22,SO2,北京,21.0
20181128,22,SO2_24h,北京,14.0
20181128,22,NO2,北京,77.0
20181128,22,NO2_24h,北京,66.0
20181128,22,O3,北京,4.0
20181128,22,O3_24h,北京,34.0
20181128,22,O3_8h,北京,7.0
20181128,22,O3_8h_24h,北京,14.0
20181128,22,CO,北京,1.81
20181128,22,CO_24h,北京,1.23
20181128,23,AQI,北京,132.0
20181128,23,PM2.5,北京,74.0
20181128,23,PM2.5_24h,北京,55.0
20181128,23,PM10,北京,213.0
20181128,23,PM10_24h,北京,179.0
20181128,23,SO2,北京,19.0
20181128,23,SO2_24h,北京,15.0
20181128,23,NO2,北京,75.0
20181128,23,NO2_24h,北京,67.0
20181128,23,O3,北京,3.0
20181128,23,O3_24h,北京,34.0
20181128,23,O3_8h,北京,6.0
20181128,23,O3_8h_24h,北京,14.0
20181128,23,CO,北京,1.84
20181128,23,CO_24h,北京,1.27
20181128,0,AQI,天津,105.0
20181128,0,PM2.5,天津,38.0
20181128,0,PM2.5_24h,天津,117.0
20181128,0,PM10,天津,159.0
20181128,0,PM10_24h,天津,256.0
20181128,0,SO2,天津,11.0
20181128,0,SO2_24h,天津,9.0
20181128,0,NO2,天津,78.0
20181128,0,NO2_24h,天津,61.0
20181128,0,O3,天津,3.0
20181128,0,O3_24h,天津,67.0
20181128,0,O3_8h,天津,10.0
20181128,0,O3_8h_24h,天津,53.0
20181128,0,CO,天津,1.04
20181128,0,CO_24h,天津,1.31
20181128,1,AQI,天津,108.0
20181128,1,PM2.5,天津,37.0
20181128,1,PM2.5_24h,天津,105.0
20181128,1,PM10,天津,165.0
20181128,1,PM10_24h,天津,250.0
20181128,1,SO2,天津,11.0
20181128,1,SO2_24h,天津,9.0
20181128,1,NO2,天津,75.0
20181128,1,NO2_24h,天津,60.0
20181128,1,O3,天津,3.0
20181128,1,O3_24h,天津,67.0
20181128,1,O3_8h,天津,3.0
20181128,1,O3_8h_24h,天津,3.0
20181128,1,CO,天津,1.13
20181128,1,CO_24h,天津,1.23
20181128,2,AQI,天津,111.0
20181128,2,PM2.5,天津,42.0
20181128,2,PM2.5_24h,天津,94.0
20181128,2,PM10,天津,171.0
20181128,2,PM10_24h,天津,246.0
20181128,2,SO2,天津,14.0
20181128,2,SO2_24h,天津,9.0
20181128,2,NO2,天津,81.0
20181128,2,NO2_24h,天津,59.0
20181128,2,O3,天津,4.0
20181128,2,O3_24h,天津,67.0
20181128,2,O3_8h,天津,4.0
20181128,2,O3_8h_24h,天津,4.0
20181128,2,CO,天津,1.26
20181128,2,CO_24h,天津,1.16
20181128,3,AQI,天津,115.0
20181128,3,PM2.5,天津,49.0
20181128,3,PM2.5_24h,天津,83.0
20181128,3,PM10,天津,179.0
20181128,3,PM10_24h,天津,242.0
20181128,3,SO2,天津,16.0
20181128,3,SO2_24h,天津,10.0
20181128,3,NO2,天津,84.0
20181128,3,NO2_24h,天津,58.0
20181128,3,O3,天津,3.0
20181128,3,O3_24h,天津,67.0
20181128,3,O3_8h,天津,3.0
20181128,3,O3_8h_24h,天津,3.0
20181128,3,CO,天津,1.29
20181128,3,CO_24h,天津,1.09
20181128,4,AQI,天津,112.0
20181128,4,PM2.5,天津,48.0
20181128,4,PM2.5_24h,天津,73.0
20181128,4,PM10,天津,174.0
20181128,4,PM10_24h,天津,232.0
20181128,4,SO2,天津,16.0
20181128,4,SO2_24h,天津,10.0
20181128,4,NO2,天津,84.0
20181128,4,NO2_24h,天津,58.0
20181128,4,O3,天津,3.0
20181128,4,O3_24h,天津,67.0
20181128,4,O3_8h,天津,3.0
20181128,4,O3_8h_24h,天津,3.0
20181128,4,CO,天津,1.23
20181128,4,CO_24h,天津,1.04
20181128,5,AQI,天津,112.0
20181128,5,PM2.5,天津,48.0
20181128,5,PM2.5_24h,天津,63.0
20181128,5,PM10,天津,174.0
20181128,5,PM10_24h,天津,219.0
20181128,5,SO2,天津,16.0
20181128,5,SO2_24h,天津,10.0
20181128,5,NO2,天津,84.0
20181128,5,NO2_24h,天津,58.0
20181128,5,O3,天津,3.0
20181128,5,O3_24h,天津,67.0
20181128,5,O3_8h,天津,3.0
20181128,5,O3_8h_24h,天津,3.0
20181128,5,CO,天津,1.21
20181128,5,CO_24h,天津,0.99
20181128,6,AQI,天津,116.0
20181128,6,PM2.5,天津,48.0
20181128,6,PM2.5_24h,天津,54.0
20181128,6,PM10,天津,181.0
20181128,6,PM10_24h,天津,209.0
20181128,6,SO2,天津,19.0
20181128,6,SO2_24h,天津,11.0
20181128,6,NO2,天津,83.0
20181128,6,NO2_24h,天津,58.0
20181128,6,O3,天津,3.0
20181128,6,O3_24h,天津,67.0
20181128,6,O3_8h,天津,3.0
20181128,6,O3_8h_24h,天津,3.0
20181128,6,CO,天津,1.19
20181128,6,CO_24h,天津,0.93
20181128,7,AQI,天津,121.0
20181128,7,PM2.5,天津,56.0
20181128,7,PM2.5_24h,天津,47.0
20181128,7,PM10,天津,191.0
20181128,7,PM10_24h,天津,201.0
20181128,7,SO2,天津,26.0
20181128,7,SO2_24h,天津,11.0
20181128,7,NO2,天津,84.0
20181128,7,NO2_24h,天津,58.0
20181128,7,O3,天津,3.0
20181128,7,O3_24h,天津,67.0
20181128,7,O3_8h,天津,3.0
20181128,7,O3_8h_24h,天津,4.0
20181128,7,CO,天津,1.34
20181128,7,CO_24h,天津,0.89
20181128,8,AQI,天津,124.0
20181128,8,PM2.5,天津,60.0
20181128,8,PM2.5_24h,天津,43.0
20181128,8,PM10,天津,198.0
20181128,8,PM10_24h,天津,193.0
20181128,8,SO2,天津,28.0
20181128,8,SO2_24h,天津,12.0
20181128,8,NO2,天津,83.0
20181128,8,NO2_24h,天津,59.0
20181128,8,O3,天津,3.0
20181128,8,O3_24h,天津,67.0
20181128,8,O3_8h,天津,3.0
20181128,8,O3_8h_24h,天津,4.0
20181128,8,CO,天津,1.56
20181128,8,CO_24h,天津,0.89
20181128,9,AQI,天津,142.0
20181128,9,PM2.5,天津,66.0
20181128,9,PM2.5_24h,天津,41.0
20181128,9,PM10,天津,234.0
20181128,9,PM10_24h,天津,186.0
20181128,9,SO2,天津,29.0
20181128,9,SO2_24h,天津,13.0
20181128,9,NO2,天津,76.0
20181128,9,NO2_24h,天津,60.0
20181128,9,O3,天津,4.0
20181128,9,O3_24h,天津,67.0
20181128,9,O3_8h,天津,3.0
20181128,9,O3_8h_24h,天津,4.0
20181128,9,CO,天津,1.66
20181128,9,CO_24h,天津,0.91
20181128,10,AQI,天津,135.0
20181128,10,PM2.5,天津,65.0
20181128,10,PM2.5_24h,天津,40.0
20181128,10,PM10,天津,220.0
20181128,10,PM10_24h,天津,181.0
20181128,10,SO2,天津,24.0
20181128,10,SO2_24h,天津,13.0
20181128,10,NO2,天津,68.0
20181128,10,NO2_24h,天津,61.0
20181128,10,O3,天津,5.0
20181128,10,O3_24h,天津,63.0
20181128,10,O3_8h,天津,3.0
20181128,10,O3_8h_24h,天津,4.0
20181128,10,CO,天津,1.44
20181128,10,CO_24h,天津,0.94
20181128,11,AQI,天津,116.0
20181128,11,PM2.5,天津,60.0
20181128,11,PM2.5_24h,天津,40.0
20181128,11,PM10,天津,182.0
20181128,11,PM10_24h,天津,176.0
20181128,11,SO2,天津,23.0
20181128,11,SO2_24h,天津,14.0
20181128,11,NO2,天津,61.0
20181128,11,NO2_24h,天津,63.0
20181128,11,O3,天津,7.0
20181128,11,O3_24h,天津,63.0
20181128,11,O3_8h,天津,4.0
20181128,11,O3_8h_24h,天津,4.0
20181128,11,CO,天津,1.34
20181128,11,CO_24h,天津,0.96
20181128,12,AQI,天津,120.0
20181128,12,PM2.5,天津,56.0
20181128,12,PM2.5_24h,天津,41.0
20181128,12,PM10,天津,189.0
20181128,12,PM10_24h,天津,173.0
20181128,12,SO2,天津,22.0
20181128,12,SO2_24h,天津,14.0
20181128,12,NO2,天津,58.0
20181128,12,NO2_24h,天津,64.0
20181128,12,O3,天津,18.0
20181128,12,O3_24h,天津,65.0
20181128,12,O3_8h,天津,6.0
20181128,12,O3_8h_24h,天津,6.0
20181128,12,CO,天津,1.26
20181128,12,CO_24h,天津,1.01
20181128,13,AQI,天津,120.0
20181128,13,PM2.5,天津,54.0
20181128,13,PM2.5_24h,天津,42.0
20181128,13,PM10,天津,189.0
20181128,13,PM10_24h,天津,173.0
20181128,13,SO2,天津,20.0
20181128,13,SO2_24h,天津,15.0
20181128,13,NO2,天津,53.0
20181128,13,NO2_24h,天津,66.0
20181128,13,O3,天津,15.0
20181128,13,O3_24h,天津,65.0
20181128,13,O3_8h,天津,7.0
20181128,13,O3_8h_24h,天津,7.0
20181128,13,CO,天津,1.36
20181128,13,CO_24h,天津,1.04
20181128,14,AQI,天津,116.0
20181128,14,PM2.5,天津,53.0
20181128,14,PM2.5_24h,天津,43.0
20181128,14,PM10,天津,181.0
20181128,14,PM10_24h,天津,173.0
20181128,14,SO2,天津,19.0
20181128,14,SO2_24h,天津,15.0
20181128,14,NO2,天津,51.0
20181128,14,NO2_24h,天津,67.0
20181128,14,O3,天津,17.0
20181128,14,O3_24h,天津,64.0
20181128,14,O3_8h,天津,9.0
20181128,14,O3_8h_24h,天津,9.0
20181128,14,CO,天津,1.31
20181128,14,CO_24h,天津,1.06
20181128,15,AQI,天津,120.0
20181128,15,PM2.5,天津,51.0
20181128,15,PM2.5_24h,天津,44.0
20181128,15,PM10,天津,190.0
20181128,15,PM10_24h,天津,175.0
20181128,15,SO2,天津,19.0
20181128,15,SO2_24h,天津,16.0
20181128,15,NO2,天津,52.0
20181128,15,NO2_24h,天津,69.0
20181128,15,O3,天津,18.0
20181128,15,O3_24h,天津,61.0
20181128,15,O3_8h,天津,11.0
20181128,15,O3_8h_24h,天津,11.0
20181128,15,CO,天津,1.23
20181128,15,CO_24h,天津,1.12
20181128,16,AQI,天津,126.0
20181128,16,PM2.5,天津,54.0
20181128,16,PM2.5_24h,天津,45.0
20181128,16,PM10,天津,201.0
20181128,16,PM10_24h,天津,177.0
20181128,16,SO2,天津,18.0
20181128,16,SO2_24h,天津,16.0
20181128,16,NO2,天津,57.0
20181128,16,NO2_24h,天津,71.0
20181128,16,O3,天津,14.0
20181128,16,O3_24h,天津,48.0
20181128,16,O3_8h,天津,12.0
20181128,16,O3_8h_24h,天津,12.0
20181128,16,CO,天津,1.39
20181128,16,CO_24h,天津,1.16
20181128,17,AQI,天津,139.0
20181128,17,PM2.5,天津,54.0
20181128,17,PM2.5_24h,天津,47.0
20181128,17,PM10,天津,227.0
20181128,17,PM10_24h,天津,181.0
20181128,17,SO2,天津,18.0
20181128,17,SO2_24h,天津,17.0
20181128,17,NO2,天津,66.0
20181128,17,NO2_24h,天津,72.0
20181128,17,O3,天津,6.0
20181128,17,O3_24h,天津,32.0
20181128,17,O3_8h,天津,13.0
20181128,17,O3_8h_24h,天津,13.0
20181128,17,CO,天津,1.56
20181128,17,CO_24h,天津,1.21
20181128,18,AQI,天津,143.0
20181128,18,PM2.5,天津,59.0
20181128,18,PM2.5_24h,天津,48.0
20181128,18,PM10,天津,235.0
20181128,18,PM10_24h,天津,185.0
20181128,18,SO2,天津,21.0
20181128,18,SO2_24h,天津,18.0
20181128,18,NO2,天津,73.0
20181128,18,NO2_24h,天津,73.0
20181128,18,O3,天津,3.0
20181128,18,O3_24h,天津,26.0
20181128,18,O3_8h,天津,12.0
20181128,18,O3_8h_24h,天津,13.0
20181128,18,CO,天津,1.84
20181128,18,CO_24h,天津,1.24
20181128,19,AQI,天津,143.0
20181128,19,PM2.5,天津,64.0
20181128,19,PM2.5_24h,天津,50.0
20181128,19,PM10,天津,236.0
20181128,19,PM10_24h,天津,188.0
20181128,19,SO2,天津,24.0
20181128,19,SO2_24h,天津,18.0
20181128,19,NO2,天津,73.0
20181128,19,NO2_24h,天津,73.0
20181128,19,O3,天津,3.0
20181128,19,O3_24h,天津,25.0
20181128,19,O3_8h,天津,12.0
20181128,19,O3_8h_24h,天津,13.0
20181128,19,CO,天津,2.06
20181128,19,CO_24h,天津,1.31
20181128,20,AQI,天津,139.0
20181128,20,PM2.5,天津,66.0
20181128,20,PM2.5_24h,天津,51.0
20181128,20,PM10,天津,228.0
20181128,20,PM10_24h,天津,191.0
20181128,20,SO2,天津,25.0
20181128,20,SO2_24h,天津,19.0
20181128,20,NO2,天津,69.0
20181128,20,NO2_24h,天津,72.0
20181128,20,O3,天津,4.0
20181128,20,O3_24h,天津,25.0
20181128,20,O3_8h,天津,10.0
20181128,20,O3_8h_24h,天津,13.0
20181128,20,CO,天津,2.12
20181128,20,CO_24h,天津,1.37
20181128,21,AQI,天津,132.0
20181128,21,PM2.5,天津,62.0
20181128,21,PM2.5_24h,天津,52.0
20181128,21,PM10,天津,214.0
20181128,21,PM10_24h,天津,194.0
20181128,21,SO2,天津,23.0
20181128,21,SO2_24h,天津,19.0
20181128,21,NO2,天津,64.0
20181128,21,NO2_24h,天津,72.0
20181128,21,O3,天津,4.0
20181128,21,O3_24h,天津,25.0
20181128,21,O3_8h,天津,8.0
20181128,21,O3_8h_24h,天津,13.0
20181128,21,CO,天津,1.86
20181128,21,CO_24h,天津,1.39
20181128,22,AQI,天津,114.0
20181128,22,PM2.5,天津,58.0
20181128,22,PM2.5_24h,天津,53.0
20181128,22,PM10,天津,178.0
20181128,22,PM10_24h,天津,194.0
20181128,22,SO2,天津,18.0
20181128,22,SO2_24h,天津,20.0
20181128,22,NO2,天津,59.0
20181128,22,NO2_24h,天津,71.0
20181128,22,O3,天津,4.0
20181128,22,O3_24h,天津,25.0
20181128,22,O3_8h,天津,7.0
20181128,22,O3_8h_24h,天津,13.0
20181128,22,CO,天津,1.37
20181128,22,CO_24h,天津,1.43
20181128,23,AQI,天津,99.0
20181128,23,PM2.5,天津,48.0
20181128,23,PM2.5_24h,天津,54.0
20181128,23,PM10,天津,148.0
20181128,23,PM10_24h,天津,194.0
20181128,23,SO2,天津,15.0
20181128,23,SO2_24h,天津,20.0
20181128,23,NO2,天津,57.0
20181128,23,NO2_24h,天津,70.0
20181128,23,O3,天津,3.0
20181128,23,O3_24h,天津,25.0
20181128,23,O3_8h,天津,5.0
20181128,23,O3_8h_24h,天津,13.0
20181128,23,CO,天津,1.14
20181128,23,CO_24h,天津,1.42
20181128,0,AQI,石家庄,177.0
20181128,0,PM2.5,石家庄,83.0
20181128,0,PM2.5_24h,石家庄,118.0
20181128,0,PM10,石家庄,303.0
20181128,0,PM10_24h,石家庄,400.0
20181128,0,SO2,石家庄,17.0
20181128,0,SO2_24h,石家庄,17.0
20181128,0,NO2,石家庄,64.0
20181128,0,NO2_24h,石家庄,50.0
20181128,0,O3,石家庄,6.0
20181128,0,O3_24h,石家庄,54.0
20181128,0,O3_8h,石家庄,19.0
20181128,0,O3_8h_24h,石家庄,43.0
20181128,0,CO,石家庄,0.89
20181128,0,CO_24h,石家庄,0.99
20181128,1,AQI,石家庄,188.0
20181128,1,PM2.5,石家庄,93.0
20181128,1,PM2.5_24h,石家庄,114.0
20181128,1,PM10,石家庄,325.0
20181128,1,PM10_24h,石家庄,389.0
20181128,1,SO2,石家庄,18.0
20181128,1,SO2_24h,石家庄,17.0
20181128,1,NO2,石家庄,63.0
20181128,1,NO2_24h,石家庄,51.0
20181128,1,O3,石家庄,6.0
20181128,1,O3_24h,石家庄,54.0
