date,hour,type,city,value
20160523,10,PM10_24h,阳江,50.0
20160523,10,SO2,阳江,11.0
20160523,10,SO2_24h,阳江,8.0
20160523,10,NO2,阳江,23.0
20160523,10,NO2_24h,阳江,19.0
20160523,10,O3,阳江,85.0
20160523,10,O3_24h,阳江,218.0
20160523,10,O3_8h,阳江,84.0
20160523,10,O3_8h_24h,阳江,165.0
20160523,10,CO,阳江,1.07
20160523,10,CO_24h,阳江,1.13
20160523,11,AQI,阳江,51.0
20160523,11,PM2.5,阳江,35.0
20160523,11,PM2.5_24h,阳江,38.0
20160523,11,PM10,阳江,51.0
20160523,11,PM10_24h,阳江,51.0
20160523,11,SO2,阳江,11.0
20160523,11,SO2_24h,阳江,9.0
20160523,11,NO2,阳江,19.0
20160523,11,NO2_24h,阳江,20.0
20160523,11,O3,阳江,104.0
20160523,11,O3_24h,阳江,218.0
20160523,11,O3_8h,阳江,83.0
20160523,11,O3_8h_24h,阳江,165.0
20160523,11,CO,阳江,1.0
20160523,11,CO_24h,阳江,1.13
20160523,12,AQI,阳江,60.0
20160523,12,PM2.5,阳江,40.0
20160523,12,PM2.5_24h,阳江,39.0
20160523,12,PM10,阳江,69.0
20160523,12,PM10_24h,阳江,53.0
20160523,12,SO2,阳江,13.0
20160523,12,SO2_24h,阳江,9.0
20160523,12,NO2,阳江,19.0
20160523,12,NO2_24h,阳江,20.0
20160523,12,O3,阳江,124.0
20160523,12,O3_24h,阳江,218.0
20160523,12,O3_8h,阳江,84.0
20160523,12,O3_8h_24h,阳江,165.0
20160523,12,CO,阳江,1.09
20160523,12,CO_24h,阳江,1.14
20160523,13,AQI,阳江,57.0
20160523,13,PM2.5,阳江,37.0
20160523,13,PM2.5_24h,阳江,40.0
20160523,13,PM10,阳江,64.0
20160523,13,PM10_24h,阳江,55.0
20160523,13,SO2,阳江,12.0
20160523,13,SO2_24h,阳江,9.0
20160523,13,NO2,阳江,16.0
20160523,13,NO2_24h,阳江,20.0
20160523,13,O3,阳江,130.0
20160523,13,O3_24h,阳江,218.0
20160523,13,O3_8h,阳江,91.0
20160523,13,O3_8h_24h,阳江,165.0
20160523,13,CO,阳江,1.06
20160523,13,CO_24h,阳江,1.15
20160523,14,AQI,阳江,55.0
20160523,14,PM2.5,阳江,38.0
20160523,14,PM2.5_24h,阳江,41.0
20160523,14,PM10,阳江,60.0
20160523,14,PM10_24h,阳江,56.0
20160523,14,SO2,阳江,10.0
20160523,14,SO2_24h,阳江,9.0
20160523,14,NO2,阳江,16.0
20160523,14,NO2_24h,阳江,20.0
20160523,14,O3,阳江,141.0
20160523,14,O3_24h,阳江,218.0
20160523,14,O3_8h,阳江,99.0
20160523,14,O3_8h_24h,阳江,165.0
20160523,14,CO,阳江,1.08
20160523,14,CO_24h,阳江,1.16
20160523,15,AQI,阳江,51.0
20160523,15,PM2.5,阳江,35.0
20160523,15,PM2.5_24h,阳江,42.0
20160523,15,PM10,阳江,51.0
20160523,15,PM10_24h,阳江,57.0
20160523,15,SO2,阳江,9.0
20160523,15,SO2_24h,阳江,9.0
20160523,15,NO2,阳江,13.0
20160523,15,NO2_24h,阳江,21.0
20160523,15,O3,阳江,150.0
20160523,15,O3_24h,阳江,218.0
20160523,15,O3_8h,阳江,108.0
20160523,15,O3_8h_24h,阳江,165.0
20160523,15,CO,阳江,0.97
20160523,15,CO_24h,阳江,1.16
20160523,16,AQI,阳江,65.0
20160523,16,PM2.5,阳江,42.0
20160523,16,PM2.5_24h,阳江,43.0
20160523,16,PM10,阳江,73.0
20160523,16,PM10_24h,阳江,59.0
20160523,16,SO2,阳江,10.0
20160523,16,SO2_24h,阳江,9.0
20160523,16,NO2,阳江,15.0
20160523,16,NO2_24h,阳江,21.0
20160523,16,O3,阳江,172.0
20160523,16,O3_24h,阳江,218.0
20160523,16,O3_8h,阳江,123.0
20160523,16,O3_8h_24h,阳江,165.0
20160523,16,CO,阳江,1.0
20160523,16,CO_24h,阳江,1.16
20160523,0,AQI,清远,47.0
20160523,0,PM2.5,清远,33.0
20160523,0,PM2.5_24h,清远,21.0
20160523,0,PM10,清远,35.0
20160523,0,PM10_24h,清远,31.0
20160523,0,SO2,清远,13.0
20160523,0,SO2_24h,清远,8.0
20160523,0,NO2,清远,40.0
20160523,0,NO2_24h,清远,22.0
20160523,0,O3,清远,49.0
20160523,0,O3_24h,清远,113.0
20160523,0,O3_8h,清远,81.0
20160523,0,O3_8h_24h,清远,103.0
20160523,0,CO,清远,1.46
20160523,0,CO_24h,清远,1.1
20160523,1,AQI,清远,59.0
20160523,1,PM2.5,清远,33.0
20160523,1,PM2.5_24h,清远,21.0
20160523,1,PM10,清远,68.0
20160523,1,PM10_24h,清远,32.0
20160523,1,SO2,清远,15.0
20160523,1,SO2_24h,清远,9.0
20160523,1,NO2,清远,51.0
20160523,1,NO2_24h,清远,23.0
20160523,1,O3,清远,34.0
20160523,1,O3_24h,清远,113.0
20160523,1,O3_8h,清远,71.0
20160523,1,O3_8h_24h,清远,103.0
20160523,1,CO,清远,1.4
20160523,1,CO_24h,清远,1.11
20160523,2,AQI,清远,50.0
20160523,2,PM2.5,清远,33.0
20160523,2,PM2.5_24h,清远,22.0
20160523,2,PM10,清远,50.0
20160523,2,PM10_24h,清远,33.0
20160523,2,SO2,清远,21.0
20160523,2,SO2_24h,清远,9.0
20160523,2,NO2,清远,42.0
20160523,2,NO2_24h,清远,24.0
20160523,2,O3,清远,38.0
20160523,2,O3_24h,清远,113.0
20160523,2,O3_8h,清远,63.0
20160523,2,O3_8h_24h,清远,103.0
20160523,2,CO,清远,1.29
20160523,2,CO_24h,清远,1.13
20160523,3,AQI,清远,46.0
20160523,3,PM2.5,清远,32.0
20160523,3,PM2.5_24h,清远,22.0
20160523,3,PM10,清远,46.0
20160523,3,PM10_24h,清远,33.0
20160523,3,SO2,清远,23.0
20160523,3,SO2_24h,清远,10.0
20160523,3,NO2,清远,27.0
20160523,3,NO2_24h,清远,25.0
20160523,3,O3,清远,52.0
20160523,3,O3_24h,清远,113.0
20160523,3,O3_8h,清远,59.0
20160523,3,O3_8h_24h,清远,103.0
20160523,3,CO,清远,1.12
20160523,3,CO_24h,清远,1.13
20160523,7,AQI,清远,49.0
20160523,7,PM2.5,清远,34.0
20160523,7,PM2.5_24h,清远,25.0
20160523,7,PM10,清远,28.0
20160523,7,PM10_24h,清远,35.0
20160523,7,SO2,清远,10.0
20160523,7,SO2_24h,清远,12.0
20160523,7,NO2,清远,23.0
20160523,7,NO2_24h,清远,26.0
20160523,7,O3,清远,54.0
20160523,7,O3_24h,清远,113.0
20160523,7,O3_8h,清远,51.0
20160523,7,O3_8h_24h,清远,103.0
20160523,7,CO,清远,1.1
20160523,7,CO_24h,清远,1.14
20160523,8,AQI,清远,46.0
20160523,8,PM2.5,清远,32.0
20160523,8,PM2.5_24h,清远,26.0
20160523,8,PM10,清远,28.0
20160523,8,PM10_24h,清远,35.0
20160523,8,SO2,清远,18.0
20160523,8,SO2_24h,清远,12.0
20160523,8,NO2,清远,27.0
20160523,8,NO2_24h,清远,26.0
20160523,8,O3,清远,55.0
20160523,8,O3_24h,清远,113.0
20160523,8,O3_8h,清远,52.0
20160523,8,O3_8h_24h,清远,103.0
20160523,8,CO,清远,1.27
20160523,8,CO_24h,清远,1.15
20160523,9,AQI,清远,39.0
20160523,9,PM2.5,清远,27.0
20160523,9,PM2.5_24h,清远,26.0
20160523,9,PM10,清远,38.0
20160523,9,PM10_24h,清远,37.0
20160523,9,SO2,清远,12.0
20160523,9,SO2_24h,清远,12.0
20160523,9,NO2,清远,22.0
20160523,9,NO2_24h,清远,26.0
20160523,9,O3,清远,68.0
20160523,9,O3_24h,清远,113.0
20160523,9,O3_8h,清远,56.0
20160523,9,O3_8h_24h,清远,103.0
20160523,9,CO,清远,1.13
20160523,9,CO_24h,清远,1.15
20160523,10,AQI,清远,48.0
20160523,10,PM2.5,清远,22.0
20160523,10,PM2.5_24h,清远,27.0
20160523,10,PM10,清远,48.0
20160523,10,PM10_24h,清远,38.0
20160523,10,SO2,清远,18.0
20160523,10,SO2_24h,清远,12.0
20160523,10,NO2,清远,22.0
20160523,10,NO2_24h,清远,26.0
20160523,10,O3,清远,75.0
20160523,10,O3_24h,清远,113.0
20160523,10,O3_8h,清远,61.0
20160523,10,O3_8h_24h,清远,103.0
20160523,10,CO,清远,0.98
20160523,10,CO_24h,清远,1.15
20160523,11,AQI,清远,43.0
20160523,11,PM2.5,清远,22.0
20160523,11,PM2.5_24h,清远,27.0
20160523,11,PM10,清远,43.0
20160523,11,PM10_24h,清远,39.0
20160523,11,SO2,清远,15.0
20160523,11,SO2_24h,清远,13.0
20160523,11,NO2,清远,19.0
20160523,11,NO2_24h,清远,26.0
20160523,11,O3,清远,95.0
20160523,11,O3_24h,清远,113.0
20160523,11,O3_8h,清远,66.0
20160523,11,O3_8h_24h,清远,103.0
20160523,11,CO,清远,0.93
20160523,11,CO_24h,清远,1.14
20160523,12,AQI,清远,43.0
20160523,12,PM2.5,清远,23.0
20160523,12,PM2.5_24h,清远,28.0
20160523,12,PM10,清远,43.0
20160523,12,PM10_24h,清远,39.0
20160523,12,SO2,清远,12.0
20160523,12,SO2_24h,清远,13.0
20160523,12,NO2,清远,18.0
20160523,12,NO2_24h,清远,26.0
20160523,12,O3,清远,114.0
20160523,12,O3_24h,清远,118.0
20160523,12,O3_8h,清远,73.0
20160523,12,O3_8h_24h,清远,103.0
20160523,12,CO,清远,0.91
20160523,12,CO_24h,清远,1.14
20160523,13,AQI,清远,38.0
20160523,13,PM2.5,清远,26.0
20160523,13,PM2.5_24h,清远,29.0
20160523,13,PM10,清远,38.0
20160523,13,PM10_24h,清远,39.0
20160523,13,SO2,清远,10.0
20160523,13,SO2_24h,清远,13.0
20160523,13,NO2,清远,15.0
20160523,13,NO2_24h,清远,26.0
20160523,13,O3,清远,122.0
20160523,13,O3_24h,清远,123.0
20160523,13,O3_8h,清远,80.0
20160523,13,O3_8h_24h,清远,103.0
20160523,13,CO,清远,0.91
20160523,13,CO_24h,清远,1.14
20160523,14,AQI,清远,39.0
20160523,14,PM2.5,清远,27.0
20160523,14,PM2.5_24h,清远,29.0
20160523,14,PM10,清远,34.0
20160523,14,PM10_24h,清远,39.0
20160523,14,SO2,清远,9.0
20160523,14,SO2_24h,清远,13.0
20160523,14,NO2,清远,19.0
20160523,14,NO2_24h,清远,26.0
20160523,14,O3,清远,122.0
20160523,14,O3_24h,清远,124.0
20160523,14,O3_8h,清远,88.0
20160523,14,O3_8h_24h,清远,103.0
20160523,14,CO,清远,0.93
20160523,14,CO_24h,清远,1.13
20160523,15,AQI,清远,42.0
20160523,15,PM2.5,清远,28.0
20160523,15,PM2.5_24h,清远,29.0
20160523,15,PM10,清远,31.0
20160523,15,PM10_24h,清远,39.0
20160523,15,SO2,清远,10.0
20160523,15,SO2_24h,清远,13.0
20160523,15,NO2,清远,19.0
20160523,15,NO2_24h,清远,26.0
20160523,15,O3,清远,135.0
20160523,15,O3_24h,清远,135.0
20160523,15,O3_8h,清远,98.0
20160523,15,O3_8h_24h,清远,105.0
20160523,15,CO,清远,0.96
20160523,15,CO_24h,清远,1.13
20160523,16,AQI,清远,45.0
20160523,16,PM2.5,清远,27.0
20160523,16,PM2.5_24h,清远,30.0
20160523,16,PM10,清远,41.0
20160523,16,PM10_24h,清远,39.0
20160523,16,SO2,清远,8.0
20160523,16,SO2_24h,清远,13.0
20160523,16,NO2,清远,17.0
20160523,16,NO2_24h,清远,26.0
20160523,16,O3,清远,143.0
20160523,16,O3_24h,清远,143.0
20160523,16,O3_8h,清远,109.0
20160523,16,O3_8h_24h,清远,111.0
20160523,16,CO,清远,0.95
20160523,16,CO_24h,清远,1.13
20160523,0,AQI,潮州,50.0
20160523,0,PM2.5,潮州,35.0
20160523,0,PM2.5_24h,潮州,16.0
20160523,0,PM10,潮州,37.0
20160523,0,PM10_24h,潮州,31.0
20160523,0,SO2,潮州,15.0
20160523,0,SO2_24h,潮州,13.0
20160523,0,NO2,潮州,19.0
20160523,0,NO2_24h,潮州,13.0
20160523,0,O3,潮州,64.0
20160523,0,O3_24h,潮州,111.0
20160523,0,O3_8h,潮州,84.0
20160523,0,O3_8h_24h,潮州,91.0
20160523,0,CO,潮州,1.28
20160523,0,CO_24h,潮州,1.02
20160523,1,AQI,潮州,51.0
20160523,1,PM2.5,潮州,36.0
20160523,1,PM2.5_24h,潮州,15.0
20160523,1,PM10,潮州,44.0
20160523,1,PM10_24h,潮州,34.0
20160523,1,SO2,潮州,21.0
20160523,1,SO2_24h,潮州,16.0
20160523,1,NO2,潮州,21.0
20160523,1,NO2_24h,潮州,13.0
20160523,1,O3,潮州,47.0
20160523,1,O3_24h,潮州,104.0
20160523,1,O3_8h,潮州,74.0
20160523,1,O3_8h_24h,潮州,86.0
20160523,1,CO,潮州,1.36
20160523,1,CO_24h,潮州,1.12
20160523,2,AQI,潮州,58.0
20160523,2,PM2.5,潮州,41.0
20160523,2,PM2.5_24h,潮州,16.0
20160523,2,PM10,潮州,57.0
20160523,2,PM10_24h,潮州,35.0
20160523,2,SO2,潮州,21.0
20160523,2,SO2_24h,潮州,16.0
20160523,2,NO2,潮州,18.0
20160523,2,NO2_24h,潮州,13.0
20160523,2,O3,潮州,40.0
20160523,2,O3_24h,潮州,104.0
20160523,2,O3_8h,潮州,68.0
20160523,2,O3_8h_24h,潮州,86.0
20160523,2,CO,潮州,1.19
20160523,2,CO_24h,潮州,1.13
20160523,3,AQI,潮州,63.0
20160523,3,PM2.5,潮州,45.0
20160523,3,PM2.5_24h,潮州,18.0
20160523,3,PM10,潮州,52.0
20160523,3,PM10_24h,潮州,36.0
20160523,3,SO2,潮州,20.0
20160523,3,SO2_24h,潮州,16.0
20160523,3,NO2,潮州,16.0
20160523,3,NO2_24h,潮州,14.0
20160523,3,O3,潮州,35.0
20160523,3,O3_24h,潮州,104.0
20160523,3,O3_8h,潮州,62.0
20160523,3,O3_8h_24h,潮州,86.0
20160523,3,CO,潮州,1.1
20160523,3,CO_24h,潮州,1.14
20160523,7,AQI,潮州,73.0
20160523,7,PM2.5,潮州,53.0
20160523,7,PM2.5_24h,潮州,25.0
20160523,7,PM10,潮州,69.0
20160523,7,PM10_24h,潮州,41.0
20160523,7,SO2,潮州,18.0
20160523,7,SO2_24h,潮州,17.0
20160523,7,NO2,潮州,24.0
20160523,7,NO2_24h,潮州,15.0
20160523,7,O3,潮州,17.0
20160523,7,O3_24h,潮州,104.0
20160523,7,O3_8h,潮州,28.0
20160523,7,O3_8h_24h,潮州,86.0
20160523,7,CO,潮州,1.2
20160523,7,CO_24h,潮州,1.2
20160523,8,AQI,潮州,71.0
20160523,8,PM2.5,潮州,52.0
20160523,8,PM2.5_24h,潮州,27.0
20160523,8,PM10,潮州,79.0
20160523,8,PM10_24h,潮州,42.0
20160523,8,SO2,潮州,18.0
20160523,8,SO2_24h,潮州,17.0
20160523,8,NO2,潮州,24.0
20160523,8,NO2_24h,潮州,16.0
20160523,8,O3,潮州,14.0
20160523,8,O3_24h,潮州,104.0
20160523,8,O3_8h,潮州,25.0
20160523,8,O3_8h_24h,潮州,86.0
20160523,8,CO,潮州,1.41
20160523,8,CO_24h,潮州,1.21
20160523,9,AQI,潮州,65.0
20160523,9,PM2.5,潮州,47.0
20160523,9,PM2.5_24h,潮州,28.0
20160523,9,PM10,潮州,74.0
20160523,9,PM10_24h,潮州,45.0
20160523,9,SO2,潮州,19.0
20160523,9,SO2_24h,潮州,17.0
20160523,9,NO2,潮州,21.0
20160523,9,NO2_24h,潮州,16.0
20160523,9,O3,潮州,34.0
20160523,9,O3_24h,潮州,104.0
20160523,9,O3_8h,潮州,24.0
20160523,9,O3_8h_24h,潮州,86.0
20160523,9,CO,潮州,1.69
20160523,9,CO_24h,潮州,1.24
20160523,10,AQI,潮州,41.0
20160523,10,PM2.5,潮州,29.0
20160523,10,PM2.5_24h,潮州,30.0
20160523,10,PM10,潮州,39.0
20160523,10,PM10_24h,潮州,46.0
20160523,10,SO2,潮州,19.0
20160523,10,SO2_24h,潮州,17.0
20160523,10,NO2,潮州,12.0
20160523,10,NO2_24h,潮州,16.0
20160523,10,O3,潮州,61.0
20160523,10,O3_24h,潮州,104.0
20160523,10,O3_8h,潮州,26.0
20160523,10,O3_8h_24h,潮州,86.0
20160523,10,CO,潮州,1.28
20160523,10,CO_24h,潮州,1.25
20160523,11,AQI,潮州,48.0
20160523,11,PM2.5,潮州,25.0
20160523,11,PM2.5_24h,潮州,30.0
20160523,11,PM10,潮州,48.0
20160523,11,PM10_24h,潮州,46.0
20160523,11,SO2,潮州,15.0
20160523,11,SO2_24h,潮州,17.0
20160523,11,NO2,潮州,12.0
20160523,11,NO2_24h,潮州,17.0
20160523,11,O3,潮州,98.0
20160523,11,O3_24h,潮州,104.0
20160523,11,O3_8h,潮州,34.0
20160523,11,O3_8h_24h,潮州,86.0
20160523,11,CO,潮州,1.21
20160523,11,CO_24h,潮州,1.25
20160523,12,AQI,潮州,49.0
20160523,12,PM2.5,潮州,27.0
20160523,12,PM2.5_24h,潮州,31.0
20160523,12,PM10,潮州,49.0
20160523,12,PM10_24h,潮州,47.0
20160523,12,SO2,潮州,14.0
20160523,12,SO2_24h,潮州,17.0
20160523,12,NO2,潮州,9.0
20160523,12,NO2_24h,潮州,17.0
20160523,12,O3,潮州,114.0
20160523,12,O3_24h,潮州,114.0
20160523,12,O3_8h,潮州,45.0
20160523,12,O3_8h_24h,潮州,86.0
20160523,12,CO,潮州,1.13
20160523,12,CO_24h,潮州,1.26
20160523,13,AQI,潮州,56.0
20160523,13,PM2.5,潮州,26.0
20160523,13,PM2.5_24h,潮州,31.0
20160523,13,PM10,潮州,61.0
20160523,13,PM10_24h,潮州,49.0
20160523,13,SO2,潮州,15.0
20160523,13,SO2_24h,潮州,17.0
20160523,13,NO2,潮州,8.0
20160523,13,NO2_24h,潮州,17.0
20160523,13,O3,潮州,129.0
20160523,13,O3_24h,潮州,129.0
20160523,13,O3_8h,潮州,59.0
20160523,13,O3_8h_24h,潮州,86.0
20160523,13,CO,潮州,0.99
20160523,13,CO_24h,潮州,1.27
20160523,14,AQI,潮州,43.0
20160523,14,PM2.5,潮州,24.0
20160523,14,PM2.5_24h,潮州,32.0
20160523,14,PM10,潮州,43.0
20160523,14,PM10_24h,潮州,50.0
20160523,14,SO2,潮州,13.0
20160523,14,SO2_24h,潮州,17.0
20160523,14,NO2,潮州,6.0
20160523,14,NO2_24h,潮州,17.0
20160523,14,O3,潮州,130.0
20160523,14,O3_24h,潮州,131.0
20160523,14,O3_8h,潮州,74.0
20160523,14,O3_8h_24h,潮州,86.0
20160523,14,CO,潮州,0.87
20160523,14,CO_24h,潮州,1.27
20160523,15,AQI,潮州,45.0
20160523,15,PM2.5,潮州,22.0
20160523,15,PM2.5_24h,潮州,32.0
20160523,15,PM10,潮州,45.0
20160523,15,PM10_24h,潮州,51.0
20160523,15,SO2,潮州,13.0
20160523,15,SO2_24h,潮州,17.0
20160523,15,NO2,潮州,8.0
20160523,15,NO2_24h,潮州,17.0
20160523,15,O3,潮州,126.0
20160523,15,O3_24h,潮州,131.0
20160523,15,O3_8h,潮州,89.0
20160523,15,O3_8h_24h,潮州,89.0
20160523,15,CO,潮州,0.92
20160523,15,CO_24h,潮州,1.26
20160523,16,AQI,潮州,52.0
20160523,16,PM2.5,潮州,26.0
20160523,16,PM2.5_24h,潮州,32.0
20160523,16,PM10,潮州,54.0
20160523,16,PM10_24h,潮州,51.0
20160523,16,SO2,潮州,14.0
20160523,16,SO2_24h,潮州,17.0
20160523,16,NO2,潮州,11.0
20160523,16,NO2_24h,潮州,17.0
20160523,16,O3,潮州,117.0
20160523,16,O3_24h,潮州,131.0
20160523,16,O3_8h,潮州,101.0
20160523,16,O3_8h_24h,潮州,101.0
20160523,16,CO,潮州,0.93
20160523,16,CO_24h,潮州,1.26
20160523,0,AQI,揭阳,47.0
20160523,0,PM2.5,揭阳,33.0
20160523,0,PM2.5_24h,揭阳,19.0
20160523,0,PM10_24h,揭阳,32.0
20160523,0,SO2,揭阳,6.0
20160523,0,SO2_24h,揭阳,12.0
20160523,0,NO2,揭阳,12.0
20160523,0,NO2_24h,揭阳,15.0
20160523,0,O3,揭阳,42.0
20160523,0,O3_24h,揭阳,125.0
20160523,0,O3_8h,揭阳,80.0
20160523,0,O3_8h_24h,揭阳,94.0
20160523,0,CO,揭阳,0.92
20160523,0,CO_24h,揭阳,0.87
20160523,1,AQI,揭阳,37.0
20160523,1,PM2.5,揭阳,26.0
20160523,1,PM2.5_24h,揭阳,20.0
20160523,1,PM10,揭阳,26.0
20160523,1,PM10_24h,揭阳,33.0
20160523,1,SO2,揭阳,9.0
20160523,1,SO2_24h,揭阳,12.0
20160523,1,NO2,揭阳,13.0
20160523,1,NO2_24h,揭阳,14.0
20160523,1,O3,揭阳,33.0
20160523,1,O3_24h,揭阳,125.0
20160523,1,O3_8h,揭阳,70.0
20160523,1,O3_8h_24h,揭阳,94.0
20160523,1,CO,揭阳,0.88
20160523,1,CO_24h,揭阳,0.87
20160523,2,AQI,揭阳,35.0
20160523,2,PM2.5,揭阳,24.0
20160523,2,PM2.5_24h,揭阳,21.0
20160523,2,PM10,揭阳,35.0
20160523,2,PM10_24h,揭阳,33.0
20160523,2,SO2,揭阳,16.0
20160523,2,SO2_24h,揭阳,13.0
20160523,2,NO2,揭阳,13.0
20160523,2,NO2_24h,揭阳,14.0
20160523,2,O3,揭阳,30.0
20160523,2,O3_24h,揭阳,125.0
20160523,2,O3_8h,揭阳,59.0
20160523,2,O3_8h_24h,揭阳,94.0
20160523,2,CO,揭阳,0.81
20160523,2,CO_24h,揭阳,0.87
20160523,3,AQI,揭阳,40.0
20160523,3,PM2.5,揭阳,28.0
20160523,3,PM2.5_24h,揭阳,21.0
20160523,3,PM10,揭阳,36.0
20160523,3,PM10_24h,揭阳,33.0
20160523,3,SO2,揭阳,21.0
20160523,3,SO2_24h,揭阳,13.0
20160523,3,NO2,揭阳,19.0
20160523,3,NO2_24h,揭阳,14.0
20160523,3,O3,揭阳,21.0
20160523,3,O3_24h,揭阳,125.0
20160523,3,O3_8h,揭阳,53.0
20160523,3,O3_8h_24h,揭阳,94.0
20160523,3,CO,揭阳,0.85
20160523,3,CO_24h,揭阳,0.88
20160523,7,AQI,揭阳,79.0
20160523,7,PM2.5,揭阳,58.0
20160523,7,PM2.5_24h,揭阳,25.0
20160523,7,PM10,揭阳,67.0
20160523,7,PM10_24h,揭阳,37.0
20160523,7,SO2,揭阳,17.0
20160523,7,SO2_24h,揭阳,13.0
20160523,7,NO2,揭阳,25.0
20160523,7,NO2_24h,揭阳,15.0
20160523,7,O3,揭阳,15.0
20160523,7,O3_24h,揭阳,125.0
20160523,7,O3_8h,揭阳,23.0
20160523,7,O3_8h_24h,揭阳,94.0
20160523,7,CO,揭阳,1.03
20160523,7,CO_24h,揭阳,0.91
20160523,8,AQI,揭阳,66.0
20160523,8,PM2.5,揭阳,48.0
20160523,8,PM2.5_24h,揭阳,26.0
20160523,8,PM10,揭阳,57.0
20160523,8,PM10_24h,揭阳,38.0
20160523,8,SO2,揭阳,24.0
20160523,8,SO2_24h,揭阳,13.0
20160523,8,NO2,揭阳,23.0
20160523,8,NO2_24h,揭阳,16.0
20160523,8,O3,揭阳,19.0
20160523,8,O3_24h,揭阳,125.0
20160523,8,O3_8h,揭阳,20.0
20160523,8,O3_8h_24h,揭阳,94.0
20160523,8,CO,揭阳,1.22
20160523,8,CO_24h,揭阳,0.92
20160523,9,AQI,揭阳,76.0
20160523,9,PM2.5,揭阳,56.0
20160523,9,PM2.5_24h,揭阳,27.0
20160523,9,PM10,揭阳,58.0
20160523,9,PM10_24h,揭阳,39.0
20160523,9,SO2,揭阳,26.0
20160523,9,SO2_24h,揭阳,12.0
20160523,9,NO2,揭阳,21.0
20160523,9,NO2_24h,揭阳,16.0
20160523,9,O3,揭阳,31.0
20160523,9,O3_24h,揭阳,125.0
20160523,9,O3_8h,揭阳,20.0
20160523,9,O3_8h_24h,揭阳,94.0
20160523,9,CO,揭阳,1.15
20160523,9,CO_24h,揭阳,0.94
20160523,10,AQI,揭阳,73.0
20160523,10,PM2.5,揭阳,53.0
20160523,10,PM2.5_24h,揭阳,29.0
20160523,10,PM10,揭阳,62.0
20160523,10,PM10_24h,揭阳,40.0
20160523,10,SO2,揭阳,19.0
20160523,10,SO2_24h,揭阳,13.0
20160523,10,NO2,揭阳,23.0
20160523,10,NO2_24h,揭阳,16.0
20160523,10,O3,揭阳,55.0
20160523,10,O3_24h,揭阳,125.0
20160523,10,O3_8h,揭阳,23.0
20160523,10,O3_8h_24h,揭阳,94.0
20160523,10,CO,揭阳,1.24
20160523,10,CO_24h,揭阳,0.96
20160523,11,AQI,揭阳,68.0
20160523,11,PM2.5,揭阳,49.0
20160523,11,PM2.5_24h,揭阳,30.0
20160523,11,PM10,揭阳,70.0
20160523,11,PM10_24h,揭阳,43.0
20160523,11,SO2,揭阳,14.0
20160523,11,SO2_24h,揭阳,13.0
20160523,11,NO2,揭阳,20.0
20160523,11,NO2_24h,揭阳,17.0
20160523,11,O3,揭阳,88.0
20160523,11,O3_24h,揭阳,125.0
20160523,11,O3_8h,揭阳,31.0
20160523,11,O3_8h_24h,揭阳,94.0
20160523,11,CO,揭阳,1.07
20160523,11,CO_24h,揭阳,0.97
20160523,12,AQI,揭阳,59.0
20160523,12,PM2.5,揭阳,42.0
20160523,12,PM2.5_24h,揭阳,32.0
20160523,12,PM10,揭阳,62.0
20160523,12,PM10_24h,揭阳,45.0
20160523,12,SO2,揭阳,10.0
20160523,12,SO2_24h,揭阳,13.0
20160523,12,NO2,揭阳,16.0
20160523,12,NO2_24h,揭阳,17.0
20160523,12,O3,揭阳,120.0
20160523,12,O3_24h,揭阳,129.0
20160523,12,O3_8h,揭阳,44.0
20160523,12,O3_8h_24h,揭阳,94.0
20160523,12,CO,揭阳,0.96
20160523,12,CO_24h,揭阳,0.98
20160523,13,AQI,揭阳,53.0
20160523,13,PM2.5,揭阳,35.0
20160523,13,PM2.5_24h,揭阳,33.0
20160523,13,PM10,揭阳,55.0
20160523,13,PM10_24h,揭阳,46.0
20160523,13,SO2,揭阳,8.0
20160523,13,SO2_24h,揭阳,13.0
20160523,13,NO2,揭阳,10.0
20160523,13,NO2_24h,揭阳,17.0
20160523,13,O3,揭阳,141.0
20160523,13,O3_24h,揭阳,146.0
20160523,13,O3_8h,揭阳,60.0
20160523,13,O3_8h_24h,揭阳,94.0
20160523,13,CO,揭阳,0.86
20160523,13,CO_24h,揭阳,0.99
20160523,14,AQI,揭阳,49.0
20160523,14,PM2.5,揭阳,27.0
20160523,14,PM2.5_24h,揭阳,33.0
20160523,14,PM10,揭阳,49.0
20160523,14,PM10_24h,揭阳,48.0
20160523,14,SO2,揭阳,6.0
20160523,14,SO2_24h,揭阳,13.0
20160523,14,NO2,揭阳,8.0
20160523,14,NO2_24h,揭阳,18.0
20160523,14,O3,揭阳,141.0
20160523,14,O3_24h,揭阳,147.0
20160523,14,O3_8h,揭阳,76.0
20160523,14,O3_8h_24h,揭阳,94.0
20160523,14,CO,揭阳,0.77
20160523,14,CO_24h,揭阳,0.99
20160523,15,AQI,揭阳,44.0
20160523,15,PM2.5,揭阳,27.0
20160523,15,PM2.5_24h,揭阳,34.0
20160523,15,PM10,揭阳,44.0
20160523,15,PM10_24h,揭阳,49.0
20160523,15,SO2,揭阳,5.0
20160523,15,SO2_24h,揭阳,13.0
20160523,15,NO2,揭阳,7.0
20160523,15,NO2_24h,揭阳,18.0
20160523,15,O3,揭阳,138.0
20160523,15,O3_24h,揭阳,147.0
20160523,15,O3_8h,揭阳,92.0
