date,hour,type,city,value
20160529,7,PM2.5,北京,24.0
20160529,7,PM2.5_24h,北京,51.0
20160529,7,PM10,北京,31.0
20160529,7,PM10_24h,北京,79.0
20160529,7,SO2,北京,3.0
20160529,7,SO2_24h,北京,10.0
20160529,7,NO2,北京,29.0
20160529,7,NO2_24h,北京,37.0
20160529,7,O3,北京,64.0
20160529,7,O3_24h,北京,218.0
20160529,7,O3_8h,北京,61.0
20160529,7,O3_8h_24h,北京,201.0
20160529,7,CO,北京,0.33
20160529,7,CO_24h,北京,0.66
20160529,8,AQI,北京,27.0
20160529,8,PM2.5,北京,17.0
20160529,8,PM2.5_24h,北京,49.0
20160529,8,PM10,北京,27.0
20160529,8,PM10_24h,北京,79.0
20160529,8,SO2,北京,2.0
20160529,8,SO2_24h,北京,9.0
20160529,8,NO2,北京,19.0
20160529,8,NO2_24h,北京,34.0
20160529,8,O3,北京,75.0
20160529,8,O3_24h,北京,218.0
20160529,8,O3_8h,北京,57.0
20160529,8,O3_8h_24h,北京,201.0
20160529,8,CO,北京,0.28
20160529,8,CO_24h,北京,0.64
20160529,9,AQI,北京,29.0
20160529,9,PM2.5,北京,11.0
20160529,9,PM2.5_24h,北京,46.0
20160529,9,PM10,北京,29.0
20160529,9,PM10_24h,北京,77.0
20160529,9,SO2,北京,2.0
20160529,9,SO2_24h,北京,9.0
20160529,9,NO2,北京,13.0
20160529,9,NO2_24h,北京,31.0
20160529,9,O3,北京,82.0
20160529,9,O3_24h,北京,218.0
20160529,9,O3_8h,北京,56.0
20160529,9,O3_8h_24h,北京,201.0
20160529,9,CO,北京,0.23
20160529,9,CO_24h,北京,0.61
20160529,10,AQI,北京,29.0
20160529,10,PM2.5,北京,16.0
20160529,10,PM2.5_24h,北京,45.0
20160529,10,PM10,北京,29.0
20160529,10,PM10_24h,北京,78.0
20160529,10,SO2,北京,2.0
20160529,10,SO2_24h,北京,9.0
20160529,10,NO2,北京,12.0
20160529,10,NO2_24h,北京,30.0
20160529,10,O3,北京,89.0
20160529,10,O3_24h,北京,218.0
20160529,10,O3_8h,北京,58.0
20160529,10,O3_8h_24h,北京,201.0
20160529,10,CO,北京,0.2
20160529,10,CO_24h,北京,0.6
20160529,11,AQI,北京,29.0
20160529,11,PM2.5,北京,12.0
20160529,11,PM2.5_24h,北京,43.0
20160529,11,PM10,北京,23.0
20160529,11,PM10_24h,北京,77.0
20160529,11,SO2,北京,2.0
20160529,11,SO2_24h,北京,8.0
20160529,11,NO2,北京,12.0
20160529,11,NO2_24h,北京,30.0
20160529,11,O3,北京,94.0
20160529,11,O3_24h,北京,218.0
20160529,11,O3_8h,北京,65.0
20160529,11,O3_8h_24h,北京,200.0
20160529,11,CO,北京,0.21
20160529,11,CO_24h,北京,0.57
20160529,12,AQI,北京,32.0
20160529,12,PM2.5,北京,12.0
20160529,12,PM2.5_24h,北京,42.0
20160529,12,PM10,北京,21.0
20160529,12,PM10_24h,北京,70.0
20160529,12,SO2,北京,2.0
20160529,12,SO2_24h,北京,8.0
20160529,12,NO2,北京,12.0
20160529,12,NO2_24h,北京,29.0
20160529,12,O3,北京,102.0
20160529,12,O3_24h,北京,218.0
20160529,12,O3_8h,北京,74.0
20160529,12,O3_8h_24h,北京,201.0
20160529,12,CO,北京,0.2
20160529,12,CO_24h,北京,0.56
20160529,13,AQI,北京,35.0
20160529,13,PM2.5,北京,10.0
20160529,13,PM2.5_24h,北京,40.0
20160529,13,PM10,北京,15.0
20160529,13,PM10_24h,北京,70.0
20160529,13,SO2,北京,2.0
20160529,13,SO2_24h,北京,7.0
20160529,13,NO2,北京,12.0
20160529,13,NO2_24h,北京,28.0
20160529,13,O3,北京,111.0
20160529,13,O3_24h,北京,218.0
20160529,13,O3_8h,北京,83.0
20160529,13,O3_8h_24h,北京,201.0
20160529,13,CO,北京,0.21
20160529,13,CO_24h,北京,0.54
20160529,14,AQI,北京,38.0
20160529,14,PM2.5,北京,18.0
20160529,14,PM2.5_24h,北京,39.0
20160529,14,PM10,北京,18.0
20160529,14,PM10_24h,北京,72.0
20160529,14,SO2,北京,2.0
20160529,14,SO2_24h,北京,7.0
20160529,14,NO2,北京,13.0
20160529,14,NO2_24h,北京,28.0
20160529,14,O3,北京,121.0
20160529,14,O3_24h,北京,218.0
20160529,14,O3_8h,北京,92.0
20160529,14,O3_8h_24h,北京,201.0
20160529,14,CO,北京,0.22
20160529,14,CO_24h,北京,0.52
20160529,15,AQI,北京,42.0
20160529,15,PM2.5,北京,18.0
20160529,15,PM2.5_24h,北京,38.0
20160529,15,PM10,北京,25.0
20160529,15,PM10_24h,北京,72.0
20160529,15,SO2,北京,2.0
20160529,15,SO2_24h,北京,6.0
20160529,15,NO2,北京,15.0
20160529,15,NO2_24h,北京,28.0
20160529,15,O3,北京,134.0
20160529,15,O3_24h,北京,216.0
20160529,15,O3_8h,北京,101.0
20160529,15,O3_8h_24h,北京,201.0
20160529,15,CO,北京,0.25
20160529,15,CO_24h,北京,0.51
20160529,16,AQI,北京,47.0
20160529,16,PM2.5,北京,19.0
20160529,16,PM2.5_24h,北京,37.0
20160529,16,PM10,北京,39.0
20160529,16,PM10_24h,北京,68.0
20160529,16,SO2,北京,2.0
20160529,16,SO2_24h,北京,6.0
20160529,16,NO2,北京,18.0
20160529,16,NO2_24h,北京,28.0
20160529,16,O3,北京,151.0
20160529,16,O3_24h,北京,212.0
20160529,16,O3_8h,北京,111.0
20160529,16,O3_8h_24h,北京,201.0
20160529,16,CO,北京,0.25
20160529,16,CO_24h,北京,0.49
20160529,17,AQI,北京,63.0
20160529,17,PM2.5,北京,17.0
20160529,17,PM2.5_24h,北京,36.0
20160529,17,PM10,北京,52.0
20160529,17,PM10_24h,北京,65.0
20160529,17,SO2,北京,3.0
20160529,17,SO2_24h,北京,6.0
20160529,17,NO2,北京,19.0
20160529,17,NO2_24h,北京,28.0
20160529,17,O3,北京,170.0
20160529,17,O3_24h,北京,199.0
20160529,17,O3_8h,北京,122.0
20160529,17,O3_8h_24h,北京,201.0
20160529,17,CO,北京,0.26
20160529,17,CO_24h,北京,0.47
20160529,18,AQI,北京,73.0
20160529,18,PM2.5,北京,19.0
20160529,18,PM2.5_24h,北京,35.0
20160529,18,PM10,北京,71.0
20160529,18,PM10_24h,北京,65.0
20160529,18,SO2,北京,3.0
20160529,18,SO2_24h,北京,5.0
20160529,18,NO2,北京,21.0
20160529,18,NO2_24h,北京,28.0
20160529,18,O3,北京,178.0
20160529,18,O3_24h,北京,188.0
20160529,18,O3_8h,北京,133.0
20160529,18,O3_8h_24h,北京,200.0
20160529,18,CO,北京,0.28
20160529,18,CO_24h,北京,0.46
20160529,19,AQI,北京,68.0
20160529,19,PM2.5,北京,22.0
20160529,19,PM2.5_24h,北京,34.0
20160529,19,PM10,北京,77.0
20160529,19,PM10_24h,北京,65.0
20160529,19,SO2,北京,3.0
20160529,19,SO2_24h,北京,5.0
20160529,19,NO2,北京,25.0
20160529,19,NO2_24h,北京,28.0
20160529,19,O3,北京,174.0
20160529,19,O3_24h,北京,183.0
20160529,19,O3_8h,北京,143.0
20160529,19,O3_8h_24h,北京,200.0
20160529,19,CO,北京,0.35
20160529,19,CO_24h,北京,0.45
20160529,20,AQI,北京,80.0
20160529,20,PM2.5,北京,26.0
20160529,20,PM2.5_24h,北京,33.0
20160529,20,PM10,北京,109.0
20160529,20,PM10_24h,北京,66.0
20160529,20,SO2,北京,4.0
20160529,20,SO2_24h,北京,5.0
20160529,20,NO2,北京,34.0
20160529,20,NO2_24h,北京,29.0
20160529,20,O3,北京,149.0
20160529,20,O3_24h,北京,180.0
20160529,20,O3_8h,北京,149.0
20160529,20,O3_8h_24h,北京,196.0
20160529,20,CO,北京,0.38
20160529,20,CO_24h,北京,0.44
20160529,21,AQI,北京,109.0
20160529,21,PM2.5,北京,42.0
20160529,21,PM2.5_24h,北京,33.0
20160529,21,PM10,北京,168.0
20160529,21,PM10_24h,北京,70.0
20160529,21,SO2,北京,9.0
20160529,21,SO2_24h,北京,4.0
20160529,21,NO2,北京,39.0
20160529,21,NO2_24h,北京,29.0
20160529,21,O3,北京,136.0
20160529,21,O3_24h,北京,180.0
20160529,21,O3_8h,北京,152.0
20160529,21,O3_8h_24h,北京,188.0
20160529,21,CO,北京,0.72
20160529,21,CO_24h,北京,0.44
20160529,22,AQI,北京,101.0
20160529,22,PM2.5,北京,52.0
20160529,22,PM2.5_24h,北京,33.0
20160529,22,PM10,北京,152.0
20160529,22,PM10_24h,北京,73.0
20160529,22,SO2,北京,12.0
20160529,22,SO2_24h,北京,4.0
20160529,22,NO2,北京,39.0
20160529,22,NO2_24h,北京,30.0
20160529,22,O3,北京,124.0
20160529,22,O3_24h,北京,180.0
20160529,22,O3_8h,北京,152.0
20160529,22,O3_8h_24h,北京,177.0
20160529,22,CO,北京,0.84
20160529,22,CO_24h,北京,0.45
20160529,23,AQI,北京,92.0
20160529,23,PM2.5,北京,53.0
20160529,23,PM2.5_24h,北京,33.0
20160529,23,PM10,北京,133.0
20160529,23,PM10_24h,北京,75.0
20160529,23,SO2,北京,13.0
20160529,23,SO2_24h,北京,5.0
20160529,23,NO2,北京,39.0
20160529,23,NO2_24h,北京,30.0
20160529,23,O3,北京,106.0
20160529,23,O3_24h,北京,180.0
20160529,23,O3_8h,北京,148.0
20160529,23,O3_8h_24h,北京,163.0
20160529,23,CO,北京,0.87
20160529,23,CO_24h,北京,0.46
20160529,0,AQI,天津,101.0
20160529,0,PM2.5,天津,76.0
20160529,0,PM2.5_24h,天津,53.0
20160529,0,PM10,天津,106.0
20160529,0,PM10_24h,天津,81.0
20160529,0,SO2,天津,12.0
20160529,0,SO2_24h,天津,22.0
20160529,0,NO2,天津,33.0
20160529,0,NO2_24h,天津,35.0
20160529,0,O3,天津,83.0
20160529,0,O3_24h,天津,179.0
20160529,0,O3_8h,天津,124.0
20160529,0,O3_8h_24h,天津,166.0
20160529,0,CO,天津,1.4
20160529,0,CO_24h,天津,1.16
20160529,1,AQI,天津,111.0
20160529,1,PM2.5,天津,84.0
20160529,1,PM2.5_24h,天津,55.0
20160529,1,PM10,天津,117.0
20160529,1,PM10_24h,天津,83.0
20160529,1,SO2,天津,11.0
20160529,1,SO2_24h,天津,21.0
20160529,1,NO2,天津,36.0
20160529,1,NO2_24h,天津,34.0
20160529,1,O3,天津,67.0
20160529,1,O3_24h,天津,179.0
20160529,1,O3_8h,天津,111.0
20160529,1,O3_8h_24h,天津,166.0
20160529,1,CO,天津,1.75
20160529,1,CO_24h,天津,1.19
20160529,2,AQI,天津,124.0
20160529,2,PM2.5,天津,94.0
20160529,2,PM2.5_24h,天津,57.0
20160529,2,PM10,天津,121.0
20160529,2,PM10_24h,天津,85.0
20160529,2,SO2,天津,12.0
20160529,2,SO2_24h,天津,21.0
20160529,2,NO2,天津,40.0
20160529,2,NO2_24h,天津,34.0
20160529,2,O3,天津,57.0
20160529,2,O3_24h,天津,179.0
20160529,2,O3_8h,天津,98.0
20160529,2,O3_8h_24h,天津,166.0
20160529,2,CO,天津,1.71
20160529,2,CO_24h,天津,1.21
20160529,3,AQI,天津,138.0
20160529,3,PM2.5,天津,105.0
20160529,3,PM2.5_24h,天津,59.0
20160529,3,PM10,天津,128.0
20160529,3,PM10_24h,天津,87.0
20160529,3,SO2,天津,15.0
20160529,3,SO2_24h,天津,20.0
20160529,3,NO2,天津,47.0
20160529,3,NO2_24h,天津,33.0
20160529,3,O3,天津,47.0
20160529,3,O3_24h,天津,179.0
20160529,3,O3_8h,天津,86.0
20160529,3,O3_8h_24h,天津,166.0
20160529,3,CO,天津,1.86
20160529,3,CO_24h,天津,1.24
20160529,4,AQI,天津,150.0
20160529,4,PM2.5,天津,115.0
20160529,4,PM2.5_24h,天津,62.0
20160529,4,PM10,天津,130.0
20160529,4,PM10_24h,天津,89.0
20160529,4,SO2,天津,16.0
20160529,4,SO2_24h,天津,20.0
20160529,4,NO2,天津,46.0
20160529,4,NO2_24h,天津,33.0
20160529,4,O3,天津,46.0
20160529,4,O3_24h,天津,179.0
20160529,4,O3_8h,天津,75.0
20160529,4,O3_8h_24h,天津,166.0
20160529,4,CO,天津,1.88
20160529,4,CO_24h,天津,1.26
20160529,5,AQI,天津,166.0
20160529,5,PM2.5,天津,126.0
20160529,5,PM2.5_24h,天津,65.0
20160529,5,PM10,天津,140.0
20160529,5,PM10_24h,天津,92.0
20160529,5,SO2,天津,16.0
20160529,5,SO2_24h,天津,20.0
20160529,5,NO2,天津,47.0
20160529,5,NO2_24h,天津,33.0
20160529,5,O3,天津,41.0
20160529,5,O3_24h,天津,179.0
20160529,5,O3_8h,天津,66.0
20160529,5,O3_8h_24h,天津,166.0
20160529,5,CO,天津,1.78
20160529,5,CO_24h,天津,1.29
20160529,6,AQI,天津,171.0
20160529,6,PM2.5,天津,130.0
20160529,6,PM2.5_24h,天津,68.0
20160529,6,PM10,天津,146.0
20160529,6,PM10_24h,天津,95.0
20160529,6,SO2,天津,16.0
20160529,6,SO2_24h,天津,19.0
20160529,6,NO2,天津,52.0
20160529,6,NO2_24h,天津,32.0
20160529,6,O3,天津,34.0
20160529,6,O3_24h,天津,179.0
20160529,6,O3_8h,天津,58.0
20160529,6,O3_8h_24h,天津,166.0
20160529,6,CO,天津,1.76
20160529,6,CO_24h,天津,1.3
20160529,7,AQI,天津,179.0
20160529,7,PM2.5,天津,135.0
20160529,7,PM2.5_24h,天津,71.0
20160529,7,PM10,天津,148.0
20160529,7,PM10_24h,天津,97.0
20160529,7,SO2,天津,17.0
20160529,7,SO2_24h,天津,19.0
20160529,7,NO2,天津,52.0
20160529,7,NO2_24h,天津,32.0
20160529,7,O3,天津,39.0
20160529,7,O3_24h,天津,179.0
20160529,7,O3_8h,天津,52.0
20160529,7,O3_8h_24h,天津,166.0
20160529,7,CO,天津,1.89
20160529,7,CO_24h,天津,1.32
20160529,8,AQI,天津,174.0
20160529,8,PM2.5,天津,132.0
20160529,8,PM2.5_24h,天津,73.0
20160529,8,PM10,天津,139.0
20160529,8,PM10_24h,天津,99.0
20160529,8,SO2,天津,20.0
20160529,8,SO2_24h,天津,18.0
20160529,8,NO2,天津,47.0
20160529,8,NO2_24h,天津,32.0
20160529,8,O3,天津,58.0
20160529,8,O3_24h,天津,179.0
20160529,8,O3_8h,天津,49.0
20160529,8,O3_8h_24h,天津,166.0
20160529,8,CO,天津,1.76
20160529,8,CO_24h,天津,1.31
20160529,9,AQI,天津,143.0
20160529,9,PM2.5,天津,109.0
20160529,9,PM2.5_24h,天津,75.0
20160529,9,PM10,天津,135.0
20160529,9,PM10_24h,天津,100.0
20160529,9,SO2,天津,20.0
20160529,9,SO2_24h,天津,18.0
20160529,9,NO2,天津,39.0
20160529,9,NO2_24h,天津,32.0
20160529,9,O3,天津,85.0
20160529,9,O3_24h,天津,179.0
20160529,9,O3_8h,天津,51.0
20160529,9,O3_8h_24h,天津,166.0
20160529,9,CO,天津,1.33
20160529,9,CO_24h,天津,1.3
20160529,10,AQI,天津,99.0
20160529,10,PM2.5,天津,74.0
20160529,10,PM2.5_24h,天津,75.0
20160529,10,PM10,天津,95.0
20160529,10,PM10_24h,天津,100.0
20160529,10,SO2,天津,18.0
20160529,10,SO2_24h,天津,17.0
20160529,10,NO2,天津,28.0
20160529,10,NO2_24h,天津,32.0
20160529,10,O3,天津,110.0
20160529,10,O3_24h,天津,179.0
20160529,10,O3_8h,天津,57.0
20160529,10,O3_8h_24h,天津,166.0
20160529,10,CO,天津,1.09
20160529,10,CO_24h,天津,1.29
20160529,11,AQI,天津,74.0
20160529,11,PM2.5,天津,54.0
20160529,11,PM2.5_24h,天津,76.0
20160529,11,PM10,天津,92.0
20160529,11,PM10_24h,天津,101.0
20160529,11,SO2,天津,17.0
20160529,11,SO2_24h,天津,17.0
20160529,11,NO2,天津,28.0
20160529,11,NO2_24h,天津,32.0
20160529,11,O3,天津,122.0
20160529,11,O3_24h,天津,179.0
20160529,11,O3_8h,天津,67.0
20160529,11,O3_8h_24h,天津,166.0
20160529,11,CO,天津,1.19
20160529,11,CO_24h,天津,1.3
20160529,12,AQI,天津,76.0
20160529,12,PM2.5,天津,55.0
20160529,12,PM2.5_24h,天津,76.0
20160529,12,PM10,天津,102.0
20160529,12,PM10_24h,天津,102.0
20160529,12,SO2,天津,19.0
20160529,12,SO2_24h,天津,17.0
20160529,12,NO2,天津,22.0
20160529,12,NO2_24h,天津,33.0
20160529,12,O3,天津,146.0
20160529,12,O3_24h,天津,179.0
20160529,12,O3_8h,天津,80.0
20160529,12,O3_8h_24h,天津,166.0
20160529,12,CO,天津,1.38
20160529,12,CO_24h,天津,1.31
20160529,13,AQI,天津,79.0
20160529,13,PM2.5,天津,54.0
20160529,13,PM2.5_24h,天津,77.0
20160529,13,PM10,天津,107.0
20160529,13,PM10_24h,天津,104.0
20160529,13,SO2,天津,20.0
20160529,13,SO2_24h,天津,17.0
20160529,13,NO2,天津,20.0
20160529,13,NO2_24h,天津,33.0
20160529,13,O3,天津,157.0
20160529,13,O3_24h,天津,179.0
20160529,13,O3_8h,天津,94.0
20160529,13,O3_8h_24h,天津,166.0
20160529,13,CO,天津,1.33
20160529,13,CO_24h,天津,1.33
20160529,14,AQI,天津,77.0
20160529,14,PM2.5,天津,53.0
20160529,14,PM2.5_24h,天津,77.0
20160529,14,PM10,天津,103.0
20160529,14,PM10_24h,天津,106.0
20160529,14,SO2,天津,22.0
20160529,14,SO2_24h,天津,18.0
20160529,14,NO2,天津,19.0
20160529,14,NO2_24h,天津,33.0
20160529,14,O3,天津,143.0
20160529,14,O3_24h,天津,179.0
20160529,14,O3_8h,天津,108.0
20160529,14,O3_8h_24h,天津,166.0
20160529,14,CO,天津,1.21
20160529,14,CO_24h,天津,1.35
20160529,15,AQI,天津,69.0
20160529,15,PM2.5,天津,43.0
20160529,15,PM2.5_24h,天津,77.0
20160529,15,PM10,天津,88.0
20160529,15,PM10_24h,天津,106.0
20160529,15,SO2,天津,15.0
20160529,15,SO2_24h,天津,18.0
20160529,15,NO2,天津,20.0
20160529,15,NO2_24h,天津,33.0
20160529,15,O3,天津,124.0
20160529,15,O3_24h,天津,178.0
20160529,15,O3_8h,天津,118.0
20160529,15,O3_8h_24h,天津,166.0
20160529,15,CO,天津,0.84
20160529,15,CO_24h,天津,1.35
20160529,16,AQI,天津,61.0
20160529,16,PM2.5,天津,30.0
20160529,16,PM2.5_24h,天津,77.0
20160529,16,PM10,天津,72.0
20160529,16,PM10_24h,天津,106.0
20160529,16,SO2,天津,11.0
20160529,16,SO2_24h,天津,17.0
20160529,16,NO2,天津,19.0
20160529,16,NO2_24h,天津,33.0
20160529,16,O3,天津,112.0
20160529,16,O3_24h,天津,174.0
20160529,16,O3_8h,天津,125.0
20160529,16,O3_8h_24h,天津,166.0
20160529,16,CO,天津,0.63
20160529,16,CO_24h,天津,1.33
20160529,17,AQI,天津,63.0
20160529,17,PM2.5,天津,23.0
20160529,17,PM2.5_24h,天津,75.0
20160529,17,PM10,天津,76.0
20160529,17,PM10_24h,天津,105.0
20160529,17,SO2,天津,9.0
20160529,17,SO2_24h,天津,16.0
20160529,17,NO2,天津,20.0
20160529,17,NO2_24h,天津,33.0
20160529,17,O3,天津,108.0
20160529,17,O3_24h,天津,169.0
20160529,17,O3_8h,天津,128.0
20160529,17,O3_8h_24h,天津,166.0
20160529,17,CO,天津,0.55
20160529,17,CO_24h,天津,1.32
20160529,18,AQI,天津,65.0
20160529,18,PM2.5,天津,23.0
20160529,18,PM2.5_24h,天津,74.0
20160529,18,PM10,天津,80.0
20160529,18,PM10_24h,天津,104.0
20160529,18,SO2,天津,9.0
20160529,18,SO2_24h,天津,15.0
20160529,18,NO2,天津,21.0
20160529,18,NO2_24h,天津,33.0
20160529,18,O3,天津,104.0
20160529,18,O3_24h,天津,166.0
20160529,18,O3_8h,天津,127.0
20160529,18,O3_8h_24h,天津,165.0
20160529,18,CO,天津,0.56
20160529,18,CO_24h,天津,1.3
20160529,19,AQI,天津,60.0
20160529,19,PM2.5,天津,25.0
20160529,19,PM2.5_24h,天津,73.0
20160529,19,PM10,天津,69.0
20160529,19,PM10_24h,天津,103.0
20160529,19,SO2,天津,8.0
20160529,19,SO2_24h,天津,15.0
20160529,19,NO2,天津,27.0
20160529,19,NO2_24h,天津,33.0
20160529,19,O3,天津,99.0
20160529,19,O3_24h,天津,166.0
20160529,19,O3_8h,天津,124.0
20160529,19,O3_8h_24h,天津,162.0
20160529,19,CO,天津,0.59
20160529,19,CO_24h,天津,1.28
20160529,20,AQI,天津,66.0
20160529,20,PM2.5,天津,23.0
20160529,20,PM2.5_24h,天津,72.0
20160529,20,PM10,天津,82.0
20160529,20,PM10_24h,天津,104.0
20160529,20,SO2,天津,12.0
20160529,20,SO2_24h,天津,15.0
20160529,20,NO2,天津,37.0
20160529,20,NO2_24h,天津,33.0
20160529,20,O3,天津,86.0
20160529,20,O3_24h,天津,166.0
20160529,20,O3_8h,天津,117.0
20160529,20,O3_8h_24h,天津,155.0
20160529,20,CO,天津,0.63
20160529,20,CO_24h,天津,1.27
20160529,21,AQI,天津,74.0
20160529,21,PM2.5,天津,23.0
20160529,21,PM2.5_24h,天津,71.0
20160529,21,PM10,天津,97.0
20160529,21,PM10_24h,天津,104.0
20160529,21,SO2,天津,18.0
20160529,21,SO2_24h,天津,15.0
20160529,21,NO2,天津,49.0
20160529,21,NO2_24h,天津,34.0
20160529,21,O3,天津,70.0
20160529,21,O3_24h,天津,166.0
20160529,21,O3_8h,天津,106.0
20160529,21,O3_8h_24h,天津,146.0
20160529,21,CO,天津,0.75
20160529,21,CO_24h,天津,1.26
20160529,22,AQI,天津,75.0
20160529,22,PM2.5,天津,26.0
20160529,22,PM2.5_24h,天津,70.0
20160529,22,PM10,天津,99.0
20160529,22,PM10_24h,天津,105.0
20160529,22,SO2,天津,19.0
20160529,22,SO2_24h,天津,15.0
20160529,22,NO2,天津,60.0
20160529,22,NO2_24h,天津,35.0
20160529,22,O3,天津,59.0
20160529,22,O3_24h,天津,166.0
20160529,22,O3_8h,天津,95.0
20160529,22,O3_8h_24h,天津,136.0
20160529,22,CO,天津,0.87
20160529,22,CO_24h,天津,1.25
20160529,23,AQI,天津,74.0
20160529,23,PM2.5,天津,35.0
20160529,23,PM2.5_24h,天津,68.0
20160529,23,PM10,天津,97.0
20160529,23,PM10_24h,天津,105.0
20160529,23,SO2,天津,23.0
20160529,23,SO2_24h,天津,16.0
20160529,23,NO2,天津,62.0
20160529,23,NO2_24h,天津,36.0
20160529,23,O3,天津,61.0
20160529,23,O3_24h,天津,166.0
20160529,23,O3_8h,天津,87.0
20160529,23,O3_8h_24h,天津,129.0
20160529,23,CO,天津,0.95
20160529,23,CO_24h,天津,1.24
20160529,0,AQI,石家庄,81.0
20160529,0,PM2.5,石家庄,60.0
20160529,0,PM2.5_24h,石家庄,46.0
20160529,0,PM10,石家庄,91.0
20160529,0,PM10_24h,石家庄,83.0
20160529,0,SO2,石家庄,19.0
20160529,0,SO2_24h,石家庄,27.0
20160529,0,NO2,石家庄,41.0
20160529,0,NO2_24h,石家庄,44.0
20160529,0,O3,石家庄,41.0
20160529,0,O3_24h,石家庄,145.0
20160529,0,O3_8h,石家庄,85.0
20160529,0,O3_8h_24h,石家庄,118.0
20160529,0,CO,石家庄,0.67
20160529,0,CO_24h,石家庄,1.1
20160529,1,AQI,石家庄,89.0
20160529,1,PM2.5,石家庄,66.0
20160529,1,PM2.5_24h,石家庄,47.0
20160529,1,PM10,石家庄,95.0
20160529,1,PM10_24h,石家庄,83.0
20160529,1,SO2,石家庄,21.0
20160529,1,SO2_24h,石家庄,27.0
20160529,1,NO2,石家庄,47.0
20160529,1,NO2_24h,石家庄,42.0
20160529,1,O3,石家庄,28.0
20160529,1,O3_24h,石家庄,145.0
