date,hour,type,city,value
20221027,23,PM2.5,衢州,11.0
20221027,23,PM2.5_24h,衢州,29.0
20221027,23,PM10,衢州,21.0
20221027,23,PM10_24h,衢州,50.0
20221027,23,SO2,衢州,3.0
20221027,23,SO2_24h,衢州,4.0
20221027,23,NO2,衢州,22.0
20221027,23,NO2_24h,衢州,28.0
20221027,23,O3,衢州,33.0
20221027,23,O3_24h,衢州,54.0
20221027,23,O3_8h,衢州,38.0
20221027,23,O3_8h_24h,衢州,44.0
20221027,23,CO,衢州,0.4
20221027,23,CO_24h,衢州,0.53
20221027,0,AQI,丽水,36.0
20221027,0,PM2.5,丽水,19.0
20221027,0,PM2.5_24h,丽水,15.0
20221027,0,PM10,丽水,36.0
20221027,0,PM10_24h,丽水,32.0
20221027,0,SO2,丽水,7.0
20221027,0,SO2_24h,丽水,6.0
20221027,0,NO2,丽水,13.0
20221027,0,NO2_24h,丽水,11.0
20221027,0,O3,丽水,76.0
20221027,0,O3_24h,丽水,98.0
20221027,0,O3_8h,丽水,87.0
20221027,0,O3_8h_24h,丽水,93.0
20221027,0,CO,丽水,0.37
20221027,0,CO_24h,丽水,0.3
20221027,1,AQI,丽水,32.0
20221027,1,PM2.5,丽水,17.0
20221027,1,PM2.5_24h,丽水,15.0
20221027,1,PM10,丽水,32.0
20221027,1,PM10_24h,丽水,32.0
20221027,1,SO2,丽水,6.0
20221027,1,SO2_24h,丽水,6.0
20221027,1,NO2,丽水,11.0
20221027,1,NO2_24h,丽水,11.0
20221027,1,O3,丽水,75.0
20221027,1,O3_24h,丽水,98.0
20221027,1,O3_8h,丽水,75.0
20221027,1,O3_8h_24h,丽水,75.0
20221027,1,CO,丽水,0.33
20221027,1,CO_24h,丽水,0.33
20221027,2,AQI,丽水,27.0
20221027,2,PM2.5,丽水,15.0
20221027,2,PM2.5_24h,丽水,15.0
20221027,2,PM10,丽水,27.0
20221027,2,PM10_24h,丽水,32.0
20221027,2,SO2,丽水,6.0
20221027,2,SO2_24h,丽水,6.0
20221027,2,NO2,丽水,12.0
20221027,2,NO2_24h,丽水,11.0
20221027,2,O3,丽水,68.0
20221027,2,O3_24h,丽水,98.0
20221027,2,O3_8h,丽水,71.0
20221027,2,O3_8h_24h,丽水,75.0
20221027,2,CO,丽水,0.33
20221027,2,CO_24h,丽水,0.33
20221027,3,AQI,丽水,26.0
20221027,3,PM2.5,丽水,15.0
20221027,3,PM2.5_24h,丽水,15.0
20221027,3,PM10,丽水,26.0
20221027,3,PM10_24h,丽水,32.0
20221027,3,SO2,丽水,6.0
20221027,3,SO2_24h,丽水,6.0
20221027,3,NO2,丽水,12.0
20221027,3,NO2_24h,丽水,11.0
20221027,3,O3,丽水,63.0
20221027,3,O3_24h,丽水,98.0
20221027,3,O3_8h,丽水,69.0
20221027,3,O3_8h_24h,丽水,75.0
20221027,3,CO,丽水,0.33
20221027,3,CO_24h,丽水,0.33
20221027,4,AQI,丽水,24.0
20221027,4,PM2.5,丽水,15.0
20221027,4,PM2.5_24h,丽水,15.0
20221027,4,PM10,丽水,24.0
20221027,4,PM10_24h,丽水,32.0
20221027,4,SO2,丽水,6.0
20221027,4,SO2_24h,丽水,6.0
20221027,4,NO2,丽水,15.0
20221027,4,NO2_24h,丽水,11.0
20221027,4,O3,丽水,55.0
20221027,4,O3_24h,丽水,98.0
20221027,4,O3_8h,丽水,65.0
20221027,4,O3_8h_24h,丽水,75.0
20221027,4,CO,丽水,0.33
20221027,4,CO_24h,丽水,0.33
20221027,5,AQI,丽水,29.0
20221027,5,PM2.5,丽水,15.0
20221027,5,PM2.5_24h,丽水,15.0
20221027,5,PM10,丽水,29.0
20221027,5,PM10_24h,丽水,32.0
20221027,5,SO2,丽水,6.0
20221027,5,SO2_24h,丽水,6.0
20221027,5,NO2,丽水,22.0
20221027,5,NO2_24h,丽水,12.0
20221027,5,O3,丽水,39.0
20221027,5,O3_24h,丽水,98.0
20221027,5,O3_8h,丽水,60.0
20221027,5,O3_8h_24h,丽水,75.0
20221027,5,CO,丽水,0.37
20221027,5,CO_24h,丽水,0.33
20221027,6,AQI,丽水,30.0
20221027,6,PM2.5,丽水,15.0
20221027,6,PM2.5_24h,丽水,15.0
20221027,6,PM10,丽水,30.0
20221027,6,PM10_24h,丽水,33.0
20221027,6,SO2,丽水,6.0
20221027,6,SO2_24h,丽水,6.0
20221027,6,NO2,丽水,24.0
20221027,6,NO2_24h,丽水,13.0
20221027,6,O3,丽水,36.0
20221027,6,O3_24h,丽水,98.0
20221027,6,O3_8h,丽水,56.0
20221027,6,O3_8h_24h,丽水,75.0
20221027,6,CO,丽水,0.37
20221027,6,CO_24h,丽水,0.33
20221027,7,AQI,丽水,33.0
20221027,7,PM2.5,丽水,17.0
20221027,7,PM2.5_24h,丽水,16.0
20221027,7,PM10,丽水,33.0
20221027,7,PM10_24h,丽水,33.0
20221027,7,SO2,丽水,6.0
20221027,7,SO2_24h,丽水,6.0
20221027,7,NO2,丽水,26.0
20221027,7,NO2_24h,丽水,13.0
20221027,7,O3,丽水,36.0
20221027,7,O3_24h,丽水,98.0
20221027,7,O3_8h,丽水,53.0
20221027,7,O3_8h_24h,丽水,75.0
20221027,7,CO,丽水,0.37
20221027,7,CO_24h,丽水,0.33
20221027,8,AQI,丽水,40.0
20221027,8,PM2.5,丽水,18.0
20221027,8,PM2.5_24h,丽水,16.0
20221027,8,PM10,丽水,40.0
20221027,8,PM10_24h,丽水,33.0
20221027,8,SO2,丽水,7.0
20221027,8,SO2_24h,丽水,6.0
20221027,8,NO2,丽水,28.0
20221027,8,NO2_24h,丽水,14.0
20221027,8,O3,丽水,32.0
20221027,8,O3_24h,丽水,98.0
20221027,8,O3_8h,丽水,51.0
20221027,8,O3_8h_24h,丽水,75.0
20221027,8,CO,丽水,0.43
20221027,8,CO_24h,丽水,0.33
20221027,9,AQI,丽水,46.0
20221027,9,PM2.5,丽水,17.0
20221027,9,PM2.5_24h,丽水,16.0
20221027,9,PM10,丽水,46.0
20221027,9,PM10_24h,丽水,33.0
20221027,9,SO2,丽水,7.0
20221027,9,SO2_24h,丽水,6.0
20221027,9,NO2,丽水,25.0
20221027,9,NO2_24h,丽水,14.0
20221027,9,O3,丽水,51.0
20221027,9,O3_24h,丽水,98.0
20221027,9,O3_8h,丽水,47.0
20221027,9,O3_8h_24h,丽水,75.0
20221027,9,CO,丽水,0.4
20221027,9,CO_24h,丽水,0.33
20221027,10,AQI,丽水,41.0
20221027,10,PM2.5,丽水,17.0
20221027,10,PM2.5_24h,丽水,16.0
20221027,10,PM10,丽水,41.0
20221027,10,PM10_24h,丽水,34.0
20221027,10,SO2,丽水,7.0
20221027,10,SO2_24h,丽水,6.0
20221027,10,NO2,丽水,19.0
20221027,10,NO2_24h,丽水,14.0
20221027,10,O3,丽水,50.0
20221027,10,O3_24h,丽水,98.0
20221027,10,O3_8h,丽水,45.0
20221027,10,O3_8h_24h,丽水,75.0
20221027,10,CO,丽水,0.4
20221027,10,CO_24h,丽水,0.33
20221027,11,AQI,丽水,36.0
20221027,11,PM2.5,丽水,17.0
20221027,11,PM2.5_24h,丽水,16.0
20221027,11,PM10,丽水,36.0
20221027,11,PM10_24h,丽水,34.0
20221027,11,SO2,丽水,6.0
20221027,11,SO2_24h,丽水,6.0
20221027,11,NO2,丽水,15.0
20221027,11,NO2_24h,丽水,14.0
20221027,11,O3,丽水,62.0
20221027,11,O3_24h,丽水,98.0
20221027,11,O3_8h,丽水,45.0
20221027,11,O3_8h_24h,丽水,75.0
20221027,11,CO,丽水,0.4
20221027,11,CO_24h,丽水,0.33
20221027,12,AQI,丽水,31.0
20221027,12,PM2.5,丽水,16.0
20221027,12,PM2.5_24h,丽水,16.0
20221027,12,PM10,丽水,31.0
20221027,12,PM10_24h,丽水,34.0
20221027,12,SO2,丽水,7.0
20221027,12,SO2_24h,丽水,6.0
20221027,12,NO2,丽水,10.0
20221027,12,NO2_24h,丽水,14.0
20221027,12,O3,丽水,73.0
20221027,12,O3_24h,丽水,98.0
20221027,12,O3_8h,丽水,47.0
20221027,12,O3_8h_24h,丽水,75.0
20221027,12,CO,丽水,0.33
20221027,12,CO_24h,丽水,0.33
20221027,13,AQI,丽水,27.0
20221027,13,PM2.5,丽水,15.0
20221027,13,PM2.5_24h,丽水,17.0
20221027,13,PM10,丽水,27.0
20221027,13,PM10_24h,丽水,34.0
20221027,13,SO2,丽水,6.0
20221027,13,SO2_24h,丽水,6.0
20221027,13,NO2,丽水,6.0
20221027,13,NO2_24h,丽水,14.0
20221027,13,O3,丽水,81.0
20221027,13,O3_24h,丽水,98.0
20221027,13,O3_8h,丽水,53.0
20221027,13,O3_8h_24h,丽水,75.0
20221027,13,CO,丽水,0.33
20221027,13,CO_24h,丽水,0.33
20221027,14,AQI,丽水,31.0
20221027,14,PM2.5,丽水,16.0
20221027,14,PM2.5_24h,丽水,17.0
20221027,14,PM10,丽水,31.0
20221027,14,PM10_24h,丽水,34.0
20221027,14,SO2,丽水,6.0
20221027,14,SO2_24h,丽水,6.0
20221027,14,NO2,丽水,10.0
20221027,14,NO2_24h,丽水,14.0
20221027,14,O3,丽水,77.0
20221027,14,O3_24h,丽水,98.0
20221027,14,O3_8h,丽水,58.0
20221027,14,O3_8h_24h,丽水,75.0
20221027,14,CO,丽水,0.33
20221027,14,CO_24h,丽水,0.33
20221027,15,AQI,丽水,36.0
20221027,15,PM2.5,丽水,17.0
20221027,15,PM2.5_24h,丽水,17.0
20221027,15,PM10,丽水,36.0
20221027,15,PM10_24h,丽水,34.0
20221027,15,SO2,丽水,6.0
20221027,15,SO2_24h,丽水,6.0
20221027,15,NO2,丽水,12.0
20221027,15,NO2_24h,丽水,15.0
20221027,15,O3,丽水,75.0
20221027,15,O3_24h,丽水,98.0
20221027,15,O3_8h,丽水,63.0
20221027,15,O3_8h_24h,丽水,75.0
20221027,15,CO,丽水,0.37
20221027,15,CO_24h,丽水,0.33
20221027,16,AQI,丽水,45.0
20221027,16,PM2.5,丽水,21.0
20221027,16,PM2.5_24h,丽水,17.0
20221027,16,PM10,丽水,45.0
20221027,16,PM10_24h,丽水,34.0
20221027,16,SO2,丽水,6.0
20221027,16,SO2_24h,丽水,6.0
20221027,16,NO2,丽水,14.0
20221027,16,NO2_24h,丽水,15.0
20221027,16,O3,丽水,74.0
20221027,16,O3_24h,丽水,98.0
20221027,16,O3_8h,丽水,69.0
20221027,16,O3_8h_24h,丽水,75.0
20221027,16,CO,丽水,0.37
20221027,16,CO_24h,丽水,0.37
20221027,17,AQI,丽水,43.0
20221027,17,PM2.5,丽水,21.0
20221027,17,PM2.5_24h,丽水,17.0
20221027,17,PM10,丽水,43.0
20221027,17,PM10_24h,丽水,35.0
20221027,17,SO2,丽水,6.0
20221027,17,SO2_24h,丽水,6.0
20221027,17,NO2,丽水,14.0
20221027,17,NO2_24h,丽水,15.0
20221027,17,O3,丽水,68.0
20221027,17,O3_24h,丽水,98.0
20221027,17,O3_8h,丽水,70.0
20221027,17,O3_8h_24h,丽水,75.0
20221027,17,CO,丽水,0.33
20221027,17,CO_24h,丽水,0.37
20221027,18,AQI,丽水,42.0
20221027,18,PM2.5,丽水,21.0
20221027,18,PM2.5_24h,丽水,17.0
20221027,18,PM10,丽水,42.0
20221027,18,PM10_24h,丽水,35.0
20221027,18,SO2,丽水,6.0
20221027,18,SO2_24h,丽水,6.0
20221027,18,NO2,丽水,15.0
20221027,18,NO2_24h,丽水,15.0
20221027,18,O3,丽水,60.0
20221027,18,O3_24h,丽水,98.0
20221027,18,O3_8h,丽水,71.0
20221027,18,O3_8h_24h,丽水,76.0
20221027,18,CO,丽水,0.37
20221027,18,CO_24h,丽水,0.37
20221027,19,AQI,丽水,43.0
20221027,19,PM2.5,丽水,20.0
20221027,19,PM2.5_24h,丽水,17.0
20221027,19,PM10,丽水,43.0
20221027,19,PM10_24h,丽水,35.0
20221027,19,SO2,丽水,6.0
20221027,19,SO2_24h,丽水,6.0
20221027,19,NO2,丽水,18.0
20221027,19,NO2_24h,丽水,15.0
20221027,19,O3,丽水,51.0
20221027,19,O3_24h,丽水,98.0
20221027,19,O3_8h,丽水,70.0
20221027,19,O3_8h_24h,丽水,76.0
20221027,19,CO,丽水,0.4
20221027,19,CO_24h,丽水,0.37
20221027,20,AQI,丽水,39.0
20221027,20,PM2.5,丽水,19.0
20221027,20,PM2.5_24h,丽水,17.0
20221027,20,PM10,丽水,39.0
20221027,20,PM10_24h,丽水,35.0
20221027,20,SO2,丽水,6.0
20221027,20,SO2_24h,丽水,6.0
20221027,20,NO2,丽水,19.0
20221027,20,NO2_24h,丽水,16.0
20221027,20,O3,丽水,40.0
20221027,20,O3_24h,丽水,85.0
20221027,20,O3_8h,丽水,66.0
20221027,20,O3_8h_24h,丽水,76.0
20221027,20,CO,丽水,0.4
20221027,20,CO_24h,丽水,0.33
20221027,21,AQI,丽水,37.0
20221027,21,PM2.5,丽水,19.0
20221027,21,PM2.5_24h,丽水,17.0
20221027,21,PM10,丽水,37.0
20221027,21,PM10_24h,丽水,35.0
20221027,21,SO2,丽水,6.0
20221027,21,SO2_24h,丽水,6.0
20221027,21,NO2,丽水,18.0
20221027,21,NO2_24h,丽水,16.0
20221027,21,O3,丽水,31.0
20221027,21,O3_24h,丽水,83.0
20221027,21,O3_8h,丽水,61.0
20221027,21,O3_8h_24h,丽水,76.0
20221027,21,CO,丽水,0.4
20221027,21,CO_24h,丽水,0.33
20221027,22,AQI,丽水,37.0
20221027,22,PM2.5,丽水,19.0
20221027,22,PM2.5_24h,丽水,18.0
20221027,22,PM10,丽水,37.0
20221027,22,PM10_24h,丽水,35.0
20221027,22,SO2,丽水,6.0
20221027,22,SO2_24h,丽水,6.0
20221027,22,NO2,丽水,18.0
20221027,22,NO2_24h,丽水,16.0
20221027,22,O3,丽水,28.0
20221027,22,O3_24h,丽水,82.0
20221027,22,O3_8h,丽水,54.0
20221027,22,O3_8h_24h,丽水,76.0
20221027,22,CO,丽水,0.4
20221027,22,CO_24h,丽水,0.33
20221027,23,AQI,丽水,31.0
20221027,23,PM2.5,丽水,19.0
20221027,23,PM2.5_24h,丽水,17.0
20221027,23,PM10,丽水,31.0
20221027,23,PM10_24h,丽水,35.0
20221027,23,SO2,丽水,6.0
20221027,23,SO2_24h,丽水,6.0
20221027,23,NO2,丽水,19.0
20221027,23,NO2_24h,丽水,16.0
20221027,23,O3,丽水,25.0
20221027,23,O3_24h,丽水,82.0
20221027,23,O3_8h,丽水,48.0
20221027,23,O3_8h_24h,丽水,76.0
20221027,23,CO,丽水,0.4
20221027,23,CO_24h,丽水,0.33
20221027,0,AQI,合肥,39.0
20221027,0,PM2.5,合肥,25.0
20221027,0,PM2.5_24h,合肥,24.0
20221027,0,PM10,合肥,39.0
20221027,0,PM10_24h,合肥,44.0
20221027,0,SO2,合肥,7.0
20221027,0,SO2_24h,合肥,8.0
20221027,0,NO2,合肥,44.0
20221027,0,NO2_24h,合肥,37.0
20221027,0,O3,合肥,13.0
20221027,0,O3_24h,合肥,64.0
20221027,0,O3_8h,合肥,18.0
20221027,0,O3_8h_24h,合肥,45.0
20221027,0,CO,合肥,0.6
20221027,0,CO_24h,合肥,0.62
20221027,1,AQI,合肥,42.0
20221027,1,PM2.5,合肥,26.0
20221027,1,PM2.5_24h,合肥,24.0
20221027,1,PM10,合肥,42.0
20221027,1,PM10_24h,合肥,43.0
20221027,1,SO2,合肥,7.0
20221027,1,SO2_24h,合肥,8.0
20221027,1,NO2,合肥,40.0
20221027,1,NO2_24h,合肥,37.0
20221027,1,O3,合肥,13.0
20221027,1,O3_24h,合肥,60.0
20221027,1,O3_8h,合肥,13.0
20221027,1,O3_8h_24h,合肥,13.0
20221027,1,CO,合肥,0.59
20221027,1,CO_24h,合肥,0.62
20221027,2,AQI,合肥,42.0
20221027,2,PM2.5,合肥,28.0
20221027,2,PM2.5_24h,合肥,24.0
20221027,2,PM10,合肥,42.0
20221027,2,PM10_24h,合肥,42.0
20221027,2,SO2,合肥,7.0
20221027,2,SO2_24h,合肥,8.0
20221027,2,NO2,合肥,33.0
20221027,2,NO2_24h,合肥,37.0
20221027,2,O3,合肥,17.0
20221027,2,O3_24h,合肥,55.0
20221027,2,O3_8h,合肥,15.0
20221027,2,O3_8h_24h,合肥,15.0
20221027,2,CO,合肥,0.59
20221027,2,CO_24h,合肥,0.63
20221027,3,AQI,合肥,44.0
20221027,3,PM2.5,合肥,28.0
20221027,3,PM2.5_24h,合肥,24.0
20221027,3,PM10,合肥,44.0
20221027,3,PM10_24h,合肥,41.0
20221027,3,SO2,合肥,7.0
20221027,3,SO2_24h,合肥,7.0
20221027,3,NO2,合肥,30.0
20221027,3,NO2_24h,合肥,37.0
20221027,3,O3,合肥,17.0
20221027,3,O3_24h,合肥,50.0
20221027,3,O3_8h,合肥,16.0
20221027,3,O3_8h_24h,合肥,16.0
20221027,3,CO,合肥,0.58
20221027,3,CO_24h,合肥,0.64
20221027,4,AQI,合肥,48.0
20221027,4,PM2.5,合肥,30.0
20221027,4,PM2.5_24h,合肥,24.0
20221027,4,PM10,合肥,48.0
20221027,4,PM10_24h,合肥,41.0
20221027,4,SO2,合肥,8.0
20221027,4,SO2_24h,合肥,7.0
20221027,4,NO2,合肥,26.0
20221027,4,NO2_24h,合肥,37.0
20221027,4,O3,合肥,22.0
20221027,4,O3_24h,合肥,45.0
20221027,4,O3_8h,合肥,17.0
20221027,4,O3_8h_24h,合肥,18.0
20221027,4,CO,合肥,0.57
20221027,4,CO_24h,合肥,0.64
20221027,5,AQI,合肥,51.0
20221027,5,PM2.5,合肥,34.0
20221027,5,PM2.5_24h,合肥,25.0
20221027,5,PM10,合肥,52.0
20221027,5,PM10_24h,合肥,41.0
20221027,5,SO2,合肥,7.0
20221027,5,SO2_24h,合肥,7.0
20221027,5,NO2,合肥,22.0
20221027,5,NO2_24h,合肥,37.0
20221027,5,O3,合肥,25.0
20221027,5,O3_24h,合肥,40.0
20221027,5,O3_8h,合肥,19.0
20221027,5,O3_8h_24h,合肥,19.0
20221027,5,CO,合肥,0.58
20221027,5,CO_24h,合肥,0.63
20221027,6,AQI,合肥,52.0
20221027,6,PM2.5,合肥,35.0
20221027,6,PM2.5_24h,合肥,26.0
20221027,6,PM10,合肥,54.0
20221027,6,PM10_24h,合肥,42.0
20221027,6,SO2,合肥,7.0
20221027,6,SO2_24h,合肥,7.0
20221027,6,NO2,合肥,22.0
20221027,6,NO2_24h,合肥,37.0
20221027,6,O3,合肥,26.0
20221027,6,O3_24h,合肥,37.0
20221027,6,O3_8h,合肥,20.0
20221027,6,O3_8h_24h,合肥,20.0
20221027,6,CO,合肥,0.62
20221027,6,CO_24h,合肥,0.62
20221027,7,AQI,合肥,53.0
20221027,7,PM2.5,合肥,36.0
20221027,7,PM2.5_24h,合肥,26.0
20221027,7,PM10,合肥,55.0
20221027,7,PM10_24h,合肥,42.0
20221027,7,SO2,合肥,7.0
20221027,7,SO2_24h,合肥,7.0
20221027,7,NO2,合肥,23.0
20221027,7,NO2_24h,合肥,36.0
20221027,7,O3,合肥,22.0
20221027,7,O3_24h,合肥,34.0
20221027,7,O3_8h,合肥,20.0
20221027,7,O3_8h_24h,合肥,20.0
20221027,7,CO,合肥,0.62
20221027,7,CO_24h,合肥,0.62
20221027,8,AQI,合肥,55.0
20221027,8,PM2.5,合肥,39.0
20221027,8,PM2.5_24h,合肥,27.0
20221027,8,PM10,合肥,58.0
20221027,8,PM10_24h,合肥,43.0
20221027,8,SO2,合肥,7.0
20221027,8,SO2_24h,合肥,7.0
20221027,8,NO2,合肥,24.0
20221027,8,NO2_24h,合肥,36.0
20221027,8,O3,合肥,20.0
20221027,8,O3_24h,合肥,32.0
20221027,8,O3_8h,合肥,20.0
20221027,8,O3_8h_24h,合肥,21.0
20221027,8,CO,合肥,0.62
20221027,8,CO_24h,合肥,0.62
20221027,9,AQI,合肥,54.0
20221027,9,PM2.5,合肥,36.0
20221027,9,PM2.5_24h,合肥,27.0
20221027,9,PM10,合肥,58.0
20221027,9,PM10_24h,合肥,43.0
20221027,9,SO2,合肥,7.0
20221027,9,SO2_24h,合肥,7.0
20221027,9,NO2,合肥,23.0
20221027,9,NO2_24h,合肥,35.0
20221027,9,O3,合肥,24.0
20221027,9,O3_24h,合肥,32.0
20221027,9,O3_8h,合肥,21.0
20221027,9,O3_8h_24h,合肥,22.0
20221027,9,CO,合肥,0.63
20221027,9,CO_24h,合肥,0.62
20221027,10,AQI,合肥,49.0
20221027,10,PM2.5,合肥,34.0
20221027,10,PM2.5_24h,合肥,28.0
20221027,10,PM10,合肥,48.0
20221027,10,PM10_24h,合肥,43.0
20221027,10,SO2,合肥,7.0
20221027,10,SO2_24h,合肥,7.0
20221027,10,NO2,合肥,21.0
20221027,10,NO2_24h,合肥,34.0
20221027,10,O3,合肥,32.0
20221027,10,O3_24h,合肥,33.0
20221027,10,O3_8h,合肥,23.0
20221027,10,O3_8h_24h,合肥,23.0
20221027,10,CO,合肥,0.58
20221027,10,CO_24h,合肥,0.62
20221027,11,AQI,合肥,44.0
20221027,11,PM2.5,合肥,31.0
20221027,11,PM2.5_24h,合肥,28.0
20221027,11,PM10,合肥,41.0
20221027,11,PM10_24h,合肥,43.0
20221027,11,SO2,合肥,7.0
20221027,11,SO2_24h,合肥,7.0
20221027,11,NO2,合肥,20.0
20221027,11,NO2_24h,合肥,34.0
20221027,11,O3,合肥,38.0
20221027,11,O3_24h,合肥,38.0
20221027,11,O3_8h,合肥,26.0
20221027,11,O3_8h_24h,合肥,26.0
20221027,11,CO,合肥,0.53
20221027,11,CO_24h,合肥,0.62
20221027,12,AQI,合肥,34.0
20221027,12,PM2.5,合肥,19.0
20221027,12,PM2.5_24h,合肥,28.0
20221027,12,PM10,合肥,34.0
20221027,12,PM10_24h,合肥,43.0
20221027,12,SO2,合肥,6.0
20221027,12,SO2_24h,合肥,7.0
20221027,12,NO2,合肥,25.0
20221027,12,NO2_24h,合肥,33.0
20221027,12,O3,合肥,37.0
20221027,12,O3_24h,合肥,39.0
20221027,12,O3_8h,合肥,28.0
20221027,12,O3_8h_24h,合肥,28.0
20221027,12,CO,合肥,0.54
20221027,12,CO_24h,合肥,0.62
20221027,13,AQI,合肥,29.0
20221027,13,PM2.5,合肥,20.0
20221027,13,PM2.5_24h,合肥,28.0
20221027,13,PM10,合肥,28.0
20221027,13,PM10_24h,合肥,42.0
20221027,13,SO2,合肥,6.0
20221027,13,SO2_24h,合肥,7.0
20221027,13,NO2,合肥,26.0
20221027,13,NO2_24h,合肥,32.0
20221027,13,O3,合肥,37.0
20221027,13,O3_24h,合肥,39.0
20221027,13,O3_8h,合肥,30.0
20221027,13,O3_8h_24h,合肥,30.0
20221027,13,CO,合肥,0.56
20221027,13,CO_24h,合肥,0.62
20221027,14,AQI,合肥,29.0
20221027,14,PM2.5,合肥,20.0
20221027,14,PM2.5_24h,合肥,27.0
20221027,14,PM10,合肥,28.0
20221027,14,PM10_24h,合肥,41.0
20221027,14,SO2,合肥,6.0
20221027,14,SO2_24h,合肥,7.0
20221027,14,NO2,合肥,25.0
20221027,14,NO2_24h,合肥,32.0
20221027,14,O3,合肥,39.0
20221027,14,O3_24h,合肥,40.0
20221027,14,O3_8h,合肥,31.0
20221027,14,O3_8h_24h,合肥,31.0
20221027,14,CO,合肥,0.57
20221027,14,CO_24h,合肥,0.62
20221027,15,AQI,合肥,26.0
20221027,15,PM2.5,合肥,18.0
20221027,15,PM2.5_24h,合肥,27.0
20221027,15,PM10,合肥,24.0
20221027,15,PM10_24h,合肥,41.0
20221027,15,SO2,合肥,7.0
20221027,15,SO2_24h,合肥,7.0
20221027,15,NO2,合肥,27.0
20221027,15,NO2_24h,合肥,32.0
20221027,15,O3,合肥,39.0
20221027,15,O3_24h,合肥,40.0
20221027,15,O3_8h,合肥,33.0
20221027,15,O3_8h_24h,合肥,33.0
20221027,15,CO,合肥,0.57
20221027,15,CO_24h,合肥,0.62
20221027,16,AQI,合肥,24.0
20221027,16,PM2.5,合肥,16.0
20221027,16,PM2.5_24h,合肥,27.0
20221027,16,PM10,合肥,24.0
20221027,16,PM10_24h,合肥,40.0
20221027,16,SO2,合肥,7.0
20221027,16,SO2_24h,合肥,7.0
20221027,16,NO2,合肥,26.0
20221027,16,NO2_24h,合肥,31.0
20221027,16,O3,合肥,41.0
20221027,16,O3_24h,合肥,41.0
20221027,16,O3_8h,合肥,36.0
20221027,16,O3_8h_24h,合肥,36.0
20221027,16,CO,合肥,0.54
20221027,16,CO_24h,合肥,0.62
20221027,17,AQI,合肥,24.0
20221027,17,PM2.5,合肥,17.0
20221027,17,PM2.5_24h,合肥,26.0
20221027,17,PM10,合肥,22.0
20221027,17,PM10_24h,合肥,40.0
20221027,17,SO2,合肥,7.0
20221027,17,SO2_24h,合肥,7.0
20221027,17,NO2,合肥,29.0
20221027,17,NO2_24h,合肥,31.0
20221027,17,O3,合肥,36.0
20221027,17,O3_24h,合肥,41.0
20221027,17,O3_8h,合肥,37.0
20221027,17,O3_8h_24h,合肥,37.0
20221027,17,CO,合肥,0.54
20221027,17,CO_24h,合肥,0.61
20221027,18,AQI,合肥,29.0
20221027,18,PM2.5,合肥,16.0
20221027,18,PM2.5_24h,合肥,26.0
20221027,18,PM10,合肥,29.0
20221027,18,PM10_24h,合肥,40.0
20221027,18,SO2,合肥,7.0
20221027,18,SO2_24h,合肥,7.0
20221027,18,NO2,合肥,31.0
20221027,18,NO2_24h,合肥,30.0
20221027,18,O3,合肥,32.0
20221027,18,O3_24h,合肥,41.0
20221027,18,O3_8h,合肥,37.0
20221027,18,O3_8h_24h,合肥,37.0
20221027,18,CO,合肥,0.51
20221027,18,CO_24h,合肥,0.59
20221027,19,AQI,合肥,28.0
20221027,19,PM2.5,合肥,17.0
20221027,19,PM2.5_24h,合肥,26.0
20221027,19,PM10,合肥,28.0
20221027,19,PM10_24h,合肥,39.0
20221027,19,SO2,合肥,6.0
20221027,19,SO2_24h,合肥,7.0
20221027,19,NO2,合肥,24.0
20221027,19,NO2_24h,合肥,30.0
20221027,19,O3,合肥,35.0
20221027,19,O3_24h,合肥,41.0
20221027,19,O3_8h,合肥,36.0
20221027,19,O3_8h_24h,合肥,37.0
20221027,19,CO,合肥,0.47
20221027,19,CO_24h,合肥,0.59
20221027,20,AQI,合肥,25.0
20221027,20,PM2.5,合肥,13.0
20221027,20,PM2.5_24h,合肥,26.0
20221027,20,PM10,合肥,25.0
20221027,20,PM10_24h,合肥,39.0
20221027,20,SO2,合肥,6.0
20221027,20,SO2_24h,合肥,7.0
20221027,20,NO2,合肥,28.0
20221027,20,NO2_24h,合肥,29.0
20221027,20,O3,合肥,36.0
20221027,20,O3_24h,合肥,41.0
20221027,20,O3_8h,合肥,34.0
20221027,20,O3_8h_24h,合肥,37.0
20221027,20,CO,合肥,0.46
20221027,20,CO_24h,合肥,0.59
20221027,21,AQI,合肥,27.0
20221027,21,PM2.5,合肥,13.0
20221027,21,PM2.5_24h,合肥,25.0
20221027,21,PM10,合肥,27.0
20221027,21,PM10_24h,合肥,39.0
20221027,21,SO2,合肥,6.0
20221027,21,SO2_24h,合肥,7.0
20221027,21,NO2,合肥,23.0
20221027,21,NO2_24h,合肥,28.0
20221027,21,O3,合肥,43.0
20221027,21,O3_24h,合肥,44.0
20221027,21,O3_8h,合肥,34.0
20221027,21,O3_8h_24h,合肥,38.0
20221027,21,CO,合肥,0.37
20221027,21,CO_24h,合肥,0.56
20221027,22,AQI,合肥,25.0
20221027,22,PM2.5,合肥,10.0
20221027,22,PM2.5_24h,合肥,25.0
20221027,22,PM10,合肥,25.0
20221027,22,PM10_24h,合肥,38.0
20221027,22,SO2,合肥,6.0
20221027,22,SO2_24h,合肥,7.0
